股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
300315,掌趣科技,2015-03-31,12,减持,19792647,554787895.41,-127325232,-86.5464026979345
600026,中远海能,2015-03-31,12,减持,26910356,244346032.48,-48854631,-64.4818047682104
601000,唐山港,2015-03-31,12,减持,52423953,771156348.63,-88128353,-62.7014636102804
002367,康力电梯,2015-03-31,12,增持,28175314,459257618.2,5663982,25.1605813463193
600256,广汇能源,2015-03-31,12,减持,39535359,387446518.2,-106871421,-72.9962239453665
600277,亿利洁能,2015-03-31,12,减持,74760543,844046530.47,-37596966,-33.4619077395174
002317,众生药业,2015-03-31,12,减持,18275221,405946348.53,-4275414,-18.9591734334754
300089,文化长城,2015-03-31,12,增持,13547466,453840111,12781565,1668.82730274539
002658,雪迪龙,2015-03-31,12,减持,9749193,448560369.93,-5258869,-35.0402936768252
002063,远光软件,2015-03-31,12,减持,34571130,1384228045.2,-32951535,-48.8007026973832
600661,昂立教育,2015-03-31,12,减持,24431211,1170499319.01,-3459886,-12.4049835687711
002251,步步高,2015-03-31,12,增持,31800904,861804498.4,26476984,497.321221956754
300348,长亮科技,2015-03-31,12,减持,4323043,530178516.65,-2958584,-40.6308095704435
002223,鱼跃医疗,2015-03-31,12,减持,29390442,1069224279.96,-30835743,-51.1998941988439
600525,长园集团,2015-03-31,12,减持,63022946,1082103982.82,-131066156,-67.5288589876623
300182,捷成股份,2015-03-31,12,减持,31377954,998760275.82,-15824174,-33.5242809391983
300081,恒信东方,2015-03-31,12,减持,7840770,444963697.5,-9911566,-55.8324605843423
300252,金信诺,2015-03-31,12,减持,18210815,1140907559.75,-11068458,-37.8030492765309
300100,双林股份,2015-03-31,12,增持,29679234,499501508.22,6194629,26.3774034095954
300303,聚飞光电,2015-03-31,12,减持,28343634,773781208.2,-38555295,-57.6321558152299
300245,天玑科技,2015-03-31,12,增持,31317941,1130577670.1,24041540,330.40427541033
000821,京山轻机,2015-03-31,12,增持,31553667,497916865.26,18090667,134.373222907227
300263,隆华科技,2015-03-31,12,减持,42797833,915445647.87,-361033,-0.836521052244514
603456,九洲药业,2015-03-31,12,增持,18776093,893742026.8,5128479,37.5778432772205
002509,天茂退,2015-03-31,12,减持,29002492,398700380.67,-6781741,-18.9517573284301
002085,万丰奥威,2015-03-31,12,减持,15257544,656379542.88,-15132544,-49.7943408390262
603030,全筑股份,2015-03-31,12,新进,761860,21065429,761860,0.47616252
002466,天齐锂业,2015-03-31,11,减持,32866905,1867826211.15,-8192831,-19.9534429544311
600115,东方航空,2015-03-31,11,减持,65291829,462266149.32,-96424107,-59.6256060998219
300072,三聚环保,2015-03-31,11,减持,32015457,1210184274.6,-24114033,-42.9614325731447
600970,中材国际,2015-03-31,11,减持,30418229,494600403.54,-25866681,-45.9566889242605
002049,紫光国微,2015-03-31,11,减持,25927266,1005977920.8,-10213801,-28.2609282122191
300408,三环集团,2015-03-31,11,增持,7683501,444106357.8,6481865,539.420007389925
600031,三一重工,2015-03-31,11,减持,16542304,167573539.52,-213880716,-92.8208978425854
002304,洋河股份,2015-03-31,11,减持,1777684,144650147.08,-29848269,-94.3790342064949
000581,威孚高科,2015-03-31,11,减持,23733396,836364875.04,-105062467,-81.5728584387839
300406,九强生物,2015-03-31,11,减持,1673346,152274486,-1554299,-48.1558225889154
002488,金固股份,2015-03-31,11,增持,37241143,1884401835.8,11228913,43.16782144399
002324,普利特,2015-03-31,11,增持,24139886,807720585.56,20657557,593.210951636103
002108,沧州明珠,2015-03-31,11,减持,25003099,547317837.11,-3891795,-13.4687983281752
002690,美亚光电,2015-03-31,11,减持,30432689,1662537800.07,-3362182,-9.94879370896252
600536,中国软件,2015-03-31,11,减持,21521342,1111577314.3,-16855333,-43.9207747935432
300288,朗玛信息,2015-03-31,11,减持,10907762,2702288957.88,-4074757,-27.1967417495015
600058,五矿发展,2015-03-31,11,增持,14618345,297337137.3,624327,4.46138485744409
300406,九强生物,2015-03-31,11,减持,1673346,152274486,-1554299,-48.1558225889154
002304,洋河股份,2015-03-31,11,减持,1777684,144650147.08,-29848269,-94.3790342064949
600310,桂东电力,2015-03-31,11,增持,22640357,541557339.44,7825920,52.8263072028995
000768,中航西飞,2015-03-31,11,减持,79927055,2170818813.8,-125205988,-61.0364796275167
600674,川投能源,2015-03-31,11,减持,27942600,629546778,-101664688,-78.4405642374062
601126,四方股份,2015-03-31,11,增持,18196938,506420784.54,9087083,99.7500289521623
300131,英唐智控,2015-03-31,11,增持,59241878,952034602.56,23387925,65.2310918129446
600185,格力地产,2015-03-31,11,减持,22643821,617949875.09,-52457412,-69.8489357691371
600601,方正科技,2015-03-31,11,减持,7197811,63412714.91,-4872888,-40.3695593768016
002049,紫光国微,2015-03-31,11,减持,25927266,1005977920.8,-10213801,-28.2609282122191
600108,亚盛集团,2015-03-31,11,减持,40853768,417525508.96,-50493811,-55.276572792367
000948,南天信息,2015-03-31,11,减持,32140379,813472992.49,-19804297,-38.1257494030765
300072,三聚环保,2015-03-31,11,减持,32015457,1210184274.6,-24114033,-42.9614325731447
002073,软控股份,2015-03-31,11,减持,12208800,244176000,-20410087,-62.5713777419812
300055,万邦达,2015-03-31,11,减持,16896931,1832979074.88,-16863160,-49.9499838433492
002177,御银股份,2015-03-31,11,增持,42119796,485220049.92,38200910,974.790029615559
000728,国元证券,2015-03-31,11,减持,50136586,1718180802.22,-96872713,-65.8956363025716
000599,青岛双星,2015-03-31,11,增持,52796047,611378224.26,42074551,392.431718484062
300329,海伦钢琴,2015-03-31,11,减持,17876972,519147266.88,-3349450,-15.7796259774728
300336,新文化,2015-03-31,11,增持,17947314,874884140.1,5758879,47.2487156882734
300113,顺网科技,2015-03-31,11,减持,9431323,375460968.63,-5753653,-37.8904319638042
600120,浙江东方,2015-03-31,11,减持,26252475,857668358.25,-15429918,-37.0178314858266
002292,奥飞娱乐,2015-03-31,11,减持,30723857,1351235230.86,-6910505,-18.3622217376769
000547,航天发展,2015-03-31,11,减持,38010313,855612145.63,-85408140,-69.2020827712044
002169,智光电气,2015-03-31,11,减持,30447436,455470315.76,-3954099,-11.4939609526145
300212,易华录,2015-03-31,11,减持,7546544,371289964.8,-16161001,-68.1681759962915
002580,圣阳股份,2015-03-31,11,增持,14143567,397151361.36,4075443,40.478673087459
600081,东风科技,2015-03-31,11,减持,15481981,315213133.16,-10274826,-39.8916915439092
000958,东方能源,2015-03-31,11,减持,46583421,967071819.96,-22097584,-32.1742292501398
002185,华天科技,2015-03-31,11,减持,39572824,708353549.6,-49139316,-55.3918730852395
300240,飞力达,2015-03-31,11,增持,20248357,492035075.1,19766702,4103.91296675006
601222,林洋能源,2015-03-31,11,增持,34816377,1305962301.27,3910441,12.6527182350989
002727,一心堂,2015-03-31,11,增持,9764467,556574619,1109814,12.8233217438065
300408,三环集团,2015-03-31,11,增持,7683501,444106357.8,6481865,539.420007389925
603898,好莱客,2015-03-31,11,新进,6105038,410869057.4,6105038,6.22963062
300356,光一科技,2015-03-31,10,增持,16445081,800875444.7,3616445,28.1904093311245
002072,ST凯瑞,2015-03-31,10,增持,21489347,540457077.05,2646905,14.047568781159
600499,科达制造,2015-03-31,10,减持,27818696,630649838.32,-5568987,-16.6797648102745
600038,中直股份,2015-03-31,10,减持,17909733,850175025.51,-22064970,-55.1973331734322
600125,铁龙物流,2015-03-31,10,减持,57467716,670073568.56,-62817862,-52.2239349425581
300140,中环装备,2015-03-31,10,增持,17045931,777464912.91,2664286,18.5255998183796
002094,青岛金王,2015-03-31,10,减持,22146370,436504952.7,-6549726,-22.8244497091172
600600,青岛啤酒,2015-03-31,10,减持,17232897,733087438.38,-15263565,-46.9699286033046
000157,中联重科,2015-03-31,10,减持,31074284,227463758.88,-401247281,-92.812229017537
600038,中直股份,2015-03-31,10,减持,17909733,850175025.51,-22064970,-55.1973331734322
601009,南京银行,2015-03-31,10,减持,10179392,151163971.2,-141060755,-93.2693850132267
600583,海油工程,2015-03-31,10,减持,23407118,297738540.96,-51071121,-68.5718696974025
600125,铁龙物流,2015-03-31,10,减持,57467716,670073568.56,-62817862,-52.2239349425581
300140,中环装备,2015-03-31,10,增持,17045931,777464912.91,2664286,18.5255998183796
002074,国轩高科,2015-03-31,10,增持,17157010,487259084,14523771,551.555365844118
300015,爱尔眼科,2015-03-31,10,减持,28673982,1027962254.7,-25864520,-47.4243315300446
000157,中联重科,2015-03-31,10,减持,31074284,227463758.88,-401247281,-92.812229017537
002444,巨星科技,2015-03-31,10,减持,45287202,765353713.8,-58700507,-56.449466542243
600660,福耀玻璃,2015-03-31,10,减持,18644505,311922568.65,-125504474,-87.0658084924764
002094,青岛金王,2015-03-31,10,减持,22146370,436504952.7,-6549726,-22.8244497091172
002482,广田集团,2015-03-31,10,减持,17953239,420464857.38,-3430850,-16.043938088735
002299,圣农发展,2015-03-31,10,减持,93250787,1672919118.78,-23251981,-19.9583077717089
600600,青岛啤酒,2015-03-31,10,减持,17232897,733087438.38,-15263565,-46.9699286033046
601006,大秦铁路,2015-03-31,10,减持,38170187,421017162.61,-418355012,-91.638974785267
002325,洪涛股份,2015-03-31,10,减持,40065781,808928118.39,-31683729,-44.1588088894266
600352,浙江龙盛,2015-03-31,10,减持,10234543,299974455.33,-82859115,-89.0061866512969
002665,首航高科,2015-03-31,10,减持,10383931,576619688.43,-10297591,-49.7912629447678
300159,新研股份,2015-03-31,10,减持,18352799,647670276.71,-13686704,-42.7182156976655
600767,ST运盛,2015-03-31,10,增持,25490778,480501165.3,10928808,75.0503400295427
600705,中航资本,2015-03-31,10,减持,32689090,781269251,-161558052,-83.1713920403524
002102,ST冠福,2015-03-31,10,增持,33505899,444958338.72,3087773,10.1510954356623
000902,新洋丰,2015-03-31,10,减持,16069380,348384158.4,-4004876,-19.9503084946212
300045,华力创通,2015-03-31,10,减持,7606621,209334209.92,-3976205,-34.3284531771435
300007,汉威科技,2015-03-31,10,增持,11839755,686468994.9,381252,3.32724091445453
300267,尔康制药,2015-03-31,10,减持,54990596,2697288733.8,-21054252,-27.6866251346837
600521,华海药业,2015-03-31,10,减持,30626372,536574037.44,-75937702,-71.2601340673218
002312,三泰控股,2015-03-31,10,增持,7576502,337911989.2,107072,1.43346948830098
000669,*ST金鸿,2015-03-31,10,减持,32627044,1073472726.2,-23204908,-41.5620575114408
601799,星宇股份,2015-03-31,10,减持,8977389,241850859.66,-1352097,-13.0896832620713
002712,思美传媒,2015-03-31,10,增持,5361605,398879696.3,2238129,71.6550727458767
300369,绿盟科技,2015-03-31,10,增持,8176341,810602446.74,1342032,19.6366889469001
603128,华贸物流,2015-03-31,10,增持,33263518,811629839.2,9903613,42.3957760102192
002707,众信旅游,2015-03-31,10,减持,5713940,1063935628,-301107,-5.00589604703006
600391,航发科技,2015-03-31,10,减持,14915758,660768079.4,-3422430,-18.6628580751817
000158,常山北明,2015-03-31,10,增持,37721144,636732910.72,5337801,16.4831685227804
600651,*ST飞乐,2015-03-31,10,减持,27280992,308275209.6,-27912691,-50.5722566113227
002089,ST新海,2015-03-31,10,减持,5339558,97187768.86,-10377756,-66.0275413470775
002184,海得控制,2015-03-31,10,减持,17784103,670460683.1,-6091896,-25.5147271534062
300210,森远股份,2015-03-31,10,减持,14846202,312067166.04,-13568790,-47.7522217848944
002750,龙津药业,2015-03-31,10,增持,670500,32981895,670500,100
002353,杰瑞股份,2015-03-31,9,减持,12996073,499699006.85,-52601526,-80.188187985356
002701,奥瑞金,2015-03-31,9,减持,12231795,432760907.1,-13848541,-53.0995497910763
000807,云铝股份,2015-03-31,9,增持,121790936,1097336333.36,4757259,4.06486331280525
601801,皖新传媒,2015-03-31,9,增持,26142860,714222935.2,483692,1.88506501847605
600188,兖州煤业,2015-03-31,9,减持,27754322,426028842.7,-34026523,-55.0761696444909
600373,中文传媒,2015-03-31,9,减持,9725839,183429323.54,-32309880,-76.8629174631223
603993,洛阳钼业,2015-03-31,9,减持,17331909,235540643.31,-13571505,-43.9158760905834
601669,中国电建,2015-03-31,9,减持,43648822,431686849.58,-129377223,-74.7732649151173
600010,包钢股份,2015-03-31,9,减持,122169390,723242788.8,-447962575,-78.5717347035611
300242,佳云科技,2015-03-31,9,减持,7448217,323583187.13,-12781848,-63.1824366357696
000932,华菱钢铁,2015-03-31,9,减持,74752334,344608259.74,-42386524,-36.184853364372
002616,长青集团,2015-03-31,9,增持,10914662,422615712.64,3373414,44.7328346713966
300418,昆仑万维,2015-03-31,9,新进,8791467,702262383.96,8791467,3.13980964
000800,一汽解放,2015-03-31,9,减持,42234760,827801296,-105331284,-71.3790795936767
002344,海宁皮城,2015-03-31,9,减持,20641349,491883346.67,-62248644,-75.0978999358825
002701,奥瑞金,2015-03-31,9,减持,12231795,432760907.1,-13848541,-53.0995497910763
601098,中南传媒,2015-03-31,9,减持,12937720,289804928,-47852711,-78.7175057205961
000825,太钢不锈,2015-03-31,9,减持,94271284,526976477.56,-61659758,-39.54296540903
600805,悦达投资,2015-03-31,9,减持,46192453,700277587.48,-706705,-1.50686074150841
002353,杰瑞股份,2015-03-31,9,减持,12996073,499699006.85,-52601526,-80.188187985356
601699,潞安环能,2015-03-31,9,减持,42150370,516342032.5,-54715236,-56.4857210514948
002673,西部证券,2015-03-31,9,减持,26498566,1189785613.4,-11489997,-30.2459374417506
600998,九州通,2015-03-31,9,减持,12139544,328860246.96,-54321843,-81.7344407813818
000559,万向钱潮,2015-03-31,9,减持,32092809,556168379.97,-13942504,-30.2865411168161
001696,宗申动力,2015-03-31,9,减持,70874252,1076579887.88,-12607556,-15.1021597423956
600010,包钢股份,2015-03-31,9,减持,122169390,723242788.8,-447962575,-78.5717347035611
601669,中国电建,2015-03-31,9,减持,43648822,431686849.58,-129377223,-74.7732649151173
601801,皖新传媒,2015-03-31,9,增持,26142860,714222935.2,483692,1.88506501847605
600061,国投资本,2015-03-31,9,增持,22371398,600224608.34,11645446,108.572609685369
002191,劲嘉股份,2015-03-31,9,减持,23281008,502404152.64,-3272824,-12.3252417956098
600885,宏发股份,2015-03-31,9,减持,11280423,329726764.29,-28085654,-71.3448129464361
300290,荣科科技,2015-03-31,9,减持,12533641,429653213.48,-2488569,-16.5659313776069
601169,北京银行,2015-03-31,9,减持,22634684,246944402.44,-414533868,-94.8224354436181
600188,兖州煤业,2015-03-31,9,减持,27754322,426028842.7,-34026523,-55.0761696444909
002376,新北洋,2015-03-31,9,增持,23623004,335494864.85,3040132,14.7702031086818
000786,北新建材,2015-03-31,9,减持,17168933,543497342.89,-29940256,-63.5550232036472
002699,美盛文化,2015-03-31,9,增持,17855895,450325671.9,5166741,40.7177736198962
002170,芭田股份,2015-03-31,9,减持,60356786,837752189.68,-54107033,-47.2699875582519
000807,云铝股份,2015-03-31,9,增持,121790936,1097336333.36,4757259,4.06486331280525
600305,恒顺醋业,2015-03-31,9,减持,46275207,1184182547.13,-6140288,-11.7146427788195
300206,理邦仪器,2015-03-31,9,减持,16032873,530207110.11,-3206891,-16.6680370923469
603993,洛阳钼业,2015-03-31,9,减持,17331909,235540643.31,-13571505,-43.9158760905834
002713,东易日盛,2015-03-31,9,减持,6698756,379819465.2,-2021252,-23.1794741472714
300322,硕贝德,2015-03-31,9,减持,20628648,431692196.16,-9715064,-32.0167288695595
300262,巴安水务,2015-03-31,9,增持,27487268,803452843.64,5944323,27.5928987424885
002666,德联集团,2015-03-31,9,减持,28137456,777719283.84,-3751978,-11.7655835472025
002467,二六三,2015-03-31,9,增持,7864973,200163562.85,3837940,95.3044089780243
600395,盘江股份,2015-03-31,9,减持,30355935,393412917.6,-48293226,-61.403358136268
600869,远东股份,2015-03-31,9,增持,33950024,607365929.36,29028755,589.86320398255
000883,湖北能源,2015-03-31,9,减持,15743309,145020909.6,-34469912,-68.64708400204
300188,美亚柏科,2015-03-31,9,减持,13358232,579346521.84,-9354735,-41.1867590878814
600549,厦门钨业,2015-03-31,9,减持,15645825,598139889.75,-28203808,-64.3193707003203
300219,鸿利智汇,2015-03-31,9,增持,11127398,215315151.3,8103844,268.023789222881
300041,回天新材,2015-03-31,9,减持,6457026,215664668.4,-7099766,-52.3705460701912
300248,新开普,2015-03-31,9,减持,13480694,610271017.38,-3470306,-20.4725738894461
002642,荣联科技,2015-03-31,9,增持,14021747,803165668.16,2510145,21.8053490730482
300279,和晶科技,2015-03-31,9,增持,8864429,326476920.07,3513901,65.6739110607402
300394,天孚通信,2015-03-31,9,新进,1219924,75879272.8,1219924,1.64100618
603020,爱普股份,2015-03-31,9,新进,868731,35183605.5,868731,0.54295691
000997,新大陆,2015-03-31,8,减持,22592430,878167754.1,-55866122,-71.2046304397767
002008,大族激光,2015-03-31,8,减持,19432481,403223980.75,-62847618,-76.3825259860225
300050,世纪鼎利,2015-03-31,8,减持,3215316,94208758.8,-10948540,-77.2991479156523
601901,方正证券,2015-03-31,8,减持,205903658,2901182541.22,-71034406,-25.6499251038312
000839,中信国安,2015-03-31,8,减持,14237982,273654014.04,-38464789,-72.9843768556306
600157,ST永泰,2015-03-31,8,减持,53427242,259656396.12,-36591844,-40.6489841498724
601998,中信银行,2015-03-31,8,减持,9094673,66936793.28,-297157773,-97.0303345756788
002098,浔兴股份,2015-03-31,8,增持,8788857,204604590.96,5320905,153.430756827084
000598,兴蓉环境,2015-03-31,8,减持,56751487,504520719.43,-58456326,-50.7398973019304
600584,长电科技,2015-03-31,8,减持,35863951,573855456.6,-107551346,-74.9929388634185
002131,利欧股份,2015-03-31,8,减持,8767420,271284011.75,-7835754,-47.1943135692007
000601,韶能股份,2015-03-31,8,减持,55164094,423108600.98,-70900651,-56.2414583077926
600688,上海石化,2015-03-31,8,增持,139631775,765182127,60806520,77.14091124729
000826,启迪环境,2015-03-31,8,减持,31240982,902725608.81,-60020391,-65.7675739767799
000042,中洲控股,2015-03-31,8,减持,16020470,300063403.1,-5254610,-24.698426515905
002050,三花智控,2015-03-31,8,减持,38659605,748836548.85,-8801922,-18.5453830847035
601600,中国铝业,2015-03-31,8,减持,20252490,127793211.9,-173677439,-89.5568001780684
600718,东软集团,2015-03-31,8,减持,7464144,209817087.84,-49394316,-86.8724126541591
002470,*ST金正,2015-03-31,8,减持,23236316,855096428.8,-41204102,-63.9413946694138
600486,扬农化工,2015-03-31,8,减持,23607979,864288111.19,-26409581,-52.8006184228099
002294,信立泰,2015-03-31,8,减持,12206455,542210731.1,-7723599,-38.7535277124688
600438,通威股份,2015-03-31,8,减持,16706597,192176004.15,-8188274,-32.8914096401624
002496,*ST辉丰,2015-03-31,8,减持,24768069,769791584.52,-14183387,-36.4129828677008
601168,西部矿业,2015-03-31,8,减持,28485122,284566368.78,-29283507,-50.6910195151074
600198,大唐电信,2015-03-31,8,增持,27089086,689959020.42,10827916,66.5875579678461
600313,农发种业,2015-03-31,8,增持,27293801,453895910.63,4417837,19.3121347804184
000012,南玻A,2015-03-31,8,减持,12609018,140197968.1,-48292515,-79.2960581140051
002179,中航光电,2015-03-31,8,减持,29358506,958555220.9,-18480650,-38.630802767507
600707,彩虹股份,2015-03-31,8,增持,66023369,909141791.13,40648441,160.191355025717
000816,智慧农业,2015-03-31,8,减持,107047826,1083323999.12,-17583127,-14.1081541757929
603555,*ST贵人,2015-03-31,8,增持,12639995,431908629.15,7748669,158.416531631709
600881,亚泰集团,2015-03-31,8,减持,1282906,12482675.38,-25914629,-95.2830063459795
600617,国新能源,2015-03-31,8,增持,22415584,745318168,3683384,19.6633817704274
000156,华数传媒,2015-03-31,8,增持,16254484,796469716,14684009,935.004313981439
600096,云天化,2015-03-31,8,减持,21109127,314525992.3,-5452320,-20.5271949227766
600894,广日股份,2015-03-31,8,减持,50912154,1141959614.22,-39609817,-43.75713052028
002382,蓝帆医疗,2015-03-31,8,减持,16570870,408637654.2,-12854210,-43.6845371363476
600845,宝信软件,2015-03-31,8,增持,7952580,469043168.4,2022126,34.0973220599974
000685,中山公用,2015-03-31,8,减持,18632826,462653069.58,-3370896,-15.3196627370588
600780,通宝能源,2015-03-31,8,减持,50645467,461886659.04,-3151906,-5.85884741992885
002522,浙江众成,2015-03-31,8,减持,40517766,1519416225,-3923082,-8.8276488333436
002533,金杯电工,2015-03-31,8,减持,24108128,221794777.6,-1889975,-7.26966502132867
600694,大商股份,2015-03-31,8,减持,11084514,591691357.32,-22339100,-66.8362792844604
300053,欧比特,2015-03-31,8,减持,14870573,451183772.63,-4544229,-23.4060022862968
002041,登海种业,2015-03-31,8,减持,15954123,664010599.26,-12386184,-43.7051863975927
600201,生物股份,2015-03-31,8,减持,10524765,590334068.85,-5850296,-35.7268653838908
600497,驰宏锌锗,2015-03-31,8,减持,55189261,754437197.87,-11812400,-17.6300106948095
300009,安科生物,2015-03-31,8,减持,11562117,297493270.41,-11619863,-50.1245493266753
000550,江铃汽车,2015-03-31,8,减持,4650492,199878146.16,-22899389,-83.1197383393416
002095,生意宝,2015-03-31,8,增持,17142549,1418717355.24,12056657,237.060814504122
002157,正邦科技,2015-03-31,8,减持,25035438,319201834.5,-54249934,-68.4236355730285
300298,三诺生物,2015-03-31,8,减持,10016240,499910538.4,-2555736,-20.3288329535468
300357,我武生物,2015-03-31,8,增持,12743845,612086875.35,2466198,23.995745329646
002549,凯美特气,2015-03-31,8,增持,43192661,897975422.19,657481,1.54573461308968
600677,*ST航通,2015-03-31,8,减持,48873056,901710899.88,-1637199,-3.24132000521478
002234,民和股份,2015-03-31,8,增持,33172605,435556303.65,16090214,94.1918142489538
600410,华胜天成,2015-03-31,8,增持,8363792,235858934.4,4826495,136.445851168279
600177,雅戈尔,2015-03-31,8,减持,11607906,219737660.58,-44785468,-79.4161881500476
603588,高能环境,2015-03-31,8,增持,7429806,452103695.1,6375299,604.576261703336
601965,中国汽研,2015-03-31,8,增持,30395004,536167870.56,10028530,49.2403839761365
600687,退市刚泰,2015-03-31,8,增持,7366258,197268389.24,7340365,28348.8394546789
300388,国祯环保,2015-03-31,8,增持,3991668,231596577.36,3983890,51219.9794291592
300086,康芝药业,2015-03-31,8,增持,10461456,190607728.32,5070079,94.0405206313712
300224,正海磁材,2015-03-31,8,减持,14929809,484472302.05,-16944935,-53.161007348012
002521,齐峰新材,2015-03-31,8,减持,16602838,232605760.38,-15181237,-47.7636583729431
600572,康恩贝,2015-03-31,8,减持,44503519,939914321.28,-22848872,-33.9243665455024
300181,佐力药业,2015-03-31,8,增持,14768157,206929834.86,1459992,10.9706484703188
300220,金运激光,2015-03-31,8,增持,7880864,335015528.64,434391,5.83351339620784
603012,创力集团,2015-03-31,8,新进,1597076,41204560.8,1597076,0.50178333
603869,新智认知,2015-03-31,8,新进,275300,2653892,275300,0.12731226
002090,金智科技,2015-03-31,8,减持,14880842,404014860.3,-246928,-1.63228288108558
300195,长荣股份,2015-03-31,8,减持,5645538,276687817.38,-3814503,-40.322267102225
300325,德威新材,2015-03-31,8,增持,21266821,319427651.42,21266821,100
002749,国光股份,2015-03-31,8,新进,2997498,184915651.62,2997498,3.13799865
000528,柳工,2015-03-31,7,减持,25346554,341925013.46,-66876390,-72.5159999229693
600873,梅花生物,2015-03-31,7,减持,32740561,291063587.29,-78618753,-70.5991714352694
002573,清新环境,2015-03-31,7,减持,16110706,571124527.7,-43644222,-73.0386990006916
600008,首创股份,2015-03-31,7,减持,34856130,523539072.6,-41902353,-54.5898659826302
600580,卧龙电驱,2015-03-31,7,减持,7361531,104018433.03,-111637098,-93.81376822417
603019,中科曙光,2015-03-31,7,增持,3585756,250895347.32,854293,31.2760231421769
300011,鼎汉技术,2015-03-31,7,减持,14894465,361190776.25,-25957646,-63.5405254822695
000977,浪潮信息,2015-03-31,7,减持,14682679,861139123.35,-9765380,-39.9433754638763
600839,四川长虹,2015-03-31,7,减持,139755533,841328308.66,-2989681,-2.09441768044146
600483,福能股份,2015-03-31,7,减持,17622476,205124092.02,-11995608,-40.5009588061132
000998,隆平高科,2015-03-31,7,减持,1590840,35825716.8,-96553025,-98.3790734143189
600481,双良节能,2015-03-31,7,减持,13366736,145831089.76,-10672839,-44.3969537731012
002610,爱康科技,2015-03-31,7,减持,7272400,208601752,-8283098,-53.2486841629885
000999,华润三九,2015-03-31,7,减持,20066421,536174769.12,-29376028,-59.4145892732781
601233,桐昆股份,2015-03-31,7,减持,25489543,317344810.35,-27668378,-52.0493982449013
603899,晨光文具,2015-03-31,7,新进,7015199,238937677.94,7015199,1.52504326
600655,豫园股份,2015-03-31,7,减持,9738728,143061914.32,-64432866,-86.8700030904014
002335,科华数据,2015-03-31,7,增持,11693672,389282340.88,3609561,44.6500672739402
600074,退市保千,2015-03-31,7,增持,47860306,552786534.3,47490728,12849.9878239506
000718,苏宁环球,2015-03-31,7,减持,16683063,149146583.22,-76981560,-82.1885120916998
600750,江中药业,2015-03-31,7,减持,26984633,808729451.01,-1472966,-5.17600237462057
600783,鲁信创投,2015-03-31,7,减持,6455749,230857584.24,-9175427,-58.6995309885833
002111,威海广泰,2015-03-31,7,减持,7485233,158537234.94,-11531519,-60.6387410426344
300203,聚光科技,2015-03-31,7,减持,18060054,519948954.66,-47289870,-72.3640780362652
600759,洲际油气,2015-03-31,7,减持,38557648,401776026.64,-12139637,-23.9453394792246
002174,游族网络,2015-03-31,7,减持,5384223,276702012.99,-1894854,-26.0315147099007
603001,奥康国际,2015-03-31,7,增持,10787362,240881793.46,3618864,50.4828766081821
002249,大洋电机,2015-03-31,7,增持,39409404,379722090.52,6695637,20.4673371917089
600975,新五丰,2015-03-31,7,增持,15246580,222142670.6,814928,5.64681021964776
601886,江河集团,2015-03-31,7,增持,13319924,152113532.08,10877116,445.271015978333
601231,环旭电子,2015-03-31,7,减持,8922148,334045221.12,-19200282,-68.2739080513313
002547,春兴精工,2015-03-31,7,减持,13860370,311442513.9,-10145993,-42.2637656524647
002171,楚江新材,2015-03-31,7,减持,13057128,170656662.96,-3672933,-21.9540920980503
601139,深圳燃气,2015-03-31,7,增持,65399895,710242859.7,45151183,222.982987757444
600323,瀚蓝环境,2015-03-31,7,减持,24019304,407127202.8,-45278078,-65.3388002450078
002013,中航机电,2015-03-31,7,减持,15897799,457061721.25,-2818415,-15.0586812055045
002038,双鹭药业,2015-03-31,7,减持,4186935,226094490,-23617448,-84.9414568918864
002190,成飞集成,2015-03-31,7,减持,7580258,340656794.52,-254145,-3.24396128205302
002068,黑猫股份,2015-03-31,7,减持,24604577,232513252.65,-34837850,-58.6077180193198
300077,国民技术,2015-03-31,7,减持,16584165,659220558.75,-7772145,-31.910190829399
300202,聚龙股份,2015-03-31,7,减持,45725474,1779635448.08,-23230260,-33.6886559716702
002273,水晶光电,2015-03-31,7,减持,6788020,174723634.8,-7985060,-54.0514232644784
600351,亚宝药业,2015-03-31,7,减持,27671649,342298298.13,-23230866,-45.6379532524081
601588,北辰实业,2015-03-31,7,增持,83553045,473790234.7,30436131,57.3002622102632
601898,中煤能源,2015-03-31,7,减持,30866810,212363652.8,-70940942,-69.6812773156999
600171,上海贝岭,2015-03-31,7,减持,4391440,76938028.8,-8654523,-66.3387056976936
601800,中国交建,2015-03-31,7,减持,554391,10250689.59,-158420305,-99.651270916725
600979,广安爱众,2015-03-31,7,减持,43709128,382454870,-47906089,-52.2905370622001
603111,康尼机电,2015-03-31,7,增持,8274123,225635334.21,8240144,24250.6960181288
600240,退市华业,2015-03-31,7,减持,9115395,119958598.2,-63498507,-87.4467632933429
600557,康缘药业,2015-03-31,7,减持,17465077,477844506.72,-56433593,-76.3661822330497
300238,冠昊生物,2015-03-31,7,减持,14969055,1182555345,-15180253,-50.3502534784546
600222,太龙药业,2015-03-31,7,增持,43964762,457233524.8,25967605,144.287261593595
002662,京威股份,2015-03-31,7,减持,23868422,422471069.4,-24584449,-50.7388901681389
300285,国瓷材料,2015-03-31,7,增持,17960405,702251835.5,3447826,23.7575003037021
