股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000008,神州高铁,2015-09-30,9,减持,29362481,243708592.3,-1098401,-3.60593957850597
603678,火炬电子,2015-09-30,9,增持,10951164,808414926.48,1615439,17.3038408907717
601898,中煤能源,2015-09-30,9,减持,17662210,105796637.9,-46312246,-72.3917777432918
002049,紫光国微,2015-09-30,9,减持,30427180,934114426,-5163363,-14.5076825605049
600739,辽宁成大,2015-09-30,9,减持,273339,4197610.37,-35537335,-99.2367108197964
000623,吉林敖东,2015-09-30,9,减持,18207574,421687413.84,-16683099,-47.815354550484
600395,盘江股份,2015-09-30,9,减持,33863700,213341310,-33624832,-49.8230306743078
600583,海油工程,2015-09-30,9,减持,2873606,26006134.3,-89937232,-96.9038034114076
600649,城投控股,2015-09-30,9,减持,9956048,127337853.92,-46778489,-82.4515215485058
000639,西王食品,2015-09-30,9,增持,14656811,204462513.45,7188252,96.24683958445
600150,中国船舶,2015-09-30,9,减持,41008036,1450044152.96,-21814086,-34.7235739665082
300304,云意电气,2015-09-30,9,减持,10140756,157181718,-760459,-6.97591048337273
000778,新兴铸管,2015-09-30,9,减持,44911989,289233209.16,-83887564,-65.1303223078732
600074,退市保千,2015-09-30,9,减持,88015869,1206458374.93,-21432486,-19.5822824381417
002065,东华软件,2015-09-30,9,减持,16240541,284859089.14,-59062415,-78.433063105783
002042,华孚时尚,2015-09-30,9,增持,61359100,484736890,6152651,11.1448048397389
000733,振华科技,2015-09-30,9,减持,18029406,314973722.82,-28858874,-61.5481608623733
300315,掌趣科技,2015-09-30,9,减持,25832329,283638972.42,-41835270,-61.8246703270793
600420,现代制药,2015-09-30,9,减持,15258241,444014813.1,-27121385,-63.9962820813945
000666,经纬纺机,2015-09-30,9,增持,23632867,381670802.05,15792519,201.426250467454
000869,张裕A,2015-09-30,9,减持,5907541,212198872.72,-1526614,-20.5351381562531
300006,莱美药业,2015-09-30,9,减持,8456269,216565049.09,-39283140,-82.2866072766004
601928,凤凰传媒,2015-09-30,9,减持,26068062,323504649.42,-18942145,-42.0841099442178
002238,天威视讯,2015-09-30,9,减持,19355439,451654658.88,-3160650,-14.0372957310659
000078,海王生物,2015-09-30,9,减持,52288525,680796595.5,-33144386,-38.7958055180866
002053,云南能投,2015-09-30,9,减持,17447450,329233381.5,-11231764,-39.1634303506365
600663,陆家嘴,2015-09-30,9,减持,2192384,101551226.88,-24338943,-91.7366213910069
600093,易见股份,2015-09-30,9,增持,27913400,346126160,8217885,41.7246515259946
002609,捷顺科技,2015-09-30,9,减持,16890579,279876894.03,-23072417,-57.7344526421392
600536,中国软件,2015-09-30,9,增持,17356065,507317779.95,4237964,32.3062309094891
000999,华润三九,2015-09-30,9,减持,20402338,475374475.4,-25101392,-55.163372321346
002251,步步高,2015-09-30,9,减持,26891743,369223631.39,-28298759,-51.274690344364
600875,东方电气,2015-09-30,9,减持,22275382,278442275,-56252076,-71.6336392806705
600259,广晟有色,2015-09-30,9,减持,4524466,185784895.5,-6713000,-59.7376668369898
000558,莱茵体育,2015-09-30,9,减持,15297962,255781924.64,-37428273,-70.9860527686075
002413,雷科防务,2015-09-30,9,减持,11175372,563122782.46,-3567728,-24.1993067943648
002102,ST冠福,2015-09-30,9,减持,12912203,126035619.23,-6472542,-33.3898743573877
603111,康尼机电,2015-09-30,9,减持,8036806,214020143.78,-6409963,-44.3695265010467
603308,应流股份,2015-09-30,9,减持,13017360,242643590.4,-9402389,-41.9379762012501
600818,中路股份,2015-09-30,9,增持,17465455,924621187.7,16046262,1130.66101650727
600155,华创阳安,2015-09-30,9,减持,22185473,333003949.73,-4830767,-17.8809745545642
300363,博腾股份,2015-09-30,9,增持,27934934,632167556.42,11272885,67.6560547865392
300394,天孚通信,2015-09-30,9,减持,1281865,68772057.25,-601932,-31.9531244608628
300329,海伦钢琴,2015-09-30,9,减持,12399974,267839438.4,-17861088,-59.023335003907
300114,中航电测,2015-09-30,9,减持,23858885,742727090.05,-6866003,-22.3467144941261
300363,博腾股份,2015-09-30,9,增持,27934934,632167556.42,11272885,67.6560547865392
600583,海油工程,2015-09-30,9,减持,2873606,26006134.3,-89937232,-96.9038034114076
002510,天汽模,2015-09-30,9,减持,19817381,204317198.11,-23581378,-54.3365260743977
300257,开山股份,2015-09-30,9,增持,74878589,1183081706.2,28972569,63.112787821728
600395,盘江股份,2015-09-30,9,减持,33863700,213341310,-33624832,-49.8230306743078
000926,福星股份,2015-09-30,9,增持,16021507,164540876.89,619977,4.02542474676217
600663,陆家嘴,2015-09-30,9,减持,2192384,101551226.88,-24338943,-91.7366213910069
002413,雷科防务,2015-09-30,9,减持,11175372,563122782.46,-3567728,-24.1993067943648
300304,云意电气,2015-09-30,9,减持,10140756,157181718,-760459,-6.97591048337273
000008,神州高铁,2015-09-30,9,减持,29362481,243708592.3,-1098401,-3.60593957850597
601898,中煤能源,2015-09-30,9,减持,17662210,105796637.9,-46312246,-72.3917777432918
002242,九阳股份,2015-09-30,9,减持,1413704,29376769.12,-2092424,-59.6790533602881
300100,双林股份,2015-09-30,9,减持,27021747,363442497.15,-14989682,-35.6800098373231
300195,长荣股份,2015-09-30,9,减持,15871009,271870384.17,-30206590,-65.5559114527647
300451,创业慧康,2015-09-30,9,减持,6722588,718711883.08,-277522,-3.96453770012186
300210,森远股份,2015-09-30,9,减持,14475521,206999950.3,-14783341,-50.5260286609917
603555,*ST贵人,2015-09-30,9,减持,24637363,609035613.36,-14539678,-37.1127518282966
300143,盈康生命,2015-09-30,9,增持,16483805,278411466.45,15966876,3088.79478613117
603111,康尼机电,2015-09-30,9,减持,8036806,214020143.78,-6409963,-44.3695265010467
300384,三联虹普,2015-09-30,9,减持,7199001,339072947.1,-1305104,-15.3467531268723
300394,天孚通信,2015-09-30,9,减持,1281865,68772057.25,-601932,-31.9531244608628
603678,火炬电子,2015-09-30,9,增持,10951164,808414926.48,1615439,17.3038408907717
300477,合纵科技,2015-09-30,9,增持,2410956,83804830.56,1371447,131.932191063281
600376,首开股份,2015-09-30,8,增持,51526892,477139019.92,3771583,7.89772504665398
600125,铁龙物流,2015-09-30,8,减持,41383332,335204989.2,-36174872,-46.6422249798358
002321,华英农业,2015-09-30,8,减持,37831838,308707798.08,-12275008,-24.4976664466169
600019,宝钢股份,2015-09-30,8,减持,68747415,384298049.85,-54881988,-44.392342491535
600750,江中药业,2015-09-30,8,减持,5117642,234797414.96,-36046046,-87.5675814081576
600372,中航电子,2015-09-30,8,减持,56177179,1246571602.01,-11200846,-16.6238859034529
002385,大北农,2015-09-30,8,减持,30551238,309789553.32,-52647385,-63.2791542715797
002077,*ST大港,2015-09-30,8,增持,19466287,221865071.8,1465088,8.13883564089259
300020,银江股份,2015-09-30,8,减持,20208547,307657081.78,-31972922,-61.2725601879855
300066,三川智慧,2015-09-30,8,减持,29224920,329949346.8,-6714876,-18.6836786719658
600213,亚星客车,2015-09-30,8,增持,7954174,76280528.66,4150468,109.11642487616
002188,ST巴士,2015-09-30,8,增持,17879385,522793217.4,151765,0.856093485758382
600617,国新能源,2015-09-30,8,增持,26422282,416150941.5,9732228,58.3115429105262
600068,葛洲坝,2015-09-30,8,减持,31523675,225709513,-45442224,-59.0420232731901
300418,昆仑万维,2015-09-30,8,减持,4220236,421601576.4,-16101082,-79.2324690750866
000800,一汽解放,2015-09-30,8,减持,27308873,397344102.15,-47756765,-63.620008132083
600500,中化国际,2015-09-30,8,减持,38479328,394413112,-6619393,-14.6775625854223
300053,欧比特,2015-09-30,8,减持,21643615,644979727,-17958729,-45.347641543642
002038,双鹭药业,2015-09-30,8,减持,5584822,143418228.96,-14567708,-72.2872413538151
300339,润和软件,2015-09-30,8,减持,17594521,539272068.65,-5038247,-22.260852053094
300230,永利股份,2015-09-30,8,增持,14581682,266889797.35,4010700,37.9406567904477
300378,鼎捷软件,2015-09-30,8,减持,15206080,592124755.2,-16456554,-51.9746841024028
600855,航天长峰,2015-09-30,8,减持,41968086,1008912787.44,-19291983,-31.4919380844968
002044,美年健康,2015-09-30,8,减持,36486992,1101717079.15,-30303569,-45.3710352874563
600973,宝胜股份,2015-09-30,8,增持,15240408,170997377.76,7958731,109.29805043536
000967,盈峰环境,2015-09-30,8,增持,28689636,390179049.6,4336023,17.8044341921669
002038,双鹭药业,2015-09-30,8,减持,5584822,143418228.96,-14567708,-72.2872413538151
002044,美年健康,2015-09-30,8,减持,36486992,1101717079.15,-30303569,-45.3710352874563
300378,鼎捷软件,2015-09-30,8,减持,15206080,592124755.2,-16456554,-51.9746841024028
600845,宝信软件,2015-09-30,8,减持,13036276,644643848.2,-4472051,-25.5424233280541
601388,怡球资源,2015-09-30,8,增持,40270895,832576890.25,364819,0.91419411921132
603108,润达医疗,2015-09-30,8,增持,3376221,230055698.94,1887290,126.754698505169
300053,欧比特,2015-09-30,8,减持,21643615,644979727,-17958729,-45.347641543642
300339,润和软件,2015-09-30,8,减持,17594521,539272068.65,-5038247,-22.260852053094
300230,永利股份,2015-09-30,8,增持,14581682,266889797.35,4010700,37.9406567904477
300376,易事特,2015-09-30,8,增持,10315074,359274027.42,1188375,13.0208632935084
600109,国金证券,2015-09-30,8,减持,14851719,179705799.9,-219157674,-93.6533662988477
300267,尔康制药,2015-09-30,8,减持,81537560,2199067993.2,-23234677,-22.1763681537123
600855,航天长峰,2015-09-30,8,减持,41968086,1008912787.44,-19291983,-31.4919380844968
600973,宝胜股份,2015-09-30,8,增持,15240408,170997377.76,7958731,109.29805043536
002151,北斗星通,2015-09-30,8,减持,11142839,444153562.54,-3889148,-25.8724811297402
300298,三诺生物,2015-09-30,8,减持,14778793,436713333.15,-8359696,-36.128962440028
002298,中电兴发,2015-09-30,8,减持,23756834,291971489.86,-31466290,-56.9802787687274
600677,*ST航通,2015-09-30,8,减持,54887689,874360885.77,-2119308,-3.71762785540168
300327,中颖电子,2015-09-30,8,减持,5182466,89397538.5,-1304413,-20.1084836020527
300310,宜通世纪,2015-09-30,8,减持,2628562,59415633.6,-4817940,-64.7007145099807
603703,盛洋科技,2015-09-30,8,增持,9491123,352215574.53,1099789,13.1062474691152
600389,江山股份,2015-09-30,8,减持,15327466,304556749.42,-1043873,-6.37622249469026
603338,浙江鼎力,2015-09-30,8,增持,4247031,149113258.41,3542095,502.470437032582
300261,雅本化学,2015-09-30,8,减持,27693683,318714207.08,-1764334,-5.98931693195778
600771,广誉远,2015-09-30,8,减持,35411179,872885562.35,-1577811,-4.265623365223
300262,巴安水务,2015-09-30,8,减持,22327374,398973282.09,-3300320,-12.8779436807697
300352,北信源,2015-09-30,8,减持,15544575,455456047.5,-18722678,-54.6372304777392
300083,创世纪,2015-09-30,8,增持,14739509,336060805.2,1108275,8.13040844284531
300190,维尔利,2015-09-30,8,减持,11062508,203328897.04,-20917212,-65.4077396550064
002516,旷达科技,2015-09-30,8,增持,31426407,328405953.15,1400353,4.66379298458599
600856,*ST中天,2015-09-30,8,减持,10087910,207660513.4,-2624343,-20.6442005205529
002071,*ST长城,2015-09-30,8,增持,22205728,302219958.08,20708173,1382.79882875754
601199,江南水务,2015-09-30,8,减持,9411630,294113437.5,-7292196,-43.6558426793957
300204,舒泰神,2015-09-30,8,增持,19159284,582442233.6,308243,1.63515107733308
002749,国光股份,2015-09-30,8,减持,3008451,159177142.41,-756052,-20.0837135738768
300425,中建环能,2015-09-30,8,增持,1502344,98073016.32,1401844,1394.86965174129
002276,万马股份,2015-09-30,7,减持,30358290,612023126.4,-26395106,-46.5084168707719
600642,申能股份,2015-09-30,7,减持,103414845,742518587.1,-17148157,-14.2233991486045
300216,千山退,2015-09-30,7,减持,1392020,46472378.8,-2798847,-66.7844386376375
000060,中金岭南,2015-09-30,7,减持,27727577,260361948.03,-57661923,-67.5281187968076
600580,卧龙电驱,2015-09-30,7,减持,22438921,242789125.22,-15372702,-40.6560226203461
600729,重庆百货,2015-09-30,7,减持,8254559,239874024.01,-14214454,-63.2624761933246
002080,中材科技,2015-09-30,7,减持,5895319,94207197.62,-22459944,-79.2090836893313
600176,中国巨石,2015-09-30,7,减持,11233636,235232337.84,-12110968,-51.8790894889457
000937,冀中能源,2015-09-30,7,增持,83030359,406848759.1,18220193,28.1131713194501
603019,中科曙光,2015-09-30,7,减持,4282373,252531535.81,-3991843,-48.2443653876089
601669,中国电建,2015-09-30,7,减持,80042689,589914617.93,-193257118,-70.71249706371
000650,仁和药业,2015-09-30,7,减持,10100267,85751266.83,-11402820,-53.0287581499345
002507,涪陵榨菜,2015-09-30,7,增持,23674593,384712136.25,632778,2.74621595564412
002276,万马股份,2015-09-30,7,减持,30358290,612023126.4,-26395106,-46.5084168707719
600582,天地科技,2015-09-30,7,减持,59777587,656357905.26,-5986277,-9.10268441647528
600590,泰豪科技,2015-09-30,7,减持,20666585,282953835.1,-27855561,-57.4079328643049
600348,阳泉煤业,2015-09-30,7,增持,71081358,439282792.44,12471418,21.2786738904698
600962,国投中鲁,2015-09-30,7,减持,26821523,313275388.64,-5108856,-15.9999854683842
600666,ST瑞德,2015-09-30,7,减持,1655603,36862997.47,-10043909,-85.8489567770006
000498,山东路桥,2015-09-30,7,增持,40705178,238939394.86,11464207,39.2059723324509
000801,四川九洲,2015-09-30,7,减持,26187371,600738290.74,-25957546,-49.7796285685909
600096,云天化,2015-09-30,7,增持,11669176,116691760,3948252,51.1370400744781
600642,申能股份,2015-09-30,7,减持,103414845,742518587.1,-17148157,-14.2233991486045
601918,新集能源,2015-09-30,7,减持,19944699,182294548.86,-26873660,-57.3998332577184
600795,国电电力,2015-09-30,7,增持,245281687,988485198.61,92929476,60.9964734939095
600967,内蒙一机,2015-09-30,7,减持,22793654,374974575.63,-15748967,-40.8611728818339
000100,TCL科技,2015-09-30,7,减持,106194002,400351387.54,-142939200,-57.374608784581
600557,康缘药业,2015-09-30,7,增持,26494911,549239505.03,3472318,15.0822194528653
300032,金龙机电,2015-09-30,7,减持,9739772,223819960.56,-29814633,-75.3762646663501
002605,姚记科技,2015-09-30,7,减持,5047564,138982626.33,-1573716,-23.7675494768383
002156,通富微电,2015-09-30,7,减持,7298921,90725588.03,-9406829,-56.3089295601814
600416,*ST湘电,2015-09-30,7,减持,29414135,389149006.05,-31608082,-51.7976624808633
600467,好当家,2015-09-30,7,减持,22581155,133003002.95,-15414736,-40.5694815789423
002080,中材科技,2015-09-30,7,减持,5895319,94207197.62,-22459944,-79.2090836893313
000758,中色股份,2015-09-30,7,减持,23588898,294625336.02,-74277175,-75.8967563764411
000042,中洲控股,2015-09-30,7,减持,12436551,172868058.9,-2581168,-17.1874836651292
601669,中国电建,2015-09-30,7,减持,80042689,589914617.93,-193257118,-70.71249706371
002322,理工环科,2015-09-30,7,增持,13351364,187319636.92,1477837,12.4464870463511
002350,北京科锐,2015-09-30,7,增持,12172762,191234091.02,3792143,45.2489607271253
002070,众和退,2015-09-30,7,增持,17774158,267887703.48,11184758,169.738640847422
000738,航发控制,2015-09-30,7,减持,28423843,642094613.37,-16953590,-37.3612804408747
002234,民和股份,2015-09-30,7,增持,31943596,314963856.56,3103235,10.7600421506513
000987,越秀金控,2015-09-30,7,减持,6105098,99635199.36,-2008243,-24.7523554106748
600502,安徽建工,2015-09-30,7,减持,15447351,177953483.52,-4180789,-21.2999754434195
300357,我武生物,2015-09-30,7,减持,6322288,226401133.28,-2565719,-28.8672027373516
000722,湖南发展,2015-09-30,7,减持,43810206,605018944.86,-6194349,-12.3875694924192
600177,雅戈尔,2015-09-30,7,减持,6524805,79472124.9,-32285112,-83.1877893477587
002507,涪陵榨菜,2015-09-30,7,增持,23674593,384712136.25,632778,2.74621595564412
002172,澳洋健康,2015-09-30,7,增持,21282161,164298282.92,21033180,8447.70484494801
002091,江苏国泰,2015-09-30,7,减持,4141919,91805036.94,-2778815,-40.1520272271698
600706,曲江文旅,2015-09-30,7,减持,20769796,291815633.8,-513360,-2.41204828832716
300026,红日药业,2015-09-30,7,减持,14368132,234487914.24,-45758428,-76.1035189773039
603019,中科曙光,2015-09-30,7,减持,4282373,252531535.81,-3991843,-48.2443653876089
300216,千山退,2015-09-30,7,减持,1392020,46472378.8,-2798847,-66.7844386376375
603128,华贸物流,2015-09-30,7,减持,33803767,324548012.18,-1827737,-5.12955333010922
600325,华发股份,2015-09-30,7,减持,37663100,437268591,-29971292,-44.3136858537887
300278,华昌达,2015-09-30,7,减持,17393491,381554187.89,-1313756,-7.02271157268624
300318,博晖创新,2015-09-30,7,增持,36883019,679016379.79,9847041,36.4219892470692
000937,冀中能源,2015-09-30,7,增持,83030359,406848759.1,18220193,28.1131713194501
600337,美克家居,2015-09-30,7,减持,23957773,322232046.85,-2125679,-8.1495309746578
002520,日发精机,2015-09-30,7,减持,5954794,107305387.88,-3266969,-35.4267291406209
000158,常山北明,2015-09-30,7,减持,34475412,461970520.8,-3944299,-10.2663421908614
002217,合力泰,2015-09-30,7,减持,7852406,96898690.04,-30546991,-79.5507049238299
300119,瑞普生物,2015-09-30,7,增持,12350672,152530799.2,694401,5.95731688118782
002172,澳洋健康,2015-09-30,7,增持,21282161,164298282.92,21033180,8447.70484494801
600706,曲江文旅,2015-09-30,7,减持,20769796,291815633.8,-513360,-2.41204828832716
300026,红日药业,2015-09-30,7,减持,14368132,234487914.24,-45758428,-76.1035189773039
000049,德赛电池,2015-09-30,7,减持,6749026,257002910.08,-311771,-4.41552136394801
603128,华贸物流,2015-09-30,7,减持,33803767,324548012.18,-1827737,-5.12955333010922
600781,*ST辅仁,2015-09-30,7,增持,10525479,203773273.44,185136,1.79042416678054
603899,晨光文具,2015-09-30,7,减持,8946606,298816640.4,-8087411,-47.4780023995514
300278,华昌达,2015-09-30,7,减持,17393491,381554187.89,-1313756,-7.02271157268624
300318,博晖创新,2015-09-30,7,增持,36883019,679016379.79,9847041,36.4219892470692
002520,日发精机,2015-09-30,7,减持,5954794,107305387.88,-3266969,-35.4267291406209
000158,常山北明,2015-09-30,7,减持,34475412,461970520.8,-3944299,-10.2663421908614
002217,合力泰,2015-09-30,7,减持,7852406,96898690.04,-30546991,-79.5507049238299
002089,ST新海,2015-09-30,7,减持,10171203,131411942.76,-16129243,-61.3268801601311
000838,财信发展,2015-09-30,7,增持,20663683,328759196.53,1887949,10.0552606891427
002549,凯美特气,2015-09-30,7,减持,51998083,492941826.84,-10826566,-17.23299082817
600883,博闻科技,2015-09-30,7,减持,6563908,71349679.96,-7391905,-52.966495036871
300112,万讯自控,2015-09-30,7,减持,8079584,146902612.3,-1620303,-16.7043492362334
600343,航天动力,2015-09-30,7,减持,27000218,506794091.86,-5862247,-17.8387318175919
600861,北京城乡,2015-09-30,7,增持,17560695,203704062,11577756,193.51285379978
002090,金智科技,2015-09-30,7,减持,2761577,70072635.37,-8293512,-75.0198573706643
300468,四方精创,2015-09-30,7,增持,6391288,328192638.8,885192,16.0765813018879
000039,中集集团,2015-09-30,6,减持,28521431,489712970.27,-45690298,-61.5674888803628
002056,横店东磁,2015-09-30,6,减持,14622720,277246771.2,-18856403,-56.3228702257225
000729,燕京啤酒,2015-09-30,6,减持,25646386,194399605.88,-136000032,-84.1342689078331
000916,华北高速,2015-09-30,6,增持,25677801,129672895.05,13306935,107.566721683025
600115,东方航空,2015-09-30,6,减持,94629717,689850636.93,-372610466,-79.7470935842006
002531,天顺风能,2015-09-30,6,增持,20222153,197368213.28,1495517,7.98604191377458
600383,金地集团,2015-09-30,6,减持,6437424,76798468.32,-51751477,-88.937024261723
600160,巨化股份,2015-09-30,6,增持,11236655,138098489.95,6688335,147.0506692581
600123,兰花科创,2015-09-30,6,减持,14214923,100215207.15,-4275234,-23.1216749538687
600143,金发科技,2015-09-30,6,增持,50343863,350393286.48,248167,0.495385871073635
000939,凯迪退,2015-09-30,6,减持,22970981,250058354.27,-23163681,-50.2088451412086
600114,东睦股份,2015-09-30,6,减持,15781767,193011010.41,-7784862,-33.0334134763186
600011,华能国际,2015-09-30,6,减持,43988137,380497385.05,-84401004,-65.7384287663394
000156,华数传媒,2015-09-30,6,减持,14962295,427921637,-12500992,-45.5189213148448
000878,云南铜业,2015-09-30,6,减持,4786569,47434898.79,-53718423,-91.8185289214295
002363,隆基机械,2015-09-30,6,减持,15183435,203154360.3,-37855285,-71.3729234038831
000157,中联重科,2015-09-30,6,减持,982447,4902410.53,-134907455,-99.2770272216401
000970,中科三环,2015-09-30,6,减持,28700468,356746817.24,-31039017,-51.9572892200192
600597,光明乳业,2015-09-30,6,减持,12186955,178051412.55,-61866841,-83.543105609333
600546,山煤国际,2015-09-30,6,减持,32790697,136081392.55,-686464,-2.05054425015311
000848,承德露露,2015-09-30,6,减持,9453370,118734327.2,-36159553,-79.2747989423962
600650,锦江投资,2015-09-30,6,减持,4230700,129459420,-3572086,-45.7796228167734
000797,中国武夷,2015-09-30,6,减持,7681852,119068706,-25132005,-76.5896096883704
002614,奥佳华,2015-09-30,6,减持,40651213,400414448.05,-43890460,-51.9157693981287
002651,利君股份,2015-09-30,6,减持,17083397,163317275.32,-13609277,-44.3404735605637
002228,合兴包装,2015-09-30,6,减持,8030260,126663037.11,-14038044,-63.6117936385143
300077,国民技术,2015-09-30,6,减持,9595590,249485340,-13073952,-57.6718841518721
600280,*ST中商,2015-09-30,6,减持,22275494,276345580.52,-19226308,-46.3264414398199
300150,世纪瑞尔,2015-09-30,6,减持,11624120,119148764.48,-257127,-2.16414152487529
002318,久立特材,2015-09-30,6,减持,24441386,709777849.44,-26370770,-51.8985456944594
002416,爱施德,2015-09-30,6,减持,33569,300778.24,-13897789,-99.7590400016998
601012,隆基股份,2015-09-30,6,减持,28019503,256378452.45,-742300,-2.58085350212572
002556,辉隆股份,2015-09-30,6,减持,9199965,132847494.6,-9335676,-50.3660812161824
600563,法拉电子,2015-09-30,6,减持,9054482,240034317.82,-7481212,-45.2428062589934
002460,赣锋锂业,2015-09-30,6,减持,6248275,157331564.5,-4516773,-41.9577599653991
600266,城建发展,2015-09-30,6,增持,35592086,412512276.74,16144011,83.0108429754616
002273,水晶光电,2015-09-30,6,减持,13932008,250636823.92,-22025864,-61.2546370930961
002146,荣盛发展,2015-09-30,6,减持,39332397,294599653.53,-59850948,-60.3437482371662
002437,誉衡药业,2015-09-30,6,减持,11847562,286947951.64,-3253909,-21.5469671795549
603799,华友钴业,2015-09-30,6,增持,9237390,126367495.2,8718725,1680.99351218995
600501,航天晨光,2015-09-30,6,减持,23276909,378948078.52,-17120637,-42.3803886503403
600593,大连圣亚,2015-09-30,6,增持,6696050,197178258.84,773083,13.0522928795653
600077,宋都股份,2015-09-30,6,减持,75989472,386301149.33,-9690518,-11.3101297047304
300351,永贵电器,2015-09-30,6,减持,13430578,305411343.72,-10225036,-43.2245639449477
600992,贵绳股份,2015-09-30,6,减持,5852821,60869338.4,-9195643,-61.1068544935882
603766,隆鑫通用,2015-09-30,6,减持,20551714,325539149.76,-66553196,-76.4057915908529
002171,楚江新材,2015-09-30,6,减持,20251415,316327102.3,-9191829,-31.2188052376294
300004,南风股份,2015-09-30,6,减持,9151187,170852661.29,-5878206,-39.1113999081666
600489,中金黄金,2015-09-30,6,减持,20070487,175616761.25,-36694043,-64.6425558354839
600316,洪都航空,2015-09-30,6,减持,60139185,1176923850.45,-15822240,-20.8293090868161
002642,荣联科技,2015-09-30,6,减持,22164954,804144531.12,-14652604,-39.7978703530528
600461,洪城水业,2015-09-30,6,减持,11712692,124037408.28,-24919910,-68.026590084974
300098,高新兴,2015-09-30,6,减持,9619973,228666758.21,-772879,-7.4366401061037
300348,长亮科技,2015-09-30,6,减持,5632587,310468195.44,-10354205,-64.7672466120783
300055,万邦达,2015-09-30,6,增持,13002602,215323089.12,918508,7.60096702326215
002338,奥普光电,2015-09-30,6,减持,14582802,689620706.58,-6635977,-31.2740756666536
300202,聚龙股份,2015-09-30,6,减持,33071884,589671691.72,-12217412,-26.9763787010511
601699,潞安环能,2015-09-30,6,减持,19644820,116297334.4,-62911113,-76.2042299249407
002522,浙江众成,2015-09-30,6,减持,80988600,1044752940,-25444343,-23.9064544142127
601225,陕西煤业,2015-09-30,6,减持,4166414,18415549.88,-31380652,-88.279162055175
600310,桂东电力,2015-09-30,6,减持,51053864,408430912,-11584805,-18.494653837552
300392,腾信股份,2015-09-30,6,增持,21826866,702825085.2,7159762,48.8151035132771
002758,浙农股份,2015-09-30,6,增持,1276200,67881078,1120296,718.580665024631
002445,*ST中南,2015-09-30,6,增持,18046310,495597773.88,7221324,66.7097768071016
002773,康弘药业,2015-09-30,6,增持,6096929,355329022.12,4235157,227.479895497408
300439,美康生物,2015-09-30,6,增持,6080105,185321600.4,1900263,45.4625557616771
600262,北方股份,2015-09-30,6,增持,9120407,334718936.9,7413270,434.251615423953
002421,达实智能,2015-09-30,6,减持,50773076,697622064.24,-25935859,-33.8107405610572
000985,大庆华科,2015-09-30,6,增持,8779075,165046610,4001307,83.7484574387036
002625,光启技术,2015-09-30,6,增持,5617499,188804141.39,3233097,135.593620538819
300222,科大智能,2015-09-30,6,增持,61619551,941453923.37,15832252,34.5778247369429
600681,百川能源,2015-09-30,6,增持,19432997,214540286.88,18302377,1618.79119421203
000979,中弘退,2015-09-30,6,减持,16333582,63212107.42,-8541071,-34.3364428038453
002332,仙琚制药,2015-09-30,6,减持,23169044,267602458.2,-31816621,-57.8634831460163
600356,恒丰纸业,2015-09-30,6,减持,17603032,120753628.32,-656297,-3.59431061239983
600435,北方导航,2015-09-30,6,减持,38171504,1054296940.48,-705826,-1.81552076750127
000590,启迪药业,2015-09-30,6,增持,18583809,370179860.09,3001621,19.2631548278072
601106,中国一重,2015-09-30,6,减持,68891093,597974687.24,-75082423,-52.1501628118883
601872,招商轮船,2015-09-30,6,减持,33628061,215892151.62,-15336836,-31.3221040779479
600489,中金黄金,2015-09-30,6,减持,20070487,175616761.25,-36694043,-64.6425558354839
300155,安居宝,2015-09-30,6,减持,8484018,113346480.48,-33452164,-79.7692169496975
000880,潍柴重机,2015-09-30,6,减持,12261118,170061706.66,-10977623,-47.2384584001345
300153,科泰电源,2015-09-30,6,减持,8621939,81563542.94,-3513096,-28.950027750229
601012,隆基股份,2015-09-30,6,减持,28019503,256378452.45,-742300,-2.58085350212572
000068,华控赛格,2015-09-30,6,增持,24970883,242716982.76,22645013,973.614733411584
002711,*ST欧浦,2015-09-30,6,增持,5636044,135715939.52,4474342,385.1540240096
600546,山煤国际,2015-09-30,6,减持,32790697,136081392.55,-686464,-2.05054425015311
600332,白云山,2015-09-30,6,减持,23766624,597017594.88,-27740728,-53.8578026686365
002332,仙琚制药,2015-09-30,6,减持,23169044,267602458.2,-31816621,-57.8634831460163
300302,同有科技,2015-09-30,6,减持,16547648,501062781.44,-8462936,-33.8374185904655
002556,辉隆股份,2015-09-30,6,减持,9199965,132847494.6,-9335676,-50.3660812161824
002580,圣阳股份,2015-09-30,6,减持,13793959,172010668.73,-14813920,-51.7826574979571
600749,西藏旅游,2015-09-30,6,减持,8629528,134620636.8,-17669589,-67.1870047956363
600466,蓝光发展,2015-09-30,6,减持,7220513,73926139.52,-20232694,-73.6988359866299
002402,和而泰,2015-09-30,6,减持,29353077,422390778.03,-15577470,-34.6701098475387
300202,聚龙股份,2015-09-30,6,减持,33071884,589671691.72,-12217412,-26.9763787010511
300348,长亮科技,2015-09-30,6,减持,5632587,310468195.44,-10354205,-64.7672466120783
600681,百川能源,2015-09-30,6,增持,19432997,214540286.88,18302377,1618.79119421203
300220,金运激光,2015-09-30,6,减持,5218043,146313925.72,-9203617,-63.8180140150302
002273,水晶光电,2015-09-30,6,减持,13932008,250636823.92,-22025864,-61.2546370930961
300157,恒泰艾普,2015-09-30,6,减持,25127788,216361994.74,-13703794,-35.2903314626739
