股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
600410,华胜天成,2015-12-31,78,增持,37934248,1005636914.48,28278076,292.849754540412
600522,中天科技,2015-12-31,78,增持,21721103,497413258.7,8079379,59.2254981848335
600395,盘江股份,2015-12-31,78,增持,43480570,356975479.7,9616870,28.3987573714627
000031,大悦城,2015-12-31,78,增持,32747874,460107629.7,10599851,47.8591294581914
601958,金钼股份,2015-12-31,78,增持,23267279,192653070.12,23267279,100
002642,荣联科技,2015-12-31,78,增持,32509621,1865560546.19,10344667,46.6712766469085
601225,陕西煤业,2015-12-31,78,增持,45289583,220107373.38,41123169,987.0159086447
600959,江苏有线,2015-12-31,78,增持,24298745,499582197.2,10193274,72.2646836819557
000829,天音控股,2015-12-31,77,增持,21912322,267770347.6,21912322,100
000697,炼石航空,2015-12-31,77,增持,22277134,619749867.88,15469823,227.253066592668
300145,中金环境,2015-12-31,77,增持,47340206,2254340609.72,18517111,64.2440064122191
600525,长园集团,2015-12-31,77,增持,56426286,1062506965.38,24542958,76.9774033626603
300098,高新兴,2015-12-31,77,增持,71835200,1507820848,62215227,646.72974653879
000027,深圳能源,2015-12-31,77,增持,23715931,232653283.11,13485974,131.828256951618
002317,众生药业,2015-12-31,76,增持,22616650,299444446,15804717,232.015156344022
000910,大亚圣象,2015-12-31,76,增持,88328428,1460952199.12,35228170,66.3427473365572
002224,三力士,2015-12-31,76,增持,75483246,1639496103.12,75483246,100
600358,*ST联合,2015-12-31,76,增持,82307268,1399223556,73062267,790.289443992488
002215,诺普信,2015-12-31,76,增持,167724043,3216947144.74,67495148,67.3410078001957
600188,兖州煤业,2015-12-31,76,减持,16479003,155726578.35,-3637493,-18.082140150054
300075,数字政通,2015-12-31,76,增持,30896352,968600635.2,1998069,6.91414434553084
000629,攀钢钒钛,2015-12-31,76,增持,71714698,263192941.66,71210674,14128.429201784
300212,易华录,2015-12-31,76,增持,23388300,1079837811,7638168,48.4958983200903
600820,隧道股份,2015-12-31,76,增持,54817776,583261136.64,901586,1.67219901851373
603555,*ST贵人,2015-12-31,76,增持,30822846,1092053433.78,6185483,25.1061081496425
000988,华工科技,2015-12-31,75,增持,33534622,710263293.96,17813382,113.307741628523
002396,星网锐捷,2015-12-31,75,增持,18648835,450369365.25,13534084,264.608853881645
600701,*ST工新,2015-12-31,75,增持,85497380,2045952303.4,76102337,810.0264895009
002128,露天煤业,2015-12-31,75,增持,13423751,113430695.95,13362957,21980.7168470573
601258,ST庞大,2015-12-31,75,增持,86682879,339796885.68,82682879,2067.071975
600312,平高电气,2015-12-31,75,增持,29311679,571577740.5,159673,0.547725600769978
300171,东富龙,2015-12-31,75,增持,56933131,1706855267.38,15646860,37.8984578190653
600305,恒顺醋业,2015-12-31,75,增持,71929804,1846438068.68,33050665,85.0087369475955
601106,中国一重,2015-12-31,75,增持,84524671,673661627.87,15633578,22.6931774765135
002667,鞍重股份,2015-12-31,75,增持,18875164,1411862267.2,18875164,100
002217,合力泰,2015-12-31,75,增持,56618719,935607054.9,48766313,621.036571466121
002219,*ST恒康,2015-12-31,75,增持,40977681,716782314.75,35835912,696.956864456571
002426,*ST胜利,2015-12-31,75,增持,83753756,2117356270.64,70124997,514.536921520147
600823,世茂股份,2015-12-31,74,增持,45989036,518067751.84,45790036,23010.0683417085
600348,阳泉煤业,2015-12-31,74,减持,68340095,441477013.7,-2741263,-3.85651467154018
000898,鞍钢股份,2015-12-31,74,增持,31285249,149230637.73,31285249,100
603308,应流股份,2015-12-31,74,增持,48402019,1515951235.08,35384659,271.826691433593
000920,南方汇通,2015-12-31,74,增持,95884521,2304105039.63,76550607,395.939523678444
300287,飞利信,2015-12-31,74,增持,121777085,2204165238.5,43987418,56.5466079190183
000638,万方发展,2015-12-31,74,增持,61439274,1876969820.7,47570518,343.004938582812
002366,台海核电,2015-12-31,74,增持,49465728,3262264761.6,6967566,16.3949819759264
002157,正邦科技,2015-12-31,74,增持,90641552,1803510225.15,54882088,153.47570086621
300364,中文在线,2015-12-31,74,增持,10260272,1826328416,2924236,39.8612547702874
600859,王府井,2015-12-31,73,增持,10683148,290782017.61,9120193,583.522430268306
002244,滨江集团,2015-12-31,73,增持,46133552,367223073.92,33013528,251.627039706635
600563,法拉电子,2015-12-31,73,增持,21090194,877562972.34,12035712,132.925461666388
300232,洲明科技,2015-12-31,73,增持,42860284,1677122912.92,26842853,167.585257585939
600166,福田汽车,2015-12-31,73,增持,46657556,295342329.48,44257556,1844.06483333333
002653,海思科,2015-12-31,73,增持,13959814,305580328.46,11259776,417.022871529956
000938,紫光股份,2015-12-31,73,增持,16293868,1602990733.84,6500237,66.3720840615702
600978,*ST宜生,2015-12-31,73,增持,57313455,1247490103.34,15990274,38.6956512374979
300359,全通教育,2015-12-31,73,减持,24802448,2135986821.76,-1037145,-4.01378226042492
601158,重庆水务,2015-12-31,73,减持,25763199,240370646.67,-9655606,-27.2612415918606
002563,森马服饰,2015-12-31,73,增持,78012588,967356091.2,45739158,141.723882463066
300458,全志科技,2015-12-31,73,增持,13830634,1645845446,3206021,30.1754143892112
000566,海南海药,2015-12-31,72,减持,54091757,2102005677.02,-48125673,-47.0816699265478
300048,合康新能,2015-12-31,72,增持,56684649,1201147712.31,46321505,446.983125970265
300054,鼎龙股份,2015-12-31,72,增持,72876375,1827761234.03,25913845,55.1798316657982
002188,ST巴士,2015-12-31,72,增持,48284696,2146254737.2,30405311,170.057924251869
600720,祁连山,2015-12-31,72,增持,78066630,689328342.9,71405806,1072.02661412462
000733,振华科技,2015-12-31,72,增持,76731076,1918276900,58701670,325.588485832534
600350,山东高速,2015-12-31,72,增持,63452905,451150154.55,21029963,49.5721465993566
000732,泰禾集团,2015-12-31,72,增持,32020221,755347688.16,26920328,527.860643350753
300065,海兰信,2015-12-31,72,增持,49906717,1906436589.4,23943599,92.2215852502769
000901,航天科技,2015-12-31,72,增持,69242646,2923298684.36,10662072,18.2006956777173
002428,云南锗业,2015-12-31,72,增持,67638489,1371708556.92,43050387,175.086255132665
603883,老百姓,2015-12-31,72,减持,13577576,963600568.72,-2378959,-14.9089949666391
000726,鲁泰A,2015-12-31,71,增持,37561897,507836847.44,27451897,271.532116716123
600161,天坛生物,2015-12-31,71,增持,20498718,716020219.74,16472989,409.192695285748
002414,高德红外,2015-12-31,71,增持,39187061,1194029748.67,5192063,15.2730204602454
000869,张裕A,2015-12-31,71,增持,18587398,850931080.44,12679857,214.638493410372
000967,盈峰环境,2015-12-31,71,增持,73607572,1977835459.64,44917936,156.565025781436
600221,海航控股,2015-12-31,71,增持,194382727,756148808.03,122287496,169.619396877999
300159,新研股份,2015-12-31,71,增持,93161617,1546482842.2,33401811,55.8934394800412
002048,宁波华翔,2015-12-31,71,增持,24815586,438092195.14,17130786,222.917785758901
002284,亚太股份,2015-12-31,71,增持,56661564,1171761143.52,25161842,79.8795684609534
002249,大洋电机,2015-12-31,71,增持,56590877,750395029.02,20071468,54.9610975358336
600067,冠城大通,2015-12-31,71,增持,36877136,322306168.64,32556827,753.576352987714
300170,汉得信息,2015-12-31,71,减持,82148854,1630654751.9,-7001457,-7.8535418681826
600754,锦江酒店,2015-12-31,70,减持,14802235,759650700.2,-4559549,-23.5492194314326
600809,山西汾酒,2015-12-31,70,增持,22671129,436872655.83,17758978,361.531597868225
300109,新开源,2015-12-31,70,增持,27640455,2875989342.75,27261906,7201.68485453667
600648,外高桥,2015-12-31,70,增持,8447018,221903162.86,7734418,1085.38001683974
300369,绿盟科技,2015-12-31,70,增持,28826028,1402098001.92,8913198,44.7610811722894
600597,光明乳业,2015-12-31,70,增持,40505292,644844248.64,28318337,232.36597657085
300156,神雾退,2015-12-31,70,减持,25668211,1283153867.89,-14265140,-35.7223715084667
600809,山西汾酒,2015-12-31,70,增持,22671129,436872655.83,17758978,361.531597868225
600754,锦江酒店,2015-12-31,70,减持,14802235,759650700.2,-4559549,-23.5492194314326
601929,吉视传媒,2015-12-31,70,增持,45899737,283660374.66,22574003,96.7772461093829
002668,奥马电器,2015-12-31,70,增持,23126002,1926395966.6,23109402,139213.265060241
600108,亚盛集团,2015-12-31,70,增持,94204835,691463488.9,16566261,21.3376677938469
300178,腾邦国际,2015-12-31,70,增持,20984612,610652209.2,16707859,390.666914830012
002085,万丰奥威,2015-12-31,70,增持,54791692,1763196648.56,8089583,17.3216652806836
000690,宝新能源,2015-12-31,69,增持,57652259,563839093.02,22735927,65.1154508440348
600151,航天机电,2015-12-31,69,增持,81849186,1011655938.96,51323155,168.129145253112
002276,万马股份,2015-12-31,69,增持,34720897,1045098999.7,4362607,14.3703976739138
600267,海正药业,2015-12-31,69,增持,45528536,721627295.6,28298033,164.232193337594
600170,上海建工,2015-12-31,69,增持,27961742,197969133.36,27540192,6533.07840113866
600487,亨通光电,2015-12-31,69,增持,43049368,686206925.92,27808612,182.462156076772
600004,白云机场,2015-12-31,69,增持,36719458,522517887.34,25542400,228.525252351737
600184,光电股份,2015-12-31,69,增持,26425430,763959181.3,14984415,130.971028357187
002267,陕天然气,2015-12-31,69,增持,26110680,328994568,20646157,377.821760472049
002029,七匹狼,2015-12-31,69,增持,18172187,248413796.29,13932276,328.598312558919
000050,深天马A,2015-12-31,68,增持,19985317,423888573.57,6712445,50.5726643035509
000501,鄂武商A,2015-12-31,68,增持,27974961,598664165.4,25279135,937.713895481385
000887,中鼎股份,2015-12-31,68,增持,28268404,667134334.4,1073149,3.94608912473886
600426,华鲁恒升,2015-12-31,68,增持,33883566,488939857.38,6809127,25.1496513002541
600765,中航重机,2015-12-31,68,增持,52367429,1028496305.56,14822313,39.4786714735413
002261,拓维信息,2015-12-31,68,增持,13184424,512874093.6,12919424,4875.25433962264
600783,鲁信创投,2015-12-31,68,增持,13116596,512465405.72,5140019,64.4389065635548
000801,四川九洲,2015-12-31,68,增持,51403818,1584806455.44,25216447,96.292396056099
603800,道森股份,2015-12-31,68,新进,1556988,83968362.8400001,1556988,0.74855192
600855,航天长峰,2015-12-31,68,增持,73036421,2898085185.28,31068335,74.0284772576953
600259,广晟有色,2015-12-31,68,增持,8830531,349689027.6,4306065,95.1728889110892
600735,新华锦,2015-12-31,68,增持,41280008,991545792.16,34671707,524.669003424632
600872,中炬高新,2015-12-31,68,减持,38010615,594866124.75,-33541091,-46.8767173769414
600880,博瑞传播,2015-12-31,68,增持,27053098,216441952.04,5736479,26.9108295269527
002279,久其软件,2015-12-31,68,增持,17794395,1204680541.5,15313408,617.230481256049
002025,航天电器,2015-12-31,68,增持,26047586,676976760.14,5143615,24.6059229607619
600551,时代出版,2015-12-31,68,增持,21389351,486607735.25,13818571,182.525063467701
300384,三联虹普,2015-12-31,68,增持,17325350,1458794470,10126349,140.663253137484
000939,凯迪退,2015-12-31,67,增持,49313584,710115609.6,26342603,114.677744933923
601991,大唐发电,2015-12-31,67,增持,60218966,309525485.24,60141642,77778.7517459004
600879,航天电子,2015-12-31,67,增持,90553734,1618195226.58,8082583,9.80049738847467
002011,盾安环境,2015-12-31,67,增持,13405814,224145210.08,13405814,100
000919,金陵药业,2015-12-31,67,增持,26182473,450338535.6,17928152,217.197174667668
002595,豪迈科技,2015-12-31,67,增持,34821718,790104781.42,12169724,53.7247361093244
002131,利欧股份,2015-12-31,67,增持,83713579,1632414790.5,35683033,74.2923742736549
600664,哈药股份,2015-12-31,67,增持,35302869,421163227.17,17672686,100.241080878174
601599,鹿港文化,2015-12-31,67,增持,39177465,970034033.4,31397500,403.568653586488
001696,宗申动力,2015-12-31,67,增持,97298099,1344659728.18,29647549,43.8245498373627
300327,中颖电子,2015-12-31,67,增持,29254316,1161396345.2,24071850,464.486404734734
002502,*ST鼎龙,2015-12-31,66,增持,46890011,1342177383.5,18838082,67.1543194052716
600729,重庆百货,2015-12-31,66,增持,20136238,613066060.53,11881679,143.940808951756
002018,华信退,2015-12-31,66,增持,118172747,3643318486.62,5921867,5.27556398666986
002544,杰赛科技,2015-12-31,66,增持,50267326,1816780114.45,21498644,74.7293324038967
601216,君正集团,2015-12-31,66,增持,16906016,193573883.2,6866524,68.3951339370558
300025,华星创业,2015-12-31,66,增持,38202367,1106183009.41,37602367,6267.06116666667
000848,承德露露,2015-12-31,66,增持,19967949,329471158.5,10514579,111.225721620967
600337,美克家居,2015-12-31,66,增持,64825351,1012571982.62,40867578,170.581706404848
300257,开山股份,2015-12-31,66,减持,39937628,1232075823.8,-34940961,-46.6634874757055
002332,仙琚制药,2015-12-31,66,增持,39602907,599984041.05,16433863,70.9302593581332
002603,以岭药业,2015-12-31,66,增持,18884213,342370781.69,13671964,262.304506173822
300252,金信诺,2015-12-31,66,增持,90406983,3652442113.2,22440609,33.0172226048134
600517,国网英大,2015-12-31,65,增持,50092468,634170644.88,29497683,143.228895081935
600195,中牧股份,2015-12-31,65,增持,18070166,386340149.08,2362112,15.037585177642
300238,冠昊生物,2015-12-31,65,增持,35011019,1945949334.04,9520398,37.3486310906274
002662,京威股份,2015-12-31,65,增持,50916368,1120160096,42794331,526.89160367036
002221,东华能源,2015-12-31,65,增持,13748596,321442174.48,13748596,100
002155,湖南黄金,2015-12-31,65,增持,34833089,313149470.11,34833089,100
000877,天山股份,2015-12-31,65,增持,33211417,266687678.51,22847467,220.451343358469
600409,三友化工,2015-12-31,65,增持,27743724,215013861,16740263,152.136341465653
000650,仁和药业,2015-12-31,64,增持,25995347,274770817.79,15895080,157.372869449887
000975,银泰黄金,2015-12-31,64,增持,12660761,158512727.72,735083,6.16386758052666
002019,亿帆医药,2015-12-31,64,减持,36340848,1453633920,-5347068,-12.8264219300384
600556,天下秀,2015-12-31,64,增持,60943129,1649730502.03,60743129,30371.5645
600329,中新药业,2015-12-31,64,增持,9613996,203624435.28,8460602,733.53962306029
600316,洪都航空,2015-12-31,64,增持,71739073,1674389963.82,11599888,19.2884023952104
000021,深科技,2015-12-31,64,增持,25619241,308968046.46,18641976,267.181710885282
601777,*ST力帆,2015-12-31,64,增持,92520465,1604304863.1,81749434,758.975013626829
600143,金发科技,2015-12-31,64,增持,90297920,776562112,39954057,79.3623187000966
002266,浙富控股,2015-12-31,64,增持,24774363,201663314.82,24774363,100
300077,国民技术,2015-12-31,64,增持,23183908,1047448963.44,13588318,141.610031274784
600388,龙净环保,2015-12-31,64,增持,15867586,274191886.08,15718586,10549.3865771812
002376,新北洋,2015-12-31,64,增持,51498938,951700374.24,37900615,278.715360710288
300055,万邦达,2015-12-31,64,增持,16989308,368837876.68,3986706,30.6608323472487
002429,兆驰股份,2015-12-31,64,减持,52977538,672284957.22,-8137886,-13.3156009847858
002050,三花智控,2015-12-31,64,减持,28128678,299570420.7,-13794575,-32.904352627407
300100,双林股份,2015-12-31,64,增持,44264546,1386365580.72,17242799,63.8108224460839
300383,光环新网,2015-12-31,64,增持,64300726,3582193445.46,29274387,83.5782095296914
600580,卧龙电驱,2015-12-31,63,增持,42960410,662449522.2,20521489,91.4548832361413
002488,金固股份,2015-12-31,63,增持,105388448,3056264992,21993906,26.3733158939826
000012,南玻A,2015-12-31,63,增持,16732018,223372440.3,16366391,4476.25339485322
300089,文化长城,2015-12-31,63,增持,28827528,1139552181.84,20061323,228.848435554496
002041,登海种业,2015-12-31,63,增持,11170152,188217061.2,11170152,100
600160,巨化股份,2015-12-31,63,增持,84155506,1975129725.82,72918851,648.937348347885
601718,际华集团,2015-12-31,63,增持,40342160,462724575.2,4703524,13.1978227225082
600743,华远地产,2015-12-31,63,增持,30839302,209090467.56,30839302,100
600120,浙江东方,2015-12-31,63,增持,22709241,526258077.32,19478603,602.933631066062
600303,曙光股份,2015-12-31,63,增持,120972698,1856930914.3,118990517,6003.00966460681
002446,盛路通信,2015-12-31,63,增持,29549860,1096299806,27966248,1765.97853514624
600520,文一科技,2015-12-31,63,增持,39494352,1101102533.76,39494352,100
300039,上海凯宝,2015-12-31,63,增持,29956737,415200374.82,2192130,7.89541159361629
600831,广电网络,2015-12-31,62,增持,37991205,600640951.05,16341217,75.4791041916513
002690,美亚光电,2015-12-31,62,减持,71410089,2881397091.15,-6636708,-8.50349822812075
002190,成飞集成,2015-12-31,62,减持,7020921,307235502.96,-8438891,-54.5859872034666
300296,利亚德,2015-12-31,62,增持,80593107,2014827675,27139355,50.7716558418575
002384,东山精密,2015-12-31,62,增持,42798290,843281225.44,20813836,94.6752464264066
002234,民和股份,2015-12-31,62,增持,96558089,1736114440.22,64614493,202.2768288204
600863,内蒙华电,2015-12-31,62,增持,42380677,189441626.19,31540500,290.959271236992
000528,柳工,2015-12-31,62,增持,48383849,401102108.21,12112080,33.3925814315811
002073,软控股份,2015-12-31,62,增持,23840996,366002504.75,17504562,276.252573608437
000807,云铝股份,2015-12-31,62,增持,137708810,990126343.9,99970520,264.904742636723
002242,九阳股份,2015-12-31,62,增持,3447013,78172454.22,2033309,143.828481775534
600446,金证股份,2015-12-31,62,减持,18850769,927269327.11,-108764742,-85.2284656839246
603885,吉祥航空,2015-12-31,62,增持,13696747,468017844.99,1831462,15.4354657304903
002407,多氟多,2015-12-31,61,减持,16409682,1169450349.32,-2148665,-11.5778899920343
600062,华润双鹤,2015-12-31,61,增持,12993188,296374618.28,9761520,302.058255984216
300122,智飞生物,2015-12-31,61,增持,20117766,731884327.08,13843192,220.623615244637
000669,*ST金鸿,2015-12-31,61,增持,29344774,654735303.42,13388097,83.9027887824012
600687,退市刚泰,2015-12-31,61,增持,76865964,1812499431.12,21041104,37.6912794765629
600730,中国高科,2015-12-31,61,增持,55063373,959754591.39,41815201,315.629967666483
601678,滨化股份,2015-12-31,61,增持,20934829,167671208.7,18463729,747.186637529845
000018,神城A退,2015-12-31,61,增持,18785120,924227904,6378682,51.414289903355
002185,华天科技,2015-12-31,61,增持,32340206,579859893.58,11916564,58.3469099193964
601233,桐昆股份,2015-12-31,61,增持,38679045,508629441.75,25723684,198.55628878269
600292,远达环保,2015-12-31,61,增持,22316245,461499946.6,13030631,140.331387886681
600499,科达制造,2015-12-31,60,减持,12482759,282484836.17,-9441554,-43.0643094723196
600811,东方集团,2015-12-31,60,增持,28105166,243952840.88,27980266,22402.1345076061
601311,骆驼股份,2015-12-31,60,减持,33064042,721788036.86,-16245690,-32.9462143497353
600266,城建发展,2015-12-31,60,增持,45827238,670910764.32,10235152,28.7568197042455
300032,金龙机电,2015-12-31,60,增持,17475061,531241854.4,7735289,79.4196106438631
002590,万安科技,2015-12-31,60,增持,32375618,806152888.2,32375618,100
300073,当升科技,2015-12-31,60,增持,31799568,1234777225.44,12281031,62.9198335920361
002431,棕榈股份,2015-12-31,60,增持,26436162,709546588.08,15884197,150.533071328421
600657,信达地产,2015-12-31,60,增持,26288442,182704671.9,26288442,100
002245,蔚蓝锂芯,2015-12-31,60,增持,67344650,674793393,57464992,581.649607709093
002203,海亮股份,2015-12-31,60,减持,10442375,114866125,-5619416,-34.9862353457345
300134,大富科技,2015-12-31,60,增持,17428477,524597157.7,5507821,46.2040092424444
601866,中远海发,2015-12-31,60,增持,52797544,371694709.76,13301408,33.6777450837216
300119,瑞普生物,2015-12-31,60,增持,49890419,1002797421.9,37539747,303.94902398833
002028,思源电气,2015-12-31,60,增持,9419909,149682354.01,2138140,29.3629199168499
002517,恺英网络,2015-12-31,59,增持,29535114,1788055801.56,14362313,94.658283595758
002092,中泰化学,2015-12-31,59,增持,12880937,113352245.6,12880937,100
600559,老白干酒,2015-12-31,59,增持,24545280,1476889497.6,2740204,12.5668170108648
002321,华英农业,2015-12-31,59,增持,84797015,1120168568.15,46965177,124.14193833247
600750,江中药业,2015-12-31,59,增持,6342338,223821108.02,1224696,23.930865035108
600617,国新能源,2015-12-31,59,增持,33682185,516347896.05,7259903,27.4764420423641
600881,亚泰集团,2015-12-31,59,增持,91930983,665580316.92,72360567,369.744654380367
000006,深振业A,2015-12-31,59,增持,35428069,407777074.19,19789669,126.545356302435
000835,*ST长动,2015-12-31,59,增持,49037865,1095015525.45,46985781,2289.661680516
002181,粤传媒,2015-12-31,59,增持,15550777,246479815.45,8079150,108.131067035332
000835,*ST长动,2015-12-31,59,增持,49037865,1095015525.45,46985781,2289.661680516
000587,*ST金洲,2015-12-31,59,增持,24693668,524740445,6323340,34.4214866495579
002005,ST德豪,2015-12-31,59,增持,24240965,245803385.1,16911508,230.733436324137
300137,先河环保,2015-12-31,59,增持,45993024,963553852.8,5482549,13.5336576527429
300047,天源迪科,2015-12-31,59,增持,93046279,2707646718.9,64905674,230.647756151653
300160,秀强股份,2015-12-31,59,增持,14514785,581317139.25,12792885,742.951681282304
002546,新联电子,2015-12-31,59,增持,49020810,1601509862.7,28293345,136.501714030153
600643,爱建集团,2015-12-31,58,减持,35584391,521311328.15,-25618111,-41.8579472453593
000090,天健集团,2015-12-31,58,增持,33063464,562740157.28,184409,0.560870742787468
600481,双良节能,2015-12-31,58,增持,31111740,281872364.4,3149898,11.2649874782927
603899,晨光文具,2015-12-31,58,增持,18858571,793191496.26,9911965,110.790225924781
000933,神火股份,2015-12-31,58,减持,28422356,141543332.88,-7296427,-20.4274232971487
002020,京新药业,2015-12-31,58,减持,46753336,1568757633.62,-3518995,-6.99986439856946
300033,同花顺,2015-12-31,58,增持,6760472,480331535.6,6728475,21028.4557927306
002367,康力电梯,2015-12-31,58,增持,55385170,928809300.9,35389106,176.980359734796
600185,格力地产,2015-12-31,58,增持,36546143,776240077.32,14332628,64.5221073747221
600759,洲际油气,2015-12-31,58,增持,70496500,557430966.96,49026694,228.351825815287
002269,美邦服饰,2015-12-31,58,增持,13989895,93872195.45,13989895,100
000089,深圳机场,2015-12-31,58,增持,90471391,738246550.56,73629030,437.165727536656
600763,通策医疗,2015-12-31,58,增持,73671263,3611365312.26,36739215,99.4778708183202
000685,中山公用,2015-12-31,58,增持,21052866,283222514.7,11980550,132.0561364926
600478,科力远,2015-12-31,58,增持,26934671,590407988.32,18886284,234.659242901714
002510,天汽模,2015-12-31,58,增持,58888422,1044091722.06,39071041,197.155421294065
600661,昂立教育,2015-12-31,58,增持,40898046,1579073556.06,13320021,48.2994014255916
002161,远望谷,2015-12-31,57,增持,13101748,292168980.4,2907642,28.5227758079031
601877,正泰电器,2015-12-31,57,减持,28156184,726147985.36,-19456269,-40.8638240083954
002440,闰土股份,2015-12-31,57,增持,13528486,257717658.3,13528486,100
600655,豫园股份,2015-12-31,57,增持,18982394,306755487.04,13093425,222.338154607368
600761,安徽合力,2015-12-31,57,增持,26313086,351279698.1,15774391,149.680686270928
601168,西部矿业,2015-12-31,57,增持,23583312,174280675.68,23583312,100
600073,上海梅林,2015-12-31,57,增持,17850903,252590277.45,14839983,492.872045753457
600482,中国动力,2015-12-31,57,增持,36804933,1731672097.65,17173213,87.4768639732026
600593,大连圣亚,2015-12-31,57,增持,19934168,1024416893.52,13238118,197.700405462922
601919,中远海控,2015-12-31,57,增持,47650877,429810910.54,15394101,47.7236193722522
600673,东阳光,2015-12-31,57,增持,35143763,358114944.97,35143763,100
600812,华北制药,2015-12-31,57,增持,34874468,300269169.48,34874468,100
300230,永利股份,2015-12-31,57,增持,40085722,1498003431.14,25504040,174.9046509175
002587,奥拓电子,2015-12-31,57,增持,50118607,784356199.55,50118607,100
002519,银河电子,2015-12-31,57,增持,42393547,1006846741.25,36362747,602.950636731445
300063,天龙集团,2015-12-31,57,减持,29169016,1263893463.28,-664055,-2.22590225458184
002089,ST新海,2015-12-31,57,增持,47404275,1067070230.25,37233072,366.063601326215
000543,皖能电力,2015-12-31,56,减持,44072915,373297590.05,-35560898,-44.6555259133454
600483,福能股份,2015-12-31,56,增持,36575126,628726415.94,2606297,7.6726136187974
600516,方大炭素,2015-12-31,56,增持,14397923,180118016.73,14020496,3714.75702586195
002630,华西能源,2015-12-31,56,增持,52179105,770685380.85,9731364,22.9255168137216
600056,中国医药,2015-12-31,56,增持,26734691,444597911.33,9361515,53.8848797709757
600686,金龙汽车,2015-12-31,56,增持,32593144,625462433.36,14358662,78.7445566043499
601000,唐山港,2015-12-31,56,增持,28122255,232004402.79,18855646,203.479460501679
600596,新安股份,2015-12-31,56,增持,28022659,285831121.8,15167453,117.986852952804
600180,瑞茂通,2015-12-31,56,增持,63909107,1411113082.56,4910050,8.32225165903923
300332,天壕环境,2015-12-31,56,减持,102090912,2491018252.8,-5195912,-4.84301035884891
002658,雪迪龙,2015-12-31,56,增持,27240266,740662832.54,2293615,9.19407979852686
601608,中信重工,2015-12-31,56,增持,25449727,174330629.95,25449727,100
002568,百润股份,2015-12-31,56,减持,6320714,269831308.66,-5012490,-44.2283576647875
002408,齐翔腾达,2015-12-31,56,增持,7538367,100335664.77,6828382,961.764262625267
000979,中弘退,2015-12-31,56,增持,28247066,112988264,11913484,72.9385875064025
601126,四方股份,2015-12-31,56,增持,41578418,552161391.04,2252908,5.7288716662543
002678,珠江钢琴,2015-12-31,56,增持,13546481,233135072.01,10516318,347.054531389896
002133,广宇集团,2015-12-31,56,增持,79625279,768383942.35,79625279,100
002355,兴民智通,2015-12-31,56,增持,77308447,1550807446.82,77308447,100
600775,南京熊猫,2015-12-31,56,增持,29202527,559228392.05,28152527,2681.19304761905
002501,*ST利源,2015-12-31,55,增持,25454734,320220553.72,24180525,1897.68907612487
000777,中核科技,2015-12-31,55,增持,5291998,166115817.22,3614855,215.536480789056
601238,广汽集团,2015-12-31,55,增持,9014986,203468234.02,8382167,1324.57574756763
002460,赣锋锂业,2015-12-31,55,增持,19101520,1106426376.96,12853245,205.708695599986
600728,佳都科技,2015-12-31,55,增持,39037987,1455336155.36,31560290,422.058957457089
000878,云南铜业,2015-12-31,55,增持,37995288,526234738.8,33208719,693.789622587703
000066,中国长城,2015-12-31,55,增持,15779142,293377358.08,4749325,43.0589646228945
300351,永贵电器,2015-12-31,55,增持,27133750,939388298.52,13703172,102.029652037314
300363,博腾股份,2015-12-31,55,增持,41300263,1120476135.19,13365329,47.8444982186104
600236,桂冠电力,2015-12-31,55,增持,31179201,233220423.48,31179201,100
000748,长城信息,2015-12-31,55,增持,65784830,2103091341.4,8095664,14.0332484612449
002106,莱宝高科,2015-12-31,55,减持,6068751,80957138.34,-723979,-10.658144810702
600993,马应龙,2015-12-31,55,增持,18456235,406406294.7,4231652,29.7488650458154
300292,吴通控股,2015-12-31,55,增持,14787484,625510573.2,5022169,51.4286431108469
002251,步步高,2015-12-31,55,减持,12241736,199540296.8,-14650007,-54.4777145906831
000592,平潭发展,2015-12-31,55,增持,14875756,297217604.88,14362915,2800.65653877128
300083,创世纪,2015-12-31,55,增持,44630324,1846571199.56,29890815,202.79383119207
600317,营口港,2015-12-31,55,增持,34117608,162058638,6205595,22.2327031733612
300279,和晶科技,2015-12-31,55,增持,24092012,1199782197.6,16800115,230.394299316076
000555,神州信息,2015-12-31,54,减持,38165850,1605807005,-4355802,-10.2437271251832
000603,盛达资源,2015-12-31,54,增持,5636018,101730124.9,5636018,100
000667,美好置业,2015-12-31,54,增持,35596939,176560817.44,26951942,311.76346272879
002310,东方园林,2015-12-31,54,减持,12894787,341196064.02,-17578541,-57.6850057204123
603696,安记食品,2015-12-31,54,新进,400546,22178232.02,400546,0.33378844
002371,北方华创,2015-12-31,54,增持,39799325,780401572.72,7037120,21.4793845530238
002127,南极电商,2015-12-31,54,增持,90256646,1689604413.12,90256646,100
600639,浦东金桥,2015-12-31,54,增持,9165911,205224747.29,4199752,84.5674091385314
600261,阳光照明,2015-12-31,54,增持,44053401,387229394.79,43873401,24374.1116666667
000830,鲁西化工,2015-12-31,54,增持,16680437,115595428.41,16680437,100
600146,*ST环球,2015-12-31,54,增持,33787913,1109595062.92,32727178,3085.33026627763
601799,星宇股份,2015-12-31,54,增持,16487442,621741437.82,3156685,23.6797130125468
002086,*ST东洋,2015-12-31,54,增持,33023624,977499270.4,28701924,664.135039452068
