股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
000858,五粮液,2018-12-31,449,增持,208270063,10596780805.44,15520540,8.05218075688831
002027,分众传媒,2018-12-31,438,增持,1141125114,5979495597.36,37179681,3.36789119177415
002142,宁波银行,2018-12-31,436,增持,354895662,5756407637.64,175507021,97.8361952137204
300760,迈瑞医疗,2018-12-31,434,新进,56107028,6128009598.16,56107028,4.61523699000001
601006,大秦铁路,2018-12-31,433,增持,434770530,3578161461.9,335841578,339.47754546111
000568,泸州老窖,2018-12-31,429,增持,210882850,8557377778.06001,27888822,15.2402907924405
002146,荣盛发展,2018-12-31,427,增持,393172149,3125718584.55,250880644,176.314562137775
600340,华夏幸福,2018-12-31,425,增持,260580675,6631778178.75,171918967,193.904415872521
600547,山东黄金,2018-12-31,419,增持,125961072,3810322428,93771214,291.306702875173
601818,光大银行,2018-12-31,411,增持,1146192116,4240910829.2,935767697,444.704897581302
601088,中国神华,2018-12-31,404,增持,233120725,4186848221,124191230,114.01065432278
300122,智飞生物,2018-12-31,391,增持,121176127,4696786682.52,27980312,30.0231421335819
601877,正泰电器,2018-12-31,390,增持,113375156,2743215933.54,66165393,140.151927896778
601328,交通银行,2018-12-31,387,增持,1268331519,7343639495.01,390749846,44.5257527614755
000001,平安银行,2018-12-31,385,增持,562830086,5279346206.68,209407346,59.2512372010924
601933,永辉超市,2018-12-31,376,增持,1020101340,8028197545.79999,669004219,190.546768681706
000538,云南白药,2018-12-31,376,增持,53981530,3992473958.8,34244759,173.507404022674
603288,海天味业,2018-12-31,376,增持,54648235,3759798568,31976136,141.037386966244
601138,工业富联,2018-12-31,375,增持,163417381,1822357370.23,144153100,748.29213714231
600309,万华化学,2018-12-31,375,增持,152469009,4267467561.91,48106364,46.0953859496374
600690,海尔智家,2018-12-31,369,增持,409868308,5676676065.8,154105925,60.2535537839433
601155,新城控股,2018-12-31,368,增持,196829422,4662889007.18,87512853,80.0545185423813
601211,国泰君安,2018-12-31,366,增持,353788068,5420033201.76,245496405,226.699265852072
002410,广联达,2018-12-31,364,增持,209586266,4359120795.46,103475491,97.5164784160704
601111,中国国航,2018-12-31,363,增持,352989020,2693755240,202667398,134.82251941108
600886,国投电力,2018-12-31,363,增持,405631901,3265336803.05,336665367,488.157585242721
600660,福耀玻璃,2018-12-31,359,增持,134657452,3067496756.56,76104664,129.976157582795
300015,爱尔眼科,2018-12-31,358,增持,234072847,6156115876.09999,40800197,21.110176219967
300144,宋城演艺,2018-12-31,355,增持,224704298,4797436762.3,79308324,54.5464374412458
600009,上海机场,2018-12-31,354,增持,121323211,6158366190.36,45622368,60.2666577966642
600383,金地集团,2018-12-31,354,增持,260062565,2501801875.3,203021172,355.919028835779
002714,牧原股份,2018-12-31,352,增持,136113730,3913269737.5,64528137,90.1412341446973
002202,金风科技,2018-12-31,351,增持,378978426,3771123666.82,154982941,69.1902075615497
002594,比亚迪,2018-12-31,349,增持,77780312,3966795912,55325140,246.380388446813
002179,中航光电,2018-12-31,349,增持,124862543,4205370448.24,36478555,41.2728095048166
600566,济川药业,2018-12-31,349,增持,94337586,3163139258.58,28416824,43.1075478162707
300003,乐普医疗,2018-12-31,349,增持,227285817,4729817851.77,28249581,14.1931849032756
600019,宝钢股份,2018-12-31,346,增持,475452999,3090444493.5,370664950,353.728267237803
601229,上海银行,2018-12-31,342,增持,329238799,3684182160.81,270987776,465.206896023096
600588,用友网络,2018-12-31,341,增持,95370957,2031401384.1,43917394,85.3534555031689
300408,三环集团,2018-12-31,340,增持,233934876,3958178101.92,62842535,36.7301859526254
300750,宁德时代,2018-12-31,339,增持,45987086,3393846946.8,15124073,49.0038772300034
300253,卫宁健康,2018-12-31,338,增持,345117119,4300159302.74,142120565,70.0113190098784
002007,华兰生物,2018-12-31,338,增持,137167906,4499107316.8,36534420,36.3044364775359
601390,中国中铁,2018-12-31,337,增持,877762259,6135558190.41,824994448,1563.4426222456
600872,中炬高新,2018-12-31,336,增持,170210011,5014386924.06,56789535,50.0699141837493
600038,中直股份,2018-12-31,333,增持,87619814,3273476251.04,41056037,88.1716210435421
600050,中国联通,2018-12-31,330,增持,629918289,3256677554.13,438105446,228.402561136117
600332,白云山,2018-12-31,330,增持,48794677,1744897649.52,32038497,191.204063217273
600837,海通证券,2018-12-31,329,增持,493345055,4341695078,291686421,144.643656070783
601988,中国银行,2018-12-31,326,增持,1451496707,5239903112.27,973310553,203.542186418053
002024,苏宁易购,2018-12-31,325,增持,291400411,2870294048.35,79442278,37.4801744455826
601607,上海医药,2018-12-31,325,增持,129036995,2193628915,75611801,141.528360196502
002008,大族激光,2018-12-31,323,增持,64049606,1944546038.16,13079300,25.6606267971003
300146,汤臣倍健,2018-12-31,323,增持,214738909,3648414063.91,83151636,63.1912449466143
000338,潍柴动力,2018-12-31,322,增持,429187401,3304742987.7,219443332,104.62433242868
002624,完美世界,2018-12-31,322,增持,109516579,3050036725.15,68050491,164.111191294438
300124,汇川技术,2018-12-31,321,增持,218829098,4407218033.72,79524587,57.0868713648476
601857,中国石油,2018-12-31,321,增持,1440720175,10387592461.75,1304877445,960.579520891549
000963,华东医药,2018-12-31,320,增持,120038098,3176208073.08,12560622,11.6867482075965
000776,广发证券,2018-12-31,318,增持,212600589,2695775468.52,142896375,205.003925587627
600703,三安光电,2018-12-31,313,增持,501725196,5674511966.76,145015504,40.6536484015691
601899,紫金矿业,2018-12-31,313,增持,908936641,3035133575.1,707198203,350.552036593046
601225,陕西煤业,2018-12-31,313,增持,269414981,2004447458.64,94673241,54.1789506044749
002456,欧菲光,2018-12-31,312,增持,357646526,3286771573.94,5108108,1.44895073534936
600426,华鲁恒升,2018-12-31,311,增持,155701156,1879312952.92,51889835,49.984755516212
002236,大华股份,2018-12-31,311,增持,219947127,2520594075.42,42612965,24.0297551917831
601009,南京银行,2018-12-31,309,增持,291888706,1885601040.76,49936609,20.6390478194533
002230,科大讯飞,2018-12-31,308,增持,102840437,2533988367.68,92727367,916.906211466943
002044,美年健康,2018-12-31,304,增持,422202975,6296435129.95,184942966,77.9494895829663
300413,芒果超媒,2018-12-31,298,增持,131401293,4863161853.93,54485236,70.8372713385451
300136,信维通信,2018-12-31,296,减持,121739164,2630783334.04,-25970644,-17.5822068633384
600606,绿地控股,2018-12-31,296,增持,466082546,2847764356.06,303868761,187.326102402456
601800,中国交建,2018-12-31,293,增持,325260263,3662430561.38,313638407,2698.69465772076
002299,圣农发展,2018-12-31,291,增持,114609531,1895641642.74,67888384,145.305473771866
600196,复星医药,2018-12-31,290,增持,159541487,3673327602.49,28144753,21.4196747082009
600016,民生银行,2018-12-31,290,增持,1052879768,6033001070.64,61928919,6.24944406299207
000069,华侨城A,2018-12-31,290,增持,305784539,1941731822.65,210739001,221.724244435336
002739,万达电影,2018-12-31,290,增持,92576370,2020942157.1,76376279,471.455864044221
002463,沪电股份,2018-12-31,287,增持,259750056,1862407901.52,125544249,93.5460631744497
000786,北新建材,2018-12-31,284,增持,165742067,2280610841.92,92405897,126.003167332027
600011,华能国际,2018-12-31,283,增持,391957709,2887197511,287515519,275.28675815779
300383,光环新网,2018-12-31,282,增持,229432290,2906907114.3,94919853,70.5658563007077
600029,南方航空,2018-12-31,282,增持,379234421,2518116555.44,234897747,162.742940162249
600438,通威股份,2018-12-31,281,增持,416344793,3447334886.04,316747895,318.029879806096
600977,中国电影,2018-12-31,280,增持,78637960,1126095587.2,70015769,812.041498500787
600845,宝信软件,2018-12-31,279,增持,97083540,2024191809,42907707,79.2008255784457
600436,片仔癀,2018-12-31,277,增持,38666512,3350453264.8,18355006,90.3675286313088
600760,中航沈飞,2018-12-31,277,增持,94584648,2620940596.08,13729496,16.9803601383373
002572,索菲亚,2018-12-31,273,增持,194785768,3262661614,91122736,87.9028273068455
601233,桐昆股份,2018-12-31,271,增持,188288808,1834607099.06,13989463,8.02611335114312
600999,招商证券,2018-12-31,269,增持,163964901,2197129673.4,117780112,255.019270522163
002439,启明星辰,2018-12-31,269,增持,106503025,2189702194,51165010,92.4590627256869
601169,北京银行,2018-12-31,264,增持,601812738,3376169460.18,492929980,452.716287734005
600027,华电国际,2018-12-31,262,增持,441437107,2096826258.25,360257231,443.776522890969
600373,中文传媒,2018-12-31,261,增持,83012141,1079987954.41,75900074,1067.20133542049
600068,葛洲坝,2018-12-31,261,增持,245096742,1549011409.44,97229391,65.754468679161
600867,通化东宝,2018-12-31,260,增持,224121936,3115294910.4,129582423,137.066945754205
300450,先导智能,2018-12-31,259,增持,131977974,3813476092.71,57524988,77.2635069330866
601998,中信银行,2018-12-31,255,增持,203373046,1108383100.7,159122667,359.59616752661
002371,北方华创,2018-12-31,255,增持,46277028,1747420577.28,25863514,126.698000158131
300271,华宇软件,2018-12-31,250,增持,158592794,2379147265.94,117941569,290.130417964034
603259,药明康德,2018-12-31,250,增持,17449416,1306263281.76,6807764,63.9728117401321
002311,海大集团,2018-12-31,250,增持,167947622,3891346401.74,40405817,31.6804494024528
600000,浦发银行,2018-12-31,249,增持,509791060,4996205914,324132758,174.58565251771
000681,视觉中国,2018-12-31,248,增持,131833153,3074349127.96,57198848,76.6388164263069
002384,东山精密,2018-12-31,246,增持,245001809,2766070423.61,128155462,109.678620932839
603156,养元饮品,2018-12-31,246,增持,13780780,566136752.400002,5877802,74.374520592111
002821,凯莱英,2018-12-31,245,增持,42197739,2863116591.15,28098618,199.293402758938
002916,深南电路,2018-12-31,240,增持,28868198,2314363433.66,19794276,218.144656742696
600176,中国巨石,2018-12-31,239,增持,268456836,2595977604.12,122298188,83.6749584602069
002050,三花智控,2018-12-31,233,增持,147929921,1873949816.25,68148588,85.4192145423291
600015,华夏银行,2018-12-31,233,增持,214893722,1588064605.58,187056076,671.953641482473
600809,山西汾酒,2018-12-31,233,增持,81709431,2863915556.55,27405220,50.4661047372551
300296,利亚德,2018-12-31,232,增持,163139333,1254541470.77,97084637,146.976131719689
002065,东华软件,2018-12-31,232,增持,182103141,1265616829.95,124095615,213.930197609186
002013,中航机电,2018-12-31,231,增持,401893698,2616327973.98,143486704,55.5274072806249
600066,宇通客车,2018-12-31,230,增持,139988371,1658862196.35,115920514,481.640363743228
000961,中南建设,2018-12-31,229,增持,339572032,1904999099.52,223256965,191.941569358336
002466,天齐锂业,2018-12-31,228,减持,84956673,2490929652.36,-33877161,-28.5080097642899
600115,东方航空,2018-12-31,228,增持,313190371,1487654262.25,126791665,68.0217517175253
601628,中国人寿,2018-12-31,228,增持,66220734,1350240766.26,43687638,193.8820923676
002174,游族网络,2018-12-31,228,增持,106243894,1975073989.46,85344412,408.356589890601
300347,泰格医药,2018-12-31,226,增持,78772807,3363499540.85,26730906,51.3641997820179
600967,内蒙一机,2018-12-31,225,增持,213171949,2216988269.6,59548456,38.7625973326879
600535,天士力,2018-12-31,224,增持,41191203,790871097.6,27515987,201.210620731694
600674,川投能源,2018-12-31,224,增持,199367513,1728516337.71,128463632,181.179972362867
002281,光迅科技,2018-12-31,223,增持,53730029,1443188578.94,25785299,92.2724928814843
600600,青岛啤酒,2018-12-31,223,增持,79725081,2779216323.66,52716409,195.183269284769
000581,威孚高科,2018-12-31,221,增持,80173004,1415855250.64,35387916,79.017185363128
603899,晨光文具,2018-12-31,221,增持,127774789,3865187367.25,29423774,29.9171025332072
600085,同仁堂,2018-12-31,221,增持,87304703,2400879332.5,32252139,58.5842632143346
603799,华友钴业,2018-12-31,220,减持,40297862,1214019348.82,-36618736,-47.6083666622905
600893,航发动力,2018-12-31,220,增持,118662709,2577354039.48,29548270,33.1576681978551
300251,光线传媒,2018-12-31,220,增持,169491467,1288135149.2,132364995,356.524570931491
002353,杰瑞股份,2018-12-31,219,增持,70955600,1064334000,49360535,228.573218001428
002271,东方雨虹,2018-12-31,219,增持,219708902,2845230280.9,47592198,27.6511209510496
002563,森马服饰,2018-12-31,219,增持,144531594,1289221818.48,42088110,41.0842235705299
002508,老板电器,2018-12-31,218,增持,39246211,792381000.09,30932249,372.051844836433
300036,超图软件,2018-12-31,217,增持,96552669,1769810422.77,38857557,67.3498250597035
600352,浙江龙盛,2018-12-31,217,增持,89530382,863968186.3,70366400,367.180474287651
600153,建发股份,2018-12-31,217,增持,79632516,561409237.8,72159372,965.582517880025
002555,三七互娱,2018-12-31,216,增持,66933181,631474228.64,64778463,3006.35456704775
000157,中联重科,2018-12-31,215,增持,185049370,658775757.2,185049370,100
300454,深信服,2018-12-31,215,增持,21712047,1945399411.2,11842149,119.982486141194
300274,阳光电源,2018-12-31,214,增持,276434740,2465797880.8,221576110,403.903834273659
300070,碧水源,2018-12-31,214,增持,181830078,1418274608.4,121560993,201.697093957872
002127,南极电商,2018-12-31,213,增持,523146755,3934063597.6,146050841,38.7304225736055
600201,生物股份,2018-12-31,213,增持,133357896,2213741073.6,80479294,152.196334540009
603993,洛阳钼业,2018-12-31,209,增持,329359231,1227951338.07,260868387,380.880672166925
000768,中航西飞,2018-12-31,209,增持,184843684,2447330376.16,34771075,23.1695012378975
002507,涪陵榨菜,2018-12-31,208,增持,85714799,1851439658.4,17950547,26.4896999084414
600489,中金黄金,2018-12-31,207,增持,212834348,1826118705.84,180867545,565.798040548503
603019,中科曙光,2018-12-31,207,减持,42376560,1520470972.8,-8924175,-17.3958033934602
000425,徐工机械,2018-12-31,206,增持,349137044,1127712652.12,125034440,55.7933900669891
002153,石基信息,2018-12-31,204,增持,81570996,2117583056.16,42075900,106.534492282282
600763,通策医疗,2018-12-31,204,增持,87594613,4158116279.11,28358520,47.8737178024216
601100,恒立液压,2018-12-31,203,增持,128181936,2539284152.16,18136238,16.4806424327464
000977,浪潮信息,2018-12-31,203,减持,87809696,1397930360.32,-65032784,-42.5488934751648
000625,长安汽车,2018-12-31,202,增持,221552549,1460031297.83,218468745,7084.39138803893
603833,欧派家居,2018-12-31,201,增持,24073617,1919148747.24,14727347,157.574593928915
300316,晶盛机电,2018-12-31,201,增持,161939509,1622633880.18,61969447,61.9880049689276
000898,鞍钢股份,2018-12-31,200,增持,110580699,567278985.87,106645998,2710.39649518477
300078,思创医惠,2018-12-31,200,增持,168417268,1674067643.92,104798819,164.73023257766
300168,万达信息,2018-12-31,200,增持,139754601,1675657665.99,116440822,499.450655339917
002110,三钢闽光,2018-12-31,199,增持,83193593,1063817348,49725907,148.578862010358
002422,科伦药业,2018-12-31,199,增持,67408556,1391986681.4,25634637,61.3651714123351
002223,鱼跃医疗,2018-12-31,199,增持,149190866,2925632882.26,76936991,106.481473830988
600885,宏发股份,2018-12-31,199,增持,101628366,2292735936.96,40885041,67.3078745689341
300433,蓝思科技,2018-12-31,198,增持,76732939,499531432.89,38912909,102.889683059479
600705,中航资本,2018-12-31,198,增持,170949255,724824841.2,128404512,301.810524510631
300166,东方国信,2018-12-31,197,增持,158705102,1644184856.72,69881850,78.6751761802191
600398,海澜之家,2018-12-31,196,增持,135777880,1151396422.4,86133835,173.502854169115
002078,太阳纸业,2018-12-31,196,增持,335778217,1913935836.9,48181474,16.7531361785971
300207,欣旺达,2018-12-31,196,增持,207570969,1783034623.71,120606112,138.68373520122
002376,新北洋,2018-12-31,195,增持,154667052,2367770101.32,50631067,48.6668790611249
601117,中国化学,2018-12-31,194,增持,132427352,709810606.72,81411850,159.58257158775
002032,苏泊尔,2018-12-31,194,增持,54251969,2848228372.5,13619974,33.5203181630634
000596,古井贡酒,2018-12-31,193,增持,47853544,2582177234.24,11284807,30.8591653028651
002081,金螳螂,2018-12-31,193,增持,84599373,685254921.3,82009724,3166.82778245237
300037,新宙邦,2018-12-31,191,增持,83635091,2011423938.55,47262244,129.93825861363
600958,东方证券,2018-12-31,190,增持,199078488,1586655549.36,115356099,137.784050811068
601098,中南传媒,2018-12-31,190,增持,93885556,1173569450,85746058,1053.45634337646
600563,法拉电子,2018-12-31,190,增持,34137616,1438559138.24,20006735,141.581653684579
601788,光大证券,2018-12-31,189,增持,128143442,1123817986.34,128143442,100
600089,特变电工,2018-12-31,188,增持,79540253,540482368.37,72322801,1002.05447850571
300012,华测检测,2018-12-31,188,增持,495173845,3243388684.75,245339645,98.2009848931812
000876,新希望,2018-12-31,187,增持,82782921,602659664.88,82623721,51899.3222361809
300170,汉得信息,2018-12-31,187,增持,154011398,1502894472.44,81861604,113.460620552846
300073,当升科技,2018-12-31,186,增持,79897981,2212375093.89,63835677,397.425406716247
000166,申万宏源,2018-12-31,186,增持,311468498,1267676786.86,163463494,110.44457253621
601989,中国重工,2018-12-31,186,增持,673620908,2862888859,285485295,73.5529761861868
600023,浙能电力,2018-12-31,186,增持,163416074,772958030.02,161850874,10340.5874009711
002001,新和成,2018-12-31,185,增持,52441162,778852522.94,49336798,1589.27232760076
600487,亨通光电,2018-12-31,185,减持,30014988,511755545.4,-7892928,-20.8213186923808
002157,正邦科技,2018-12-31,185,增持,236923025,1256534047.28,220255350,1321.4521521448
603883,老百姓,2018-12-31,185,增持,54541985,2573907111.85,14993855,37.9129303964562
000671,阳光城,2018-12-31,185,增持,237455825,1232395731.75,79407504,50.2425482900258
600801,华新水泥,2018-12-31,185,增持,38840583,649414547.76,7976368,25.8434176926256
603986,兆易创新,2018-12-31,184,增持,18041247,1124330513.04,2686037,17.4926751245994
000888,峨眉山A,2018-12-31,184,增持,62933828,356205466.48,30188750,92.1932450428122
600511,国药股份,2018-12-31,184,增持,51051064,1186937238,29900906,141.374385950214
600018,上港集团,2018-12-31,183,增持,260911586,1351522015.48,83954804,47.4436769538451
601985,中国核电,2018-12-31,183,增持,210238878,1107958887.06,199563802,1869.43682649191
002511,中顺洁柔,2018-12-31,183,增持,210942278,1797228208.56,144682066,218.354366267346
300628,亿联网络,2018-12-31,183,增持,26487303,2057003950.98,18125002,216.746586854503
002352,顺丰控股,2018-12-31,182,增持,34697373,1125390994.95,21404015,161.012853185779
000423,东阿阿胶,2018-12-31,181,增持,27031520,1069096616,24842682,1134.9712495854
603589,口子窖,2018-12-31,181,增持,102300196,3587667873.72,27663733,37.0646355521965
300753,爱朋医疗,2018-12-31,181,新进,522584,20966070.0800001,522584,0.646761850000004
000709,河钢股份,2018-12-31,180,增持,233852480,664141043.2,176597995,308.443949849518
000860,顺鑫农业,2018-12-31,179,减持,96731611,3084771074.79,-2077764,-2.10280046807299
300595,欧普康视,2018-12-31,179,增持,35221022,1364462392.28,23857589,209.950540474872
600522,中天科技,2018-12-31,178,增持,64696185,526651594.65,61795434,2130.32535367565
000725,京东方A,2018-12-31,178,增持,514976899,1354389244.37,282524753,121.541038816652
600919,江苏银行,2018-12-31,178,增持,189598299,1131901845.03,184464897,3593.42395160169
300451,创业慧康,2018-12-31,178,增持,81199117,1554963090.55,58224024,253.422364819154
600518,ST康美,2018-12-31,177,增持,84628875,779431938.75,47021691,125.033799393222
600583,海油工程,2018-12-31,177,增持,274629501,1345684554.9,221573219,417.619197289399
000783,长江证券,2018-12-31,177,增持,219138864,1128565149.6,217285424,11723.3589433702
300017,网宿科技,2018-12-31,177,增持,168472619,1317872896.49,76063630,82.3119382898995
000656,金科股份,2018-12-31,176,增持,117095537,724821374.03,91486515,357.243298865533
603228,景旺电子,2018-12-31,176,增持,30217015,1510548579.85,11912603,65.0805008104057
600637,东方明珠,2018-12-31,175,增持,79009711,809059440.64,75311455,2036.40459178597
300033,同花顺,2018-12-31,175,增持,34851211,1331316260.2,28278944,430.276858806862
603338,浙江鼎力,2018-12-31,175,增持,28513430,1596127752.28,9901752,53.20182307044
601021,春秋航空,2018-12-31,174,增持,28975087,909666945.59,10550553,57.2636084038815
601928,凤凰传媒,2018-12-31,174,增持,77874868,618326451.92,68978762,775.381520858677
601997,贵阳银行,2018-12-31,174,增持,61192502,653535921.36,33723597,122.77008129738
600795,国电电力,2018-12-31,174,增持,497382393,1273298926.08,439617418,761.044937697974
002468,申通快递,2018-12-31,173,增持,46131013,758855163.85,18157400,64.9090269462153
002035,华帝股份,2018-12-31,172,增持,175228507,1550772286.95,15492410,9.69875331309741
300203,聚光科技,2018-12-31,172,增持,72725861,1865418334.65,41935703,136.19840145023
002120,韵达股份,2018-12-31,172,增持,68585874,2014825313.62,32670215,90.9637075015107
300357,我武生物,2018-12-31,171,增持,55805737,2064254211.63,27985203,100.591897337413
002025,航天电器,2018-12-31,170,增持,94031914,2015103917.02,33690002,55.8318437108854
600160,巨化股份,2018-12-31,170,增持,72550031,481006705.53,59665721,463.088213493777
002195,二三四五,2018-12-31,169,增持,179417284,662049777.96,96293228,115.842792849281
601669,中国电建,2018-12-31,169,增持,478152805,2323822632.3,474190524,11967.6147148574
603328,依顿电子,2018-12-31,169,增持,62822668,621944413.2,43635765,227.424743847405
603885,吉祥航空,2018-12-31,169,增持,112184331,1405669667.43,68607932,157.442867181384
002419,天虹股份,2018-12-31,168,增持,106903077,1172645754.69,57054662,114.45632122907
600062,华润双鹤,2018-12-31,168,增持,136569951,1651130707.59,49208669,56.3277780195579
300308,中际旭创,2018-12-31,168,增持,17853175,726445690.75,8429352,89.4472657222021
000999,华润三九,2018-12-31,167,增持,38525569,957745645.34,29624905,332.839269070263
600875,东方电气,2018-12-31,167,增持,68915551,543743697.39,55833252,426.784711158184
002373,千方科技,2018-12-31,167,增持,73278152,814853050.24,49510218,208.306780050803
300014,亿纬锂能,2018-12-31,167,增持,93514613,1470049716.36,66234089,242.788917837502
002368,太极股份,2018-12-31,166,增持,55479820,1287131824,17502784,46.0878094857113
601618,中国中冶,2018-12-31,166,增持,743762826,2312898766.02,713235610,2336.3925816229
603658,安图生物,2018-12-31,166,增持,26405538,1290966752.82,12655957,92.0461285329349
000100,TCL科技,2018-12-31,165,增持,260858501,639511531.45,244500813,1494.71498050336
000418,小天鹅A,2018-12-31,165,增持,44668565,1931915436.25,23309687,109.133480700625
600704,物产中大,2018-12-31,164,增持,72716981,333043772.98,61456651,545.780194718983
601717,郑煤机,2018-12-31,164,增持,117627701,650481186.53,76103160,183.272730215128
600782,新钢股份,2018-12-31,163,减持,154311100,785443499,-8242158,-5.07043543845796
600782,新钢股份,2018-12-31,163,减持,154311100,785443499,-8242158,-5.07043543845796
600507,方大特钢,2018-12-31,162,增持,61580797,615192162.03,28715391,87.3726951676787
600056,中国医药,2018-12-31,161,增持,41902984,526720508.88,2491908,6.32286213144751
002191,劲嘉股份,2018-12-31,161,增持,76330066,596137815.46,58327406,323.993265439663
600298,安琪酵母,2018-12-31,161,增持,55378800,1397207124,32901978,146.381806111202
002460,赣锋锂业,2018-12-31,161,增持,47695685,1053120724.8,18820739,65.1801703802321
000975,银泰黄金,2018-12-31,161,增持,75929787,773724529.53,66252894,684.650476139397
002736,国信证券,2018-12-31,161,增持,117878687,986644610.19,117537887,34488.8166079812
002773,康弘药业,2018-12-31,161,增持,21527865,733454360.55,17803152,477.973792880149
603369,今世缘,2018-12-31,160,增持,63736429,923540856.21,38282642,150.400574971418
600004,白云机场,2018-12-31,160,增持,126853243,1274875092.15,50479193,66.0946918488675
002465,海格通信,2018-12-31,159,增持,146764444,1144762663.2,39359064,36.6453375054397
600372,中航电子,2018-12-31,159,增持,96458117,1252026358.66,31815108,49.2166260391746
002841,视源股份,2018-12-31,159,增持,34173840,1944491496,12320441,56.3776875167108
600688,上海石化,2018-12-31,159,增持,101942084,508690999.16,95434955,1466.62153155408
300133,华策影视,2018-12-31,158,增持,72765445,651978387.2,52765574,263.829571700737
000402,金融街,2018-12-31,158,增持,43514973,280236426.12,38197555,718.34779586634
002912,中新赛克,2018-12-31,158,增持,15149535,1228021307.1,10306560,212.81464389141
601333,广深铁路,2018-12-31,158,增持,156480743,494479147.88,125789452,409.853896338215
000028,国药一致,2018-12-31,157,增持,30522577,1264855590.88,24501150,406.899394445868
002294,信立泰,2018-12-31,157,增持,16776119,350453125.91,11667994,228.420291202741
603517,绝味食品,2018-12-31,157,增持,53456693,1769951105.23,33905244,173.415504907079
