股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
603305,旭升股份,2019-03-31,12,减持,7806871,243340169.07,-9748593,-55.530249727378305,0.018494055482166403,-0.26498296029804413,-0.17422279792746112,-0.17730905153855728,-0.017666392769104342,-0.03104624167296869
300659,中孚信息,2019-03-31,12,减持,7707532,244482915.04,-9177450,-54.35273783531421,0.6040650406504064,0.3205880248701959,0.12531203195207177,0.12222577834097563,0.11400491400491401,0.10062506510104967
603496,恒为科技,2019-03-31,12,减持,6627066,210144262.86,-3381403,-33.785417130232396,0.30242173656231547,0.018944720782104907,-0.023066485753052826,-0.026152739364148976,-0.018163471241170504,-0.03154332014503485
300685,艾德生物,2019-03-31,12,减持,6005789,331219263.35,-4325412,-41.86746536051329,0.33211811884797665,0.04864110306776609,-0.11596958174904952,-0.11905583536014566,0.11817597944765573,0.10479613054379139
603156,养元饮品,2019-03-31,12,减持,2121072,122619172.32,-11659708,-84.6084764432782,0.385989010989011,0.10251199520880044,-0.10051712992889472,-0.10360338353999086,0.1208106001558847,0.10743075125202035
600928,西安银行,2019-03-31,12,新进,209371,2460109.25,209371,0.00471082,,,-0.23306948109058917,-0.23615573470168533,-0.07491082045184302,-0.08829066935570737
799,酒鬼酒,2019-03-31,11,减持,5945791,153520323.62,-3584097,-37.609014922316,0.5994993742177721,0.31602235843756155,-0.06813782423538514,-0.07122407784648128,0.0859240069084628,0.07254415800459846
600831,广电网络,2019-03-31,11,增持,7073849,78731939.37,6838849,2910.1485106383,0.6328928046989721,0.34941578891876157,-0.05434782608695649,-0.05743407969805264,0.1297071129707113,0.11632726406684696
2470,*ST金正,2019-03-31,11,减持,130442436,967882875.12,-129475734,-49.81403724102861,0.16850393700787408,-0.11497307877233648,-0.2225201072386059,-0.22560636084970206,-0.3026819923371647,-0.31606184124102904
600567,山鹰国际,2019-03-31,11,减持,37204246,147328814.16,-53885981,-59.156709533724204,0.27331189710610937,-0.010165118674101192,-0.09798994974874375,-0.1010762033598399,-0.03714285714285711,-0.05052270604672146
600195,中牧股份,2019-03-31,11,减持,19609148,258840753.6,-21185457,-51.9320066954932,0.23595505617977522,-0.04752195960043534,-0.08247422680412367,-0.08556048041521981,0.1542857142857143,0.14090586538184996
2293,罗莱生活,2019-03-31,11,减持,4974807,58675798.08,-8580033,-63.29866674929401,0.43586206896551727,0.1523850531853067,-0.08925143953934739,-0.09233769315044353,0.025054466230936868,0.01167461732707252
600170,上海建工,2019-03-31,11,减持,61971963,231775141.62,-182582606,-74.6592495681404,0.22695035460992913,-0.056526661170281434,0.014326647564469863,0.011240393953373715,0.0,-0.013379848903864348
600718,东软集团,2019-03-31,11,减持,2209372,32367299.8,-24744430,-91.8031155678891,0.3269927536231885,0.043515737842977964,-0.0961538461538461,-0.09924009976494225,-0.027314112291350487,-0.04069396119521483
600380,健康元,2019-03-31,11,减持,44031561,388798683.63,-56455630,-56.181916757927894,0.32098765432098764,0.037510638540777075,-0.009334889148191373,-0.012421142759287521,0.03132530120481925,0.017945452300954904
778,新兴铸管,2019-03-31,11,减持,69273223,354051717.31,-64672866,-48.282757998257,0.17794486215538846,-0.1055321536248221,-0.06567796610169484,-0.06876421971279098,-0.055684454756380355,-0.0690643036602447
600089,特变电工,2019-03-31,11,减持,7857496,65060066.88,-71682757,-90.1213590557727,0.21538461538461545,-0.06809240039559511,-0.06826801517067003,-0.07135426878176618,-0.04689655172413791,-0.060276400628002255
300034,钢研高纳,2019-03-31,11,增持,16156394,218111319.0,8836551,120.72049905988399,0.5653710247349822,0.2818940089547717,-0.06296851574212893,-0.06605476935322507,0.2293577981651376,0.21597794926127326
600728,佳都科技,2019-03-31,11,减持,743879,9090201.38,-2706126,-78.4383211038825,0.7925925925925925,0.509115576812382,-0.14215686274509806,-0.14524311635619422,-0.02871287128712863,-0.04209272019099298
601117,中国化学,2019-03-31,11,减持,40151196,259778238.12,-92276156,-69.6805868322429,0.2035225048923679,-0.07995451088784267,-0.04684975767366721,-0.04993601128476336,0.024561403508771874,0.011181554604907527
300016,北陆药业,2019-03-31,11,增持,31459729,318687054.77,23284576,284.821287136767,0.44702467343976793,0.16354765765955737,-0.0707171314741035,-0.07380338508519964,-0.03687150837988828,-0.05025135728375263
603328,依顿电子,2019-03-31,11,减持,29061721,339731518.49,-33760947,-53.740071975294,0.1838942307692307,-0.09958278501097986,-0.04444444444444439,-0.04753069805554054,-0.05767138193688785,-0.0710512308407522
968,蓝焰控股,2019-03-31,11,减持,40639775,518563529.0,-14909100,-26.8396074627974,0.21462945139557252,-0.06884756438463804,-0.04402515723270444,-0.04711141084380059,-0.024638912489379706,-0.038018761393244054
300427,红相股份,2019-03-31,11,减持,4160695,57792053.55,-7517009,-64.3706074413258,0.25574977000919974,-0.027727245771010822,0.16872727272727275,0.1656410191161766,-0.049935979513444265,-0.06331582841730861
603690,至纯科技,2019-03-31,11,增持,19270141,448030778.25,85325,0.444752766979887,0.5320979483785572,0.2486209325983466,-0.13656195462478196,-0.13964820823587812,0.010106114199090414,-0.003273734704773934
300673,佩蒂股份,2019-03-31,11,减持,2176059,118899863.76,-9477858,-81.32766004769042,0.29164265129682987,0.008165635516619307,-0.27795240233497986,-0.281038655946076,-0.14597369265319218,-0.15935354155705653
300702,天宇股份,2019-03-31,11,减持,11880522,398591513.1,-2859552,-19.3998483318333,0.5313075506445673,0.2478305348643567,0.03453453453453471,0.03144828092343856,0.08366052552099074,0.07028067661712639
601865,福莱特,2019-03-31,11,新进,684212,9989495.2,684212,0.03508781,,,-0.09040333796940199,-0.09348959158049813,-0.1444350042480883,-0.15781485315195265
600188,兖州煤业,2019-03-31,10,减持,8015826,85047913.86,-35298625,-81.4938760276565,0.20139860139860133,-0.08207841438160923,0.04509582863585123,0.04200957502475508,0.04157303370786508,0.028193184804000734
601788,光大证券,2019-03-31,10,减持,2345906,30872122.96,-125797536,-98.1693124803062,0.4948335246842708,0.21135650890406021,-0.053076923076923035,-0.056163176688019185,-0.020797227036395013,-0.03417707594025936
839,中信国安,2019-03-31,10,减持,19478031,115699504.14,-44386906,-69.5012131617698,0.7470588235294119,0.4635818077492013,-0.2017094017094017,-0.20479565532049784,-0.1086474501108648,-0.12202729901472914
600315,上海家化,2019-03-31,10,减持,1288900,40716351.0,-15220011,-92.1927012629725,0.15461624026696336,-0.1288607755132472,-0.05160879260911121,-0.05469504622020736,0.0666898228551581,0.05330997395129376
2366,台海核电,2019-03-31,10,减持,42948535,561766837.8,-35042033,-44.931116542195205,0.3734177215189872,0.08994070573877666,-0.04611837048424287,-0.04920462409533902,-0.22008368200836814,-0.2334635309122325
157,中联重科,2019-03-31,10,减持,9242621,41406942.08,-175806749,-95.0053215528375,0.25449101796407203,-0.02898599781613853,0.09198113207547162,0.08889487846437548,0.2538975501113585,0.24051770120749416
300251,光线传媒,2019-03-31,10,减持,39247683,339099981.12,-130243784,-76.8438590480782,0.12516469038208158,-0.15831232539812898,-0.11418685121107269,-0.11727310482216884,-0.09370816599732265,-0.107088014901187
888,峨眉山A,2019-03-31,10,减持,24737136,186023262.72,-38196692,-60.693419125879295,0.32664233576642315,0.04316531998621259,-0.09766162310866575,-0.10074787671976189,-0.0807453416149069,-0.09412519051877125
600737,中粮糖业,2019-03-31,10,减持,30281858,272536722.0,-42488574,-58.3871399856469,0.2285318559556786,-0.054945159824531964,0.048314606741573,0.04522835313047685,-0.026195899772209416,-0.03957574867607376
600298,安琪酵母,2019-03-31,10,减持,19243958,520741503.48,-36134842,-65.2503160054028,0.07426948051948044,-0.2092075352607301,0.020568436798803318,0.017482183187707168,0.17700112739571594,0.1636212784918516
601992,金隅集团,2019-03-31,10,减持,51630852,229240982.88,-83350243,-61.7495679672772,0.23323615160349861,-0.05024086417671195,-0.12616822429906543,-0.1292544779101616,-0.011049723756906087,-0.024429572660770435
2228,合兴包装,2019-03-31,10,减持,26262564,158521315.04,-10844543,-29.224975689966897,0.4188861985472156,0.13540918276700503,-0.1313993174061434,-0.13448557101723957,0.0061601642710472785,-0.007219684632817069
600987,航民股份,2019-03-31,10,减持,18738093,202184023.47,-36287977,-65.9468811783215,0.30769230769230765,0.024215291912097092,-0.014164305949008449,-0.017250559560104597,-0.05497771173848441,-0.06835756064234876
601828,美凯龙,2019-03-31,10,增持,18452899,241363918.92,976530,5.58771676198872,0.18437499999999996,-0.0991020157802106,-0.08177172061328798,-0.08485797422438413,0.014084507042253554,0.0007046581383892067
2831,裕同科技,2019-03-31,10,减持,10514359,598056739.92,-7685513,-42.228390397470896,0.4387755102040815,0.15529849442387095,-0.09456264775413706,-0.0976489013652332,-0.1661538461538462,-0.17953369505771055
503,国新健康,2019-03-31,10,减持,2778682,77388963.9,-15548980,-84.8388626983627,0.7567567567567567,0.4732797409765461,-0.20536672629695882,-0.20845297990805498,-0.1793400286944046,-0.19271987759826895
2833,弘亚数控,2019-03-31,10,减持,2190591,102629188.35,-341576,-13.4894736405616,0.3841315916787614,0.10065457589855081,-0.08577405857740589,-0.08886031218850203,-0.125585023400936,-0.13896487230480034
601717,郑煤机,2019-03-31,10,减持,17376066,109469215.8,-100251635,-85.2279132786927,0.14122137404580157,-0.142255641734409,-0.02495840266222953,-0.02804465627332568,-0.059027777777777755,-0.0724076266816421
601098,中南传媒,2019-03-31,10,减持,29155457,375230731.59,-64730099,-68.94574816173001,0.028343666961913226,-0.25513334881829736,-0.03347639484978546,-0.03656264846088161,0.10424354243542443,0.09086369353156008
300212,易华录,2019-03-31,10,减持,14634652,418990086.76,-25389438,-63.4353910357487,0.3766596785464709,0.09318266276626036,0.15538847117794494,0.15230221756684878,-0.01975903614457832,-0.033138885048442666
300699,光威复材,2019-03-31,10,减持,6538932,374811582.24,-8696682,-57.081270239584704,0.603427660422479,0.3199506446422684,0.009920634920634885,0.006834381309538736,-0.1729591836734694,-0.18633903257733375
600143,金发科技,2019-03-31,10,减持,190487362,1049585364.62,-95154904,-33.3126134771666,0.12368972746331254,-0.15978728831689804,-0.05772811918063324,-0.06081437279172939,-0.022540983606557444,-0.03592083251042179
2234,民和股份,2019-03-31,10,减持,6787871,173837376.31,-13274902,-66.1668354618776,1.2318710832587287,0.9483940674785182,0.5150078988941548,0.5119216452830586,-0.25178473366282267,-0.265164582566687
2815,崇达技术,2019-03-31,10,减持,11597359,196575235.05,-39950223,-77.5016430450608,0.1659544159544161,-0.11752259982579447,-0.04434993924665859,-0.04743619285775474,0.03926878808395397,0.02588893918008962
300735,光弘科技,2019-03-31,10,增持,8760454,217960095.52,4435112,102.53783400249,0.538638985005767,0.25516196922555645,0.004457652303120261,0.0013713986920241119,-0.06872586872586864,-0.08210571762973298
600055,万东医疗,2019-03-31,10,减持,16105919,215175077.84,-20189050,-55.6249269699059,0.5379229871645274,0.2544459713843168,-0.08610271903323267,-0.08918897264432882,-0.12362404741744291,-0.13700389632130727
300065,海兰信,2019-03-31,10,减持,12053338,214428883.02,-790862,-6.157347285155951,0.7343137254901964,0.4508367097099858,-0.15658564160542687,-0.15967189521652303,-0.1800136892539356,-0.19339353815779994
300759,康龙化成,2019-03-31,10,新进,6399616,269615822.08,6399616,0.97511483,,,-0.15601994775587746,-0.15910620136697362,0.005020673360897865,-0.008359175542966482
600167,联美控股,2019-03-31,10,增持,34970043,470158979.91,11473131,48.8282502824201,0.49852071005917176,0.2150436942789612,-0.008823529411764692,-0.011909783022860842,0.06326530612244889,0.04988545721858455
300548,博创科技,2019-03-31,10,增持,4309514,194445271.68,869170,25.264043363105603,0.23724616146607225,-0.046230854314138314,-0.2324665090622537,-0.23555276267334985,0.06039915966386566,0.04701931076000131
603859,能科股份,2019-03-31,10,增持,5586119,143786703.06,3093681,124.12268630152501,0.44588500563697864,0.16240798985676808,-0.16322629969418959,-0.16631255330528574,-0.07132867132867121,-0.08470852023253556
603871,嘉友国际,2019-03-31,10,增持,3835185,194443879.5,3791225,8624.260691537758,0.4673784104389086,0.18390139465869804,-0.07382008874546181,-0.07690634235655795,-0.05510018214936251,-0.06848003105322686
39,中集集团,2019-03-31,9,减持,19626777,292831512.84,-15475001,-44.0860887445644,0.40479041916167674,0.12131340338146618,-0.0726210350584308,-0.07570728866952695,-0.012218045112782027,-0.025597894016646375
300088,长信科技,2019-03-31,9,减持,75468015,449789369.4,-67892436,-47.3578560379947,0.42079207920792083,0.13731506342771027,-0.0534482758620689,-0.05653452947316505,-0.05471698113207548,-0.06809683003593983
600643,爱建集团,2019-03-31,9,减持,17575252,205630448.4,-28110828,-61.530400507112894,0.37469287469287454,0.09121585891266398,-0.06666666666666667,-0.06975292027776281,-0.07936507936507943,-0.09274492826894377
603737,三棵树,2019-03-31,9,减持,8688297,510003033.9,-169056,-1.9086514898977198,0.6141215106732347,0.33064449489302417,0.10659560293137905,0.10350934932028291,-0.040930232558139545,-0.05431008146200389
600580,卧龙电驱,2019-03-31,9,减持,8552539,82189899.79,-13530507,-61.2710175942214,0.5170731707317072,0.23359615495149666,0.025806451612903056,0.022720198001806906,-0.08084163898117372,-0.09422148788503806
2075,沙钢股份,2019-03-31,9,增持,14535210,145206747.9,6248072,75.39481060892192,0.2506329113924051,-0.03284410438780544,-0.12688821752265858,-0.12997447113375474,-0.07380952380952382,-0.08718937271338817
601669,中国电建,2019-03-31,9,减持,326836831,1885848514.87,-151315974,-31.645945065615603,0.18644067796610167,-0.09703633781410889,-0.07664884135472382,-0.07973509496581996,0.015810276679841914,0.002430427775977566
600518,ST康美,2019-03-31,9,减持,6145467,64220130.15,-78483408,-92.73833310439258,0.26092233009708743,-0.022554685683123132,-0.08925143953934739,-0.09233769315044353,-0.5960187353629975,-0.6093985842668619
601238,广汽集团,2019-03-31,9,减持,3683527,43023595.36,-22346972,-85.8491879083839,0.1357142857142857,-0.14776273006592486,0.06344950848972304,0.06036325487862689,-0.08089500860585194,-0.09427485750971629
2340,格林美,2019-03-31,9,减持,95716060,478029994.88,-73552537,-43.45314978891211,0.31134564643799467,0.02786863065778411,-0.038229376257545175,-0.041315629868641325,0.01960784313725487,0.006227994233390523
600018,上港集团,2019-03-31,9,减持,182790554,1328887327.58,-78121032,-29.941572621462697,0.41104294478527625,0.1275659290050657,0.11191860465116286,0.10883235104006672,-0.040638606676342434,-0.05401845558020678
998,隆平高科,2019-03-31,9,减持,16810427,273337543.02,-84242026,-83.3646522168047,0.1139680333564976,-0.16950898242371296,-0.16438356164383555,-0.1674698152549317,0.06413124533929898,0.05075139643543464
639,西王食品,2019-03-31,9,减持,4450328,46016391.52,-15191749,-77.3428848690492,0.6158940397350993,0.3324170239548887,-0.14535666218034995,-0.1484429157914461,-0.019480519480519497,-0.032860368384383845
750,国海证券,2019-03-31,9,减持,6563455,40430882.8,-107646882,-94.25318655701021,0.41624365482233505,0.1327666390421245,-0.11956521739130423,-0.12265147100240037,-0.008676789587852502,-0.02205663849171685
600025,华能水电,2019-03-31,9,减持,72333184,296566054.4,-95420005,-56.881186920387,0.30240549828178687,0.018928482501576305,-0.007874015748031562,-0.010960269359127712,0.01617250673854449,0.0027926578346801414
733,振华科技,2019-03-31,9,增持,22622988,348394015.2,6320304,38.768487446607,0.40036563071298,0.11688861493276942,0.024198822759973905,0.021112569148877755,0.08081471747700385,0.0674348685731395
600073,上海梅林,2019-03-31,9,减持,13197362,117588495.42,-55253976,-80.7200817608562,0.18989071038251373,-0.09358630539769683,0.18863636363636363,0.18555011002526747,-0.10266535044422516,-0.1160451993480895
600480,凌云股份,2019-03-31,9,增持,30128006,373587274.4,27452766,1026.1795577219198,0.6177024482109229,0.33422543243071234,-0.19885714285714287,-0.20194339646823903,-0.11240875912408753,-0.1257886080279519
2128,露天煤业,2019-03-31,9,减持,13106386,119399176.46,-11174133,-46.020980853004,0.2672811059907835,-0.016195909789427088,0.030193236714975848,0.027106983103879698,-0.04854368932038839,-0.06192353822425274
2568,百润股份,2019-03-31,9,增持,34417874,505598569.06,7581764,28.2520976400827,0.6015712682379348,0.31809425245772427,0.09061063690085351,0.08752438328975737,0.10926517571884978,0.09588532681498543
601066,中信建投,2019-03-31,9,减持,5206483,133025640.65,-36714152,-87.58014281033671,1.9289044289044286,1.6454274131242181,-0.10164190774042213,-0.10472816135151827,-0.033550792171481936,-0.04693064107534628
2745,木林森,2019-03-31,9,减持,23307467,356756178.24,-8952224,-27.7504951922819,0.3787465940054496,0.09526957822523902,-0.14841688654353563,-0.1515031401546318,-0.06153846153846152,-0.07491831044232587
2014,永新股份,2019-03-31,9,减持,5237880,41588767.2,-8062628,-60.618947787558206,0.21262458471760803,-0.07085243106260253,0.0054570259208731285,0.0023707723097769794,0.08298755186721986,0.06960770296335551
300377,赢时胜,2019-03-31,9,减持,19129625,283501042.5,-38180425,-66.6208195595711,0.3357865685372586,0.05230955275704802,-0.15043074884029156,-0.15351700245138772,-0.066722268557131,-0.08010211746099534
2661,克明面业,2019-03-31,9,减持,1997270,34632661.8,-19658910,-90.777367014866,0.4046822742474916,0.12120525846728103,-0.17650531286894933,-0.17959156648004548,0.01623616236162353,0.002856313457759184
603737,三棵树,2019-03-31,9,减持,8688297,510003033.9,-169056,-1.9086514898977198,0.6141215106732347,0.33064449489302417,0.10659560293137905,0.10350934932028291,-0.040930232558139545,-0.05431008146200389
2850,科达利,2019-03-31,9,增持,5003972,121946797.64,2905587,138.467774026215,0.3305647840531563,0.04708776827294575,-0.09295539808253427,-0.09604165169363041,-0.048768710767745124,-0.06214855967160947
300373,扬杰科技,2019-03-31,9,减持,6795460,129045785.4,-32616937,-82.7580646769594,0.31452750352609316,0.031050487745882593,-0.1346153846153846,-0.13770163822648077,-0.03932946486137972,-0.05270931376524407
998,隆平高科,2019-03-31,9,减持,16810427,273337543.02,-84242026,-83.3646522168047,0.1139680333564976,-0.16950898242371296,-0.16438356164383555,-0.1674698152549317,0.06413124533929898,0.05075139643543464
300196,长海股份,2019-03-31,9,减持,20745958,213268448.24,-16970460,-44.9948879026635,0.18377088305489248,-0.09970613272531809,-0.045317220543806574,-0.048403474154902724,-0.03437164339419981,-0.04775149229806416
2632,道明光学,2019-03-31,9,减持,3836232,33221769.12,-2327500,-37.7612134985752,0.2546583850931676,-0.028818630687042934,-0.11965811965811961,-0.12274437326921575,-0.02170767004341539,-0.03508751894727974
600155,华创阳安,2019-03-31,9,减持,7246771,91744120.86,-20937605,-74.2879849459857,0.6812749003984063,0.39779788461819576,-0.050969131371141355,-0.054055384982237505,0.05581761006289301,0.042437761159028656
300363,博腾股份,2019-03-31,9,减持,8754237,97609742.55,-5583249,-38.941617798266705,0.2517006802721087,-0.03177633550810188,-0.21894548704200173,-0.2220317406530979,-0.03016241299303942,-0.04354226189690377
2901,大博医疗,2019-03-31,9,减持,5748491,188837929.35,-5345918,-48.1856942537453,0.12220670391061453,-0.16127031186959603,-0.020452432599938137,-0.023538686211034287,0.05756791720569214,0.044188068301827796
2382,蓝帆医疗,2019-03-31,9,减持,23516529,355805083.77,-12544490,-34.7868428232713,0.02251023192360164,-0.26096678385660893,0.034210526315789566,0.031124272704693416,-0.09552042160737809,-0.10890027051124243
600073,上海梅林,2019-03-31,9,减持,13197362,117588495.42,-55253976,-80.7200817608562,0.18989071038251373,-0.09358630539769683,0.18863636363636363,0.18555011002526747,-0.10266535044422516,-0.1160451993480895
300661,圣邦股份,2019-03-31,9,减持,4202402,392084106.6,-4590284,-52.205708244329394,0.3718317972350232,0.08835478145481263,-0.04197994987468682,-0.04506620348578297,0.17747053490480522,0.16409068600094087
600975,新五丰,2019-03-31,9,增持,3369900,37810278.0,3151920,1445.9675199559601,2.317507418397626,2.0340304026174154,0.13458262350936967,0.1314963698982735,-0.12500000000000003,-0.13837984890386437
2468,申通快递,2019-03-31,9,减持,3795775,87948106.75,-42335238,-91.7717501672898,0.4212846347607052,0.13780761898049465,0.026730937773882534,0.023644684162786384,0.09884751773049648,0.08546766882663213
300457,赢合科技,2019-03-31,9,减持,12197899,295570462.24,-13502178,-52.5375001794742,-0.11309523809523808,-0.39657225387544864,0.0012143290831815165,-0.0018719245279146327,0.08371484630477444,0.0703349974009101
300638,广和通,2019-03-31,9,增持,5067440,304046400.0,861436,20.481102728385398,1.1567602873938603,0.8732832716136497,-0.14711964549483014,-0.1502058991059263,0.16175908221797325,0.1483792333141089
300329,海伦钢琴,2019-03-31,9,增持,12097975,118318195.5,11479058,1854.7007110808102,0.37980085348506387,0.09632383770485331,-0.10699588477366263,-0.11008213838475878,-0.096085409252669,-0.10946525815653334
631,顺发恒业,2019-03-31,9,减持,64873570,236139794.8,-7331862,-10.1541695644173,0.2274368231046931,-0.056040192675517464,-0.08139534883720925,-0.0844816024483054,-0.04792332268370604,-0.061303171587570385
300577,开润股份,2019-03-31,9,减持,6885154,232649353.66,-8577941,-55.473635776020295,0.056890012642224944,-0.22658700313798563,0.05204905773257559,0.04896280412147944,0.021251819505094523,0.007871970601230176
601069,西部黄金,2019-03-31,9,增持,8945203,128989827.26,1013142,12.7727459483733,-0.02572782667569391,-0.30920484245590446,-0.06184850590687981,-0.06493475951797596,0.09622238061297231,0.08284253170910796
603713,密尔克卫,2019-03-31,9,减持,5463198,218254760.1,-462681,-7.807803703045571,0.42197566213314225,0.1384986463529317,0.022227772227772242,0.019141518616676092,-0.12619406737053804,-0.13957391627440238
603377,东方时尚,2019-03-31,9,减持,20444927,349812700.97,-13917128,-40.5014426523676,0.18847795163584638,-0.09499906414436418,0.006626506024096351,0.0035402524130002016,-0.03882877148313184,-0.05220862038699618
603985,恒润股份,2019-03-31,9,增持,6598917,184043795.13,4838957,274.946987431533,0.354806739345887,0.07132972356567646,-0.1743929359823399,-0.17747918959343606,-0.013550135501355046,-0.026929984405219393
2601,龙蟒佰利,2019-03-31,8,减持,3533679,56962905.48,-23557102,-86.95615678263391,0.31,0.026522984219789436,-0.03843514070006867,-0.04152139431116482,0.030505952380952394,0.017126103477088046
600642,申能股份,2019-03-31,8,减持,66398369,373158833.78,-58827019,-46.976910943969294,0.1469298245614037,-0.13654719121880687,-0.01325757575757581,-0.016343829368671958,0.1242718446601941,0.11089199575632976
600109,国金证券,2019-03-31,8,减持,5481664,58873071.36,-93983143,-94.4888406609988,0.4985915492957748,0.21511453351556425,-0.04681647940074907,-0.04990273301184522,-0.003089598352214329,-0.016469447256078677
300339,润和软件,2019-03-31,8,减持,27547676,356191450.68,-14709825,-34.8099737369704,0.4084967320261438,0.12501971624593322,-0.07629629629629625,-0.0793825499073924,0.21447028423772613,0.20109043533386178
650,仁和药业,2019-03-31,8,减持,106451633,705774326.79,-21150980,-16.5756636974197,0.21092278719397367,-0.07255422858623689,0.342064714946071,0.33897846133497483,-0.15995260663507105,-0.1733324555389354
300682,朗新科技,2019-03-31,8,增持,5903773,134251798.02,903,0.0152976433497604,0.3900184842883548,0.10654146850814422,-0.10326086956521748,-0.10634712317631362,-0.07286821705426352,-0.08624806595812787
600823,世茂股份,2019-03-31,8,减持,27734134,145049520.82,-18325944,-39.787045084899795,0.39104477611940297,0.10756776033919241,-0.046413502109704775,-0.049499755720800925,-0.08053691275167774,-0.09391676165554208
603568,伟明环保,2019-03-31,8,减持,4778909,118516943.2,-15176150,-76.05164184180059,0.08747044917257693,-0.19600656660763363,0.11544011544011555,0.11235386182901941,0.10600945307224838,0.09262960416838403
2294,信立泰,2019-03-31,8,减持,3444123,93645704.37,-13331996,-79.47008482712842,0.30344478216818654,0.019967766387975983,-0.09525645969919008,-0.09834271331028623,-0.046745303626037585,-0.06012515252990193
300389,艾比森,2019-03-31,8,减持,4282653,73575978.54,-9471997,-68.8639623690897,0.0862619808306709,-0.19721503494953968,-0.10708016383850205,-0.1101664174495982,-0.1598915989159891,-0.17327144781985346
2318,久立特材,2019-03-31,8,减持,8892420,73451389.2,-14064725,-61.2651311824706,0.3076923076923078,0.02421529191209726,-0.07542262678803642,-0.07850888039913256,0.020408163265306076,0.007028314361441728
601985,中国核电,2019-03-31,8,减持,49267386,298067685.3,-160971492,-76.56599651373709,0.14512922465208739,-0.13834779112812318,-0.029259896729776236,-0.03234615034087238,-0.05026929982046683,-0.06364914872433118
603501,韦尔股份,2019-03-31,8,减持,2093566,103401224.74,-11215586,-84.2697265761185,0.6732403944236655,0.3897633786434549,0.09792881560426311,0.09484256199316697,0.002014652014652004,-0.011365196889212344
2478,常宝股份,2019-03-31,8,减持,7138800,44974440.0,-13583789,-65.5506365541487,0.36425339366515846,0.0807763778849479,-0.02644628099173556,-0.02953253460283171,0.03208556149732615,0.018705712593461803
603609,禾丰牧业,2019-03-31,8,减持,11457826,122140425.16,-20921499,-64.61375893413471,0.38184245660881166,0.0983654408286011,0.32627526467757445,0.3231890110664783,-0.16475644699140404,-0.1781362958952684
2595,豪迈科技,2019-03-31,8,减持,3107579,64171506.35,-15121785,-82.95289402307179,0.3119266055045872,0.02844958972437661,-0.015240904621435533,-0.01832715823253168,0.0680061823802164,0.054626333476352054
2400,省广集团,2019-03-31,8,减持,53885135,215001688.65,-25436760,-32.0677664092619,0.34576271186440677,0.06228569608419621,-0.10075566750629732,-0.10384192111739346,-0.13411078717201164,-0.14749063607587598
600062,华润双鹤,2019-03-31,8,减持,49373180,680856152.2,-87196771,-63.847698825051204,0.14186851211072654,-0.14160850366948402,0.025544703230653634,0.022458449619557484,-0.0897435897435897,-0.10312343864745405
2640,跨境通,2019-03-31,8,减持,36247330,414669455.2,-49849700,-57.8994420597319,0.05268022181146028,-0.23079679396875027,0.007299270072992544,0.004213016461896395,-0.21421800947867312,-0.22759785838253746
2701,奥瑞金,2019-03-31,8,减持,5230281,31329383.19,-95166729,-94.79040162650259,0.18487394957983191,-0.09860306620037865,-0.16156462585034018,-0.16465087946143633,-0.08902691511387158,-0.10240676401773592
300322,硕贝德,2019-03-31,8,增持,11325966,158676783.66,5128385,82.7481722304234,0.4658254468980021,0.18234843111779153,0.03484320557491289,0.03175695196381674,0.12600145666423893,0.11262160776037458
601369,陕鼓动力,2019-03-31,8,减持,10015321,66902344.28,-25649720,-71.9183808032073,0.11032028469750892,-0.17315673108270163,-0.007999999999999972,-0.011086253611096122,0.024834437086092773,0.011454588182228425
300113,顺网科技,2019-03-31,8,减持,18161137,309647385.85,-28434888,-61.024278358508,0.345266507557677,0.061789491777466454,0.1075394506136762,0.10445319700258006,-0.13699389905712703,-0.15037374796099137
600521,华海药业,2019-03-31,8,减持,11839284,183508902.0,-25899589,-68.628411346571,0.3958125623130609,0.11233554653285033,-0.040454222853087314,-0.043540476464183464,-0.010869565217391347,-0.024249414121255697
2640,跨境通,2019-03-31,8,减持,36247330,414669455.2,-49849700,-57.8994420597319,0.05268022181146028,-0.23079679396875027,0.007299270072992544,0.004213016461896395,-0.21421800947867312,-0.22759785838253746
2601,龙蟒佰利,2019-03-31,8,减持,3533679,56962905.48,-23557102,-86.95615678263391,0.31,0.026522984219789436,-0.03843514070006867,-0.04152139431116482,0.030505952380952394,0.017126103477088046
600419,天润乳业,2019-03-31,8,减持,8520596,137352007.52,-7440298,-46.615797335663004,0.16962025316455695,-0.11385676261565361,-0.0918880114860014,-0.09497426509709754,0.090104585679807,0.07672473677594266
2707,众信旅游,2019-03-31,8,减持,37523074,297933207.56,-34512741,-47.9105303382769,0.2555555555555556,-0.02792146022465497,-0.17528373266078182,-0.17836998627187797,-0.045741324921135654,-0.059121173825
2697,红旗连锁,2019-03-31,8,减持,9806000,56090320.0,-27963836,-74.0374832445658,0.11287128712871293,-0.17060572865149765,0.050966608084358524,0.047880354473262374,0.0993150684931507,0.08593521958928635
