股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
300363,博腾股份,2020-09-30,31,减持,85112570,2715090983.0,-1120760,-1.29968308077631,-0.08517350157728704,-0.1845734018802126,0.16411980440097815,0.15731820649720826,-0.08004158004158,-0.1674287471246697
300888,稳健医疗,2020-09-30,31,新进,9391617,1073850438.06,9391617,2.19965328,,,0.28974358974358977,0.2829419918398199,0.11171751709626498,0.024330350013175295
688561,奇安信,2020-09-30,31,新进,5443788,534142790.0,5443788,0.79795588,,,-0.1237063073618434,-0.1305079052656133,0.3333333333333333,0.24594616625024363
688050,爱博医疗,2020-09-30,31,新进,3383150,674994444.04,3383150,3.21777954,,,0.039121951219512244,0.03232035331574236,-0.21957746478873244,-0.3069646318718221
601390,中国中铁,2020-09-30,30,减持,182284317,982512468.63,-368249841,-66.8895536541803,0.10677618069815185,0.007376280395226295,-0.01467889908256882,-0.0214804969863387,-0.02973977695167289,-0.11712694403476258
2230,科大讯飞,2020-09-30,30,减持,46191380,1582978592.6,-86713419,-65.2447614024833,-0.08929045973956948,-0.18869036004249504,0.09247558874210221,0.08567399083833233,-0.015625000000000038,-0.10301216708308973
600406,国电南瑞,2020-09-30,30,减持,80559963,1588642470.36,-151580326,-65.2968627948938,-0.015968063872255505,-0.11536796417518107,0.0432160804020102,0.03641448249824032,0.2421800947867298,0.15479292770364012
166,申万宏源,2020-09-30,30,减持,467322463,2481482278.53,-143192929,-23.454433889195105,0.07489878542510105,-0.024501114877824512,-0.06319702602230481,-0.0699986239260747,0.01980198019801991,-0.06758518688506979
2414,高德红外,2020-09-30,30,减持,89415634,3091098467.38,-25306368,-22.0588619086337,0.1790586630286494,0.07965876272572384,-0.03395149786019965,-0.04075309576396953,0.2168781351431101,0.12949096806002042
2385,大北农,2020-09-30,30,减持,267663344,2395586928.8,-5107338,-1.87239257626668,-0.006659267480577192,-0.10605916778350274,-0.08800880088008808,-0.09481039878385797,0.15089820359281436,0.06351103650972467
300146,汤臣倍健,2020-09-30,30,减持,41279045,867272735.45,-80297738,-66.0469343065279,0.06111111111111115,-0.03828878919181441,0.21455399061032865,0.20775239270655876,-0.053369692247760066,-0.14075685933084975
300395,菲利华,2020-09-30,30,减持,33774453,1465135771.14,-1355988,-3.8598661485632904,0.3306748466257669,0.23127494632284135,-0.08479138627187083,-0.09159298417564071,0.41105025005953794,0.32366308297644825
603179,新泉股份,2020-09-30,30,减持,42689630,1334904730.1,-29315759,-40.7132846681795,0.3666958041958042,0.26729590389287866,-0.09085365853658528,-0.09765525644035516,0.12269736842105276,0.035310201337963074
601838,成都银行,2020-09-30,30,减持,52301003,516733909.64,-80518436,-60.6224786117339,0.29319371727748705,0.1937938169745615,0.032934131736526956,0.026132533832757075,0.028046421663443028,-0.059340745419646665
300572,安车检测,2020-09-30,30,减持,31331134,2011458802.8,-12178898,-27.9910113603226,0.01245860274404678,-0.08694129755887878,-0.3476335877862596,-0.35443518569002946,-0.10608899297423889,-0.1934761600573286
601009,南京银行,2020-09-30,29,减持,32887097,259479195.33,-341283091,-91.2106581297172,0.07493188010899181,-0.02446802019393375,-0.03652392947103275,-0.043325527374802636,0.03520208604954374,-0.05218508103354595
733,振华科技,2020-09-30,29,增持,47871163,2144628102.4,4050892,9.24433351861288,0.9937694704049844,0.8943695701020589,-0.09258856770267329,-0.09939016560644318,0.3602202010531354,0.2728330339700457
786,北新建材,2020-09-30,29,减持,89805283,2774983244.7,-107717093,-54.53412174426251,0.44392523364485986,0.3445253333419343,0.09856915739268673,0.09176755948891685,0.06381144006898531,-0.023575727014104375
600161,天坛生物,2020-09-30,29,减持,72216309,2870598282.75,-48669330,-40.2606384038719,0.052980132450331126,-0.04641976785259443,-0.14913580246913577,-0.15593740037290565,0.21360347322720705,0.12621630614411736
2129,中环股份,2020-09-30,29,减持,197735440,4379839996.0,-23820269,-10.751367729368699,0.0022624434389138985,-0.09713745686401166,0.0008576329331046129,-0.005943964970665268,0.06694915254237281,-0.02043801454071688
603737,三棵树,2020-09-30,29,减持,11052919,1774546145.45,-9092991,-45.1356677360318,0.7413232104121475,0.641923310109222,-0.09598241543534008,-0.10278401333910997,0.006711409395973154,-0.08067575768711653
603596,伯特利,2020-09-30,29,减持,33426285,1104404456.4,-9611695,-22.333053270622802,-0.06136363636363646,-0.160763536666562,0.035207100591716126,0.028405502687946244,-0.04958677685950418,-0.13697394394259388
603267,鸿远电子,2020-09-30,29,增持,25192782,2145165387.3,22281405,765.321873464,0.9710648148148148,0.8716649145118892,-0.03139534883720933,-0.03819694674097922,0.5118110236220472,0.42442385653895753
600143,金发科技,2020-09-30,28,减持,10306765,162125413.45,-38540975,-78.9002213817876,0.18093093093093093,0.08153103062800537,-0.05338299193047793,-0.060184589834247806,0.13063660477453584,0.04324943769144615
300070,碧水源,2020-09-30,28,减持,60106732,522928568.4,-149550380,-71.3309358186714,0.06227106227106225,-0.03712883803186331,-0.1231638418079096,-0.12996543971167948,-0.03989703989703985,-0.12728420698012954
300782,卓胜微,2020-09-30,28,减持,13992624,5286413347.2,-3185323,-18.5430948180245,-0.07628361858190706,-0.17568351888483263,0.1325065274151436,0.12570492951137371,0.3117556491418738,0.22436848205878412
600597,光明乳业,2020-09-30,28,减持,32041684,536057373.32,-24386998,-43.21738012594379,0.12584118438761785,0.02644128408469229,-0.0833826138379657,-0.09018421174173559,0.08349514563106791,-0.0038920214520217766
2511,中顺洁柔,2020-09-30,28,减持,32088984,687987816.96,-140115562,-81.3657741648702,-0.04328424810352516,-0.14268414840645072,-0.07537688442211064,-0.08217848232588053,0.011437095972153179,-0.07595007111093652
603018,华设集团,2020-09-30,28,增持,61989498,759371350.5,105613,0.17066317022598002,0.2602880658436213,0.16088816554069574,-0.0476190476190476,-0.05442064552281749,-0.09060118543607115,-0.17798835251916084
688095,福昕软件,2020-09-30,28,新进,2041899,634450751.54,2041899,4.24158494,,,-0.09961735104022643,-0.10641894894399631,-0.1491459074733096,-0.2365330745563993
603712,七一二,2020-09-30,27,减持,44753662,2004464740.7,-11829738,-20.9067288285964,0.16191709844559585,0.06251719814267029,-0.05842450765864336,-0.06522610556241325,-0.06392694063926935,-0.15131410772235904
688396,华润微,2020-09-30,27,减持,8375259,470354545.44,-12580827,-60.034240172520796,0.2575011195700851,0.15810121926715953,-0.1640570633263744,-0.1708586612301443,0.37799834574028124,0.29061117865719155
2032,苏泊尔,2020-09-30,27,减持,36513737,2884585223.0,-3158145,-7.96066342403418,0.10566829951014692,0.006268399207221359,-0.1055696202531646,-0.11237121815693449,0.053318207600680734,-0.034068959482408956
601816,京沪高铁,2020-09-30,27,减持,755302923,4306718821.31,-477254604,-38.7206757936581,-0.053398058252427195,-0.15279795855535275,-0.05423728813559327,-0.06103888603936315,0.0,-0.08738716708308969
688396,华润微,2020-09-30,27,减持,8375259,470354545.44,-12580827,-60.034240172520796,0.2575011195700851,0.15810121926715953,-0.1640570633263744,-0.1708586612301443,0.37799834574028124,0.29061117865719155
688526,科前生物,2020-09-30,27,新进,5575840,177664879.14,5575840,1.19910544,,,0.215501519756839,0.20869992185306913,0.03415841584158422,-0.053228751241505466
3006,百亚股份,2020-09-30,27,新进,21245,394094.75,21245,0.00496641,,,-0.00872689938398366,-0.015528497287753542,0.24342797055730805,0.15604080347421836
688408,中信博,2020-09-30,27,新进,4588354,496800586.16,4588354,3.3808627,,,0.21446722005759777,0.2076656221538279,0.13788960350554802,0.05050243642245833
600536,中国软件,2020-09-30,26,减持,20423610,1695772338.3,-45952435,-69.2304505337731,0.03761559610097482,-0.06178430420195074,-0.18,-0.18680159790376988,0.09696446554452588,0.009577298461436193
2572,索菲亚,2020-09-30,26,减持,23593561,621926267.96,-38483870,-61.9933353878642,0.0906081919735208,-0.008791708329404763,0.049888309754281455,0.04308671185051158,-0.09145907473309609,-0.17884624181618577
600109,国金证券,2020-09-30,26,减持,81911532,1252427324.28,-84912368,-50.8994023038665,0.3365384615384615,0.23713856123553595,-0.02289077828646172,-0.0296923761902316,0.04400000000000001,-0.04338716708308968
2372,伟星新材,2020-09-30,26,减持,50422140,806250018.6,-17117854,-25.3447668354842,0.3725321888412017,0.27313228853827615,0.16948092557848649,0.1626793276747166,-0.046236559139785104,-0.1336237262228748
600919,江苏银行,2020-09-30,26,减持,30944886,188144906.88,-280872753,-90.07596680571359,0.07063197026022303,-0.028767930042702533,-0.013840830449827002,-0.020642428353596885,-0.05263157894736839,-0.14001874603045808
688012,中微公司,2020-09-30,26,增持,30123229,5102732663.73,9261648,44.395714783074204,-0.2242534761796216,-0.32365337648254716,-0.07440000000000006,-0.08120159790376995,-0.08228980322003579,-0.16967697030312548
688180,君实生物,2020-09-30,26,新进,4163052,281624301.26,4163052,0.47781069,,,-0.09356223175965664,-0.10036382966342652,-0.18464437117286867,-0.2720315382559584
975,银泰黄金,2020-09-30,25,减持,69952372,733100858.56,-40591321,-36.7197077448824,-0.07989464442493416,-0.17929454472785972,-0.05849056603773578,-0.06529216394150567,-0.13699999999999993,-0.22438716708308962
603308,应流股份,2020-09-30,25,减持,35832688,1008690167.2,-27257287,-43.2038323045777,0.37652811735941316,0.2771282170564876,-0.08330428720808646,-0.09010588511185634,0.09467680608365013,0.007289639000560441
2430,杭氧股份,2020-09-30,25,增持,67970188,1528649528.12,13839872,25.5676911252467,0.6007117437722418,0.5013118434693162,0.2521739130434783,0.24537231513970842,0.017445917655268667,-0.06994124942782103
2643,万润股份,2020-09-30,25,减持,69619399,1261503509.88,-59419345,-46.0476777424306,0.05841121495327103,-0.04098868534965453,-0.056756756756756795,-0.06355835466052667,0.19999999999999996,0.11261283291691027
603799,华友钴业,2020-09-30,25,减持,23672195,821188444.55,-72509240,-75.3879789795193,-0.11931962427011938,-0.21871952457304494,0.13430282292557744,0.12750122502180755,0.8309999999999998,0.7436128329169102
2851,麦格米特,2020-09-30,25,减持,32864383,1115417159.02,-7456933,-18.4937738639285,0.3134674922600618,0.21406759195713626,-0.03476012640045966,-0.04156172430422954,-0.020802812774685053,-0.10818997985777475
603612,索通发展,2020-09-30,25,增持,26889629,349296280.71,446555,1.6887408778570903,0.13153310104529614,0.03213320074237058,-0.04466313398940209,-0.05146473189317197,0.0935483870967742,0.006161220013684507
300770,新媒股份,2020-09-30,25,减持,13817585,1293602307.7,-480563,-3.3610157063698,-0.24797172463651693,-0.3473716249394425,-0.07755319148936177,-0.08435478939313165,-0.20833333333333337,-0.29572050041642306
688188,柏楚电子,2020-09-30,25,减持,7132823,1695614683.56,-2126873,-22.969144991369,0.38814598540145984,0.2887460850985343,0.08242896197498138,0.0756273640712115,-0.015041612583034275,-0.10242877966612396
605136,丽人丽妆,2020-09-30,25,新进,21675,419844.75,21675,0.005418500000000001,,,0.8770530267480058,0.8702514288442359,-0.33092809156506586,-0.41831525864815555
688185,康希诺,2020-09-30,25,新进,393877,132483598.64,393877,0.15917445,,,0.14102637779437976,0.13422477989060988,-0.11751256281407031,-0.20489972989716
688567,孚能科技,2020-09-30,25,新进,9634341,248475492.58,9634341,0.89984253,,,0.16383763837638368,0.1570360404726138,0.5019672131147541,0.41458004603166443
688311,盟升电子,2020-09-30,25,新进,5070185,513229060.77,5070185,4.42154445,,,-0.12376045109858064,-0.13056204900235052,0.2330852127541383,0.1456980456710486
600038,中直股份,2020-09-30,24,减持,18756512,1050552237.12,-37726030,-66.7923727653759,0.36943765281173596,0.2700377525088104,-0.12188705717292182,-0.1286886550766917,0.2013958125623131,0.1140086454792234
2281,光迅科技,2020-09-30,24,减持,32809870,1142728056.98,-41160364,-55.644496136107904,0.06811240073304815,-0.031287499569877406,-0.11474485480687907,-0.12154645271064896,-0.07807520713830464,-0.16546237422139431
601231,环旭电子,2020-09-30,24,减持,32485692,829034859.84,-33497288,-50.766558285182,0.1858736059479554,0.08647370564502985,-0.17297501892505676,-0.17977661682882665,-0.0986505351326197,-0.1860377022157094
600732,爱旭股份,2020-09-30,24,增持,98302351,1360725363.34,35444540,56.3884415255886,0.30925925925925923,0.20985935895633367,-0.08133333333333338,-0.08813493123710327,0.141185076810534,0.053797909727444304
601006,大秦铁路,2020-09-30,24,减持,31139511,198358685.07,-152969873,-83.08640748045741,-0.028963414634146267,-0.12836331493707182,0.0015624999999999667,-0.005239097903769915,0.0031298904538341883,-0.0842572766292555
600886,国投电力,2020-09-30,24,减持,64756546,584104044.92,-143038692,-68.8363666928691,0.1806282722513089,0.08122837194838334,0.015384615384615448,0.008583017480845567,-0.061688311688311716,-0.1490754787714014
300315,掌趣科技,2020-09-30,24,减持,149249631,1017882483.42,-504215130,-77.16026327546679,-0.06575342465753418,-0.16515332496045976,-0.06474820143884895,-0.07154979934261883,-0.2200303490136571,-0.3074175160967468
600380,健康元,2020-09-30,24,减持,70865845,1206845340.4,-148112926,-67.638029624342,0.05318491032776743,-0.046214989975158126,-0.12897628687102364,-0.13577788477479352,-0.08548707753479119,-0.17287424461788087
300188,美亚柏科,2020-09-30,24,减持,79722466,1585679848.74,-73510195,-47.9729285651445,-0.00748502994011969,-0.10688493024304525,0.12376237623762376,0.11696077833385388,-0.06878537222464076,-0.15617253930773045
2850,科达利,2020-09-30,24,减持,21484822,1497277245.18,-22581505,-51.2443549016463,-0.010225820195994871,-0.10962572049892043,-0.06456497797356825,-0.07136657587733813,0.43079715625472703,0.34340998917163734
603378,亚士创能,2020-09-30,24,减持,11982261,812397295.8,-8642480,-41.903459539201,0.5687181860249884,0.4693182857220628,-0.2355762243859904,-0.2423778222897603,-0.2064220183486238,-0.2938091854317135
300696,爱乐达,2020-09-30,24,增持,19252159,1133182078.74,3057206,18.877523139462,0.6400111451657843,0.5406112448628587,-0.08258706467661686,-0.08938866258038675,-0.035404624277456664,-0.12279179136054635
300763,锦浪科技,2020-09-30,24,增持,9841483,1161590238.49,3263203,49.6057176039937,0.8740870117497619,0.7746871114468363,-0.04576923076923079,-0.05257082867300067,0.16380718954248352,0.07642002245939383
688036,传音控股,2020-09-30,24,减持,10770922,1042840668.04,-4736304,-30.5425612549917,0.38314285714285706,0.2837429568399315,0.22049999999999997,0.2136984020962301,0.1478784040531983,0.06049123697010861
688126,沪硅产业,2020-09-30,24,减持,53550172,1820678902.41,-11184042,-17.2768638235107,0.0023543260741614304,-0.09704557422876413,-0.08473609129814548,-0.09153768920191536,-0.006163328197226589,-0.09355049528031628
300869,康泰医学,2020-09-30,24,新进,20777,1541800.57,20777,0.00517109,,,0.32221180880974704,0.31541021090597715,-0.15706843645186608,-0.24445560353495577
601377,兴业证券,2020-09-30,23,减持,177214936,1467339670.08,-114261633,-39.20096678508661,0.2376681614349774,0.13826826113205185,-0.0784780023781213,-0.08527960028189119,0.07445442875481376,-0.012932738328275933
2126,银轮股份,2020-09-30,23,减持,76022966,948766615.68,-122062697,-61.621166898888596,-0.023474178403755788,-0.12287407870668135,-0.08709175738724723,-0.09389335529101711,0.1439522998296422,0.056565132746552504
2250,联化科技,2020-09-30,23,减持,85206123,2103739176.87,-42467029,-33.2623016936247,0.12227272727272732,0.022872826969801766,-0.057188244638602115,-0.063989842542372,0.019376579612468445,-0.06801058747062125
601233,桐昆股份,2020-09-30,23,减持,42716510,590769333.3,-31182205,-42.1958690350705,0.09501187648456051,-0.004388023818365047,0.07840342124019968,0.0716018233364298,0.31939908556499014,0.23201191848190045
2831,裕同科技,2020-09-30,23,减持,58524545,1858154303.75,-15321460,-20.7478522365563,0.13717765042979935,0.03777775012687379,-0.08621755253399256,-0.09301915043776245,-0.02780536246276067,-0.11519252954585035
603416,信捷电气,2020-09-30,23,增持,9131786,766339481.12,2423318,36.123269873240794,1.08393344921778,0.9845335489148543,0.036516853932584324,0.029715256028814443,-0.030567685589519694,-0.11795485267260938
603486,科沃斯,2020-09-30,23,减持,29085696,1346022867.84,-20039765,-40.793031947323605,0.5231984205330701,0.4237985202301445,0.3248677248677249,0.31806612696395503,0.4403625182068296,0.3529753511237399
688368,晶丰明源,2020-09-30,23,减持,4380468,652207880.52,-23574,-0.535280998682574,0.8232916972814106,0.723891796978485,0.023924713367353793,0.017123115463583912,-0.023249999999999993,-0.11063716708308968
601658,邮储银行,2020-09-30,23,减持,1935056478,8613611535.78,-255817311,-11.6764969431108,-0.0087912087912088,-0.10819110909413436,0.017699115044247805,0.010897517140477923,0.019313304721030013,-0.06807386236205967
688208,道通科技,2020-09-30,23,减持,22806364,1527342197.08,-1889945,-7.65274276411103,0.18447117085249382,0.08507127054956826,0.16740282685512373,0.16060122895135384,-0.1318291291671949,-0.21921629625028458
688106,金宏气体,2020-09-30,23,减持,1828785,58020601.6,-8775687,-82.7545869327582,-0.3779497098646036,-0.47734961016752914,-0.10342717258261931,-0.1102287704863892,-0.008193922840559864,-0.09558108992364955
688277,天智航,2020-09-30,23,减持,4300107,267949781.61,-8812716,-67.2068554574404,,,-0.13431221020092743,-0.1411138081046973,-0.3505376344086021,-0.4379248014916918
605099,共创草坪,2020-09-30,23,新进,12663,281498.49,12663,0.00316499,,,0.06724782067247825,0.06044622276870837,0.22111155537784874,0.13372438829475905
2465,海格通信,2020-09-30,22,减持,145601502,1703537573.4,-27678433,-15.973247566142001,-0.09512761020881674,-0.1945275105117423,-0.05569620253164558,-0.06249780043541546,-0.04211469534050185,-0.12950186242359155
300010,豆神教育,2020-09-30,22,减持,89103663,1642180509.09,-112221940,-55.74151440639171,-0.07850000000000001,-0.17789990030292557,-0.2526595744680851,-0.259461172371855,-0.305338078291815,-0.39272524537490466
600305,恒顺醋业,2020-09-30,22,减持,44807754,946339764.48,-42569501,-48.719201581693106,0.13609467455621307,0.036694774253287515,-0.0622367805334582,-0.06903837843722808,0.11150175791059763,0.024114590827507942
2444,巨星科技,2020-09-30,22,增持,78046896,1543767602.88,48513804,164.269301704,0.6621848739495799,0.5627849736466544,0.2834489593657086,0.2766473614619387,0.19568627450980386,0.10829910742671417
300470,中密控股,2020-09-30,22,减持,16836238,805782350.68,-22723416,-57.44088661645021,0.5184010152284264,0.41900111492550085,-0.16343603346255864,-0.17023763136632852,0.18743842364532018,0.10005125656223049
601155,新城控股,2020-09-30,22,减持,31757002,1110224789.92,-21355557,-40.2081116068988,0.17552118359112315,0.07612128328819759,-0.08137892059903935,-0.08818051850280924,0.0396800984312519,-0.04770706865183779
2803,吉宏股份,2020-09-30,22,减持,38790923,1614542605.66,-2869987,-6.8889205732664,0.6233463035019455,0.52394640319902,-0.11656874265569904,-0.12337034055946892,-0.1970666666666667,-0.2844538337497564
2833,弘亚数控,2020-09-30,22,减持,13436500,558824035.0,-2563936,-16.0241633415489,0.696858425132599,0.5974585248296734,0.18538110122625615,0.17857950332248626,-0.1917975923280963,-0.279184759411186
688065,凯赛生物,2020-09-30,22,新进,3135576,304809343.98,3135576,0.74652689,,,-0.08805668016194335,-0.09485827806571323,-0.06905739980015543,-0.15644456688324512
688536,思瑞浦,2020-09-30,22,新进,5977350,1517243701.71,5977350,7.4716875,,,0.13347441323585996,0.12667281533209007,0.3549682167949148,0.2675810497118251
300054,鼎龙股份,2020-09-30,21,减持,155168845,2436150866.5,-17038731,-9.894298146325461,-0.04790782292298358,-0.14730772322590913,-0.08198757763975167,-0.08878917554352156,0.2355704697986577,0.148183302715568
600563,法拉电子,2020-09-30,21,减持,34820837,2433280089.56,-14524676,-29.434643834790002,0.1384815900944932,0.03908168979156765,0.24687065368567454,0.24006905578190466,0.21573033707865172,0.12834316999556203
2375,亚厦股份,2020-09-30,21,减持,99739071,991406365.74,-12012100,-10.748970138308401,-0.025490196078431355,-0.12489009638135691,-0.11451135241855874,-0.12131295032232862,-0.18069584736251407,-0.2680830144456038
600377,宁沪高速,2020-09-30,21,减持,28051370,266207501.3,-42972853,-60.504502808851605,0.012806830309498507,-0.08659306999342706,-0.03777544596012586,-0.04457704386389574,-0.007616974972796549,-0.09500414205588624
603228,景旺电子,2020-09-30,21,减持,35664304,1189404538.4,-12674862,-26.2206882096394,-0.05524079320113303,-0.1546406935040586,-0.04985163204747773,-0.05665322995124761,-0.07735495945102944,-0.16474212653411913
603605,珀莱雅,2020-09-30,21,减持,8730424,1257530272.96,-6923006,-44.2267669130663,-0.20419889502762437,-0.3035987953305499,0.17235541107950708,0.1655538131757372,-0.009936817920735152,-0.09732398500382484
688085,三友医疗,2020-09-30,21,减持,12510282,650698474.9,-11981233,-48.919934107791995,-0.33732484076433117,-0.4367247410672567,0.022944550669216118,0.016142952765446236,-0.32397247535800633,-0.411359642441096
300832,新产业,2020-09-30,21,减持,3326640,554717220.0,-7747270,-69.9596619441552,-0.01865583804143119,-0.11805573834435674,-0.0071336685767746395,-0.01393526648054452,-0.22898158498558563,-0.3163687520686753
688508,芯朋微,2020-09-30,21,新进,7124312,723339417.11,7124312,6.31587943,,,-0.025961538461538487,-0.032763136365308365,-0.1101941747572815,-0.19758134184037118
300870,欧陆通,2020-09-30,21,新进,3080028,245988260.56,3080028,3.04114424,,,-0.08902439024390241,-0.09582598814767229,-0.09653333333333326,-0.18392050041642294
600060,海信视像,2020-09-30,20,减持,154778548,2009025553.04,-78307229,-33.5958847458976,0.07539353769676886,-0.024006362606156698,-0.050527903469079934,-0.05732950137284981,-0.1341269841269841,-0.22151415121007378
600340,华夏幸福,2020-09-30,20,减持,35198514,533961457.38,-43100504,-55.046033910667894,-0.08998200359928024,-0.1893819039022058,-0.08039215686274512,-0.087193754766515,-0.08571428571428566,-0.17310145279737535
66,中国长城,2020-09-30,20,减持,62610783,1004276959.32,-71296626,-53.2432271914095,0.22349351639969486,0.1240936160967693,-0.08070388349514564,-0.08750548139891552,0.1697368421052633,0.08234967502217361
600316,洪都航空,2020-09-30,20,增持,46200638,1732985931.38,21509235,87.11224307504921,1.383100381194409,1.2837004808914834,-0.13470437017994863,-0.14150596808371851,0.5479041916167666,0.46051702453367693
768,中航西飞,2020-09-30,20,增持,111690581,2571117174.62,3057922,2.81491959061777,0.294713160854893,0.19531326055196746,0.04263565891472877,0.03583406101095889,0.43510506798516685,0.34771790090207716
902,新洋丰,2020-09-30,20,增持,59906925,709297992.0,15440367,34.7235488746397,0.3393665158371041,0.23996661553417853,0.02027027027027029,0.013468672366500407,0.27746135069161926,0.19007418360852957
300168,万达信息,2020-09-30,20,减持,27865758,665434301.04,-61284909,-68.7430740142415,0.07664562669071233,-0.02275427361221323,-0.09573145462080393,-0.10253305252457381,-0.045004500450045004,-0.1323916675331347
830,鲁西化工,2020-09-30,20,增持,43049494,387875940.94,19453610,82.4449298021638,0.1997336884154461,0.10033378811252053,0.09836065573770496,0.09155905783393507,0.2767232767232767,0.189336109640187
708,中信特钢,2020-09-30,20,减持,65519987,1082390185.24,-33168242,-33.609116645511996,-0.03335283791691049,-0.13275273821983605,-0.028330319469559908,-0.03513191737332979,0.31717791411042934,0.22979074702733965
601933,永辉超市,2020-09-30,20,减持,419495352,3284648606.16,-522600729,-55.472126414673006,-0.1670212765957447,-0.2664211768986703,-0.0012787723785167102,-0.008080370282286592,-0.087012987012987,-0.17440015409607668
2402,和而泰,2020-09-30,20,增持,79812297,1279391120.91,17505038,28.094700811666304,-0.011104256631708803,-0.11050415693463436,0.026251526251526235,0.019449928347756353,0.008308605341246113,-0.07907856174184358
300369,绿盟科技,2020-09-30,20,减持,53816724,1034895602.52,-71535952,-57.0677501930633,-0.1732588134135856,-0.2726587137165112,-0.05674846625766869,-0.06355006416143857,-0.14689265536723162,-0.2342798224503213
300394,天孚通信,2020-09-30,20,减持,19218583,1079892178.77,-18179914,-48.611349274277,-0.06036789297658862,-0.15976779327951418,0.033158813263525405,0.026357215359755524,-0.12654424040066775,-0.21393140748375744
603160,汇顶科技,2020-09-30,20,减持,16820344,2645671907.76,-9011112,-34.8842589438242,-0.2945054945054945,-0.3939053948084201,0.08043519275517276,0.07363359485140288,-0.10301493053553931,-0.190402097618629
601878,浙商证券,2020-09-30,20,减持,56961866,1008794646.86,-20255380,-26.231678866143497,0.7870837537840566,0.687683853481131,-0.19195214790647097,-0.19875374581024086,-0.0450268817204301,-0.13241404880351978
2867,周大生,2020-09-30,20,减持,29128181,726437334.14,-16909370,-36.729516737326,0.11239964317573592,0.01299974287281036,-0.021816739389131326,-0.028618337292901207,0.04427602712405263,-0.04311113995903706
2920,德赛西威,2020-09-30,20,减持,17554436,1247242677.8,-30338052,-63.3461598403491,0.1377101681345075,0.03831026783158195,-0.06554898996839352,-0.0723505878721634,0.23676470588235285,0.14937753879926316
603583,捷昌驱动,2020-09-30,20,减持,2886502,191115297.42,-6484452,-69.1973517317447,0.35926914391295406,0.2598692436100285,-0.019111111111111204,-0.025912709014881085,0.09910979228486635,0.011722625201776665
300776,帝尔激光,2020-09-30,20,增持,2940250,403784532.5,2388167,432.573906459717,0.630997624703088,0.5315977244001624,-0.19896013864818027,-0.20576173655195015,0.2700792830058599,0.18269211592277024
688008,澜起科技,2020-09-30,20,减持,5120192,400433480.65,-15369772,-75.0112201270827,-0.20811881188118808,-0.30751871218411364,-0.1628048780487804,-0.1696064759525503,0.20242796548193634,0.11504079839884665
688521,芯原股份,2020-09-30,20,新进,10134153,935318118.9,10134153,2.08945378,,,-0.11180577263728253,-0.11860737054105241,-0.09419279907084785,-0.18157996615393754
600115,东方航空,2020-09-30,19,减持,119571437,590682898.78,-89134936,-42.7082962147974,0.18465227817745813,0.08525237787453258,-0.08565737051792824,-0.09245896842169812,-0.008752735229759306,-0.096139902312849
2202,金风科技,2020-09-30,19,减持,92780429,949143788.67,-303557501,-76.590575370871,0.03963414634146347,-0.05976575396146209,0.06728110599078345,0.060479508087013564,0.19505962521294712,0.10767245812985743
600026,中远海能,2020-09-30,19,减持,82574014,583798278.98,-80124399,-49.2471914892003,0.10124610591900317,0.0018462056160776091,-0.07972027972027976,-0.08652187762404964,0.02307692307692313,-0.06431024400616656
998,隆平高科,2020-09-30,19,减持,49087240,898787364.4,-87764541,-64.1310915785597,0.10768300060496053,0.008283100302034968,-0.09703504043126689,-0.10383663833503677,0.13893858079904603,0.05155141371595634
2120,韵达股份,2020-09-30,19,减持,24060700,450656911.0,-145404354,-85.80196953172421,-0.23394683026584864,-0.3333467305687742,0.016850974196945777,0.010049376293175896,-0.1959353830119855,-0.2833225500950752
603993,洛阳钼业,2020-09-30,19,减持,148310915,551716603.8,-445927966,-75.0418695676024,0.010869565217391313,-0.08853033508553425,0.034031413612565536,0.027229815708795655,0.4873096446700509,0.3999224775869612
2747,埃斯顿,2020-09-30,19,增持,56864931,1114552647.6,40359021,244.512547323959,0.6401673640167366,0.540767463713811,0.10358565737051803,0.09678405946674815,0.3243727598566308,0.2369855927735411
603686,龙马环卫,2020-09-30,19,减持,41344583,924051430.05,-54665121,-56.93707898526589,-0.09146341463414634,-0.1908633149370719,-0.09271523178807939,-0.09951682969184927,-0.23099415204678364,-0.31838131912987333
603589,口子窖,2020-09-30,19,减持,35860157,1818827163.04,-25873648,-41.911636582258296,-0.005490196078431395,-0.10489009638135695,0.07390707704371698,0.06710547913994709,0.21427261053017796,0.12688544344708827
603885,吉祥航空,2020-09-30,19,减持,88831647,958493471.13,-14986744,-14.4355386898647,0.18963616317530307,0.09023626287237752,-0.022831050228310504,-0.029632648132080386,0.03502304147465445,-0.05236412560843524
603960,克来机电,2020-09-30,19,减持,20718553,829912203.81,-10206640,-33.004288768707106,0.3438232340140609,0.24442333371113534,-0.13404360753221004,-0.14084520543597992,0.440266828380837,0.35287966129774734
603236,移远通信,2020-09-30,19,减持,2210888,438623185.16,-1971811,-47.14207261866079,-0.053263458789899985,-0.15266335909282555,-0.10216794192662343,-0.10896953983039331,0.015955105633802848,-0.07143206144928685
