股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600284,浦东建设,2017-06-30,61,增持,13801643,147953612.96,8212759,146.948102698142,-0.09445843828715365,-0.16199618407878175,0.016689847009735633,0.001784864229817315,-0.020661157024793316,-0.05130511809323521
600826,兰生股份,2017-06-30,61,增持,12120711,219384869.1,5418061,80.83461019149141,-0.2905405405405405,-0.3580782863321686,-0.0642857142857143,-0.07919069706563261,0.017131979695431558,-0.013511981373010337
600035,楚天高速,2017-06-30,61,增持,100272042,552498951.42,24594891,32.4997580841805,-0.048638132295719845,-0.11617587808734794,0.016359918200409013,0.0014549354204906953,0.04024144869215295,0.009597487623711057
600252,中恒集团,2017-06-30,61,增持,68653745,277361129.8,17535019,34.3025352392389,-0.09026128266033252,-0.15779902845196062,-0.023437499999999965,-0.03834248277991828,0.09066666666666663,0.060022705598224736
600770,综艺股份,2017-06-30,61,增持,12931747,96988102.5,12931747,100.0,-0.1944146079484426,-0.2619523537400707,-0.04539385847797061,-0.060298841257888924,0.16806722689075634,0.13742326582231446
30,富奥股份,2017-06-30,61,增持,34669017,309941011.98,17276116,99.3285478943392,0.08703703703703698,0.01949929124540889,0.0442176870748299,0.02931270429491158,-0.06168831168831167,-0.09233227275675357
2365,永安药业,2017-06-30,61,增持,24368332,737385726.32,19130573,365.24347531072,0.34660260809883325,0.2790648623072052,0.0759429153924566,0.06103793261253827,0.2223789374706159,0.19173497640217402
2503,搜于特,2017-06-30,61,增持,46109856,315709429.8,30993133,205.02547410573,0.06528662420382167,-0.0022511215878064234,0.003003003003002939,-0.01190197977691538,-0.05505952380952383,-0.08570348487796572
300170,汉得信息,2017-06-30,61,增持,36810349,379514698.19,21036949,133.369780770157,-0.05866177818515129,-0.1261995239767794,0.0009737098344693075,-0.01393127294544901,0.13779527559055121,0.10715131452210933
2615,哈尔斯,2017-06-30,61,增持,30888899,349044558.7,24899293,415.708362119311,0.031067961165048397,-0.036469784626579696,-0.11340206185567002,-0.12830704463558834,-0.019007391763463725,-0.049651352831905624
300373,扬杰科技,2017-06-30,61,增持,26344536,530601322.62,18342664,229.229660259499,-0.016491754122938622,-0.08402949991456671,-0.008159102498725148,-0.023064085278643467,0.1332992849846784,0.10265532391623652
603567,珍宝岛,2017-06-30,61,增持,4725122,79523803.26,2378133,101.326976820087,-0.10939226519337018,-0.17693001098499828,-0.03784119106699759,-0.052746173846915906,0.0,-0.030643961068441895
300647,超频三,2017-06-30,61,新进,82472,2028811.2,82472,0.0687268500000001,,,-0.17908787541713017,-0.19399285819704848,0.222972972972973,0.1923290119045311
603920,世运电路,2017-06-30,61,新进,210870,4727705.4,210870,0.05248132,,,-0.12159533073929962,-0.13650031351921793,0.09523809523809539,0.06459413416965348
600198,大唐电信,2017-06-30,60,增持,31086175,396970454.75,15530882,99.84306949409441,-0.19177215189873423,-0.25930989769036233,0.050117462803445624,0.03521248002352731,0.20270270270270266,0.17205874163426077
601000,唐山港,2017-06-30,60,增持,65327785,333078345.35,1689450,2.65476775908735,0.14953271028037382,0.08199496448874573,0.002710027100271065,-0.012194955679647252,-0.029810298102980998,-0.06045425917142289
600751,海航科技,2017-06-30,60,增持,22197681,126304804.89,5555964,33.3857618177259,-0.2966625463535228,-0.3642002921451509,0.09859154929577474,0.08368656651585642,-0.025559105431309927,-0.05620306649975182
6,深振业A,2017-06-30,60,增持,33858962,298297455.22,19260562,131.93611628671601,0.08819538670284932,0.02065764091122123,-0.03970223325062038,-0.0546072160305387,0.1621271076523996,0.1314831465839577
1696,宗申动力,2017-06-30,60,减持,15022070,113717069.9,-1220926,-7.5166305526394295,-0.12213740458015267,-0.18967515037178076,-0.049204052098408085,-0.0641090348783264,0.0365296803652967,0.005885719296854802
600502,安徽建工,2017-06-30,60,减持,24990360,192175868.4,-35104488,-58.4151373508757,-0.2016238159675236,-0.2691615617591517,-0.04545454545454549,-0.060359528234463805,0.07482993197278918,0.04418597090434729
600260,凯乐科技,2017-06-30,60,增持,9263336,234732934.24,8846978,2124.84880799696,0.20675675675675667,0.13921901096512856,0.03533370723499734,0.020428724455079022,0.22989130434782612,0.19924734327938423
2101,广东鸿图,2017-06-30,60,增持,16009276,382461603.64,11994578,298.766632010677,0.05832747716092762,-0.009210268630700472,-0.02513227513227507,-0.04003725791219338,0.01227830832196451,-0.018365652746477383
300009,安科生物,2017-06-30,60,增持,43380269,711870214.29,31902577,277.952893316879,0.06016847172081829,-0.0073692740708098045,-0.071347678369196,-0.08625266114911433,0.15515151515151507,0.12450755408307318
2489,浙江永强,2017-06-30,60,增持,10522475,67133390.5,10522475,100.0,-0.1721311475409837,-0.23966889333261177,-0.006600660066006607,-0.021505642845924926,0.011627906976744234,-0.01901605409169766
2681,*ST奋达,2017-06-30,60,增持,5812268,73176484.12,5697568,4967.36530078466,-0.02295081967213124,-0.09048856546375933,-0.09866962305986683,-0.11357460583978515,0.16625615763546817,0.13561219656702628
2085,万丰奥威,2017-06-30,60,减持,32432793,630817823.85,-1411627,-4.17092980172212,0.06298740251949593,-0.004550343272132162,-0.13272830402722632,-0.14763328680714463,0.15424497731691503,0.12360101624847314
300252,金信诺,2017-06-30,60,增持,58673718,1292454718.3,14671858,33.3437222881033,-0.18091451292246521,-0.24845225871409332,-0.12196601941747572,-0.13687100219739404,0.2582872928176794,0.22764333174923754
603517,绝味食品,2017-06-30,60,增持,7464891,260300749.17,7428823,20596.714539203702,-0.3557512676808113,-0.42328901347243936,-0.09709543568464729,-0.11200041846456561,0.17282809611829936,0.14218413504985747
975,银泰黄金,2017-06-30,59,减持,37457003,473081947.89,-183920,-0.48861713619509295,-0.11444921316165949,-0.1819869589532876,0.0729335494327391,0.05802856665282077,0.04427480916030535,0.013630848091863455
21,深科技,2017-06-30,59,增持,10196252,87483842.16,7206588,241.05009793742698,-0.06984478935698438,-0.13738253514861248,-0.03642773207990605,-0.051332714859824366,0.12836185819070914,0.09771789712226725
2445,*ST中南,2017-06-30,59,减持,27511640,353524574.0,-23945833,-46.5351903308583,-0.18655097613882868,-0.2540887219304568,0.017473118279569877,0.002568135499651559,0.1351706036745407,0.10452664260609881
639,西王食品,2017-06-30,59,增持,38720851,766285641.29,3822861,10.9543873443714,-0.028403525954946218,-0.09594127174657431,-0.029381965552178233,-0.04428694833209655,0.1127348643006263,0.0820909032321844
2091,江苏国泰,2017-06-30,59,增持,16836472,160788307.6,14122338,520.325746628575,-0.044150110375275976,-0.11168785616690408,0.11662817551963046,0.10172319273971214,0.01344364012409522,-0.017200320944346675
600438,通威股份,2017-06-30,59,增持,28556438,159344924.04,28556438,100.0,-0.08361774744027307,-0.15115549323190117,0.11071428571428574,0.09580930293436742,0.45047923322683714,0.4198352721583952
600291,西水股份,2017-06-30,59,增持,8034095,176750090.0,7465295,1312.4639592123801,0.5418719211822659,0.4743341753906378,0.5334538878842676,0.5185489051043493,-0.20472205618649136,-0.23536601725493325
587,*ST金洲,2017-06-30,59,增持,12770723,190283772.7,6585584,106.474308823132,-0.013368983957219322,-0.08090672974884741,0.07869742198100407,0.06379243920108575,-0.03164556962025316,-0.062289530688695055
2117,东港股份,2017-06-30,59,增持,57722809,1493866296.92,25568143,79.51612061527871,-0.13166666666666663,-0.19920441245829473,-0.101101749837978,-0.11600673261789632,-0.05979827089337176,-0.09044223196181365
600611,大众交通,2017-06-30,59,增持,17563377,96949841.04,17447077,15001.7858985383,-0.09803921568627463,-0.16557696147790274,-0.003952569169960391,-0.01885755194987871,-0.02182539682539689,-0.05246935789383879
603018,华设集团,2017-06-30,59,增持,13299783,430779971.37,5844867,78.4028552434394,-0.11322188449848025,-0.18075963029010833,-0.01371036846615254,-0.02861535124607086,-0.01645021645021656,-0.04709417751865845
603803,瑞斯康达,2017-06-30,59,新进,125133,2899331.61,125133,0.02971868,,,-0.12241224122412236,-0.13731722400404067,0.2538304392236978,0.2231864781552559
2496,*ST辉丰,2017-06-30,58,增持,34940769,173306214.24,22285787,176.10287395114398,-0.02772277227722766,-0.09526051806885576,0.12040816326530608,0.10550318048538776,-0.03616636528028936,-0.06681032634873126
600169,太原重工,2017-06-30,58,增持,70260306,271204781.16,51444538,273.411842663026,-0.14222222222222225,-0.20975996801385033,0.01808785529715758,0.0031828725172392616,-0.007633587786259605,-0.0382775488547015
300121,阳谷华泰,2017-06-30,58,增持,19558042,269900979.6,2844622,17.0199875309781,-0.10495867768595038,-0.1724964234775785,0.03714020427112352,0.022235221491205204,0.11812443642921555,0.08748047536077366
300294,博雅生物,2017-06-30,58,增持,14398736,593803872.64,9232780,178.723550878095,-0.01669085631349794,-0.08422860210512603,-0.11300271403898342,-0.12790769681890174,-0.02725250278086774,-0.05789646384930963
300238,冠昊生物,2017-06-30,58,增持,22869568,579743548.8,11039077,93.31038754012829,-0.14101257220523272,-0.2085503179968608,-0.047863924050632944,-0.06276890683055127,0.04632721202003336,0.015683250951591468
2518,科士达,2017-06-30,58,增持,35477652,518683272.24,30746803,649.921462299896,-0.0259649122807017,-0.0935026580723298,0.08823529411764709,0.07333031133772877,0.1001977587343442,0.0695537976659023
601100,恒立液压,2017-06-30,58,增持,57977362,944451226.98,15562386,36.69078110523979,0.032301480484522235,-0.03523626530710586,0.19140625000000008,0.17650126722008178,-0.053038674033149213,-0.0836826351015911
669,*ST金鸿,2017-06-30,58,增持,34656839,628328491.07,34001039,5184.665904239099,0.10652920962199314,0.038991463830365045,-0.04517133956386293,-0.060076322343781255,-0.07328990228013019,-0.10393386334857208
2595,豪迈科技,2017-06-30,58,增持,18057435,401416780.05,12181273,207.299815764099,-0.060633080695497076,-0.12817082648712516,-0.04933586337760907,-0.06424084615752738,-0.05358037055583377,-0.08422433162427567
936,华西股份,2017-06-30,58,增持,21716391,152449064.82,13485330,163.834650235249,-0.20092378752886839,-0.2684615333204965,0.07369942196531788,0.05879443918539956,-0.06207827260458839,-0.09272223367303029
34,神州数码,2017-06-30,58,增持,40494512,947175708.07,12882457,46.6551910026255,0.0,-0.06753774579162809,-0.30727196300966786,-0.32217694578958617,0.2716273442226254,0.24098338315418352
2519,银河电子,2017-06-30,58,增持,64483641,507486254.67,23895417,58.8727829037309,-0.3180242634315424,-0.38556200922317047,-0.09079445145018912,-0.10569943423010744,0.1999999999999999,0.169356038931558
2309,中利集团,2017-06-30,58,增持,21276844,266173318.44,3217918,17.818988792578303,-0.06021341463414628,-0.12775116042577436,0.08529650690495523,0.07039152412503691,0.07035928143712585,0.03971532036868395
600614,*ST鹏起,2017-06-30,58,增持,29444165,323885815.0,12724346,76.1033716931984,-0.19413919413919417,-0.26167693993082225,0.08189262966333033,0.06698764688341201,0.004166666666666726,-0.02647729440177517
600277,亿利洁能,2017-06-30,58,增持,112436705,825603441.53,25459234,29.2710672169348,0.0,-0.06753774579162809,0.0,-0.014904982779918318,-0.11126187245590234,-0.14190583352434424
300365,恒华科技,2017-06-30,58,增持,34883657,1245346554.9,11147243,46.962624598644105,-0.05036555645816417,-0.11790330224979226,-0.12095400340715502,-0.13585898618707334,0.18895348837209294,0.15830952730365105
603113,金能科技,2017-06-30,58,新进,195124,4550291.68,195124,0.02886729,,,0.11076091850517789,0.09585593572525956,0.05008143322475572,0.019437472156313827
2872,ST天圣,2017-06-30,58,新进,112475,4158200.75,112475,0.05305417,,,-0.11619283065512981,-0.13109781343504812,0.048711943793910965,0.01806798272546907
2276,万马股份,2017-06-30,57,增持,9464761,95499438.49,3878842,69.4396392070848,-0.239080459770115,-0.3066182055617431,0.0010030090270812223,-0.013901973752837096,0.14788732394366205,0.11724336287522016
600136,当代文体,2017-06-30,57,增持,33420974,540274617.47,20308694,154.88301042991802,0.0,-0.06753774579162809,0.0,-0.014904982779918318,-0.09063625450180071,-0.1212802155702426
600261,阳光照明,2017-06-30,57,增持,79903693,524967263.01,41172025,106.300676232173,-0.06741573033707877,-0.13495347612870687,-0.00518134715025911,-0.020086329930177428,-0.04173913043478265,-0.07238309150322454
2505,鹏都农牧,2017-06-30,57,增持,23903304,81715779.39,17054737,249.026358360807,0.0,-0.06753774579162809,0.0,-0.014904982779918318,-0.11142857142857146,-0.14207253249701335
600458,时代新材,2017-06-30,57,减持,21096303,241552669.35,-11965117,-36.1905719718028,-0.21922544951590606,-0.28676319530753414,0.042477876106194565,0.027572893326276247,-0.07514944491887282,-0.10579340598731471
519,中兵红箭,2017-06-30,57,增持,59725898,742647964.41,20741215,53.203497896853506,-0.23623011015911868,-0.3037678559507468,0.007182761372705496,-0.007722221407212822,-0.11741214057507979,-0.14805610164352168
600067,冠城大通,2017-06-30,57,增持,24060559,165296040.33,23177659,2625.17374561105,0.0030534351145038875,-0.06448431067712421,0.1289833080424887,0.11407832526257038,-0.04330175913396474,-0.07394572020240664
300100,双林股份,2017-06-30,57,增持,15563522,406352875.02,5087348,48.5611254643155,-0.006998444790046646,-0.07453619058167474,0.0,-0.014904982779918318,0.0,-0.030643961068441895
600645,中源协和,2017-06-30,57,增持,7172731,153711625.33,5427002,310.873108025358,-0.20037313432835824,-0.2679108801199863,0.1006993006993007,0.08579431791938238,0.1947833403449726,0.16413937927653072
2642,荣联科技,2017-06-30,57,增持,4206218,101459165.84,4206218,100.0,0.049455155071248945,-0.018082590720379148,-0.24999999999999992,-0.26490498277991825,-0.015839493136219678,-0.04648345420466157
2712,思美传媒,2017-06-30,57,增持,13225028,285396104.24,2977300,29.053269173420702,-0.24352019288728144,-0.3110579386789095,-0.003996802557953552,-0.01890178533787187,0.04119547657512114,0.010551515506679245
603041,美思德,2017-06-30,57,增持,55938,1695480.78,45499,435.85592489702105,0.4820548909218858,0.4145171451302577,-0.16658756525866167,-0.18149254803857998,0.06872852233676971,0.038084561268327814
2869,金溢科技,2017-06-30,57,新进,69708,3032298.0,69708,0.0591751500000001,,,-0.14067055393586017,-0.15557553671577848,0.17797695262484003,0.14733299155639815
2870,香山股份,2017-06-30,57,新进,57099,1915671.45,57099,0.05159382,,,-0.1093366093366094,-0.12424159211652772,0.06344827586206896,0.03280431479362706
603139,康惠制药,2017-06-30,57,新进,49615,1482000.05,49615,0.0496744300000001,,,-0.03909465020576133,-0.053999632985679655,0.0017730496453900962,-0.028870911423051798
46,泛海控股,2017-06-30,56,增持,22323862,194887315.26,22120937,10901.0407786128,-0.035151515151515156,-0.10268926094314325,-0.010037641154328742,-0.02494262393424706,-0.044359949302915036,-0.07500391037135692
2190,成飞集成,2017-06-30,56,增持,5861730,157094364.0,620308,11.8347272934711,-0.13611380536695766,-0.20365155115858574,-0.009726898615787563,-0.02463188139570588,0.04295853567426231,0.012314574605820416
300230,永利股份,2017-06-30,56,增持,29320150,484701309.24,24882641,560.734434566781,-0.07201889020070841,-0.1395566359923365,-0.016539440203562326,-0.031444422983480644,-0.05851755526657999,-0.0891615163350219
600146,*ST环球,2017-06-30,56,增持,31428831,1047471878.1,9991572,46.6084400062527,0.0,-0.06753774579162809,0.0,-0.014904982779918318,-0.2885530366638678,-0.3191969977323097
600033,福建高速,2017-06-30,56,增持,53174848,202596170.88,27384392,106.180332755652,0.014705882352941256,-0.05283186343868684,0.07803468208092486,0.06312969930100654,-0.056603773584905655,-0.08724773465334755
2425,凯撒文化,2017-06-30,56,增持,32143747,293793847.58,3871192,13.692402402258999,-0.19800181653042687,-0.26553956232205495,-0.0045045045045046085,-0.019409487284422926,0.03502824858757068,0.004384287519128782
2543,万和电气,2017-06-30,56,增持,17495722,429869889.54,3118866,21.6936581962009,0.21658986175115205,0.14905211595952395,-0.09042553191489358,-0.1053305146948119,-0.13772954924874795,-0.16837351031718983
597,东北制药,2017-06-30,56,增持,26550004,296829044.72,11405672,75.3131402560377,-0.16026711185308848,-0.22780485764471659,0.029821073558648003,0.014916090778729685,-0.021194605009633972,-0.05183856607807587
300134,大富科技,2017-06-30,56,增持,11492970,268475779.2,10941722,1984.9000812701397,0.0,-0.06753774579162809,0.0,-0.014904982779918318,-0.18621575342465746,-0.21685971449309935
300376,易事特,2017-06-30,56,增持,17652830,160111168.1,15302381,651.040758595485,-0.35362318840579715,-0.42116093419742523,-0.03824521934758154,-0.05315020212749985,0.0,-0.030643961068441895
603788,宁波高发,2017-06-30,56,增持,13671725,588157609.5,12005673,720.6061395442641,0.15391049769970722,0.08637275190807912,0.006886553098948941,-0.008018429680969377,-0.05903527717782579,-0.0896792382462677
300588,熙菱信息,2017-06-30,56,增持,7764139,270114395.81,4035296,108.21844738435,-0.22505384063173006,-0.29259158642335814,-0.006334841628959301,-0.02123982440887762,0.09817351598173527,0.06752955491329338
300643,万通智控,2017-06-30,56,新进,108448,1775293.76,108448,0.054224,,,-0.11264946507237261,-0.12755444785229092,0.1780141843971631,0.1473702233287212
2180,纳思达,2017-06-30,55,增持,37395390,903472622.4,19427378,108.122022625541,-0.08823529411764701,-0.1557730399092751,-0.05690376569037655,-0.07180874847029486,0.23482849604221637,0.20418453497377448
300147,香雪制药,2017-06-30,55,增持,24821248,254914216.96,4187209,20.2927260145239,-0.1012433392539965,-0.1687810850456246,-0.0640394088669951,-0.07894439164691343,0.02731092436974788,-0.003333036698694017
2600,领益智造,2017-06-30,55,增持,31199541,357546739.86,12758842,69.18849442746179,0.0,-0.06753774579162809,0.0,-0.014904982779918318,0.45340501792114685,0.42276105685270493
300036,超图软件,2017-06-30,55,增持,12236831,200072186.85,10902629,817.1647921379221,-0.026506024096385618,-0.09404376988801372,-0.019619865113427254,-0.034524847893345575,0.09762202753441794,0.06697806646597604
733,振华科技,2017-06-30,55,增持,35398092,562829662.8,4765262,15.556061911354599,-0.15322580645161296,-0.22076355224324107,-0.0031847133757961104,-0.01808969615571443,0.05431309904153352,0.023669137973091628
2699,美盛文化,2017-06-30,55,增持,15568477,214844982.6,13061740,521.065432871498,-0.29303278688524587,-0.36057053267687394,0.05043227665706047,0.03552729387714215,0.2857142857142856,0.25507032464584367
300266,兴源环境,2017-06-30,55,增持,14325028,440064860.16,14189218,10447.844783152901,0.16296296296296292,0.09542521717133483,-0.040857000498256114,-0.05576198327817443,0.0623376623376623,0.03169370126922041
883,湖北能源,2017-06-30,55,增持,36203283,181740480.66,34838083,2551.86661295048,0.036281179138322024,-0.03125656665330607,0.01746724890829696,0.0025622661283786416,-0.004301075268817303,-0.0349450363372592
2807,江阴银行,2017-06-30,55,增持,8133807,101916601.71,8133807,100.0,-0.3820366856419988,-0.44957443143362685,-0.12384851586489244,-0.13875349864481076,-0.10070257611241212,-0.131346537180854
601163,三角轮胎,2017-06-30,55,增持,2645139,69567155.7,2640339,55007.0625,-0.13259864912904373,-0.2001363949206718,-0.059836065573770386,-0.07474104835368871,-0.0021777003484320864,-0.03282166141687398
603586,金麒麟,2017-06-30,55,增持,142984,4868605.2,132754,1297.6930596285401,,,-0.1268891687657431,-0.1417941515456614,0.03450754852624015,0.0038635874577982524
2867,周大生,2017-06-30,55,新进,189853,5862660.64,189853,0.03901,,,-0.07951553449183771,-0.09442051727175603,0.021191294387170528,-0.009452666681271368
2861,瀛通通讯,2017-06-30,55,新进,185084,5695034.68,185084,0.15084463,,,0.0,-0.014904982779918318,0.2328813559322033,0.2022373948637614
603586,金麒麟,2017-06-30,55,增持,142984,4868605.2,132754,1297.6930596285401,,,-0.1268891687657431,-0.1417941515456614,0.03450754852624015,0.0038635874577982524
566,海南海药,2017-06-30,54,减持,24696052,327366624.57,-6880080,-21.7888625497258,-0.01224177505738333,-0.07977952084901142,0.013942680092951179,-0.0009623026869671394,-0.022137404580152606,-0.0527813656485945
697,炼石航空,2017-06-30,54,增持,8714362,178382990.14,2279038,35.414502828451205,-0.12930667800935783,-0.19684442380098593,-0.05656665027053609,-0.07147163305045441,0.3600833767587285,0.32943941569028656
600850,华东电脑,2017-06-30,54,增持,6426441,137333044.17,4955005,336.74621254339297,-0.055581074873679415,-0.12311882066530751,-0.04069767441860464,-0.05560265719852296,0.04781281790437443,0.017168856835932535
600098,广州发展,2017-06-30,54,增持,23992775,189782850.25,9275958,63.0296483268087,-0.15555555555555559,-0.2230933013471837,-0.06833114323258875,-0.08323612601250707,-0.005657708628005662,-0.03630166969644756
600022,山东钢铁,2017-06-30,54,增持,63187863,130166997.78,42692393,208.301605183975,-0.004830917874396033,-0.07236866366602412,0.10144927536231883,0.08654429258240051,0.08810572687224677,0.057461765803804875
600673,东阳光,2017-06-30,54,增持,19354335,138520964.39,16179118,509.543694179012,0.0,-0.06753774579162809,0.0,-0.014904982779918318,0.0,-0.030643961068441895
2068,黑猫股份,2017-06-30,54,增持,53464614,449637403.74,30371884,131.521409551837,-0.05432098765432093,-0.12185873344594902,0.4099216710182768,0.3950166882383585,0.11764705882352944,0.08700309775508755
600307,酒钢宏兴,2017-06-30,54,减持,61589717,175530693.45,-3052051,-4.72148441236941,-0.11764705882352938,-0.18518480461515746,0.11267605633802827,0.09777107355810995,0.11249999999999996,0.08185603893155807
300237,美晨生态,2017-06-30,54,增持,18100086,312407484.36,8003577,79.270736053422,0.0010537407797681546,-0.06648400501185994,-0.13688610240334384,-0.15179108518326215,0.025641025641025748,-0.005002935427416148
600141,兴发集团,2017-06-30,54,增持,10010818,123833818.66,6917268,223.602915744048,-0.13874345549738232,-0.2062812012890104,0.20854526958290953,0.19364028680299122,0.29506802721088443,0.2644240661424425
979,中弘退,2017-06-30,54,增持,43737349,114591854.38,12274943,39.014635435064896,-0.01587301587301577,-0.08341076166464387,0.059139784946236486,0.04423480216631817,-0.0152284263959391,-0.04587238746438099
2322,理工环科,2017-06-30,54,增持,44620543,1069108210.28,15824385,54.953112147808,0.20292299044406967,0.13538524465244156,-0.07936507936507949,-0.09427006214499781,0.01774847870182563,-0.012895482366616265
967,盈峰环境,2017-06-30,54,增持,99821491,1082064962.44,61809107,162.602553420485,0.07851239669421485,0.010974650902586758,-0.14064015518913686,-0.15554513796905517,0.03370786516853921,0.0030639041000973116
600803,新奥股份,2017-06-30,54,减持,29323358,402902938.92,-27844694,-48.7067392116142,-0.02663438256658596,-0.09417212835821405,0.02657807308970102,0.011673090309782704,-0.015484922575387083,-0.04612888364382898
2436,兴森科技,2017-06-30,54,增持,71115643,448028550.9,44247187,164.680795204607,-0.05666156202143952,-0.12419930781306762,-0.03104575163398699,-0.045950734413905306,0.05583756345177666,0.025193602383334762
603385,惠达卫浴,2017-06-30,54,增持,664350,17797936.5,630456,1860.08143034165,,,-0.17701863354037267,-0.19192361632029098,0.12602394454946453,0.09537998348102264
2147,*ST新光,2017-06-30,54,增持,3864590,60055728.6,1784990,85.8333333333333,0.03939122649955233,-0.02814651929207576,-0.011255411255411322,-0.02616039403532964,0.141732283464567,0.11108832239612512
603787,新日股份,2017-06-30,54,新进,952593,18642245.01,952593,0.46695722,,,-0.20580333154218164,-0.22070831432209995,0.016903313049357674,-0.013740648019084221
603388,元成股份,2017-06-30,54,增持,45655,1715258.35,29078,175.41171502684398,0.3391038696537678,0.27156612386213974,0.04573170731707328,0.030826724537154963,0.22312223858615607,0.19247827751771418
603081,大丰实业,2017-06-30,54,新进,160646,3049061.08,160646,0.03998167,,,-0.061855670103092814,-0.07676065288301114,0.22521994134897358,0.1945759802805317
2118,紫鑫药业,2017-06-30,53,减持,15908742,108656707.86,-223276,-1.38405498927661,0.013353115727002946,-0.05418463006462515,-0.03367496339677898,-0.048579946176697295,0.025757575757575746,-0.004886385310866149
601001,晋控煤业,2017-06-30,53,增持,22585954,118576307.5,7861832,53.3942329464534,-0.13651315789473686,-0.20405090368636497,0.21333333333333335,0.19842835055341504,0.17952755905511822,0.14888359798667633
2610,爱康科技,2017-06-30,53,增持,24984394,60961921.36,24984394,100.0,-0.1094890510948906,-0.17702679688651868,0.0,-0.014904982779918318,0.04918032786885251,0.01853636680041061
2277,友阿股份,2017-06-30,53,减持,7672455,49487334.75,-19889529,-72.1629074307568,-0.08746355685131203,-0.15500130264294013,-0.01435406698564591,-0.02925904976556423,0.0647249190938512,0.0340809580254093
300142,沃森生物,2017-06-30,53,增持,93982052,1161618162.72,27834785,42.0800227468204,-0.026813880126182955,-0.09435162591781104,0.0,-0.014904982779918318,0.3630470016207456,0.3324030405523037
600461,洪城水业,2017-06-30,53,增持,48360975,348682629.75,7668139,18.843953269809,-0.04768786127167631,-0.1152256070633044,0.0030303030303031006,-0.011874679749615218,-0.05287009063444117,-0.08351405170288306
600184,光电股份,2017-06-30,53,增持,24175921,453540277.96,10035903,70.975178390862,-0.21061571125265396,-0.27815345704428207,-0.022031166039763576,-0.036936148819681894,0.12191103789126846,0.09126707682282656
600308,华泰股份,2017-06-30,53,增持,81620370,463603701.6,26199337,47.273274390248204,-0.026666666666666606,-0.0942044124582947,0.11089494163424131,0.09598995885432299,0.19122807017543855,0.16058410910699666
300269,联建光电,2017-06-30,53,增持,16889678,338300250.34,8738939,107.21652355694401,-0.07653296449976948,-0.14407071029139756,-0.11160936721474848,-0.1265143499946668,0.04997192588433468,0.019327964815892787
2458,益生股份,2017-06-30,53,增持,19869969,410314859.85,14230078,252.31122374528198,-0.25194228634850163,-0.3194800321401297,0.30621301775147935,0.29130803497156105,-0.12960893854748595,-0.16025289961592784
2168,惠程科技,2017-06-30,53,增持,13704253,247417936.62,8301149,153.636668848129,0.0,-0.06753774579162809,0.0,-0.014904982779918318,0.0,-0.030643961068441895
300567,精测电子,2017-06-30,53,增持,7847593,627258108.49,2782520,54.9354372582587,-0.07897507897507898,-0.14651282476670707,-0.05591479650057052,-0.07081977928048884,0.3997579669221462,0.3691140058537043
2833,弘亚数控,2017-06-30,53,增持,8546368,499962528.0,6156068,257.543739279588,0.0667875491084918,-0.0007501966831362922,-0.11371428571428573,-0.12861926849420405,0.2580541237113401,0.22741016264289823
601666,平煤股份,2017-06-30,53,增持,53606200,282504674.0,27322828,103.95480458139099,-0.10439560439560445,-0.17193335018723255,0.2024539877300614,0.1875490049501431,0.03859060402684571,0.007946642958403811
300410,正业科技,2017-06-30,53,增持,7394746,266950330.6,2857442,62.976648688296,-0.1033478893740902,-0.1708856351657183,-0.01791530944625417,-0.032820292226172484,0.14571746384872086,0.11507350278027897
939,凯迪退,2017-06-30,52,增持,32798034,167269973.4,31006986,1731.22026880352,-0.12969283276450522,-0.1972305785561333,0.021526418786692647,0.006621436006774329,0.100952380952381,0.0703084198839391
600640,号百控股,2017-06-30,52,增持,4099332,69278710.8,4099332,100.0,-0.08765159867695699,-0.15518934446858507,0.014554275318374894,-0.0003507074615434237,0.09632751354605668,0.06568355247761479
300369,绿盟科技,2017-06-30,52,增持,14702244,162606818.64,13440337,1065.0814204216301,-0.2032163742690058,-0.2707541200606339,-0.13039485766758493,-0.14529984044750324,0.06063829787234045,0.029994336803898555
603444,吉比特,2017-06-30,52,增持,506636,143545177.88,501636,10032.72,-0.09477889516462336,-0.16231664095625145,-0.10136289434721542,-0.11626787712713374,-0.13051289729221036,-0.16115685836065224
300440,运达科技,2017-06-30,52,增持,21413944,275585148.8,17141938,401.262030062692,0.0,-0.06753774579162809,0.0,-0.014904982779918318,0.01356743814844373,-0.017076522919998165
603077,和邦生物,2017-06-30,52,增持,27554757,140253713.13,27538857,173200.358490566,-0.008695652173913052,-0.07623339796554114,0.0,-0.014904982779918318,-0.004366812227074336,-0.03501077329551623
300335,迪森股份,2017-06-30,52,增持,62704206,1202039629.02,52704114,527.03629126612,0.15434500648508437,0.08680726069345628,-0.09786276715410584,-0.11276774993402416,0.10224438902743146,0.07160042795898958
300377,赢时胜,2017-06-30,52,增持,8155593,92892204.27,6488944,389.34076701212996,-0.22230063514467185,-0.28983838093629993,-0.06249999999999996,-0.07740498277991828,0.30724070450097835,0.27659674343253643
