股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
603660,苏州科达,2019-06-30,96,增持,26903915,419432034.85,24481192,1010.4825025394999,-0.11768050028425243,-0.09830682520728837,-0.12876884422110557,-0.12132910457352515,-0.1555716353111433,-0.14462715888805033
2244,滨江集团,2019-06-30,95,增持,59140207,245431859.05,6326107,11.978064569878098,-0.12418300653594778,-0.10480933145898372,-0.0024570024570026226,0.004982737190577799,-0.08641975308641967,-0.07547527666332669
910,大亚圣象,2019-06-30,95,增持,64234020,715566982.8,15833001,32.712123271619504,-0.25033921302578016,-0.23096553794881608,-0.05062166962699825,-0.04318192997941783,-0.011121408711770087,-0.00017693228867711637
600694,大商股份,2019-06-30,95,增持,20412428,569710865.48,12379726,154.116584929953,-0.10430463576158935,-0.08493096068462529,-0.02554744525547443,-0.018107705607894008,-0.058426966292134785,-0.04748248986904181
2458,益生股份,2019-06-30,95,增持,18214384,355362631.84,11596684,175.237378545416,-0.09408825978351366,-0.0747145847065496,0.3650362318840581,0.37247597153163853,-0.1542588866532529,-0.14331441023015995
807,云铝股份,2019-06-30,95,增持,80523073,377653212.37,53408250,196.970675412486,-0.06759443339960236,-0.048220758322638294,-0.0291666666666666,-0.02172692701908618,-0.03433476394849788,-0.02339028752540491
300349,金卡智能,2019-06-30,95,增持,40298725,716511330.5,21411038,113.359767132948,-0.12948912493677284,-0.11011544985980877,-0.16401816118047674,-0.1565784215328963,-0.05796135909393733,-0.047016882670844355
603000,人民网,2019-06-30,95,增持,17547032,312863580.56,7912670,82.12967293527059,-0.2866991078669911,-0.267325432790027,-0.06291390728476824,-0.05547416763718782,0.19677996422182473,0.20772444064491769
2670,国盛金控,2019-06-30,95,增持,36253035,456788241.0,35952335,11956.213834386399,-0.14051841746248298,-0.12114474238551891,-0.14032382420971473,-0.1328840845621343,0.025293586269195967,0.036238062692288936
300365,恒华科技,2019-06-30,95,增持,122228284,1981320483.64,59228883,94.0149938885927,-0.06085430076067871,-0.041480625683714634,-0.10954712362301096,-0.10210738397543054,0.02831491712707183,0.0392593935501648
2746,仙坛股份,2019-06-30,95,增持,28911478,447260564.66,12989575,81.58305574402759,0.004669779853235509,0.02404345493019958,0.10347085789129024,0.11091059753887066,-0.0994607549430798,-0.08851627851998682
300459,金科文化,2019-06-30,95,增持,55780640,317391841.6,48480705,664.125160018548,-0.3120879120879121,-0.292714237010948,-0.14873417721518992,-0.14129443756760948,0.07089552238805968,0.08183999881115266
600970,中材国际,2019-06-30,94,增持,50107594,322191829.42,24180258,93.26163706136259,-0.14084507042253522,-0.12147139534557115,-0.021001615508885425,-0.013561875861305004,-0.08250825082508251,-0.07156377440198954
2414,高德红外,2019-06-30,94,增持,37662713,723124089.6,24525218,186.68108341811,0.06238185255198489,0.08175552762894896,-0.009565217391304299,-0.0021254777437238774,0.22447183098591555,0.2354163074090085
600037,歌华有线,2019-06-30,94,增持,32054992,328563668.0,20280409,172.23887249340402,-0.12322274881516594,-0.10384907373820187,-0.05632306057385753,-0.04888332092627711,-0.048587570621468894,-0.03764309419837592
600655,豫园股份,2019-06-30,94,增持,13867484,113574693.96,13224536,2056.85934165749,-0.14604236343366783,-0.12666868835670375,0.029986962190352077,0.0374267018379325,-0.001267427122940404,0.009677049300152566
902,新洋丰,2019-06-30,94,增持,69577277,746564182.21,38043914,120.64654822893499,-0.0009523809523809321,0.018421294124583137,0.020932445290199872,0.028372184937780293,-0.06150978564771669,-0.05056530922462372
2815,崇达技术,2019-06-30,94,增持,26203193,408507778.87,14605834,125.94103536848301,-0.0674362089914946,-0.04806253391453054,-0.06116015132408568,-0.05372041167650526,0.21923335574983188,0.23017783217292484
603043,广州酒家,2019-06-30,94,增持,27552928,890786162.24,15482024,128.25902683013598,0.08908534512070727,0.10845902019767134,-0.038509316770186396,-0.031069577122605975,0.060866794136392614,0.07181127055948558
603068,博通集成,2019-06-30,94,增持,4986074,289092570.52,4986074,100.0,,,0.18020304568527917,0.1876427853328596,0.498924422773555,0.5098688991966479
429,粤高速A,2019-06-30,93,增持,52499729,396372953.95,18656763,55.127446571911,-0.10986267166042446,-0.0904889965834604,0.034818941504178275,0.042258681151758695,-0.017520215633423167,-0.0065757392103301966
600143,金发科技,2019-06-30,93,增持,276607248,1355375515.2,86119886,45.2102885439718,-0.11173184357541908,-0.09235816849845502,0.06352459016393452,0.07096432981151495,0.2639691714836222,0.2749136479067152
600528,中铁工业,2019-06-30,93,增持,42715037,494212978.09,42460237,16664.1432496075,-0.04480135249366013,-0.02542767741669606,-0.03228699551569517,-0.024847255868114752,-0.06209453197405004,-0.05115005555095707
600388,龙净环保,2019-06-30,93,增持,32044623,397032878.97,16412035,104.98603941970501,-0.023634881825590804,-0.0042612067486267335,0.0057755775577557995,0.013215317205336221,-0.19586776859504126,-0.1849232921719483
2597,金禾实业,2019-06-30,93,增持,21572516,393482691.84,18267818,552.783280045559,0.025418833044483034,0.044792508121447104,0.10320088300220735,0.11064062264978777,-0.038232373386295905,-0.027287896963202933
2926,华西证券,2019-06-30,93,增持,76338445,801263172.5,76338445,100.0,-0.14250207125103567,-0.1231283961740716,-0.06672932330827075,-0.05928958366069033,-0.015136226034308815,-0.004191749611215845
600987,航民股份,2019-06-30,92,增持,97916682,647229268.02,79178589,422.554146785375,-0.0991501416430594,-0.07977646656609533,-0.03565891472868223,-0.028219175081101812,-0.06260032102728741,-0.05165584460419444
600597,光明乳业,2019-06-30,92,增持,43654321,469283950.75,17262957,65.41138608826729,0.08784473953013291,0.10721841460709698,0.022284122562674116,0.029723862210254536,-0.05474452554744538,-0.04380004912435241
601801,皖新传媒,2019-06-30,92,增持,19045928,114466027.28,16999828,830.840525878501,-0.25572519083969475,-0.23635151576273067,-0.04713804713804718,-0.03969830749046676,-0.061946902654867346,-0.051002426231774374
300036,超图软件,2019-06-30,92,增持,58898747,870523480.66,36059591,157.884954242617,-0.16335791264889388,-0.1439842375719298,0.07119314436387608,0.0786328840114565,0.05846153846153842,0.06940601488463138
600409,三友化工,2019-06-30,92,增持,80722902,456891625.32,36614381,83.0097681126057,-0.17095310136157335,-0.15157942628460927,-0.028776978417266053,-0.021337238769685633,-0.07933579335793353,-0.06839131693484056
300470,中密控股,2019-06-30,92,增持,26292352,653102023.68,10510103,66.5944568483237,-0.10120131052056781,-0.08182763544360375,-0.0015841584158415504,0.0058555812317388715,0.07756897241103548,0.08851344883412846
600895,张江高科,2019-06-30,91,增持,32433021,665525590.92,12252626,60.7154914460297,-0.10309734513274343,-0.08372367005577937,-0.1366279069767442,-0.12918816732916377,-0.13426966292134834,-0.12332518649825537
600267,海正药业,2019-06-30,91,增持,70591070,705910700.0,23452356,49.7517942470811,-0.11456483126110117,-0.09519115618413711,-0.010891089108910835,-0.0034513494613304134,-0.03417085427135677,-0.0232263778482638
600908,无锡银行,2019-06-30,90,增持,33459219,188709995.16,23734940,244.07917543295503,-0.1052631578947368,-0.08588948281777273,0.003623188405797185,0.011062928053377608,-0.08499095840868004,-0.07404648198558707
600329,中新药业,2019-06-30,90,增持,9639782,137752484.78,9252782,2390.89974160207,-0.10774193548387097,-0.0883682604069069,-0.059328091493924234,-0.051888351846343814,0.02661596958174902,0.03756044600484199
600299,安迪苏,2019-06-30,90,增持,17522747,181710886.39,10052375,134.563245310943,-0.15990057995028994,-0.14052690487332586,0.06809338521400789,0.07553312486158831,-0.07495429616087754,-0.06400981973778457
603982,泉峰汽车,2019-06-30,90,新进,141363,3227317.29,141363,0.07068150000000001,,,-0.17611423626135875,-0.1686744966137783,0.010604453870625625,0.021548930293718595
750,国海证券,2019-06-30,89,增持,139928564,703840676.92,133365109,2031.9345375263501,-0.1721014492753622,-0.15272777419839811,-0.0021276595744680396,0.005312080073112382,-0.03648068669527895,-0.02553621027218598
600021,上海电力,2019-06-30,89,增持,52531760,455975676.8,52307140,23286.946843558,-0.004667444574095791,0.014706230502868279,0.003488372093023388,0.01092811174060381,-0.1019698725376594,-0.09102539611456643
603568,伟明环保,2019-06-30,89,增持,16187158,348347640.16,11408249,238.720783341972,0.1818181818181818,0.20119185689514588,-0.07189157336476128,-0.06445183371718086,0.057525083612040215,0.06846956003513319
2478,常宝股份,2019-06-30,89,增持,35031834,211942595.7,27893034,390.72440746343904,-0.04297520661157021,-0.023601531534606143,0.05574324324324326,0.06318298289082368,-0.08974358974358981,-0.07879911332049684
601019,山东出版,2019-06-30,89,增持,25842281,201052946.18,15829526,158.093611598406,-0.07384230287859823,-0.05446862780163417,-0.0696117804551539,-0.06217204080757348,-0.02578796561604593,-0.014843489192952959
601808,中海油服,2019-06-30,88,增持,11499621,110741350.23,8104600,238.72017286491,-0.05084745762711863,-0.03147378255015455,0.05912863070539422,0.06656837035297464,0.17572815533980568,0.18667263176289864
600863,内蒙华电,2019-06-30,88,增持,86411336,271331595.04,55159185,176.49724334174599,0.06249999999999997,0.08187367507696404,-0.017123287671232817,-0.009683548023652396,-0.013937282229965169,-0.0029928058068721987
600155,华创阳安,2019-06-30,88,增持,31603877,424440068.11,24357106,336.10977910023604,-0.03589375448671931,-0.01652007940975524,-0.11571428571428566,-0.10827454606670524,0.0641754670999187,0.07511994352301167
601611,中国核建,2019-06-30,88,增持,23631270,183851280.6,16261044,220.631551868287,-0.14429530201342272,-0.12492162693645865,-0.023195876288659757,-0.015756136641079336,-0.10290237467018473,-0.09195789824709176
300324,旋极信息,2019-06-30,88,增持,56837999,329092014.21,29906613,111.04743365231899,-0.298780487804878,-0.2794068127279139,-0.11952861952861951,-0.11208887988103909,-0.003846153846153935,0.007098322576939035
601689,拓普集团,2019-06-30,88,增持,23612225,361739287.0,7823398,49.55021674504379,-0.24539425202652912,-0.22602057694956504,-0.00865384615384614,-0.001214106506265719,0.1473170731707317,0.15826154959382466
600808,马钢股份,2019-06-30,88,增持,74939012,255542030.92,44342663,144.927955292966,-0.13256484149855918,-0.11319116642159512,-0.06249999999999998,-0.05506026035241956,-0.08421052631578954,-0.07326604989269657
2489,浙江永强,2019-06-30,88,增持,36751498,122750003.32,25066409,214.516200946351,-0.12195121951219505,-0.10257754443523098,-0.024316109422492422,-0.016876369774912,0.09345794392523359,0.10440242034832656
2567,唐人神,2019-06-30,88,增持,60058669,693677626.95,30868569,105.75013103757799,-0.1293842556508184,-0.11001058057385434,0.2223206377325068,0.22976037738008723,-0.30000000000000004,-0.28905552357690706
300476,胜宏科技,2019-06-30,88,增持,76832371,868205792.3,25101968,48.5245939414004,-0.17862371888726203,-0.15925004381029795,0.06510416666666667,0.07254390631424709,0.159313725490196,0.17025820191328897
2939,长城证券,2019-06-30,88,增持,14918104,248983155.76,14917604,2983520.8,0.108361204013378,0.12773487909034206,-0.2092766427388183,-0.20183690309123786,0.035236081747709654,0.046180558170802626
600720,祁连山,2019-06-30,87,增持,58092712,510634938.48,53268312,1104.14376917337,0.037897310513447496,0.05727098559041156,-0.015063731170336126,-0.007623991522755704,0.08551068883610459,0.09645516525919756
600562,国睿科技,2019-06-30,87,增持,48155855,739673932.8,5578483,13.1019899490274,-0.16512261580381477,-0.14574894072685068,0.03221649484536083,0.03965623449294125,-0.06121174266083711,-0.050267266237744135
600497,驰宏锌锗,2019-06-30,87,增持,126849776,644396862.08,124849826,6242.64736618415,-0.008080808080808088,0.011292866996155983,-0.062374245472836945,-0.054934505825256524,-0.07173913043478262,-0.06079465401168965
600848,上海临港,2019-06-30,87,增持,20076450,624979888.5,18925050,1643.6555497655,0.07732680195941222,0.09670047703637628,0.1255548509828789,0.13299459063045935,-0.27219101123595507,-0.2612465348128621
601162,天风证券,2019-06-30,87,增持,22454054,243401945.36,20978927,1422.17768368418,-0.011351909184726464,0.008021765892237607,-0.16816816816816813,-0.1607284285205877,-0.0855421686746989,-0.07459769225160592
603218,日月股份,2019-06-30,87,增持,27851228,540313823.2,16544329,146.320657856765,-0.03797468354430386,-0.01860100846733979,-0.05460992907801415,-0.04717018943043373,0.13004484304932723,0.1409893194724202
2953,日丰股份,2019-06-30,87,新进,74634,1844952.48,74634,0.04337194,,,-0.08500400962309547,-0.07756426997551505,0.01462117855560471,0.02556565497869768
400,许继电气,2019-06-30,86,增持,19683359,178331232.54,18924151,2492.6174381724104,-0.14013346043851294,-0.12075978536154887,-0.061135371179039354,-0.05369563153145893,-0.027713625866050834,-0.016769149442957862
2640,跨境通,2019-06-30,86,增持,42850542,356945014.86,6603212,18.217099024948897,-0.24361313868613152,-0.22423946360916744,-0.15448113207547176,-0.14704139242789133,0.061538461538461466,0.07248293796155443
830,鲁西化工,2019-06-30,86,增持,27054712,294355266.56,9822075,56.9969355241453,-0.2476050110537951,-0.228231335976831,0.0009541984732824223,0.008393938120862844,-0.11916110581506197,-0.108216629391969
300026,红日药业,2019-06-30,86,增持,106233756,366506458.2,71660150,207.268371138376,-0.044692737430167634,-0.025319062353203563,-0.020172910662824287,-0.012733171015243867,-0.026470588235294076,-0.015526111812201105
603707,健友股份,2019-06-30,86,增持,51155495,1803979137.65,8598095,20.203525121365498,-0.0594373865698729,-0.04006371149290883,0.022911694510739877,0.030351434158320298,0.33835294117647063,0.3492974175995636
600008,首创股份,2019-06-30,85,增持,58921477,207403599.04,35934455,156.32496893247,-0.14814814814814806,-0.12877447307118398,-0.024316109422492422,-0.016876369774912,-0.05312500000000012,-0.042180523576907145
300027,华谊兄弟,2019-06-30,85,增持,118146813,580100851.83,67016305,131.069116309191,-0.1105072463768115,-0.09113357129984744,-0.05421686746987961,-0.04677712782229919,0.004246284501061669,0.01519076092415464
959,首钢股份,2019-06-30,85,增持,39692711,139718342.72,39692711,100.0,-0.20361990950226241,-0.18424623442529833,-0.028169014084506942,-0.02072927443692652,-0.03188405797101458,-0.02093958154792161
300212,易华录,2019-06-30,85,增持,39157875,959367937.5,24523223,167.569567079559,0.019548872180451156,0.03892254725741523,0.057601510859301173,0.0650412505068816,0.1436884512085945,0.15463292763168746
300118,东方日升,2019-06-30,85,增持,105976345,1078839192.1,56648387,114.84032442616001,-0.07493061979648478,-0.05555694471952072,0.05719921104536489,0.06463895069294531,0.11742777260018637,0.12837224902327934
600415,小商品城,2019-06-30,85,增持,35956554,148141002.48,35902554,66486.2111111111,-0.13006396588486147,-0.1106902908078974,-0.04796163069544358,-0.04052189104786316,-0.0579345088161209,-0.04699003239302793
2221,东华能源,2019-06-30,85,增持,23598747,203185211.67,23166397,5358.25072279403,-0.14589665653495437,-0.1265229814579903,-0.04423748544819546,-0.03679774580061504,-0.053855569155446696,-0.042911092732353724
600167,联美控股,2019-06-30,85,增持,80618284,852941444.72,45648241,130.535272718996,0.021568627450980458,0.04094230252794453,0.09944237918215616,0.10688211882973658,-0.06762468300929846,-0.056680206586205484
300773,拉卡拉,2019-06-30,85,新进,1612887,83515288.86,1612887,0.40321158,,,0.12427184466019414,0.13171158430777458,0.014618865297598265,0.025563341720691236
2310,东方园林,2019-06-30,84,增持,27823488,166940928.0,25205564,962.807323665622,-0.22060766182298544,-0.20123398674602136,-0.02684563758389264,-0.01940589793631222,-0.12586206896551716,-0.11491759254242419
559,万向钱潮,2019-06-30,84,增持,32636153,195164194.94,19103727,141.170008984346,-0.08936825885978429,-0.06999458378282022,-0.04311774461028203,-0.03567800496270161,-0.11111111111111106,-0.10016663468801809
2234,民和股份,2019-06-30,84,增持,11451687,320532719.13,4663816,68.7080824016838,0.07622432859399683,0.0955980036709609,0.30839084634943703,0.31583058599701747,-0.17105263157894735,-0.1601081551558544
600989,宝丰能源,2019-06-30,84,新进,1533898,18115335.38,1533898,0.02091689,,,-0.05939716312056737,-0.05195742347298695,-0.09528301886792451,-0.08433854244483154
603355,莱克电气,2019-06-30,84,增持,5127311,110339732.72,1247337,32.1480762499955,-0.17837837837837828,-0.1590047033014142,-0.03762192289828157,-0.03018218325070115,0.05916870415647926,0.07011318057957223
300633,开立医疗,2019-06-30,84,增持,34312460,978303857.6,27491511,403.045250741502,-0.03548496113551878,-0.01611128605855471,-0.08582348853370404,-0.07838374888612362,-0.026225769669327166,-0.015281293246234196
603267,鸿远电子,2019-06-30,84,新进,2737221,134507039.94,2737221,1.65551057,,,-0.05067567567567579,-0.04323593602809537,0.12578428443382136,0.13672876085691432
300395,菲利华,2019-06-30,83,增持,47211560,835172496.4,19141954,68.1945945375934,-0.07869884575026233,-0.05932517067329826,0.0016759776536313486,0.00911571730121177,0.2320224719101123,0.24296694833320526
729,燕京啤酒,2019-06-30,83,增持,70793048,470065838.72,36336376,105.455268576141,0.03286384976525821,0.052237524842222285,-0.05988023952095801,-0.05244049987337759,-0.0780254777070064,-0.06708100128391342
601003,柳钢股份,2019-06-30,83,增持,38308358,221805392.82,32779598,592.892402636396,-0.1996974281391831,-0.180323753062219,-0.0931098696461825,-0.08567012999860207,-0.03901437371663252,-0.02806989729353955
2603,以岭药业,2019-06-30,83,增持,19339839,223955335.62,18686239,2858.97169522644,-0.1350531107738998,-0.11567943569693574,-0.06314878892733568,-0.05570904927975526,-0.01199261992619917,-0.0010481435031062004
2028,思源电气,2019-06-30,83,增持,13442676,133889052.96,8769523,187.65751945207,-0.19168026101141922,-0.17230658593445514,0.04875621890547248,0.0561959585530529,0.04554079696394691,0.05648527338703988
2675,东诚药业,2019-06-30,83,增持,40633053,437102645.06,22714712,126.76794129545799,-0.13274336283185845,-0.11336968775489438,0.07608695652173929,0.08352669616931971,0.01697792869269958,0.027922405115792553
600418,江淮汽车,2019-06-30,82,增持,40979148,211452403.68,27443849,202.757611782348,0.013779527559055173,0.033153202636019244,-0.003816793893129859,0.0036229457544505626,0.00764818355640519,0.01859265997949816
926,福星股份,2019-06-30,82,增持,55070938,381090890.96,18537058,50.739363024129894,-0.1228758169934641,-0.10350214191650003,-0.01624815361890686,-0.00880841397132644,-0.07357357357357361,-0.06262909715048064
2396,星网锐捷,2019-06-30,82,增持,22348652,501503750.88,15793449,240.929975776494,-0.045435062151735914,-0.026061387074771843,0.13921826965305234,0.14665800930063277,0.18108419838523634,0.1920286748083293
601222,林洋能源,2019-06-30,82,减持,72527690,340154866.1,-30462320,-29.5779367338638,-0.1956912028725314,-0.1763175277955673,-0.04595185995623631,-0.03851212030865589,0.08009153318077795,0.09103600960387093
600565,迪马股份,2019-06-30,82,增持,60962859,227391464.07,37698484,162.043828815517,-0.013513513513513585,0.005860161563450485,0.024258760107816673,0.0316984997553971,-0.17150395778364114,-0.16055948136054818
600622,光大嘉宝,2019-06-30,82,增持,121167198,581260975.9,66690684,122.42098310475599,-0.2863501483679526,-0.2669764732909885,-0.032854209445585245,-0.025414469798004824,-0.10683760683760685,-0.09589313041451387
600572,康恩贝,2019-06-30,82,增持,52344080,335002112.0,29716101,131.324591559856,-0.35807422266800404,-0.33870054759103996,-0.016768292682926744,-0.009328553035346323,-0.014018691588785024,-0.0030742151656920538
2595,豪迈科技,2019-06-30,81,增持,35348623,742674569.23,32241044,1037.49716419116,0.01917404129793513,0.038547716374899205,-0.06178707224334604,-0.05434733259576562,-0.04418486541391574,-0.03324038899082277
826,启迪环境,2019-06-30,81,增持,16595412,195659907.48,15373332,1257.96445404556,-0.23537061118335506,-0.21599693610639098,-0.1455437448896158,-0.13810400524203537,-0.09491850431447749,-0.08397402789138451
600567,山鹰国际,2019-06-30,81,增持,75386305,254051847.85,38182059,102.628229584333,-0.15326633165829143,-0.13389265658132735,-0.03529411764705886,-0.027854377999478437,-0.06097560975609748,-0.05003113333300451
2004,华邦健康,2019-06-30,81,增持,35018711,170190935.46,30203262,627.215904477443,-0.18315018315018314,-0.16377650807321906,0.015452538631346444,0.022892278278926866,0.008714596949891075,0.019659073372984046
2818,富森美,2019-06-30,81,增持,11851170,152050511.1,9539393,412.64330426334396,-0.15238095238095228,-0.1330072773039882,-0.04513064133016629,-0.03769090168258587,-0.024691358024691416,-0.013746881601598445
300199,翰宇药业,2019-06-30,81,增持,38186365,350168967.05,24539498,179.81781459436797,-0.15948670944087995,-0.14011303436391587,-0.10212765957446818,-0.09468791992688776,-0.1480611045828437,-0.13711662815975073
300002,神州泰岳,2019-06-30,81,增持,82063513,326612781.74,58482633,248.00869602830798,-0.26703499079189685,-0.24766131571493277,-0.05651105651105661,-0.04907131686347619,-0.07591623036649216,-0.06497175394339919
2382,蓝帆医疗,2019-06-30,81,增持,26487994,366064077.08,2971465,12.6356444864801,-0.0967105263157894,-0.07733685123882533,-0.04436363636363632,-0.0369238967160559,-0.028875379939209786,-0.017930903516116814
600460,士兰微,2019-06-30,81,增持,31079595,515921277.0,22825884,276.552983258076,0.018461538461538505,0.037835213538502575,-0.11346266901822465,-0.10602292937064423,0.009327115256495707,0.020271591679588676
300775,三角防务,2019-06-30,81,新进,140297,4124731.8,140297,0.02831421,,,0.06487771739130435,0.07231745703888477,0.29249918113331147,0.30344365755640446
600681,百川能源,2019-06-30,81,增持,33291132,247686022.08,10074166,43.391397480618295,-0.18536009445100357,-0.1659864193740395,-0.037302725968436125,-0.029862986320855704,-0.028358208955223937,-0.017413732532130966
601577,长沙银行,2019-06-30,81,增持,9650058,92061553.32,9650058,100.0,-0.1320388349514564,-0.11266515987449234,-0.030803080308030733,-0.023363340660450312,-0.05359179019384252,-0.04264731377074955
300502,新易盛,2019-06-30,81,减持,20463947,501775980.44,-6697814,-24.6589828987892,-0.12299196787148607,-0.103618292794522,0.10791366906474816,0.11535340871232858,0.22415506958250486,0.23509954600559782
600823,世茂股份,2019-06-30,80,增持,89868297,414292849.17,62134163,224.034985191894,-0.13291139240506325,-0.11353771732809918,-0.0956937799043062,-0.08825404025672579,0.06100795755968169,0.07195243398277466
600787,中储股份,2019-06-30,80,增持,25012282,143320375.86,7355868,41.661166304777396,-0.15236686390532536,-0.13299318882836128,-0.010362694300518067,-0.002922954652937646,-0.14211438474870008,-0.13116990832560713
600064,南京高科,2019-06-30,80,增持,19863644,212739627.24,10999422,124.087844370324,-0.07614678899082569,-0.056773113913861625,-0.0904669260700389,-0.08302718642245847,-0.06458557588805164,-0.053641099464958666
603868,飞科电器,2019-06-30,80,增持,5027079,196810142.85,743192,17.3485435073334,-0.07579048998310405,-0.05641681490613998,-0.07413167444271643,-0.06669193479513601,0.001119194180190239,0.01206367060328321
603508,思维列控,2019-06-30,80,增持,3351570,218120175.6,1079970,47.5422609614369,0.44627054361567625,0.46564421869264033,0.018348623853210996,0.025788363500791417,-0.11665967268149383,-0.10571519625840085
603808,歌力思,2019-06-30,79,增持,28057171,426543001.17,1861174,7.104803073538299,-0.13009592326139088,-0.11072224818442682,-0.09048257372654153,-0.08304283407896111,0.13747228381374732,0.14841676023684028
601866,中远海发,2019-06-30,79,增持,101223018,275326608.96,61557596,155.192086447486,-0.11705685618729099,-0.09768318111032692,-0.02214022140221404,-0.01470048175463362,-0.06818181818181823,-0.05723734175872526
2705,新宝股份,2019-06-30,79,增持,53839578,619155147.0,16810286,45.3972654945712,-0.12682551883166798,-0.10745184375470392,-0.08326324642556772,-0.0758235067779873,0.15299539170506915,0.1639398681281621
2085,万丰奥威,2019-06-30,79,增持,31579249,229896932.72,31526549,59822.6736242884,-0.06710526315789471,-0.04773158808093064,-0.04016620498614959,-0.03272646533856917,-0.010101010101010015,0.0008434663220829551
600804,鹏博士,2019-06-30,79,增持,36348580,273341321.6,36348580,100.0,-0.29455909943714825,-0.27518542436018417,-0.04134366925064603,-0.03390392960306561,-0.10000000000000002,-0.08905552357690705
49,德赛电池,2019-06-30,79,减持,5993374,156007525.22,-4926507,-45.115024605121604,-0.2561576354679802,-0.23678396039101612,0.1846915460776846,0.19213128572526503,0.2856685860524631,0.2966130624755561
601179,中国西电,2019-06-30,79,增持,106375774,393590363.8,61777679,138.520891979803,-0.12949640287769784,-0.11012272780073377,-0.02162162162162164,-0.01418188197404122,-0.06094182825484758,-0.049997351831754605
537,广宇发展,2019-06-30,79,增持,61788182,427574219.44,11254865,22.2721674890251,-0.26101694915254237,-0.24164327407557828,-0.04518072289156624,-0.037740983243985816,-0.03159557661927333,-0.020651100196180355
2217,合力泰,2019-06-30,79,增持,45039227,249066925.31,45039227,100.0,-0.21551724137931036,-0.19614356630234628,-0.0480427046263346,-0.04060296497875418,0.08458646616541339,0.09553094258850636
2648,卫星石化,2019-06-30,79,增持,24816445,369268701.6,7734147,45.275799544066,0.013103448275862035,0.032477123352826105,-0.06517445687952601,-0.05773471723194559,-0.13530655391120508,-0.12436207748811211
600410,华胜天成,2019-06-30,79,增持,28248586,303107327.78,28248286,9416095.33333333,0.1821192052980133,0.20149288037497737,0.014336917562724026,0.02177665721030445,-0.02389380530973463,-0.01294932888664166
2407,多氟多,2019-06-30,78,增持,23223437,274965494.08,6986847,43.031492450077295,-0.22679045092838196,-0.20741677585141788,0.17075232459847842,0.17819206424605885,-0.04382761139517894,-0.03288313497208597
9,中国宝安,2019-06-30,78,增持,46459758,265285218.18,23518196,102.51349058098101,-0.15686274509803919,-0.1374890700210751,-0.024489795918367366,-0.017050056270786946,-0.07172995780590714,-0.06078548138281417
2462,嘉事堂,2019-06-30,78,增持,10264502,153967530.0,8944486,677.604362371365,-0.16071428571428567,-0.1413406106373216,0.0006775067750677363,0.008117246422648158,-0.0006738544474393387,0.010270621975653631
600053,九鼎投资,2019-06-30,78,增持,5700128,132812982.4,3613611,173.18866800510102,-0.1224105461393597,-0.10303687106239563,0.0033613445378150543,0.010801084185395476,-0.11892797319932998,-0.107983496776237
300038,ST数知,2019-06-30,78,增持,34217540,320276174.4,9132453,36.405905229668896,-0.2601755786113328,-0.2408019035343687,-0.036803364879074624,-0.029363625231494203,0.00876232201533407,0.019706798438427042
300047,天源迪科,2019-06-30,78,增持,81723679,684027193.23,46632901,132.89218323971,-0.18457031250000006,-0.16519663742303597,-0.04428904428904438,-0.03684930464146396,-0.04889975550122243,-0.037955279078129456
300616,尚品宅配,2019-06-30,78,增持,21588040,1632487584.8,4950883,29.7579868964391,-0.14478191367892204,-0.12540823860195796,0.030911699491326522,0.03835143913890694,-0.022596706242818794,-0.011652229819725824
300771,智莱科技,2019-06-30,78,新进,82111,4585899.35,82111,0.0821110000000001,,,0.06876953680022739,0.07620927644780781,-0.02268481451828133,-0.011740338095188358
600392,盛和资源,2019-06-30,77,增持,43167174,477428944.44,28032693,185.22401263710302,-0.06508875739644966,-0.045715082319485595,-0.08691588785046726,-0.07947614820288684,-0.06365503080082145,-0.05271055437772848
733,振华科技,2019-06-30,77,增持,53110285,875257496.8,30487297,134.762468158494,0.07586657946370177,0.09524025454066584,-0.09042553191489368,-0.08298579226731326,0.029220779220779175,0.04016525564387215
300159,新研股份,2019-06-30,77,增持,48580870,241932732.6,31512939,184.63244900626802,-0.27485380116959063,-0.25548012609262655,-0.08712871287128704,-0.07968897322370662,-0.061135371179039354,-0.05019089475594638
2366,台海核电,2019-06-30,77,减持,28685624,268497440.64,-14262911,-33.2093073721839,-0.28362797847809373,-0.26425430340112965,-0.029598308668076227,-0.022158569020495806,-0.10857763300760043,-0.09763315658450746
712,锦龙股份,2019-06-30,77,增持,20844664,267645485.76,13433746,181.26966186915,-0.10084033613445376,-0.08146666105748969,-0.042264150943396264,-0.034824411295815844,0.006309148264984233,0.0172536246880772
603888,新华网,2019-06-30,77,增持,6714708,134025571.68,3918819,140.163611645527,-0.20138888888888887,-0.1820152138119248,-0.075,-0.06756026035241958,0.07725788900979336,0.08820236543288633
300618,寒锐钴业,2019-06-30,77,增持,12866782,772006920.0,10050027,356.79450289428803,-0.2669793295118985,-0.24760565443493443,0.08881578947368424,0.09625552912126466,0.3341136412002553,0.34505811762334826
