股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%
002938,鹏鼎控股,2019-03-31,23,增持,56503473,1510902868.02,45488225,412.956884856337
603345,安井食品,2019-03-31,23,减持,22746883,924660793.95,-21802591,-48.9401760388911
000418,小天鹅A,2019-03-31,22,减持,23656638,1346772401.34,-21011927,-47.0396284277321
600118,中国卫星,2019-03-31,22,减持,54701337,1376832652.29,-6543550,-10.6842388328678
300188,美亚柏科,2019-03-31,22,减持,103139305,1775027439.05,-66973754,-39.3701426531869
002074,国轩高科,2019-03-31,22,增持,30661624,539337966.16,7673692,33.3813933328148
000166,申万宏源,2019-03-31,22,减持,152682505,842807427.6,-158785993,-50.9797921843126
603886,元祖股份,2019-03-31,22,增持,21259795,505770523.05,6331985,42.4173740153445
600562,国睿科技,2019-03-31,22,减持,42577372,774482396.68,-14874485,-25.8903467645963
600885,宏发股份,2019-03-31,22,减持,40475695,1109438799.95,-61152671,-60.1728369813601
600977,中国电影,2019-03-31,22,减持,14880597,264428208.69,-63757363,-81.077081602829
603659,璞泰来,2019-03-31,22,减持,7744483,418202082,-12498110,-61.7416454502642
300349,金卡智能,2019-03-31,22,减持,18887687,394374904.56,-12317986,-39.4735470053794
600197,伊力特,2019-03-31,22,减持,16974833,364110167.85,-7016438,-29.245795272789
300572,安车检测,2019-03-31,22,减持,17856822,1381225181.7,-3016218,-14.4503052741719
300166,东方国信,2019-03-31,21,减持,91107543,1383923578.17,-67597559,-42.5931858195712
000547,航天发展,2019-03-31,21,减持,107560047,1177782514.65,-39625231,-26.9220071045421
601600,中国铝业,2019-03-31,21,减持,113080833,473808690.27,-226107155,-66.6613096569917
002449,国星光电,2019-03-31,21,减持,31644270,454411717.2,-29711974,-48.4253468970493
000975,银泰黄金,2019-03-31,21,减持,18006400,196089696,-57923387,-76.2854596181075
300047,天源迪科,2019-03-31,21,减持,35090778,574786943.64,-34874476,-49.8454218432481
000723,美锦能源,2019-03-31,21,增持,55200961,509504870.03,8644887,18.5687629072847
300395,菲利华,2019-03-31,21,增持,28069606,539217131.26,5142757,22.4311548438252
603666,亿嘉和,2019-03-31,21,增持,6261091,423374973.42,5176118,477.073438693866
603806,福斯特,2019-03-31,20,减持,24600123,811804059,-11908449,-32.618227302892
002013,中航机电,2019-03-31,20,减持,120322258,964984509.16,-281571440,-70.0611732408902
000739,普洛药业,2019-03-31,20,减持,89922133,999934118.96,-65606586,-42.1829398594867
600066,宇通客车,2019-03-31,20,减持,19380401,260278785.43,-120607970,-86.1557064622175
000550,江铃汽车,2019-03-31,20,增持,30220131,685694772.39,12202079,67.7214107274194
600372,中航电子,2019-03-31,20,减持,56011900,930917778,-40446217,-41.9313773251452
600258,首旅酒店,2019-03-31,20,减持,11768751,258677146.98,-20753433,-63.8131590424554
002268,卫士通,2019-03-31,20,减持,25757435,771435178.25,-23896568,-48.1261661824123
600176,中国巨石,2019-03-31,20,减持,79558140,851272098,-188898696,-70.3646436479643
000951,中国重汽,2019-03-31,20,减持,8593944,154089415.92,-24945815,-74.3768462975539
300751,迈为股份,2019-03-31,20,增持,4581547,776801293.85,279158,6.48844165416005
600011,华能国际,2019-03-31,19,减持,34551806,225209465.83,-357405903,-91.1848127472344
002241,歌尔股份,2019-03-31,19,减持,51917088,545129424,-27085252,-34.2841136097994
002051,中工国际,2019-03-31,19,减持,19068340,287741250.6,-17501199,-47.857313705814
002081,金螳螂,2019-03-31,19,减持,43041953,507034206.34,-41557420,-49.1226099276173
000910,大亚圣象,2019-03-31,19,减持,48401019,727951325.76,-56148070,-53.7049825465242
002155,湖南黄金,2019-03-31,19,减持,29553538,251500608.38,-20259246,-40.6707764014957
002262,恩华药业,2019-03-31,19,减持,22912079,287546591.45,-51789703,-69.3286045037052
002155,湖南黄金,2019-03-31,19,减持,29553538,251500608.38,-20259246,-40.6707764014957
002081,金螳螂,2019-03-31,19,减持,43041953,507034206.34,-41557420,-49.1226099276173
603368,柳药股份,2019-03-31,19,减持,13286935,404514270.55,-15418959,-53.7135648867093
002739,万达电影,2019-03-31,19,减持,16356651,351995129.52,-76219719,-82.3317213669104
603960,克来机电,2019-03-31,19,减持,18709522,676723410.74,-6983102,-27.1794037074609
300662,科锐国际,2019-03-31,19,减持,10189873,414218337.45,-9712430,-48.8005332850173
603096,新经典,2019-03-31,19,减持,16707631,985750229,-9188073,-35.4810705281463
603127,昭衍新药,2019-03-31,19,减持,11403105,821365653.15,-3863430,-25.3065282986611
300725,药石科技,2019-03-31,19,增持,5669694,558861737.58,913322,19.2020725040009
600026,中远海能,2019-03-31,18,减持,27684310,179117485.7,-48129840,-63.4839802332414
600990,四创电子,2019-03-31,18,减持,12717864,667560681.36,-9409139,-42.5233322379899
000429,粤高速A,2019-03-31,18,减持,33842966,307294131.28,-54239460,-61.5780723387433
601800,中国交建,2019-03-31,18,减持,37464445,468680206.95,-287795818,-88.4817024205628
600111,北方稀土,2019-03-31,18,减持,15117315,168558062.25,-26316801,-63.5148122865708
000902,新洋丰,2019-03-31,18,减持,31533363,343498083.55,-55361976,-63.711099625263
000423,东阿阿胶,2019-03-31,18,减持,2194152,104112512.4,-24837368,-91.8829869722457
300130,新国都,2019-03-31,18,减持,26188538,455942446.58,-33037143,-55.7817866205709
002080,中材科技,2019-03-31,18,增持,36325234,504920752.6,26177338,257.958280218875
600131,国网信通,2019-03-31,18,增持,25643529,478251815.85,24669029,2531.45500256542
000600,建投能源,2019-03-31,18,增持,40544903,325170122.06,1632382,4.19500448197638
000049,德赛电池,2019-03-31,18,减持,10919881,381649840.95,-2479353,-18.5036920767262
601222,林洋能源,2019-03-31,18,减持,102990010,600431758.3,-125184327,-54.8634560073248
300579,数字认证,2019-03-31,18,增持,10112110,509650344,9113354,912.470513318568
603826,坤彩科技,2019-03-31,18,增持,26227438,483896231.1,74360,0.284325997880632
300724,捷佳伟创,2019-03-31,18,减持,17993372,608715774.76,-18706210,-50.9711799987259
002950,奥美医疗,2019-03-31,18,新进,33372,1135982.88,33372,0.0079047
600376,首开股份,2019-03-31,17,减持,16524809,157811925.95,-67606743,-80.3583689981138
002352,顺丰控股,2019-03-31,17,减持,7858163,283679256.2,-26839210,-77.3522825488835
002614,奥佳华,2019-03-31,17,减持,63028692,1324232818.92,-30621704,-32.6978905673821
000783,长江证券,2019-03-31,17,减持,12388503,93285427.59,-206750361,-94.3467339503959
600674,川投能源,2019-03-31,17,减持,66807494,623313919.02,-132560019,-66.4902806908165
600664,哈药股份,2019-03-31,17,减持,64861055,404732983.2,-24129441,-27.1146269372406
600875,东方电气,2019-03-31,17,减持,45822953,486181531.33,-23092598,-33.5085443922519
601928,凤凰传媒,2019-03-31,17,减持,26916461,230404906.16,-50958407,-65.4362675773653
002065,东华软件,2019-03-31,17,减持,80859448,715606114.8,-101243693,-55.5968954978102
002078,太阳纸业,2019-03-31,17,减持,157087833,1123178005.95,-178690384,-53.2167886280723
600507,方大特钢,2019-03-31,17,减持,21246768,305740991.52,-40334029,-65.4977378743572
300017,网宿科技,2019-03-31,17,减持,56231599,712669127.62,-112241020,-66.6227073967432
002705,新宝股份,2019-03-31,17,增持,37029292,481304576.96,1669023,4.72005176204966
300550,和仁科技,2019-03-31,17,减持,6277302,393147424.26,-2420937,-27.8324957500018
603337,杰克股份,2019-03-31,17,减持,20303148,837098792.04,-11213216,-35.5790280883924
603882,金域医学,2019-03-31,17,增持,31556461,968715869.58,12545285,65.989000364838
603583,捷昌驱动,2019-03-31,17,增持,6296126,452061846.8,3750274,147.309191579086
300054,鼎龙股份,2019-03-31,16,增持,112058153,1120581530,1752866,1.5891042466532
002407,多氟多,2019-03-31,16,增持,16236590,247770363.4,2839459,21.1945303811689
002110,三钢闽光,2019-03-31,16,减持,16720037,275713410.13,-66473556,-79.9022540113155
002583,海能达,2019-03-31,16,减持,21937537,240435405.52,-52653577,-70.5896107142199
600563,法拉电子,2019-03-31,16,减持,12588283,580068080.64,-21534270,-63.1086132388746
002460,赣锋锂业,2019-03-31,16,减持,26938767,743240581.53,-20756918,-43.5194881885017
002690,美亚光电,2019-03-31,16,减持,14230537,395324317.86,-28047532,-66.3406174014239
002153,石基信息,2019-03-31,16,减持,44327862,1447304694.3,-37243134,-45.6573240812212
300073,当升科技,2019-03-31,16,减持,21967136,605194596.8,-57930845,-72.5060186439505
600377,宁沪高速,2019-03-31,16,减持,27635113,273587618.7,-29431003,-51.5735169360396
000089,深圳机场,2019-03-31,16,减持,28530755,286163472.65,-86310723,-75.156402114574
600779,水井坊,2019-03-31,16,减持,20292645,910936834.05,-16831302,-45.3381263581698
601555,东吴证券,2019-03-31,16,减持,4313916,43656829.92,-130849701,-96.808374845429
300098,高新兴,2019-03-31,16,减持,50727903,476335009.17,-68940929,-57.6097617464838
603993,洛阳钼业,2019-03-31,16,减持,53678763,247787883.98,-275680468,-83.7020620806587
603885,吉祥航空,2019-03-31,16,减持,39485677,583203449.29,-72698654,-64.8028591443844
603816,顾家家居,2019-03-31,16,减持,10030065,592776841.5,-12898902,-56.2559229118346
603658,安图生物,2019-03-31,16,减持,13635075,907414241.25,-12770463,-48.3628207082923
300559,佳发教育,2019-03-31,16,减持,9607532,461161536,-10903415,-53.1590033361209
603515,欧普照明,2019-03-31,16,减持,16248974,625260519.52,-12697724,-43.8658806610688
002092,中泰化学,2019-03-31,15,减持,22205067,202288160.37,-27944215,-55.722063976908
600584,长电科技,2019-03-31,15,减持,72154919,1018105907.09,-50886675,-41.3572949973324
000028,国药一致,2019-03-31,15,减持,13905308,715984308.92,-16617269,-54.4425491989094
600548,深高速,2019-03-31,15,减持,21090214,222501757.7,-26338604,-55.5329125005814
600346,恒力石化,2019-03-31,15,减持,9904773,183238300.5,-31009339,-75.791303988218
300078,思创医惠,2019-03-31,15,减持,58208829,633312059.52,-110145630,-65.4248367725146
600256,广汇能源,2019-03-31,15,减持,64606743,281039332.05,-194846196,-75.0988586797238
002152,广电运通,2019-03-31,15,减持,19478363,142192049.9,-49346447,-71.6986316417001
002648,卫星石化,2019-03-31,15,减持,17082298,252476364.44,-19936452,-53.8550113118352
002120,韵达股份,2019-03-31,15,减持,23560895,908875966.81,-45024979,-65.6475982211731
002332,仙琚制药,2019-03-31,15,减持,33875714,288621083.28,-90999707,-72.8723925583402
002273,水晶光电,2019-03-31,15,减持,29514509,422057478.7,-28157823,-48.8237982122866
601689,拓普集团,2019-03-31,15,减持,15788827,315972818.59,-17046034,-51.9144393515173
600572,康恩贝,2019-03-31,15,减持,22627979,231257945.38,-22288004,-49.6215434047163
002242,九阳股份,2019-03-31,15,减持,10894253,251330416.71,-19382163,-64.0173625570477
600612,老凤祥,2019-03-31,15,减持,10016458,444730735.2,-17652769,-63.7992850324297
300369,绿盟科技,2019-03-31,15,减持,32488671,440546378.76,-6770565,-17.2457889909014
603678,火炬电子,2019-03-31,15,减持,31549825,646140416,-18732989,-37.2552518639868
002777,久远银海,2019-03-31,15,增持,10111924,364029264,1108032,12.3061449426537
600919,江苏银行,2019-03-31,15,减持,18794248,134002988.24,-170804051,-90.0873330092482
300609,汇纳科技,2019-03-31,15,增持,10362056,448262542.56,3879643,59.8487476808405
300616,尚品宅配,2019-03-31,15,减持,16637157,1471057421.94,-4276460,-20.4482084567199
300578,会畅通讯,2019-03-31,15,增持,8887802,236948801.32,8779602,8114.23475046211
000703,恒逸石化,2019-03-31,14,减持,16775206,257163907.98,-62718976,-78.8975676232507
600483,福能股份,2019-03-31,14,减持,18653626,179820954.64,-15561738,-45.4817256949246
600754,锦江酒店,2019-03-31,14,减持,16516228,458655651.56,-11341132,-40.7114385569918
002736,国信证券,2019-03-31,14,减持,52470032,710444233.28,-65408655,-55.488109568102
600085,同仁堂,2019-03-31,14,减持,21793523,652280143.39,-65511180,-75.0374009061116
601633,长城汽车,2019-03-31,14,增持,74309084,581840127.72,17918658,31.776064256014
600511,国药股份,2019-03-31,14,减持,17305521,459634637.76,-33745543,-66.1015468747135
600308,华泰股份,2019-03-31,14,减持,48254743,284220436.27,-76185222,-61.2224714142277
601872,招商轮船,2019-03-31,14,减持,62216201,303615060.88,-71092634,-53.3292740874976
300244,迪安诊断,2019-03-31,14,减持,11040842,238261370.36,-14803212,-57.2789857195005
300115,长盈精密,2019-03-31,14,减持,36016105,453802923,-9407121,-20.709935925731
300043,星辉娱乐,2019-03-31,14,增持,80911118,567996048.36,66457623,459.803134120848
002402,和而泰,2019-03-31,14,增持,25503615,242539378.65,2859225,12.6266373260662
603018,华设集团,2019-03-31,14,减持,4314430,89136123.8,-26133816,-85.8302839513317
600511,国药股份,2019-03-31,14,减持,17305521,459634637.76,-33745543,-66.1015468747135
300244,迪安诊断,2019-03-31,14,减持,11040842,238261370.36,-14803212,-57.2789857195005
300676,华大基因,2019-03-31,14,减持,4043706,305016743.58,-5630576,-58.2014872008073
300618,寒锐钴业,2019-03-31,14,减持,2816755,223284168.85,-5842811,-67.4723305994781
300558,贝达药业,2019-03-31,14,减持,11317188,508820772.48,-17726929,-61.0344910812747
002925,盈趣科技,2019-03-31,14,减持,12270319,698549260.67,-4652911,-27.494225393143
601872,招商轮船,2019-03-31,14,减持,62216201,303615060.88,-71092634,-53.3292740874976
002402,和而泰,2019-03-31,14,增持,25503615,242539378.65,2783027,12.2489215507979
300031,宝通科技,2019-03-31,14,减持,8545509,128439000.27,-13009771,-60.355379285261
300604,长川科技,2019-03-31,14,减持,6932711,258798101.63,-9481807,-57.7647604395085
603808,歌力思,2019-03-31,13,减持,26195997,456596227.71,-20185812,-43.5209674551504
000693,华泽退,2019-03-31,13,减持,1340103,852069.61,-4496517,-77.0397421795491
000623,吉林敖东,2019-03-31,13,减持,10497804,191165010.84,-14865253,-58.6098631564799
600583,海油工程,2019-03-31,13,减持,102518742,660220698.48,-172110759,-62.6701641204963
600398,海澜之家,2019-03-31,13,减持,67868938,663079524.26,-67908942,-50.0147314128045
600161,天坛生物,2019-03-31,13,减持,17039882,427701038.2,-41976623,-71.1269211892504
600702,舍得酒业,2019-03-31,13,减持,10764872,346628878.4,-7412947,-40.7801783041189
002548,金新农,2019-03-31,13,增持,12436901,134069792.78,12403220,36825.5693120751
300482,万孚生物,2019-03-31,13,减持,25937200,899761468,-4013264,-13.3996722054122
600297,广汇汽车,2019-03-31,13,减持,131265884,695709185.2,-51884012,-28.3287149668925
600873,梅花生物,2019-03-31,13,减持,35148015,182769678,-60908286,-63.4089438859404
300348,长亮科技,2019-03-31,13,减持,11887206,294683836.74,-30975444,-72.2667497226606
600623,华谊集团,2019-03-31,13,减持,42588170,401180561.4,-11710501,-21.5668280352571
002709,天赐材料,2019-03-31,13,减持,11013382,343066849.3,-24710720,-69.1710039345426
603233,大参林,2019-03-31,13,减持,13555052,670975074,-9005145,-39.916074314422
002920,德赛西威,2019-03-31,13,增持,17112403,494377322.67,2106018,14.0341461317966
600482,中国动力,2019-03-31,13,减持,27641519,730841762.36,-24185102,-46.6654038664801
300596,利安隆,2019-03-31,13,减持,7704584,289230083.36,-12403419,-61.6839921895775
603043,广州酒家,2019-03-31,13,减持,12070904,363696337.52,-18714854,-60.7906227288605
601965,中国汽研,2019-03-31,13,减持,52676656,439323311.04,-24620229,-31.8515151030989
002675,东诚药业,2019-03-31,13,减持,17918341,218567047.56,-16978120,-48.6528419027935
603027,千禾味业,2019-03-31,13,增持,8325222,201220615.74,287305,3.57437132033088
002746,仙坛股份,2019-03-31,13,减持,15921903,368751273.48,-15916357,-49.9912903531788
002796,世嘉科技,2019-03-31,13,增持,7736008,382855035.92,669348,9.47191459614585
300525,博思软件,2019-03-31,13,减持,8212838,289748924.64,-1325873,-13.8999179239207
600160,巨化股份,2019-03-31,12,减持,11154110,96148428.2,-61395921,-84.6256302771256
603000,人民网,2019-03-31,12,减持,9634362,242785922.4,-8433020,-46.6753844026766
600970,中材国际,2019-03-31,12,减持,25927336,199381213.84,-28496397,-52.3602396035568
600820,隧道股份,2019-03-31,12,减持,47380928,347776011.52,-65449769,-58.0070590186995
600516,方大炭素,2019-03-31,12,减持,8524285,192563598.15,-16424467,-65.8328200144039
000709,河钢股份,2019-03-31,12,减持,119967269,410288059.98,-113885211,-48.6995951464787
000928,中钢国际,2019-03-31,12,增持,10077068,62276280.24,6789488,206.519324244581
002038,双鹭药业,2019-03-31,12,减持,6415836,177077073.6,-11748525,-64.6789887076127
000732,泰禾集团,2019-03-31,12,减持,1902547,36034240.18,-22657516,-92.2534929979618
000513,丽珠集团,2019-03-31,12,减持,6800893,237963246.07,-26227853,-79.4091698183152
600060,海信视像,2019-03-31,12,减持,106483761,1120209165.72,-126898743,-54.3737173203009
000887,中鼎股份,2019-03-31,12,减持,20941753,259258902.14,-14484991,-40.8871642282452
603156,养元饮品,2019-03-31,12,减持,2121072,122619172.32,-11659708,-84.6084764432782
600183,生益科技,2019-03-31,12,减持,3051899,40407142.76,-96282514,-96.9276518501197
002100,天康生物,2019-03-31,12,增持,11970997,108576942.79,3030882,33.9020471213178
002737,葵花药业,2019-03-31,12,减持,8587650,160846684.5,-37911963,-81.5317817806355
601998,中信银行,2019-03-31,12,减持,28136177,176976553.33,-175236869,-86.1652379440686
000513,丽珠集团,2019-03-31,12,减持,6800893,237963246.07,-26227853,-79.4091698183152
002425,凯撒文化,2019-03-31,12,减持,13052462,107813336.12,-30754223,-70.2044060170269
000807,云铝股份,2019-03-31,12,减持,27114823,132320336.24,-34402280,-55.9231145848985
000732,泰禾集团,2019-03-31,12,减持,1902547,36034240.18,-22657516,-92.2534929979618
600985,淮北矿业,2019-03-31,12,减持,30633464,360862205.92,-10880404,-26.2090827094213
600622,光大嘉宝,2019-03-31,12,减持,54476514,467163026.1,-68164705,-55.5805833926031
300326,凯利泰,2019-03-31,12,减持,20043673,223486953.95,-44018797,-68.7123006652725
000928,中钢国际,2019-03-31,12,增持,10077068,62276280.24,6789488,206.519324244581
300119,瑞普生物,2019-03-31,12,增持,3622904,51046717.36,2378524,191.14129124544
600820,隧道股份,2019-03-31,12,减持,47380928,347776011.52,-65449769,-58.0070590186995
603000,人民网,2019-03-31,12,减持,9634362,242785922.4,-8433020,-46.6753844026766
300394,天孚通信,2019-03-31,12,增持,13017514,415388871.74,2145709,19.736455905896
300476,胜宏科技,2019-03-31,12,减持,51730403,714396865.43,-81806935,-61.2614690581896
300443,金雷股份,2019-03-31,12,减持,11449041,208029074.97,-4768071,-29.4014803622248
300502,新易盛,2019-03-31,12,增持,27161761,755911808.63,2517132,10.2137143147905
601997,贵阳银行,2019-03-31,12,减持,13922583,181689708.15,-47269919,-77.2478938677814
300569,天能重工,2019-03-31,12,增持,11190288,246633947.52,5569419,99.0846611084514
300590,移为通信,2019-03-31,12,减持,7802211,309591732.48,-1024169,-11.6034999626121
601881,中国银河,2019-03-31,12,减持,21404586,253216252.38,-34120252,-61.4504305262449
603305,旭升股份,2019-03-31,12,减持,7806871,243340169.07,-9748593,-55.5302497273783
300659,中孚信息,2019-03-31,12,减持,7707532,244482915.04,-9177450,-54.3527378353142
603496,恒为科技,2019-03-31,12,减持,6627066,210144262.86,-3381403,-33.7854171302324
300685,艾德生物,2019-03-31,12,减持,6005789,331219263.35,-4325412,-41.8674653605133
603156,养元饮品,2019-03-31,12,减持,2121072,122619172.32,-11659708,-84.6084764432782
600928,西安银行,2019-03-31,12,新进,209371,2460109.25,209371,0.00471082
000799,酒鬼酒,2019-03-31,11,减持,5945791,153520323.62,-3584097,-37.609014922316
600831,广电网络,2019-03-31,11,增持,7073849,78731939.37,6838849,2910.1485106383
002470,*ST金正,2019-03-31,11,减持,130442436,967882875.12,-129475734,-49.8140372410286
600567,山鹰国际,2019-03-31,11,减持,37204246,147328814.16,-53885981,-59.1567095337242
600195,中牧股份,2019-03-31,11,减持,19609148,258840753.6,-21185457,-51.9320066954932
002293,罗莱生活,2019-03-31,11,减持,4974807,58675798.08,-8580033,-63.298666749294
600170,上海建工,2019-03-31,11,减持,61971963,231775141.62,-182582606,-74.6592495681404
600718,东软集团,2019-03-31,11,减持,2209372,32367299.8,-24744430,-91.8031155678891
600380,健康元,2019-03-31,11,减持,44031561,388798683.63,-56455630,-56.1819167579279
000778,新兴铸管,2019-03-31,11,减持,69273223,354051717.31,-64672866,-48.282757998257
600089,特变电工,2019-03-31,11,减持,7857496,65060066.88,-71682757,-90.1213590557727
300034,钢研高纳,2019-03-31,11,增持,16156394,218111319,8836551,120.720499059884
600728,佳都科技,2019-03-31,11,减持,743879,9090201.38,-2706126,-78.4383211038825
601117,中国化学,2019-03-31,11,减持,40151196,259778238.12,-92276156,-69.6805868322429
300016,北陆药业,2019-03-31,11,增持,31459729,318687054.77,23284576,284.821287136767
603328,依顿电子,2019-03-31,11,减持,29061721,339731518.49,-33760947,-53.740071975294
000968,蓝焰控股,2019-03-31,11,减持,40639775,518563529,-14909100,-26.8396074627974
300427,红相股份,2019-03-31,11,减持,4160695,57792053.55,-7517009,-64.3706074413258
603690,至纯科技,2019-03-31,11,增持,19270141,448030778.25,85325,0.444752766979887
300673,佩蒂股份,2019-03-31,11,减持,2176059,118899863.76,-9477858,-81.3276600476904
300702,天宇股份,2019-03-31,11,减持,11880522,398591513.1,-2859552,-19.3998483318333
601865,福莱特,2019-03-31,11,新进,684212,9989495.2,684212,0.03508781
600188,兖州煤业,2019-03-31,10,减持,8015826,85047913.86,-35298625,-81.4938760276565
601788,光大证券,2019-03-31,10,减持,2345906,30872122.96,-125797536,-98.1693124803062
000839,中信国安,2019-03-31,10,减持,19478031,115699504.14,-44386906,-69.5012131617698
600315,上海家化,2019-03-31,10,减持,1288900,40716351,-15220011,-92.1927012629725
002366,台海核电,2019-03-31,10,减持,42948535,561766837.8,-35042033,-44.9311165421952
000157,中联重科,2019-03-31,10,减持,9242621,41406942.08,-175806749,-95.0053215528375
300251,光线传媒,2019-03-31,10,减持,39247683,339099981.12,-130243784,-76.8438590480782
000888,峨眉山A,2019-03-31,10,减持,24737136,186023262.72,-38196692,-60.6934191258793
600737,中粮糖业,2019-03-31,10,减持,30281858,272536722,-42488574,-58.3871399856469
600298,安琪酵母,2019-03-31,10,减持,19243958,520741503.48,-36134842,-65.2503160054028
601992,金隅集团,2019-03-31,10,减持,51630852,229240982.88,-83350243,-61.7495679672772
002228,合兴包装,2019-03-31,10,减持,26262564,158521315.04,-10844543,-29.2249756899669
600987,航民股份,2019-03-31,10,减持,18738093,202184023.47,-36287977,-65.9468811783215
601828,美凯龙,2019-03-31,10,增持,18452899,241363918.92,976530,5.58771676198872
002831,裕同科技,2019-03-31,10,减持,10514359,598056739.92,-7685513,-42.2283903974709
000503,国新健康,2019-03-31,10,减持,2778682,77388963.9,-15548980,-84.8388626983627
002833,弘亚数控,2019-03-31,10,减持,2190591,102629188.35,-341576,-13.4894736405616
601717,郑煤机,2019-03-31,10,减持,17376066,109469215.8,-100251635,-85.2279132786927
601098,中南传媒,2019-03-31,10,减持,29155457,375230731.59,-64730099,-68.94574816173
300212,易华录,2019-03-31,10,减持,14634652,418990086.76,-25389438,-63.4353910357487
300699,光威复材,2019-03-31,10,减持,6538932,374811582.24,-8696682,-57.0812702395847
600143,金发科技,2019-03-31,10,减持,190487362,1049585364.62,-95154904,-33.3126134771666
002234,民和股份,2019-03-31,10,减持,6787871,173837376.31,-13274902,-66.1668354618776
002815,崇达技术,2019-03-31,10,减持,11597359,196575235.05,-39950223,-77.5016430450608
300735,光弘科技,2019-03-31,10,增持,8760454,217960095.52,4435112,102.53783400249
600055,万东医疗,2019-03-31,10,减持,16105919,215175077.84,-20189050,-55.6249269699059
300065,海兰信,2019-03-31,10,减持,12053338,214428883.02,-790862,-6.15734728515595
300759,康龙化成,2019-03-31,10,新进,6399616,269615822.08,6399616,0.97511483
600167,联美控股,2019-03-31,10,增持,34970043,470158979.91,11473131,48.8282502824201
300548,博创科技,2019-03-31,10,增持,4309514,194445271.68,869170,25.2640433631056
603859,能科股份,2019-03-31,10,增持,5586119,143786703.06,3093681,124.122686301525
603871,嘉友国际,2019-03-31,10,增持,3835185,194443879.5,3791225,8624.26069153776
000039,中集集团,2019-03-31,9,减持,19626777,292831512.84,-15475001,-44.0860887445644
300088,长信科技,2019-03-31,9,减持,75468015,449789369.4,-67892436,-47.3578560379947
600643,爱建集团,2019-03-31,9,减持,17575252,205630448.4,-28110828,-61.5304005071129
603737,三棵树,2019-03-31,9,减持,8688297,510003033.9,-169056,-1.90865148989772
600580,卧龙电驱,2019-03-31,9,减持,8552539,82189899.79,-13530507,-61.2710175942214
002075,沙钢股份,2019-03-31,9,增持,14535210,145206747.9,6248072,75.3948106089219
601669,中国电建,2019-03-31,9,减持,326836831,1885848514.87,-151315974,-31.6459450656156
600518,ST康美,2019-03-31,9,减持,6145467,64220130.15,-78483408,-92.7383331043926
601238,广汽集团,2019-03-31,9,减持,3683527,43023595.36,-22346972,-85.8491879083839
002340,格林美,2019-03-31,9,减持,95716060,478029994.88,-73552537,-43.4531497889121
600018,上港集团,2019-03-31,9,减持,182790554,1328887327.58,-78121032,-29.9415726214627
000998,隆平高科,2019-03-31,9,减持,16810427,273337543.02,-84242026,-83.3646522168047
000639,西王食品,2019-03-31,9,减持,4450328,46016391.52,-15191749,-77.3428848690492
000750,国海证券,2019-03-31,9,减持,6563455,40430882.8,-107646882,-94.2531865570102
600025,华能水电,2019-03-31,9,减持,72333184,296566054.4,-95420005,-56.881186920387
000733,振华科技,2019-03-31,9,增持,22622988,348394015.2,6320304,38.768487446607
600073,上海梅林,2019-03-31,9,减持,13197362,117588495.42,-55253976,-80.7200817608562
600480,凌云股份,2019-03-31,9,增持,30128006,373587274.4,27452766,1026.17955772192
002128,露天煤业,2019-03-31,9,减持,13106386,119399176.46,-11174133,-46.020980853004
002568,百润股份,2019-03-31,9,增持,34417874,505598569.06,7581764,28.2520976400827
601066,中信建投,2019-03-31,9,减持,5206483,133025640.65,-36714152,-87.5801428103367
002745,木林森,2019-03-31,9,减持,23307467,356756178.24,-8952224,-27.7504951922819
002014,永新股份,2019-03-31,9,减持,5237880,41588767.2,-8062628,-60.6189477875582
300377,赢时胜,2019-03-31,9,减持,19129625,283501042.5,-38180425,-66.6208195595711
002661,克明面业,2019-03-31,9,减持,1997270,34632661.8,-19658910,-90.777367014866
603737,三棵树,2019-03-31,9,减持,8688297,510003033.9,-169056,-1.90865148989772
002850,科达利,2019-03-31,9,增持,5003972,121946797.64,2905587,138.467774026215
300373,扬杰科技,2019-03-31,9,减持,6795460,129045785.4,-32616937,-82.7580646769594
000998,隆平高科,2019-03-31,9,减持,16810427,273337543.02,-84242026,-83.3646522168047
300196,长海股份,2019-03-31,9,减持,20745958,213268448.24,-16970460,-44.9948879026635
002632,道明光学,2019-03-31,9,减持,3836232,33221769.12,-2327500,-37.7612134985752
600155,华创阳安,2019-03-31,9,减持,7246771,91744120.86,-20937605,-74.2879849459857
300363,博腾股份,2019-03-31,9,减持,8754237,97609742.55,-5583249,-38.9416177982667
002901,大博医疗,2019-03-31,9,减持,5748491,188837929.35,-5345918,-48.1856942537453
002382,蓝帆医疗,2019-03-31,9,减持,23516529,355805083.77,-12544490,-34.7868428232713
600073,上海梅林,2019-03-31,9,减持,13197362,117588495.42,-55253976,-80.7200817608562
300661,圣邦股份,2019-03-31,9,减持,4202402,392084106.6,-4590284,-52.2057082443294
600975,新五丰,2019-03-31,9,增持,3369900,37810278,3151920,1445.96751995596
002468,申通快递,2019-03-31,9,减持,3795775,87948106.75,-42335238,-91.7717501672898
300457,赢合科技,2019-03-31,9,减持,12197899,295570462.24,-13502178,-52.5375001794742
300638,广和通,2019-03-31,9,增持,5067440,304046400,861436,20.4811027283854
300329,海伦钢琴,2019-03-31,9,增持,12097975,118318195.5,11479058,1854.70071108081
