股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2108,沧州明珠,2015-03-31,11,减持,25003099,547317837.11,-3891795,-13.4687983281752,-0.23776223776223776,-0.6737178144485316,0.22018348623853218,0.2571146910034148,0.33498759305210907,0.1293414837547182
2690,美亚光电,2015-03-31,11,减持,30432689,1662537800.07,-3362182,-9.94879370896252,-0.2071850393700788,-0.6431406160563726,0.26966292134831465,0.30659412611319725,0.21713441654357463,0.011488307246183771
600536,中国软件,2015-03-31,11,减持,21521342,1111577314.3,-16855333,-43.9207747935432,0.15037063183904006,-0.28558494484725383,0.31116534472239155,0.3480965494872742,0.2145739378115357,0.008927828514144837
300288,朗玛信息,2015-03-31,11,减持,10907762,2702288957.88,-4074757,-27.1967417495015,0.682526661197703,0.24657108451140913,-0.037129123155975385,-0.00019791839109276066,0.41091409881218777,0.2052679895147969
600058,五矿发展,2015-03-31,11,增持,14618345,297337137.3,624327,4.46138485744409,0.40824575586095413,-0.027709820825339737,-0.11002304147465439,-0.07309183670977176,0.3562834224598929,0.15063731316250206
300406,九强生物,2015-03-31,11,减持,1673346,152274486.0,-1554299,-48.1558225889154,,,-0.018579234972677588,0.018351969792205037,0.19866444073455763,-0.006981668562833221
2304,洋河股份,2015-03-31,11,减持,1777684,144650147.08,-29848269,-94.3790342064949,0.25588536335721596,-0.1800702133290779,-0.028355773153814778,0.008575431611067847,0.07056579783852523,-0.13508031145886562
600310,桂东电力,2015-03-31,11,增持,22640357,541557339.44,7825920,52.8263072028995,0.17622080679405522,-0.25973476989223865,0.06630824372759858,0.1032394484924812,0.2793867120954003,0.07374060279800942
768,中航西飞,2015-03-31,11,减持,79927055,2170818813.8,-125205988,-61.0364796275167,0.19986936642717182,-0.23608621025912205,0.310989010989011,0.34792021575389365,0.1194220144496387,-0.08622409484775216
600674,川投能源,2015-03-31,11,减持,27942600,629546778.0,-101664688,-78.4405642374062,0.1659973226238288,-0.2699582540624651,-0.039637599093997694,-0.0027063943291150694,0.13277511961722505,-0.07287098968016581
601126,四方股份,2015-03-31,11,增持,18196938,506420784.54,9087083,99.7500289521623,0.009234828496042255,-0.42672074819025163,0.0734908136482939,0.11042201841317653,0.5203955500618048,0.31474944076441397
300131,英唐智控,2015-03-31,11,增持,59241878,952034602.56,23387925,65.2310918129446,1.1455108359133126,0.7095552592270187,-0.07536231884057977,-0.038431114075697145,0.21003134796238243,0.004385238664991575
600185,格力地产,2015-03-31,11,减持,22643821,617949875.09,-52457412,-69.8489357691371,1.0223463687150838,0.5863907920287899,0.1199999999999999,0.15693120476488254,0.13814955640050708,-0.06749655289688378
600601,方正科技,2015-03-31,11,减持,7197811,63412714.91,-4872888,-40.3695593768016,-0.053061224489796055,-0.4890168011760899,0.10583153347732187,0.14276273824220448,0.7017543859649124,0.4961082766675215
2049,紫光国微,2015-03-31,11,减持,25927266,1005977920.8,-10213801,-28.2609282122191,-0.29418742586002367,-0.7301430025463176,0.2729945401091978,0.3099257448740804,0.26578947368421046,0.06014336438681961
600108,亚盛集团,2015-03-31,11,减持,40853768,417525508.96,-50493811,-55.276572792367,0.12318840579710162,-0.31276717088919226,0.10107526881720424,0.13800647358208687,-0.023969319271332695,-0.22961542856872355
948,南天信息,2015-03-31,11,减持,32140379,813472992.49,-19804297,-38.1257494030765,-0.013474494706448563,-0.44943007139274244,0.13463414634146348,0.1715653511063461,0.6771653543307089,0.47151924503331805
300072,三聚环保,2015-03-31,11,减持,32015457,1210184274.6,-24114033,-42.9614325731447,-0.10968660968660963,-0.5456421863729035,0.062300319488817986,0.0992315242537006,0.47289156626506024,0.2672454569676694
2073,软控股份,2015-03-31,11,减持,12208800,244176000.0,-20410087,-62.5713777419812,-0.02189781021897807,-0.45785338690527194,0.20995850622406634,0.24688971098894896,0.39106145251396657,0.1854153432165757
300055,万邦达,2015-03-31,11,减持,16896931,1832979074.88,-16863160,-49.9499838433492,0.2626609442060086,-0.17329463248028526,0.05385139740967968,0.0907826021745623,1.3572841133816742,1.1516380040842833
2177,御银股份,2015-03-31,11,增持,42119796,485220049.92,38200910,974.790029615559,-0.005755395683453243,-0.4417109723697471,0.03160919540229881,0.06854040016718144,0.6098591549295775,0.4042130456321867
728,国元证券,2015-03-31,11,减持,50136586,1718180802.22,-96872713,-65.8956363025716,1.2449255751014885,0.8089699984151946,0.003590664272890408,0.04052186903777303,0.14214151534126473,-0.06350459395612612
599,青岛双星,2015-03-31,11,增持,52796047,611378224.26,42074551,392.431718484062,0.012302284710017469,-0.4236532919762764,0.044827586206896516,0.08175879097177914,0.9001663893510816,0.6945202800536907
300329,海伦钢琴,2015-03-31,11,减持,17876972,519147266.88,-3349450,-15.7796259774728,-0.1398963730569948,-0.5758519497432887,0.10469314079422373,0.14162434555910636,0.7624861265260823,0.5568400172286914
300336,新文化,2015-03-31,11,增持,17947314,874884140.1,5758879,47.2487156882734,-0.18491735537190085,-0.6208729320581947,0.23086734693877559,0.2677985517036582,0.5316062176165802,0.32596010831918937
300113,顺网科技,2015-03-31,11,减持,9431323,375460968.63,-5753653,-37.8904319638042,-0.32237871674491386,-0.7583342934312077,0.25546605293440744,0.29239725769929004,0.5673693858845097,0.36172327658711884
600120,浙江东方,2015-03-31,11,减持,26252475,857668358.25,-15429918,-37.0178314858266,0.42558746736292424,-0.010368109323369623,0.1798165137614678,0.2167477185263504,0.4984276729559747,0.2927815636585838
2292,奥飞娱乐,2015-03-31,11,减持,30723857,1351235230.86,-6910505,-18.3622217376769,-0.16353276353276358,-0.5994883402190574,0.16963064295485653,0.20656184771973915,0.2939089296274393,0.08826282033004845
547,航天发展,2015-03-31,11,减持,38010313,855612145.63,-85408140,-69.2020827712044,0.046714172604908934,-0.3892414040813849,0.28571428571428575,0.32264549047916835,0.32259988073941565,0.11695377144202479
2169,智光电气,2015-03-31,11,减持,30447436,455470315.76,-3954099,-11.4939609526145,-0.019920318725099532,-0.4558758954113934,0.14489795918367346,0.18182916394855608,0.2896174863387978,0.08397137704140695
300212,易华录,2015-03-31,11,减持,7546544,371289964.8,-16161001,-68.1681759962915,-0.2178068410462776,-0.6537624177325715,0.10805626598465458,0.14498747074953722,0.6095017381228273,0.4038556288254364
2580,圣阳股份,2015-03-31,11,增持,14143567,397151361.36,4075443,40.478673087459,-0.09465648854961833,-0.5306120652359122,0.09459459459459468,0.1315257993594773,0.5023400936037442,0.29669398430635335
600081,东风科技,2015-03-31,11,减持,15481981,315213133.16,-10274826,-39.8916915439092,-0.03793626707132018,-0.47389184375761406,0.12628255722178372,0.16321376198666634,0.327513966480447,0.12186785718305615
958,东方能源,2015-03-31,11,减持,46583421,967071819.96,-22097584,-32.1742292501398,-0.05368098159509197,-0.48963655828138586,0.19611021069692058,0.2330414154618032,0.36720867208672087,0.16156256278933
2185,华天科技,2015-03-31,11,减持,39572824,708353549.6,-49139316,-55.3918730852395,-0.0515695067264573,-0.48752508341275114,0.1158392434988178,0.15277044826370043,0.28389830508474573,0.07825219578735487
300240,飞力达,2015-03-31,11,增持,20248357,492035075.1,19766702,4103.91296675006,-0.17682926829268283,-0.6127848449789767,0.06296296296296293,0.09989416772784555,0.8621291448516578,0.656483035554267
601222,林洋能源,2015-03-31,11,增持,34816377,1305962301.27,3910441,12.6527182350989,-0.1542857142857143,-0.5902412909720082,0.2145270270270271,0.25145823179190974,0.3630041724617525,0.15735806316436163
2727,一心堂,2015-03-31,11,增持,9764467,556574619.0,1109814,12.8233217438065,-0.09748134328358207,-0.533436919969876,0.16519480519480517,0.2021260099596878,0.2262340036563071,0.020587894358916253
300408,三环集团,2015-03-31,11,增持,7683501,444106357.8,6481865,539.420007389925,,,0.018699910952804905,0.05563111571768753,0.20352422907488993,-0.002121880222500927
603898,好莱客,2015-03-31,11,新进,6105038,410869057.4,6105038,6.22963062,,,,,,
300356,光一科技,2015-03-31,10,增持,16445081,800875444.7,3616445,28.1904093311245,-0.14519230769230768,-0.5811478843786015,0.16629213483146071,0.20322333959634334,0.8910505836575878,0.685404474360197
2072,ST凯瑞,2015-03-31,10,增持,21489347,540457077.05,2646905,14.047568781159,0.07297514033680835,-0.3629804363494855,0.0,0.036931204764882625,0.8796711509715992,0.6740250416742084
600499,科达制造,2015-03-31,10,减持,27818696,630649838.32,-5568987,-16.6797648102745,-0.04198062432723346,-0.4779362010135273,-0.01785714285714287,0.019074061907739755,0.25921658986175117,0.05357048056436031
600038,中直股份,2015-03-31,10,减持,17909733,850175025.51,-22064970,-55.1973331734322,0.07012910798122068,-0.3658264687050732,0.10345759049162609,0.1403887952565087,0.13713862120088965,-0.0685074880965012
600125,铁龙物流,2015-03-31,10,减持,57467716,670073568.56,-62817862,-52.2239349425581,0.3888888888888888,-0.04706668779740508,-0.02826855123674914,0.008662653528133484,0.33251533742331274,0.12686922812592188
300140,中环装备,2015-03-31,10,增持,17045931,777464912.91,2664286,18.5255998183796,0.17457305502846318,-0.2613825216578307,0.0,0.036931204764882625,0.823909531502423,0.618263422205032
2094,青岛金王,2015-03-31,10,减持,22146370,436504952.7,-6549726,-22.8244497091172,-0.27376861397479957,-0.7097241906610934,0.2031496062992126,0.24008081106409523,0.5104986876640419,0.3048525783666511
600600,青岛啤酒,2015-03-31,10,减持,17232897,733087438.38,-15263565,-46.9699286033046,0.06612244897959182,-0.36983312770670207,-0.010736196319018268,0.026195008445864358,0.037451235370611125,-0.16819487392677973
157,中联重科,2015-03-31,10,减持,31074284,227463758.88,-401247281,-92.812229017537,0.4419753086419753,0.006019731955681451,-0.1452702702702703,-0.10833906550538769,0.20958083832335328,0.003934729025962425
600038,中直股份,2015-03-31,10,减持,17909733,850175025.51,-22064970,-55.1973331734322,0.07012910798122068,-0.3658264687050732,0.10345759049162609,0.1403887952565087,0.13713862120088965,-0.0685074880965012
601009,南京银行,2015-03-31,10,减持,10179392,151163971.2,-141060755,-93.2693850132267,0.6145833333333335,0.17862775664703961,-0.13219616204690832,-0.09526495728202569,0.1863979848866498,-0.019248124410741058
600583,海油工程,2015-03-31,10,减持,23407118,297738540.96,-51071121,-68.5718696974025,0.29149797570850206,-0.1444576009777918,-0.09999999999999991,-0.06306879523511728,0.3426248548199769,0.13697874552258604
600125,铁龙物流,2015-03-31,10,减持,57467716,670073568.56,-62817862,-52.2239349425581,0.3888888888888888,-0.04706668779740508,-0.02826855123674914,0.008662653528133484,0.33251533742331274,0.12686922812592188
300140,中环装备,2015-03-31,10,增持,17045931,777464912.91,2664286,18.5255998183796,0.17457305502846318,-0.2613825216578307,0.0,0.036931204764882625,0.823909531502423,0.618263422205032
2074,国轩高科,2015-03-31,10,增持,17157010,487259084.0,14523771,551.555365844118,-0.21470396877033177,-0.6506595454566256,0.2715946843853822,0.3085258891502648,0.5777488614183475,0.3721027521209566
300015,爱尔眼科,2015-03-31,10,减持,28673982,1027962254.7,-25864520,-47.4243315300446,0.04921700223713661,-0.38673857444915727,0.16808510638297872,0.20501631114786134,0.13172541743970315,-0.07392069185768771
157,中联重科,2015-03-31,10,减持,31074284,227463758.88,-401247281,-92.812229017537,0.4419753086419753,0.006019731955681451,-0.1452702702702703,-0.10833906550538769,0.20958083832335328,0.003934729025962425
2444,巨星科技,2015-03-31,10,减持,45287202,765353713.8,-58700507,-56.449466542243,-0.14376489277204135,-0.5797204694583352,0.14629629629629629,0.1832275010611789,0.3195458231954582,0.11389971389806736
600660,福耀玻璃,2015-03-31,10,减持,18644505,311922568.65,-125504474,-87.0658084924764,0.1528279181708784,-0.28312765851541544,0.08066184074457078,0.1175930455094534,0.27509652509652527,0.06945041579913441
2094,青岛金王,2015-03-31,10,减持,22146370,436504952.7,-6549726,-22.8244497091172,-0.27376861397479957,-0.7097241906610934,0.2031496062992126,0.24008081106409523,0.5104986876640419,0.3048525783666511
2482,广田集团,2015-03-31,10,减持,17953239,420464857.38,-3430850,-16.043938088735,-0.09020217729393469,-0.5261577539802286,0.19658119658119666,0.23351240134607928,0.2998565279770446,0.09421041867965374
2299,圣农发展,2015-03-31,10,减持,93250787,1672919118.78,-23251981,-19.9583077717089,-0.14526484751203855,-0.5812204241983324,0.16150234741784025,0.19843355218272288,0.23669123669123657,0.031045127393845712
600600,青岛啤酒,2015-03-31,10,减持,17232897,733087438.38,-15263565,-46.9699286033046,0.06612244897959182,-0.36983312770670207,-0.010736196319018268,0.026195008445864358,0.037451235370611125,-0.16819487392677973
601006,大秦铁路,2015-03-31,10,减持,38170187,421017162.61,-418355012,-91.638974785267,0.3734513274336282,-0.06250424925266568,-0.033707865168539276,0.0032233395963433484,0.030808729139922893,-0.17483738015746797
2325,洪涛股份,2015-03-31,10,减持,40065781,808928118.39,-31683729,-44.1588088894266,0.038179148311307004,-0.39777642837498683,0.021156558533145325,0.05808776329802795,0.8521126760563382,0.6464665667589473
600352,浙江龙盛,2015-03-31,10,减持,10234543,299974455.33,-82859115,-89.0061866512969,0.25564971751412435,-0.1803058591721695,0.180921052631579,0.21785225739646163,0.2478793590951933,0.042233249797802436
2665,首航高科,2015-03-31,10,减持,10383931,576619688.43,-10297591,-49.7912629447678,-0.11128284389489951,-0.5472384205811933,0.025862068965517303,0.06279327373039993,0.37373737373737365,0.1680912644399828
300159,新研股份,2015-03-31,10,减持,18352799,647670276.71,-13686704,-42.7182156976655,0.42160278745644597,-0.014352789229847895,0.0,0.036931204764882625,1.1384803921568627,0.9328342828594718
600767,ST运盛,2015-03-31,10,增持,25490778,480501165.3,10928808,75.0503400295427,0.12024048096192377,-0.31571509572437007,0.0,0.036931204764882625,0.6860465116279072,0.48040040233051634
600705,中航资本,2015-03-31,10,减持,32689090,781269251.0,-161558052,-83.1713920403524,0.9112149532710279,0.475259376584734,0.1324422843256379,0.16937348909052052,0.20507166482910688,-0.0005744444682839744
2102,ST冠福,2015-03-31,10,增持,33505899,444958338.72,3087773,10.1510954356623,-0.13432835820895528,-0.5702839348952491,0.08333333333333341,0.12026453809821604,0.4006410256410256,0.19499491634363475
902,新洋丰,2015-03-31,10,减持,16069380,348384158.4,-4004876,-19.9503084946212,0.29837251356238687,-0.137583063123907,0.04999999999999992,0.08693120476488254,0.31382978723404276,0.1081836779366519
300045,华力创通,2015-03-31,10,减持,7606621,209334209.92,-3976205,-34.3284531771435,-0.27178602243313205,-0.7077415991194259,0.06264775413711576,0.09957895890199839,0.5347533632286995,0.32910725393130863
300007,汉威科技,2015-03-31,10,增持,11839755,686468994.9,381252,3.32724091445453,-0.16107784431137723,-0.5970334209976711,0.13031161473087832,0.16724281949576095,0.829827915869981,0.6241818065725901
300267,尔康制药,2015-03-31,10,减持,54990596,2697288733.8,-21054252,-27.6866251346837,0.055434782608695825,-0.38052079407759803,-0.005165289256198237,0.031765915508684385,0.25337487019730004,0.047728760899909184
600521,华海药业,2015-03-31,10,减持,30626372,536574037.44,-75937702,-71.2601340673218,0.11869031377899034,-0.3172652629073035,-0.0036719706242349277,0.0332592341406477,0.22580645161290325,0.020160342315512392
2312,三泰控股,2015-03-31,10,增持,7576502,337911989.2,107072,1.43346948830098,0.012345679012345616,-0.42360989767394824,0.0,0.036931204764882625,0.8680709534368073,0.6624248441394165
669,*ST金鸿,2015-03-31,10,减持,32627044,1073472726.2,-23204908,-41.5620575114408,0.4323570432357043,-0.0035985334505895805,-0.023118544023610375,0.01381266074127225,0.1775325977933801,-0.028113511504010757
601799,星宇股份,2015-03-31,10,减持,8977389,241850859.66,-1352097,-13.0896832620713,-0.052954292084727024,-0.4889098687710209,0.09223584354932877,0.12916704831421139,0.34040239260467636,0.1347562833072855
2712,思美传媒,2015-03-31,10,增持,5361605,398879696.3,2238129,71.6550727458767,-0.09285714285714286,-0.5288127195434367,0.28170594837261503,0.31863715313749763,0.2350877192982456,0.02944161000085474
300369,绿盟科技,2015-03-31,10,增持,8176341,810602446.74,1342032,19.6366889469001,-0.2808833678398896,-0.7168389445261835,0.3724539282250242,0.40938513298990686,0.41048034934497807,0.2048342400475872
603128,华贸物流,2015-03-31,10,增持,33263518,811629839.2,9903613,42.3957760102192,0.13347457627118642,-0.30248100041510745,0.060377358490566094,0.09730856325544872,0.6320582877959928,0.42641217849860197
2707,众信旅游,2015-03-31,10,减持,5713940,1063935628.0,-301107,-5.00589604703006,0.16725559481743227,-0.26869998186886157,0.18096234309623416,0.21789354786111678,0.3979963570127504,0.19235024771535952
600391,航发科技,2015-03-31,10,减持,14915758,660768079.4,-3422430,-18.6628580751817,0.20949957591178972,-0.22645600077450415,0.043767507002801125,0.08069871176768376,0.5020408163265305,0.29639470702913967
158,常山北明,2015-03-31,10,增持,37721144,636732910.72,5337801,16.4831685227804,0.45691382765531047,0.0209582509690166,0.18243243243243237,0.219363637197315,0.4729574223245111,0.26731131302712025
600651,*ST飞乐,2015-03-31,10,减持,27280992,308275209.6,-27912691,-50.5722566113227,-0.0849598163031,-0.5209153929893938,0.10401002506265665,0.14094122982753926,0.17647058823529416,-0.0291755210620967
2089,ST新海,2015-03-31,10,减持,5339558,97187768.86,-10377756,-66.0275413470775,0.024390243902439004,-0.4115653327838549,0.1678966789667897,0.20482788373167232,0.20739549839228297,0.001749389094892112
2184,海得控制,2015-03-31,10,减持,17784103,670460683.1,-6091896,-25.5147271534062,0.45410958904109594,0.018154012354802074,0.09844559585492227,0.1353768006198049,0.5913232104121474,0.38567710111475656
300210,森远股份,2015-03-31,10,减持,14846202,312067166.04,-13568790,-47.7522217848944,-0.18240343347639487,-0.6183590101626888,0.15303430079155675,0.18996550555643937,0.32379862700228834,0.11815251770489749
2750,龙津药业,2015-03-31,10,增持,670500,32981895.0,670500,100.0,,,,,,
2353,杰瑞股份,2015-03-31,9,减持,12996073,499699006.85,-52601526,-80.188187985356,-0.21672803787480277,-0.6526836145610966,0.15048706751763521,0.18741827228251784,0.11454924129723301,-0.09109686800015784
2701,奥瑞金,2015-03-31,9,减持,12231795,432760907.1,-13848541,-53.0995497910763,-0.10496183206106867,-0.5409174087473625,0.14925373134328343,0.18618493610816605,0.5330812854442343,0.3274351761468434
807,云铝股份,2015-03-31,9,增持,121790936,1097336333.36,4757259,4.06486331280525,0.05394990366088619,-0.38200567302540767,0.1486238532110091,0.18555505797589172,0.4671052631578947,0.26145915386050383
601801,皖新传媒,2015-03-31,9,增持,26142860,714222935.2,483692,1.88506501847605,0.02188782489740084,-0.41406775178889305,0.15508021390374332,0.19201141866862595,0.44014084507042256,0.2344947357730317
600188,兖州煤业,2015-03-31,9,减持,27754322,426028842.7,-34026523,-55.0761696444909,0.48255813953488363,0.04660256284858977,-0.001934235976789127,0.0349969687880935,0.15130940834141596,-0.0543367009559749
600373,中文传媒,2015-03-31,9,减持,9725839,183429323.54,-32309880,-76.8629174631223,-0.15714285714285708,-0.593098433829151,0.09822184589331076,0.13515305065819339,0.30038910505836586,0.094742995760975
603993,洛阳钼业,2015-03-31,9,减持,17331909,235540643.31,-13571505,-43.9158760905834,0.17391304347826103,-0.26204253320803284,0.26296296296296295,0.2998941677278456,0.24629080118694363,0.040644691889552775
601669,中国电建,2015-03-31,9,减持,43648822,431686849.58,-129377223,-74.7732649151173,1.626262626262626,1.1903070495763322,-0.1751918158567775,-0.13826061109189489,0.4523809523809525,0.24673484308356164
600010,包钢股份,2015-03-31,9,减持,122169390,723242788.8,-447962575,-78.5717347035611,0.44999999999999996,0.01404442331370609,0.22336769759450167,0.2602989023593843,0.20977011494252873,0.004124005645137874
300242,佳云科技,2015-03-31,9,减持,7448217,323583187.13,-12781848,-63.1824366357696,-0.25404732254047313,-0.690002899226767,0.3973727422003284,0.434303946965211,0.0,-0.20564610929739086
932,华菱钢铁,2015-03-31,9,减持,74752334,344608259.74,-42386524,-36.184853364372,0.6437499999999998,0.20779442331370596,-0.11969111969111972,-0.08275991492623709,0.37946428571428553,0.17381817641689468
2616,长青集团,2015-03-31,9,增持,10914662,422615712.64,3373414,44.7328346713966,0.21074380165289266,-0.2252117750334012,0.09710391822827943,0.13403512299316206,0.3918495297805644,0.18620342048317357
300418,昆仑万维,2015-03-31,9,新进,8791467,702262383.96,8791467,3.13980964,,,,,0.2741730279898219,0.06852691869243105
800,一汽解放,2015-03-31,9,减持,42234760,827801296.0,-105331284,-71.3790795936767,0.3614895549500455,-0.07446602173624839,0.17411607738492335,0.21104728214980598,0.14928909952606634,-0.05635700977132452
2344,海宁皮城,2015-03-31,9,减持,20641349,491883346.67,-62248644,-75.0978999358825,0.08267997148966502,-0.3532756051966288,-0.023483365949119338,0.013447838815763287,0.5497275204359673,0.34408141113857643
2701,奥瑞金,2015-03-31,9,减持,12231795,432760907.1,-13848541,-53.0995497910763,-0.10496183206106867,-0.5409174087473625,0.14925373134328343,0.18618493610816605,0.5330812854442343,0.3274351761468434
601098,中南传媒,2015-03-31,9,减持,12937720,289804928.0,-47852711,-78.7175057205961,0.07030015797788314,-0.36565541870841073,0.028044280442804354,0.06497548520768698,0.32921511627906974,0.12356900698167889
825,太钢不锈,2015-03-31,9,减持,94271284,526976477.56,-61659758,-39.54296540903,0.6975088967971529,0.261553320110859,-0.06498951781970642,-0.0280583130548238,0.15789473684210514,-0.04775137245528571
600805,悦达投资,2015-03-31,9,减持,46192453,700277587.48,-706705,-1.50686074150841,0.04807692307692307,-0.3878786536093708,0.09718437783832883,0.13411558260321144,0.22734899328859068,0.021702883991199823
2353,杰瑞股份,2015-03-31,9,减持,12996073,499699006.85,-52601526,-80.188187985356,-0.21672803787480277,-0.6526836145610966,0.15048706751763521,0.18741827228251784,0.11454924129723301,-0.09109686800015784
601699,潞安环能,2015-03-31,9,减持,42150370,516342032.5,-54715236,-56.4857210514948,0.2523809523809524,-0.1835746243053415,-0.08998732572877059,-0.05305612096388797,0.1689944134078211,-0.03665169588956976
2673,西部证券,2015-03-31,9,减持,26498566,1189785613.4,-11489997,-30.2459374417506,1.5763546798029557,1.1403991031166618,-0.21612903225806449,-0.17919782749318186,0.592718035563082,0.38707192626569115
600998,九州通,2015-03-31,9,减持,12139544,328860246.96,-54321843,-81.7344407813818,0.06634499396863701,-0.36961058271765684,0.011494252873563383,0.04842545763844601,0.5226881102814476,0.3170420009840567
559,万向钱潮,2015-03-31,9,减持,32092809,556168379.97,-13942504,-30.2865411168161,-0.1073582629674305,-0.5433138396537244,0.04679144385026733,0.08372264861514996,0.3863928112965341,0.18074670199914322
1696,宗申动力,2015-03-31,9,减持,70874252,1076579887.88,-12607556,-15.1021597423956,0.0218340611353711,-0.41412151555092275,0.13636363636363635,0.17329484112851898,0.6796482412060301,0.4740021319086392
600010,包钢股份,2015-03-31,9,减持,122169390,723242788.8,-447962575,-78.5717347035611,0.44999999999999996,0.01404442331370609,0.22336769759450167,0.2602989023593843,0.20977011494252873,0.004124005645137874
601669,中国电建,2015-03-31,9,减持,43648822,431686849.58,-129377223,-74.7732649151173,1.626262626262626,1.1903070495763322,-0.1751918158567775,-0.13826061109189489,0.4523809523809525,0.24673484308356164
601801,皖新传媒,2015-03-31,9,增持,26142860,714222935.2,483692,1.88506501847605,0.02188782489740084,-0.41406775178889305,0.15508021390374332,0.19201141866862595,0.44014084507042256,0.2344947357730317
600061,国投资本,2015-03-31,9,增持,22371398,600224608.34,11645446,108.572609685369,2.5776699029126213,2.1417143262263276,-0.08050655811849847,-0.04357535335361584,0.2876438219109555,0.08199771261356464
2191,劲嘉股份,2015-03-31,9,减持,23281008,502404152.64,-3272824,-12.3252417956098,-0.05919003115264796,-0.49514560783894185,0.08760330578512401,0.12453451055000664,0.4541284403669724,0.24848233106958156
600885,宏发股份,2015-03-31,9,减持,11280423,329726764.29,-28085654,-71.3448129464361,-0.13907734056987792,-0.5750329172561718,0.20251177394034536,0.239442978705228,0.31089108910891083,0.10524497981151998
300290,荣科科技,2015-03-31,9,减持,12533641,429653213.48,-2488569,-16.5659313776069,-0.09542483660130724,-0.5313804132876011,0.2601156069364163,0.2970468117012989,0.304849884526559,0.09920377522916812
601169,北京银行,2015-03-31,9,减持,22634684,246944402.44,-414533868,-94.8224354436181,0.3675675675675674,-0.06838800911872644,-0.05882352941176468,-0.021892324646882053,0.08137044967880083,-0.12427565961859002
600188,兖州煤业,2015-03-31,9,减持,27754322,426028842.7,-34026523,-55.0761696444909,0.48255813953488363,0.04660256284858977,-0.001934235976789127,0.0349969687880935,0.15130940834141596,-0.0543367009559749
2376,新北洋,2015-03-31,9,增持,23623004,335494864.85,3040132,14.7702031086818,-0.13299232736572894,-0.5689479040520228,0.1361867704280156,0.17311797519289823,0.06934931506849319,-0.13629679422889768
786,北新建材,2015-03-31,9,减持,17168933,543497342.89,-29940256,-63.5550232036472,0.3211428571428572,-0.11481271954343669,-0.006920415224913501,0.030010789539969124,0.29066666666666663,0.08502055736927577
2699,美盛文化,2015-03-31,9,增持,17855895,450325671.9,5166741,40.7177736198962,0.05475504322766569,-0.3812005334586282,0.21145975443383366,0.2483909591987163,0.6120789779326367,0.4064328686352458
2170,芭田股份,2015-03-31,9,减持,60356786,837752189.68,-54107033,-47.2699875582519,0.5008517887563885,0.0648962120700946,0.20261437908496727,0.2395455838498499,0.2343324250681199,0.028686315770729054
807,云铝股份,2015-03-31,9,增持,121790936,1097336333.36,4757259,4.06486331280525,0.05394990366088619,-0.38200567302540767,0.1486238532110091,0.18555505797589172,0.4671052631578947,0.26145915386050383
600305,恒顺醋业,2015-03-31,9,减持,46275207,1184182547.13,-6140288,-11.7146427788195,0.07883817427385889,-0.35711740241243495,0.04423076923076914,0.08116197399565177,0.3580705009276439,0.15242439163025306
300206,理邦仪器,2015-03-31,9,减持,16032873,530207110.11,-3206891,-16.6680370923469,-0.1897018970189701,-0.625657473705264,0.12395309882747073,0.16088430359235334,0.5720720720720721,0.36642596277468126
603993,洛阳钼业,2015-03-31,9,减持,17331909,235540643.31,-13571505,-43.9158760905834,0.17391304347826103,-0.26204253320803284,0.26296296296296295,0.2998941677278456,0.24629080118694363,0.040644691889552775
2713,东易日盛,2015-03-31,9,减持,6698756,379819465.2,-2021252,-23.1794741472714,-0.11992945326278655,-0.5558850299490804,0.17735470941883763,0.21428591418372026,0.3365384615384615,0.13089235224107065
300322,硕贝德,2015-03-31,9,减持,20628648,431692196.16,-9715064,-32.0167288695595,-0.055855855855855785,-0.49181143254214965,0.05571293673276675,0.09264414149764938,0.0,-0.20564610929739086
300262,巴安水务,2015-03-31,9,增持,27487268,803452843.64,5944323,27.5928987424885,0.24146649810366627,-0.1944890785826276,0.05930470347648263,0.09623590824136526,0.3599605522682444,0.15431444297085356
2666,德联集团,2015-03-31,9,减持,28137456,777719283.84,-3751978,-11.7655835472025,-0.1796982167352537,-0.6156537934215476,0.28452579034941766,0.32145699511430026,0.6724367509986685,0.46679064170127765
2467,二六三,2015-03-31,9,增持,7864973,200163562.85,3837940,95.3044089780243,-0.07303370786516848,-0.5089892845514623,0.13995943204868164,0.17689063681356426,0.732620320855615,0.5269742115582241
600395,盘江股份,2015-03-31,9,减持,30355935,393412917.6,-48293226,-61.403358136268,0.4480122324159022,0.012056655729608345,-0.08045977011494249,-0.04352856535005986,0.18390804597701169,-0.02173806332037917
600869,远东股份,2015-03-31,9,增持,33950024,607365929.36,29028755,589.86320398255,-0.1563706563706563,-0.5923262330569502,0.10068649885583512,0.13761770362071774,0.8713080168776369,0.6656619075802461
883,湖北能源,2015-03-31,9,减持,15743309,145020909.6,-34469912,-68.64708400204,0.39608801955990225,-0.03986755712639162,0.0,0.036931204764882625,0.0,-0.20564610929739086
300188,美亚柏科,2015-03-31,9,减持,13358232,579346521.84,-9354735,-41.1867590878814,-0.33692052980132453,-0.7728761064876184,0.20474406991260932,0.24167527467749195,0.3818938605619147,0.17624775126452386
