股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
603816,顾家家居,2018-03-31,23,减持,15463574,977916419.76,-9581784,-38.257724245746495,0.07187894073139979,0.10814652634500206,-0.03735902255639106,-0.00140068526703329,0.20144057623049222,0.27012885426217975
300146,汤臣倍健,2018-03-31,23,减持,8816470,137701962.96,-31401600,-78.0783364293712,0.11492641906096711,0.1511940046745694,0.0,0.03595833728935777,0.0,0.06868827803168755
300027,华谊兄弟,2018-03-31,23,减持,22691374,216929535.44,-24276034,-51.6869783403845,0.07683615819209037,0.11310374380569264,-0.09597523219814239,-0.06001689490878462,-0.29357798165137616,-0.22488970361968863
2709,天赐材料,2018-03-31,23,减持,17053131,791768007.26,-26131659,-60.511256393744205,0.005559416261292569,0.04182700187489484,-0.13676975945017184,-0.10081142216081407,-0.05055732484076431,0.018130953190923234
603108,润达医疗,2018-03-31,23,减持,45311334,740387197.56,-3977228,-8.0692717308328,0.3333333333333334,0.3696009189469357,-0.04767801857585126,-0.011719681286493491,-0.27633289986996096,-0.20764462183827342
830,鲁西化工,2018-03-31,23,减持,7477108,131298016.48,-137396717,-94.8388827312318,0.09788732394366202,0.13415490955726428,-0.007756948933419586,0.028201388355938183,0.0006497725795971271,0.06933805061128467
600089,特变电工,2018-03-31,23,减持,63689005,561737024.1,-113275361,-64.010265772941,-0.1091703056768559,-0.07290272006325363,-0.10159118727050184,-0.06563284998114408,-0.12907608695652176,-0.06038780892483421
601599,鹿港文化,2018-03-31,23,增持,27909133,195643022.33,25227912,940.9113236096539,0.05295950155763238,0.08922708717123465,-0.09558823529411757,-0.059629898004759804,-0.35784313725490197,-0.28915485922321443
601636,旗滨集团,2018-03-31,23,减持,81851386,470645469.5,-193567221,-70.2810979651785,-0.08555133079847912,-0.049283745184876854,-0.0871369294605809,-0.05117859217122313,-0.11085972850678728,-0.04217145047509974
603365,水星家纺,2018-03-31,23,增持,19317395,476753308.6,12515070,183.982241366004,0.06746987951807222,0.10373746513167449,-0.07329136690647478,-0.037333029617117014,0.08341463414634151,0.15210291217802907
600970,中材国际,2018-03-31,22,减持,69297127,619516315.38,-67441478,-49.321461192323895,-0.0972850678733031,-0.06101748225970083,-0.10499999999999998,-0.06904166271064222,-0.15299026425591106,-0.08430198622422351
300012,华测检测,2018-03-31,22,增持,151736530,773856303.0,7358428,5.09663716177679,0.14253393665158368,0.17880152226518595,-0.05800000000000001,-0.022041662710642243,0.21231422505307856,0.2810025030847661
600315,上海家化,2018-03-31,22,减持,6889077,275907533.85,-5332876,-43.6335829470135,0.10019591379792907,0.13646349941153135,0.01578813343519219,0.05174647072454996,-0.02433517310587052,0.044353104925817025
600482,中国动力,2018-03-31,22,减持,47311599,1181843743.0,-22446370,-32.17749931911,-0.00040469445568602037,0.03586289115791625,-0.02069805194805201,0.015260285341305756,-0.28322259136212613,-0.2145343133304386
300203,聚光科技,2018-03-31,22,减持,27420432,793273097.76,-47632592,-63.46525357859,-0.19188722669735322,-0.15561964108375095,-0.0373798504805981,-0.0014215131912403353,-0.09698510715583006,-0.02829682912414251
426,兴业矿业,2018-03-31,22,减持,61091888,598089583.52,-43752457,-41.730869700220794,-0.01214574898785435,0.02412183662574792,-0.09323770491803281,-0.05727936762867504,-0.19031531531531534,-0.1216270372836278
2007,华兰生物,2018-03-31,22,减持,39513673,1188176147.11,-27091544,-40.674807800716295,0.1193139448173005,0.15558153043090278,-0.04679144385026745,-0.010833106560909682,0.12734864300626306,0.19603692103795062
921,海信家电,2018-03-31,22,减持,74543329,913155780.25,-38250559,-33.9119075317273,-0.12133227597145119,-0.08506469035784892,-0.1378378378378378,-0.10187950054848002,-0.020898641588296872,0.047789636443390675
300324,旋极信息,2018-03-31,22,减持,44909714,858673731.68,-17097556,-27.573470014080602,0.3138075313807531,0.3500751169943554,-0.1620771046420142,-0.12611876735265642,-0.11538461538461542,-0.04669633735292787
2185,华天科技,2018-03-31,22,减持,132135359,1016120910.71,-86954137,-39.688866233915704,-0.10471204188481674,-0.06844445627121447,-0.0971428571428571,-0.06118451985349933,-0.20537124802527643,-0.13668296999358887
636,风华高科,2018-03-31,22,增持,46554630,676438773.9,2960051,6.7899520259158805,0.20068027210884348,0.23694785772244575,-0.07142857142857141,-0.035470234139213644,0.13543191800878474,0.20412019604047227
300113,顺网科技,2018-03-31,22,减持,15339456,350659964.16,-13322808,-46.482050406066996,0.24596549805230952,0.2822330836659118,-0.10053380782918156,-0.06457547053982379,-0.14673913043478257,-0.07805085240309502
300298,三诺生物,2018-03-31,22,减持,30727614,742379154.24,-23452116,-43.2857749567966,0.21664548919949164,0.2529130748130939,-0.0549059481443824,-0.01894761085502463,-0.11834319526627216,-0.04965491723458461
300595,欧普康视,2018-03-31,22,减持,1568248,95961095.12,-864508,-35.5361573458251,0.20520231213872822,0.2414698977523305,0.1056782334384858,0.14163657072784358,0.17221828490432317,0.2409065629360107
600406,国电南瑞,2018-03-31,21,减持,40290295,677279858.95,-106159658,-72.48869379971741,-0.08208092485549132,-0.045813339241889045,0.028301886792452897,0.06426022408181066,-0.06429883649724427,0.004389441534443275
600729,重庆百货,2018-03-31,21,减持,17080477,502908571.65,-6713315,-28.2145653790703,0.17430025445292635,0.21056784006652862,0.10942578548212342,0.1453841227714812,0.024422012373819604,0.09311029040550715
2340,格林美,2018-03-31,21,减持,141611726,991643217.43,-48316980,-25.4395351906415,0.02244039270687239,0.05870797832047466,-0.11096075778078476,-0.075002420491427,-0.10090361445783132,-0.03221533642614377
300207,欣旺达,2018-03-31,21,减持,61927782,715885159.92,-53402227,-46.303843607607796,0.18829787234042547,0.22456545795402774,-0.10026619343389521,-0.06430785614453745,-0.13391984359726306,-0.06523156556557551
600600,青岛啤酒,2018-03-31,21,减持,30467421,1231797831.03,-20436034,-40.1466540925366,0.023443605105496184,0.05971119071909846,0.012029690299462475,0.047988027588820245,0.06929450163193586,0.1379827796636234
600118,中国卫星,2018-03-31,21,减持,46941473,1082000952.65,-28785576,-38.0122774888534,-0.08890668802563072,-0.052639102412028446,0.0017613386173491478,0.03771967590670691,-0.17142857142857137,-0.10274029339688383
2717,岭南股份,2018-03-31,21,减持,14920787,483881122.41,-4037942,-21.298590216675397,0.27739251040221924,0.3136600960158215,-0.10043196544276455,-0.06447362815340678,-0.22569027611044418,-0.15700199807875664
601377,兴业证券,2018-03-31,21,减持,88224025,580514084.5,-136583744,-60.755793541992794,-0.10057471264367819,-0.06430712703007592,-0.025600000000000022,0.010358337289357745,-0.18403908794788273,-0.11535080991619519
2032,苏泊尔,2018-03-31,21,减持,23593051,922344668.39,-9208911,-28.074268850137702,-0.02698412698412688,0.00928345862947539,0.18144329896907235,0.21740163625843012,0.04505844845908618,0.11374672649077372
600507,方大特钢,2018-03-31,21,减持,9384758,154379269.1,-77011810,-89.1375800946167,0.286764705882353,0.32303229149595525,-0.11604095563139928,-0.08008261834204151,-0.19127086007702185,-0.1225825820453343
2217,合力泰,2018-03-31,21,减持,152417933,1461687977.47,-93387717,-37.9925022065197,-0.038735983690112205,-0.002468398076509934,0.009355509355509526,0.04531384664486729,-0.17581300813008136,-0.10712473009839381
300287,飞利信,2018-03-31,21,增持,120372972,1153173071.76,57190791,90.5172789144458,0.2837837837837837,0.320051369397386,-0.025853154084798345,0.010105183204559422,-0.24709609292502646,-0.1784078148933389
600622,光大嘉宝,2018-03-31,21,减持,67846048,846688267.52,-73715957,-52.073264291502504,-0.254726368159204,-0.21845878254560175,-0.10799999999999994,-0.07204166271064218,-0.21301775147928986,-0.14432947344760233
603233,大参林,2018-03-31,21,增持,8716007,498555600.4,3092608,54.995350676699296,0.10656753407682769,0.14283511969042995,0.12793952967525196,0.16389786696460973,0.06835066864784542,0.13703894667953298
2860,星帅尔,2018-03-31,21,减持,167580,6800396.4,-1697190,-91.01336894094179,-0.01724137931034468,0.01902620630325759,-0.12802547770700637,-0.0920671404176486,-0.12716763005780346,-0.05847935202611591
540,中天金融,2018-03-31,20,减持,14763086,111954620.31,-40301465,-73.18949172944309,0.0,0.03626758561360227,0.0,0.03595833728935777,0.0,0.06868827803168755
601117,中国化学,2018-03-31,20,减持,98774592,727968743.04,-21112515,-17.6103298580722,0.08990536277602529,0.12617294838962756,-0.011544011544011554,0.024414325745346212,-0.06569343065693421,0.0029948473747533344
600990,四创电子,2018-03-31,20,减持,15827873,901713924.81,-10593212,-40.0937811600091,-0.023830081160421266,0.012437504453181005,0.12271161863331513,0.1586699559226729,-0.17170352861725469,-0.10301525058556714
566,海南海药,2018-03-31,20,减持,3301646,43170959.18,-16417594,-83.2567279469189,0.0,0.03626758561360227,0.0,0.03595833728935777,0.0,0.06868827803168755
2449,国星光电,2018-03-31,20,减持,19914559,356271460.51,-26627654,-57.2118347702977,0.031249999999999903,0.06751758561360217,-0.05955143078112912,-0.023593093491771355,-0.17089125102207683,-0.10220297299038929
603328,依顿电子,2018-03-31,20,减持,47319638,596227438.8,-9123516,-16.1640789953021,-0.12466367713004489,-0.08839609151644262,-0.06857727737973388,-0.03261894009037611,-0.09967845659163985,-0.0309901785599523
603712,七一二,2018-03-31,20,新进,80440,3203925.2,80440,0.0104196,,,-0.1698204754973314,-0.13386213820797363,-0.17794632438739794,-0.10925804635571039
2049,紫光国微,2018-03-31,20,减持,11093189,576513032.33,-7748486,-41.1241887995627,0.09048821548821542,0.1267558011018177,0.01280581039755355,0.04876414768691131,-0.1745406824146982,-0.10585240438301065
300145,中金环境,2018-03-31,20,减持,71345777,847587830.76,-85918784,-54.6332774871002,-0.013458950201884206,0.022808635411718063,-0.1595174262734585,-0.12355908898410073,-0.22966507177033488,-0.16097679373864732
2727,一心堂,2018-03-31,20,减持,27018720,661418265.6,-2362228,-8.0399992539383,0.22670807453416145,0.26297566014776375,0.1943626419856963,0.23032097927505407,0.08111792774369458,0.14980620577538212
603788,宁波高发,2018-03-31,20,减持,11736301,476613252.24,-3140672,-21.1109612150267,0.16460176991150435,0.20086935552510662,-0.01724798773476425,0.018710349554593518,-0.11634241245136182,-0.04765413441967427
2153,石基信息,2018-03-31,20,减持,30998525,831690425.75,-19448166,-38.551916120722396,0.00037565740045071415,0.03664324301405299,-0.07418508804795805,-0.038226750758600284,0.16123843988741446,0.22992671791910202
2293,罗莱生活,2018-03-31,20,减持,19934062,293191756.9,-15167603,-43.2104944309622,0.01996672212978371,0.05623430774338598,-0.10986367281475548,-0.07390533552539771,0.12601260126012606,0.19470087929181362
2258,利尔化学,2018-03-31,20,减持,36352396,723049156.44,-6440862,-15.051113892753902,0.21283158544108569,0.24909917105468796,0.0,0.03595833728935777,-0.025954198473282345,0.042734079558405205
2273,水晶光电,2018-03-31,20,减持,23061674,464923347.84,-73055417,-76.0066875099247,-0.14898255813953482,-0.11271497252593254,-0.11384111384111388,-0.07788277655175611,-0.09953917050691245,-0.030850892475224906
603658,安图生物,2018-03-31,20,减持,16244644,877535668.88,-7379224,-31.236307280416604,0.015866873065015486,0.052134458678617754,0.18450810403316997,0.22046644132252774,0.26859827721221613,0.33728655524390366
2327,富安娜,2018-03-31,20,减持,16628105,186068494.95,-25376984,-60.414070304671895,0.07111111111111118,0.10737869672471345,-0.11514522821576775,-0.07918689092640999,0.11318553092182017,0.18187380895350772
300182,捷成股份,2018-03-31,20,减持,35843593,378508342.08,-49764882,-58.1307890369499,0.22520420070011665,0.2614717863137189,-0.09595484477892768,-0.05999650748956992,-0.21644120707596246,-0.1477529290442749
600388,龙净环保,2018-03-31,20,减持,25559387,372655862.46,-80812810,-75.9717409992011,-0.15795868772782512,-0.12169110211422285,-0.03607503607503608,-0.00011669878567831249,-0.08041697691734923,-0.011728698885661679
600745,闻泰科技,2018-03-31,20,减持,27628599,779126491.8,-27508874,-49.8914304614577,-0.16319857312722955,-0.12693098751362727,0.074074074074074,0.11003241136343177,0.0,0.06868827803168755
600563,法拉电子,2018-03-31,19,减持,11573459,525550773.19,-29141849,-71.5746740759029,-0.10616073331912167,-0.0698931477055194,-0.013507109004739342,0.022451228284618423,0.12039253231211108,0.18908081034379864
783,长江证券,2018-03-31,19,减持,73424138,531590759.12,-71472721,-49.326618598405894,-0.07795698924731183,-0.04168940363370956,-0.06432748538011689,-0.02836914809075912,-0.20433436532507745,-0.1356460872933899
2511,中顺洁柔,2018-03-31,19,减持,11265724,167521315.88,-54338850,-82.8278375833978,-0.08571428571428559,-0.04944670010068332,-0.05542725173210167,-0.0194689144427439,0.14687882496940016,0.21556710300108772
900,现代投资,2018-03-31,19,减持,7187813,43767846.19,-8054969,-52.844480751610796,0.0,0.03626758561360227,0.0,0.03595833728935777,-0.31985940246045697,-0.25117112442876943
2262,恩华药业,2018-03-31,19,减持,27613594,405367559.92,-46392205,-62.68725644053921,0.023338048090523342,0.05960563370412561,0.1969592259847961,0.23291756327415386,0.14799767846778877,0.2166859564994763
2048,宁波华翔,2018-03-31,19,减持,36072019,585856898.69,-64303712,-64.0630074215848,-0.30900349650349646,-0.2727359108898942,-0.1765822784810127,-0.14062394119165494,-0.08249807247494219,-0.013809794443254642
600491,龙元建设,2018-03-31,19,增持,71260340,760347827.8,2389984,3.47026520379828,0.12729234088457386,0.16355992649817613,-0.16190476190476183,-0.12594642461540406,-0.22247446083995467,-0.1537861828082671
671,阳光城,2018-03-31,19,减持,133950942,1031422253.4,-62753315,-31.902367522224,-0.04928664072632943,-0.013019055112727156,-0.07142857142857147,-0.0354702341392137,-0.16812865497076016,-0.09944037693907261
603228,景旺电子,2018-03-31,19,减持,10113339,534489966.15,-11144967,-52.4264115870757,-0.007960576194086327,0.028307009419515944,-0.11187476135929743,-0.07591642406993966,0.062311989686291334,0.13100026771797887
603877,太平鸟,2018-03-31,19,减持,8689414,252427476.7,-6595635,-43.1508920906959,0.07268170426065156,0.10894928987425383,-0.033346258239627745,0.002612079049730022,0.17604790419161676,0.2447361822233043
960,锡业股份,2018-03-31,18,增持,21283391,286900110.68,2769973,14.9619751468908,0.01735849056603777,0.05362607617964004,0.014727540500736325,0.05068587779009409,-0.13034033309196238,-0.06165205506027484
603808,歌力思,2018-03-31,18,减持,29292714,601379418.42,-6990856,-19.2672771725605,-0.10993071593533484,-0.07366313032173256,-0.013492475350285315,0.022465861939072452,0.10802307288935493,0.17671135092104248
2368,太极股份,2018-03-31,18,减持,19637644,549068526.24,-9736702,-33.146957552689,0.09462486002239649,0.13089244563599878,0.07555555555555561,0.11151389284491338,-0.06175663311985352,0.006931644911834026
693,华泽退,2018-03-31,18,减持,3869245,28329795.43,-2424421,-38.5216025127485,-0.33599999999999997,-0.2997324143863977,-0.5804816223067174,-0.5445232850173596,0.0,0.06868827803168755
2677,浙江美大,2018-03-31,18,减持,34275091,591245319.75,-8478446,-19.830981469439603,0.011096605744125321,0.04736419135772759,0.14938828074694155,0.18534661803629932,-0.0953186689227299,-0.026630390891042355
600216,浙江医药,2018-03-31,18,减持,42708950,648321861.0,-4613557,-9.74918129337484,0.13189448441247006,0.16816207002607234,-0.020028612303290495,0.015929724986067272,-0.14254859611231105,-0.0738603180806235
603008,喜临门,2018-03-31,18,减持,38331321,679614321.33,-9261387,-19.4596764697651,-0.04656199242014074,-0.010294406806538467,0.015402167712492844,0.05136050500185061,0.0920687742651137,0.16075705229680126
300065,海兰信,2018-03-31,18,减持,23950842,432312698.1,-10971897,-31.417630215087105,-0.009402654867256536,0.026864930746345737,-0.06825749167591567,-0.03229915438655791,-0.17355371900826452,-0.10486544097657698
300244,迪安诊断,2018-03-31,18,减持,5829446,150516295.72,-30470739,-83.9410019535713,0.0928449744463373,0.12911256005993957,-0.08018867924528313,-0.04423034195592536,-0.18833118833118823,-0.11964291029950068
300433,蓝思科技,2018-03-31,18,减持,41046185,1054066030.8,-66637165,-61.8825147991774,-0.15470171890798798,-0.11843413329438571,-0.18397626112759652,-0.14801792383823875,-0.016558675305975552,0.052129602725711995
601689,拓普集团,2018-03-31,18,减持,26096791,535091139.76,-11037842,-29.7238483547151,-0.16183574879227042,-0.12556816317866815,-0.09870317002881851,-0.06274483273946074,0.030927835051546438,0.09961611308323398
300476,胜宏科技,2018-03-31,18,增持,66398019,1052770252.76,3616331,5.76016847460361,0.20232558139534879,0.23859316700895106,0.04770992366412202,0.08366826095347979,-0.10035842293906799,-0.031670144907380446
603900,莱绅通灵,2018-03-31,18,减持,20987397,561412869.75,-11343189,-35.085008975711105,-0.07528957528957526,-0.03902198967597299,-0.12904581757040776,-0.09308748028104999,-0.12595785440613022,-0.057269576374442674
603707,健友股份,2018-03-31,18,减持,14858215,499533188.3,-1720842,-10.379613267509699,0.15179252479023647,0.18806011040383874,0.1636963696369636,0.19965470692632137,-0.09499431171786112,-0.02630603368617357
600958,东方证券,2018-03-31,17,减持,54129102,671742155.82,-113793205,-67.7653892642149,-0.10776186887716652,-0.07149428326356425,-0.0243902439024391,0.011568093386918665,-0.2606112054329371,-0.19192292740124955
300037,新宙邦,2018-03-31,17,减持,11538965,245087616.6,-264619,-2.2418529829583997,0.011684518013632034,0.0479521036272343,-0.12530004800768121,-0.08934171071832345,0.46213377556661134,0.5308220535982989
600027,华电国际,2018-03-31,17,减持,22367719,84997332.2,-173637864,-88.5882235303471,0.0258620689655172,0.06212965457911947,-0.10084033613445376,-0.06488199884509599,0.13580246913580243,0.20449074716749
601600,中国铝业,2018-03-31,17,减持,80146433,379092628.09,-755533807,-90.40943782516621,-0.41532756489493194,-0.3790599792813297,-0.008456659619450324,0.027501677669907444,-0.1777301927194861,-0.10904191468779854
600479,千金药业,2018-03-31,17,减持,14563108,230533999.64,-12267457,-45.7219480842092,0.12955854126679459,0.16582612688039686,-0.08213378492802714,-0.046175447638669376,-0.11992619926199269,-0.05123792123030514
2168,惠程科技,2018-03-31,17,减持,8642723,117319095.29,-3748763,-30.252731593289102,0.0,0.03626758561360227,0.0,0.03595833728935777,-0.2529069767441861,-0.18421869871249857
2737,葵花药业,2018-03-31,17,减持,5982167,251310835.67,-10753369,-64.2547032852727,0.3634992458521869,0.3997668314657892,0.08112582781456947,0.11708416510392723,-0.029007633587786276,0.03968064444390127
601766,中国中车,2018-03-31,17,减持,21056010,211612900.5,-335414335,-94.0931944843827,-0.18723037100949094,-0.15096278539588867,-0.03617021276595743,-0.00021187547659966277,-0.21006564551422327,-0.1413773674825357
600270,外运发展,2018-03-31,17,减持,11214185,207350280.65,-18920501,-62.7864547850275,0.07036374478234941,0.10663133039595168,0.022209883398112078,0.058168220687469845,0.1047774158523344,0.17346569388402194
2601,龙蟒佰利,2018-03-31,17,减持,13432350,245989988.04,-10725289,-44.3970911230191,0.14285714285714274,0.179124728470745,0.0,0.03595833728935777,-0.2763157894736842,-0.20762751144199665
600581,八一钢铁,2018-03-31,17,减持,29342203,384382859.3,-8513800,-22.4899601788387,-0.04373177842565608,-0.007464192812053808,-0.1499999999999999,-0.11404166271064214,-0.005769230769230817,0.06291904726245673
600977,中国电影,2018-03-31,17,增持,29094006,490524941.16,1443355,5.2199675154122005,0.09556786703601114,0.1318354526496134,-0.06333122229259025,-0.027372885003232483,0.023113528212100602,0.09180180624378814
603708,家家悦,2018-03-31,17,减持,11123796,231374956.8,-14979148,-57.384898806816594,0.038907849829351554,0.07517543544295383,-0.013218770654329217,0.02273956663502855,0.0900000000000001,0.15868827803168764
300616,尚品宅配,2018-03-31,17,减持,7607216,1590668865.6,-3029973,-28.4847152758121,0.33270808909730376,0.36897567471090603,-0.03416476374494994,0.001793573544407824,-0.025734291170319164,0.04295398686136838
603337,杰克股份,2018-03-31,17,减持,14407845,748055312.4,-2573422,-15.154475811492699,0.006013745704467378,0.042281331318069645,0.16596283783783783,0.2019211751271956,-0.0644007155635063,0.004287562468181252
600901,江苏租赁,2018-03-31,17,新进,326892,3229692.96,326892,0.01094508,,,-0.03888888888888885,-0.002930551599531081,-0.19679633867276894,-0.12810806064108138
600580,卧龙电驱,2018-03-31,16,减持,8806453,77320657.34,-14906225,-62.861837030806896,0.09647979139504566,0.13274737700864792,-0.021352313167259752,0.014606024122098014,-0.11057692307692306,-0.04188864504523551
2517,恺英网络,2018-03-31,16,减持,15211391,263004950.39,-75745275,-83.2762218879043,-0.21458046767537822,-0.17831288206177595,-0.18165938864628822,-0.14570105135693046,-0.23673036093418254,-0.168042082902495
666,经纬纺机,2018-03-31,16,减持,7745176,141634991.75,-21786728,-73.7735298069505,-0.05576012624934257,-0.019492540635740296,0.0,0.03595833728935777,0.0,0.06868827803168755
600808,马钢股份,2018-03-31,16,减持,31301750,112060265.0,-64155209,-67.2085196009649,-0.1329479768786127,-0.09668039126501043,0.04999999999999997,0.08595833728935773,-0.050632911392405104,0.018055366639282443
2508,老板电器,2018-03-31,16,减持,13926636,510271943.04,-68896427,-83.1850749108373,-0.24099049303559583,-0.20472290742199356,-0.0924101969872539,-0.05645185969789614,-0.07663197729422894,-0.00794369926254139
600377,宁沪高速,2018-03-31,16,减持,20340566,196489867.56,-6149918,-23.2155743171774,-0.019790454016298014,0.016477131597304257,-0.04420549581839896,-0.00824715852904119,-0.01371571072319195,0.0549725673084956
2126,银轮股份,2018-03-31,16,减持,59634077,548450293.5,-55981155,-48.4202245946278,-0.05295950155763256,-0.016691915944030286,-0.08562019758507129,-0.049661860295713525,0.04829210836277976,0.11698038639446731
300081,恒信东方,2018-03-31,16,增持,38047734,445235979.82,1376338,3.7531650008633397,0.18262586377097725,0.21889344938457952,-0.013821138211382106,0.02213719907797566,-0.11435523114355232,-0.04566695311186478
2250,联化科技,2018-03-31,16,减持,27574041,289263564.14,-24726204,-47.2774152396418,-0.009551098376313412,0.02671648723728886,-0.21077959576515892,-0.17482125847580116,0.06242350061199508,0.13111177864368262
600782,新钢股份,2018-03-31,16,减持,41863878,248671435.32,-162287378,-79.4936955959752,-0.09764309764309764,-0.06137551202949537,-0.04797047970479701,-0.012012142415439242,-0.013513513513513398,0.05517476451817415
600308,华泰股份,2018-03-31,16,减持,138027448,825404139.04,-38305899,-21.7235705280408,-0.04946996466431099,-0.013202379050708722,-0.04259259259259267,-0.006634255303234901,-0.1044487427466151,-0.03576046471492755
300081,恒信东方,2018-03-31,16,增持,38047734,445235979.82,1376338,3.7531650008633397,0.18262586377097725,0.21889344938457952,-0.013821138211382106,0.02213719907797566,-0.11435523114355232,-0.04566695311186478
2219,*ST恒康,2018-03-31,16,减持,8724842,103175227.22,-1987051,-18.549951908593602,0.0,0.03626758561360227,0.0,0.03595833728935777,-0.09991460290350142,-0.03122632487181387
2126,银轮股份,2018-03-31,16,减持,59634077,548450293.5,-55981155,-48.4202245946278,-0.05295950155763256,-0.016691915944030286,-0.08562019758507129,-0.049661860295713525,0.04829210836277976,0.11698038639446731
600771,广誉远,2018-03-31,16,减持,4957854,243529788.48,-3255637,-39.6376765981724,0.19822586148072327,0.23449344709432554,0.09812286689419804,0.1340812041835558,0.007433991284286059,0.0761222693159736
603989,艾华集团,2018-03-31,16,减持,7468832,293898539.2,-2693297,-26.503275051910897,0.02246790299572049,0.05873548860932276,-0.10790378006872854,-0.07194544277937077,-0.14470082127493153,-0.07601254324324398
603579,荣泰健康,2018-03-31,16,减持,9783226,723371730.44,-1853428,-15.927499434115699,0.17310321257689681,0.20937079819049909,-0.10912004662004665,-0.07316170933068888,0.06579804560260585,0.13448632363429341
415,渤海租赁,2018-03-31,15,减持,42494104,247643872.61,-63077566,-59.748572699475204,0.010526315789473615,0.046793901403075884,0.0,0.03595833728935777,0.0,0.06868827803168755
300633,开立医疗,2018-03-31,15,增持,13105259,400758820.22,2798967,27.157846876451803,0.09607772580064777,0.13234531141425004,0.2867598137059215,0.3227181509952793,-0.13300995659943837,-0.06432167856775083
600111,北方稀土,2018-03-31,15,减持,21838529,284119262.29,-35168820,-61.691730306561006,-0.10889042039972434,-0.07262283478612207,-0.035576179427687475,0.0003821578616702917,-0.09280000000000001,-0.02411172196831246
600114,东睦股份,2018-03-31,15,减持,9402041,155885839.78,-44265322,-82.48089625719079,0.04206098843322822,0.0783285740468305,-0.032388663967611364,0.0035696733217464027,-0.06673728813559311,0.001950989896094435
300315,掌趣科技,2018-03-31,15,减持,63287727,438583948.11,-1901311,-2.91661153214134,0.24504504504504512,0.2813126306586474,-0.1753623188405797,-0.13940398155122194,-0.26713532513181026,-0.19844704710012273
300088,长信科技,2018-03-31,15,增持,59806159,450340377.27,7014338,13.286789254721901,-0.03903095558546434,-0.0027633699718620716,-0.16875871687587168,-0.13280037958651392,-0.06677796327212025,0.0019103147595672942
2383,合众思壮,2018-03-31,15,增持,17282765,345655300.0,645996,3.88294145335552,-0.0034982508745627326,0.032769334739039535,0.067028092656481,0.10298642994583877,-0.2390804597701149,-0.17039218173842735
601985,中国核电,2018-03-31,15,减持,43784744,294233479.68,-99882359,-69.52347260736511,-0.08600583090379019,-0.049738245290187916,-0.011128775834658232,0.024829561454699535,-0.1513687600644123,-0.08268048203272475
2081,金螳螂,2018-03-31,15,减持,5064183,65733095.34,-118168917,-95.8905659274984,-0.16038382453735434,-0.12411623892375206,-0.06204081632653059,-0.026082479037172826,-0.1652249134948097,-0.09653663546312215
600054,黄山旅游,2018-03-31,15,减持,11641883,152392248.47,-13031808,-52.8166134527663,-0.0836390315480558,-0.04737144593445353,-0.04719999999999999,-0.011241662710642225,-0.0702928870292887,-0.001604608997601148
66,中国长城,2018-03-31,15,减持,15372283,126052720.6,-7210437,-31.9290014666081,0.12290502793296075,0.15917261354656304,0.08190709046454767,0.11786542775390543,-0.20251716247139592,-0.13382888443970836
2600,领益智造,2018-03-31,15,减持,89611029,676563268.95,-21631783,-19.4455557272321,-0.10060606060606062,-0.06433847499245834,-0.20107962213225375,-0.16512128484289598,-0.17073170731707327,-0.10204342928538572
2138,顺络电子,2018-03-31,15,减持,20820139,356232578.29,-20066078,-49.0778542803312,0.012202562538132964,0.04847014815173523,-0.01199040767386087,0.023967929615496895,-0.05078597339782345,0.017902304633864094
600335,国机汽车,2018-03-31,15,减持,37601200,423389512.0,-35772960,-48.7541663168614,-0.0009267840593141601,0.035340801554288113,-0.01754385964912278,0.01841447764023499,0.0,0.06868827803168755
717,韶钢松山,2018-03-31,15,减持,24659326,153381007.72,-99186120,-80.08862917737,-0.2972972972972972,-0.26102971168369493,0.12624584717607987,0.16220418446543763,-0.06794682422451993,0.0007414538071676136
300523,辰安科技,2018-03-31,15,增持,4483341,284154152.58,707051,18.7234296094844,0.340153452685422,0.3764210382990243,-0.03897944720056694,-0.0030211099112091716,-0.003380009657170463,0.06530826837451709
600489,中金黄金,2018-03-31,15,减持,59756746,554542602.88,-8980430,-13.0648806404267,-0.06788247213779129,-0.03161488652418902,-0.059588299024918814,-0.023629961735561048,-0.2130384167636787,-0.14435013873199115
300199,翰宇药业,2018-03-31,15,减持,41849543,661222779.4,-8796236,-17.3681522402884,-0.0340557275541795,0.0022118580594227694,0.03320561941251594,0.0691639567018737,-0.12177121771217725,-0.0530829396804897
600673,东阳光,2018-03-31,15,减持,12398691,126342661.29,-15722957,-55.910510650016,0.49851632047477734,0.5347839060883797,-0.12414467253176927,-0.0881863352424115,0.13904338153503892,0.20773165956672646
603605,珀莱雅,2018-03-31,15,增持,6811996,212806755.04,5769180,553.230867190377,0.10342342342342346,0.13969100903702575,0.14817232375979109,0.18413066104914885,0.1981212638770282,0.26680954190871575
2668,奥马电器,2018-03-31,15,减持,51000900,1329593463.0,-3497390,-6.41743071204619,0.3579040852575488,0.39417167087115107,-0.15696887686062236,-0.12101053957126459,-0.06354249404289124,0.00514578398879631
