股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600562,国睿科技,2016-06-30,86,增持,55098939,1889342618.31,18469173,50.4212148120193,0.012830482115085608,0.036142757601274056,-0.015775298191612164,-0.030663179772768542,0.04815409309791329,0.030368626186390007
600008,首创股份,2016-06-30,85,增持,132436070,515176312.3,105316877,388.348123043337,-0.07397260273972603,-0.05066032725353758,0.0059171597633136145,-0.008970721817842763,0.07058823529411772,0.05280276838259443
2281,光迅科技,2016-06-30,85,增持,12045633,773329638.6,1750638,17.00474842387,0.02357563850687625,0.0468879139930647,-0.03678929765886286,-0.05167717924001924,0.36717171717171715,0.3493862502601939
9,中国宝安,2016-06-30,85,增持,27650144,378806972.8,17084370,161.695394961126,-0.023474178403755788,-0.00016190291756733657,0.0,-0.014887881581156377,0.025179856115108017,0.007394389203584734
600835,上海机电,2016-06-30,85,增持,23753820,455835805.8,18011987,313.69750739877003,-0.13270377733598418,-0.10939150184979574,0.10857142857142849,0.0936835469902721,-0.039042165538781884,-0.05682763245030517
600872,中炬高新,2016-06-30,85,增持,43736421,539707435.14,39983931,1065.53064764996,-0.07153965785381027,-0.048227382367621814,0.0335289186923722,0.01864103711121582,0.18739903069466868,0.1696135637831454
603609,禾丰牧业,2016-06-30,85,增持,82068212,1299139795.96,81913908,53086.056097055196,0.2552126772310259,0.2785249527172144,0.0020026702269692496,-0.012885211354187128,-0.08283233132932533,-0.10061779824084861
2375,亚厦股份,2016-06-30,85,增持,68114041,769688663.3,41751829,158.377563309179,-0.15720858895705514,-0.1338963134708667,-0.02566452795600361,-0.04055240953715999,0.09604519774011312,0.07825973082858984
603029,天鹅股份,2016-06-30,85,新进,248968,11111441.84,248968,0.26673251,,,0.15632131446827935,0.14143343288712298,-0.04339051463168514,-0.06117598154320843
603806,福斯特,2016-06-30,84,增持,13450274,701969800.06,10357906,334.950626833546,0.3748079877112135,0.39812026319740196,-0.10048561822936128,-0.11537349981051766,0.008827238335435092,-0.008958228576088191
31,大悦城,2016-06-30,84,增持,39465526,372159910.18,16636649,72.8754594455084,-0.14589371980676327,-0.12258144432057483,0.03382187147688847,0.01893398989573209,-0.034782608695652015,-0.0525680756071753
601958,金钼股份,2016-06-30,84,增持,29044508,236712740.2,28858682,15529.948446396102,0.07072135785007072,0.09403363333625916,-0.04617414248021103,-0.06106202406136741,-0.009668508287292857,-0.027453975198816143
415,渤海租赁,2016-06-30,84,增持,39249119,267732053.46,39224119,156896.476,0.0,0.02331227548618845,0.0,-0.014887881581156377,0.0523952095808384,0.034609742669315116
300145,中金环境,2016-06-30,84,增持,105366977,2305429456.76,66977376,174.467497070365,0.0983847283406756,0.12169700382686405,0.09491978609625655,0.08003190451510017,0.1183723797780519,0.10058691286652861
601992,金隅集团,2016-06-30,84,增持,65006076,503797089.0,49307749,314.09556572493403,-0.13253012048192778,-0.10921784499573933,0.041666666666666644,0.026778785085510265,0.07199999999999988,0.054214533088476596
600959,江苏有线,2016-06-30,84,增持,28945401,404077797.96,4710641,19.4375393030507,-0.05839416058394165,-0.0350818850977532,-0.008687258687258673,-0.02357514026841505,-0.041095890410958895,-0.058881357322482175
600597,光明乳业,2016-06-30,84,增持,52059487,660114295.16,42322044,434.632007601996,0.0811775200713647,0.10448979555755314,0.14368290668868705,0.1287950251075307,-0.030324909747292416,-0.0481103766588157
547,航天发展,2016-06-30,84,增持,124416372,1967983214.74,42113090,51.168178202176705,0.027063599458728035,0.050375874944916486,0.0,-0.014887881581156377,0.0,-0.017785466911523284
600172,黄河旋风,2016-06-30,84,减持,85536655,1576440551.65,-12560472,-12.8041181063335,0.12568908489525915,0.1490013603814476,0.00880626223091975,-0.006081619350236626,0.09108716944172376,0.07330170253020048
600392,盛和资源,2016-06-30,84,增持,57000581,933669516.78,53681386,1617.3013637342801,0.5132850241545894,0.5365972996407778,-0.16613672496025436,-0.18102460654141073,0.043062200956937906,0.025276734045414622
2418,*ST康盛,2016-06-30,84,增持,95204311,1005357524.16,84644447,801.567586476492,0.1786516853932584,0.20196396087944685,-0.08389585342333648,-0.09878373500449286,-0.03287380699893961,-0.05065927391046289
671,阳光城,2016-06-30,84,增持,130148410,773081555.4,37330303,40.2187721841817,-0.04266211604095563,-0.019349840554767177,0.003571428571428654,-0.011316453009727723,0.06238859180035644,0.044603124888833154
601808,中海油服,2016-06-30,83,增持,16592844,201603054.6,11570869,230.40475111883302,-0.05528846153846164,-0.03197618605227319,0.0,-0.014887881581156377,-0.022033898305084877,-0.03981936521660816
600549,厦门钨业,2016-06-30,83,增持,41092157,1220847984.47,21601890,110.834243573985,0.5061643835616437,0.5294766590478321,-0.09950248756218903,-0.11439036914334541,-0.048101265822784775,-0.06588673273430806
2663,普邦股份,2016-06-30,83,增持,65535202,478319611.27,55466785,550.898765913251,0.12596006144393246,0.1492723369301209,0.0,-0.014887881581156377,-0.07503410641200543,-0.09281957332352872
2117,东港股份,2016-06-30,83,增持,55088386,1733080623.56,34121377,162.738409660624,-0.03147574819401442,-0.00816347270782597,0.04324324324324328,0.0283553616620869,-0.10239085239085234,-0.12017631930237563
600855,航天长峰,2016-06-30,83,增持,75964341,2377683873.3,20792510,37.6868224656166,-0.011483253588516842,0.01182902189767161,0.0006453694740239796,-0.014242512107132397,-0.06747066492829205,-0.08525613183981534
601965,中国汽研,2016-06-30,83,增持,58882141,565857375.01,43809375,290.652525223307,0.039520958083832346,0.0628332335700208,0.01034482758620688,-0.004543053994949496,-0.0011507479861909997,-0.018936214897714285
2795,永和智控,2016-06-30,83,增持,524689,35720827.12,524689,100.0,,,-0.06480073014907207,-0.07968861173022845,-0.1467245989304813,-0.16451006584200456
2317,众生药业,2016-06-30,82,增持,34056300,408335037.0,28749466,541.74421133203,0.04976525821596238,0.07307753370215084,0.07767857142857153,0.06279068984741515,0.024186822351959895,0.006401355440436612
600809,山西汾酒,2016-06-30,82,增持,26689607,591975483.26,12302006,85.5042199182477,0.2061200923787529,0.22943236786494134,0.011990407673860911,-0.0028974739072954656,-0.11153479504289798,-0.12932026195442126
600216,浙江医药,2016-06-30,82,增持,27555418,363455963.42,1758725,6.817637439031429,0.009159034138218104,0.03247130962440656,0.06672158154859956,0.05183369996744318,0.00928074245939683,-0.008504724452126454
2421,达实智能,2016-06-30,82,增持,62792856,1096991194.32,27991417,80.4317804214935,0.04963235294117639,0.07294462842736485,0.04063604240282677,0.02574816082167039,0.19243986254295534,0.17465439563143206
920,南方汇通,2016-06-30,82,增持,100085598,1747297269.9,36086481,56.385904511776296,0.0,0.02331227548618845,-0.07550432276657074,-0.09039220434772711,-0.02535559678416833,-0.04314106369569161
2603,以岭药业,2016-06-30,82,增持,31064088,494229640.08,25235000,432.915063214005,0.14688427299703266,0.1701965484832211,0.026606099935107083,0.011718218353950706,-0.02846299810246686,-0.046248465013990145
600110,诺德股份,2016-06-30,82,增持,131071308,1289741670.72,130234423,15561.8063413731,0.46038863976083694,0.4837009152470254,0.0010193679918450342,-0.013868513589311342,0.018329938900203638,0.0005444719886803541
300458,全志科技,2016-06-30,82,增持,21135610,2261087557.8,13791324,187.783046575256,0.3089759797724401,0.3322882552586286,-0.20899826956354542,-0.22388615114470178,-0.046986469864698566,-0.06477193677622185
600642,申能股份,2016-06-30,81,增持,145068658,832694096.92,39908566,37.950295821346394,-0.05882352941176468,-0.035511253925576226,0.06846473029045644,0.05357684870930006,-0.029069767441860534,-0.04685523435338382
603799,华友钴业,2016-06-30,81,增持,28543033,1061800827.6,21478221,304.01687971314703,0.7322497861420018,0.7555620616281902,-0.04473161033797227,-0.05961949191912865,-0.21544929059379933,-0.2332347575053226
887,中鼎股份,2016-06-30,81,增持,37157776,821558427.36,16138317,76.7779846284341,0.028927680798004902,0.05223995628419335,0.09500727096461468,0.0801193893834583,0.0008880994671403008,-0.016897367444382982
541,佛山照明,2016-06-30,81,增持,40490727,416649580.83,28491152,237.434675811435,0.0617608409986859,0.08507311648487435,0.10987654320987662,0.09498866162872024,-0.08783783783783795,-0.10562330474936124
887,中鼎股份,2016-06-30,81,增持,37157776,821558427.36,16138317,76.7779846284341,0.028927680798004902,0.05223995628419335,0.09500727096461468,0.0801193893834583,0.0008880994671403008,-0.016897367444382982
603799,华友钴业,2016-06-30,81,增持,28543033,1061800827.6,21478221,304.01687971314703,0.7322497861420018,0.7555620616281902,-0.04473161033797227,-0.05961949191912865,-0.21544929059379933,-0.2332347575053226
600021,上海电力,2016-06-30,81,增持,46160314,474066424.78,20852496,82.3954716285695,-0.11690821256038639,-0.09359593707419794,0.08971553610503284,0.07482765452387646,0.08324873096446704,0.06546326405294375
2434,万里扬,2016-06-30,81,增持,80877441,879946558.08,79310792,5062.44806590372,-0.049953746530989905,-0.026641471044801454,0.17475728155339795,0.1598693999722416,0.08673894912427016,0.06895348221274687
2568,百润股份,2016-06-30,81,减持,6356402,139840844.0,-396501,-5.87156368157517,-0.14626262626262632,-0.12295035077643787,0.031693472090822995,0.016805590509666617,-0.06623735050597966,-0.08402281741750295
300232,洲明科技,2016-06-30,81,增持,113719620,1802455977.0,86212988,313.426187546334,0.15811965811965817,0.1814319336058466,-0.07175712971481135,-0.08664501129596773,0.1219028741328048,0.10411740722128152
600170,上海建工,2016-06-30,81,增持,58094718,222502769.94,55984618,2653.17368845078,-0.13395638629283493,-0.11064411080664649,0.09352517985611519,0.07863729827495881,0.013201320132013214,-0.00458414677951007
603528,多伦科技,2016-06-30,81,新进,2247992,220280736.08,2247992,1.08766797,,,-0.14231378763866884,-0.1572016692198252,-0.12050898203592811,-0.13829444894745138
690,宝新能源,2016-06-30,80,增持,100217813,676433297.34,98787813,6908.2386713286705,-0.13469387755102033,-0.11138160206483189,0.06259780907668237,0.047709927495525994,0.10456553755522827,0.08678007064370498
600739,辽宁成大,2016-06-30,80,增持,45224278,704142008.46,28163445,165.076611440954,-0.13265306122448978,-0.10934078573830133,-0.0065104166666666435,-0.021398298247823022,0.208031599736669,0.19024613282514571
2364,中恒电气,2016-06-30,80,增持,31593644,866613654.92,21530714,213.960685406735,0.10374999999999994,0.1270622754861884,-0.09046177138531417,-0.10534965296647054,0.006680584551148232,-0.011104882360375053
969,安泰科技,2016-06-30,80,增持,75008800,1052373464.0,59989985,399.43221219517,0.31450094161958586,0.33781321710577433,-0.06056434962147275,-0.07545223120262913,-0.12047302291204723,-0.1382584898235705
829,天音控股,2016-06-30,80,增持,36654011,489331046.85,31631506,629.7954108557379,0.0922570016474464,0.11556927713363485,-0.0285929270127915,-0.04348080859394788,-0.12908242612752724,-0.1468678930390505
600312,平高电气,2016-06-30,80,增持,25144522,393763214.52,13534874,116.582983394501,0.0666666666666667,0.08997894215285515,0.11495844875346274,0.10007056717230636,-0.010031347962382454,-0.027816814873905738
600763,通策医疗,2016-06-30,80,增持,59016261,1840127017.98,18243711,44.7450821692536,-0.05805471124620062,-0.034742435760012166,0.0255183413078149,0.010630459726658522,-0.02801120448179278,-0.045796671393316064
601311,骆驼股份,2016-06-30,80,增持,27328411,542468958.35,12165549,80.2325378942313,0.1988496302382909,0.22216190572447933,-0.1353591160220995,-0.15024699760325586,0.04750402576489532,0.029718558853372035
300359,全通教育,2016-06-30,80,增持,68940462,2044774102.92,48679455,240.26177474791902,-0.0176372712146423,0.005675004271546151,-0.07442489851150201,-0.08931278009265839,-0.01365817644887416,-0.03144364336039744
600988,赤峰黄金,2016-06-30,80,增持,87846364,1638334688.6,68310293,349.662391173742,0.09378663540445495,0.11709891089064339,0.044491525423728806,0.029603643842572427,-0.17296222664015906,-0.19074769355168233
603101,汇嘉时代,2016-06-30,80,新进,567843,16933078.26,567843,0.23660107,,,-0.08388814913448733,-0.09877603071564371,-0.12273057371096584,-0.14051604062248912
2309,中利集团,2016-06-30,79,增持,36800634,659099354.94,18415514,100.165318474941,0.23686054660126132,0.2601728220874498,-0.0959909655561829,-0.11087884713733928,-0.05332496863237137,-0.07111043554389465
300001,特锐德,2016-06-30,79,增持,30080361,521737430.09,25456475,550.5428767058701,-0.14416203335980934,-0.1208497578736209,-0.05147058823529416,-0.06635846981645054,-0.024685382381413434,-0.04247084929293672
600499,科达制造,2016-06-30,79,增持,17253299,291753286.09,11355520,192.53892015960602,0.08454425363276097,0.10785652911894941,-0.07917174177831926,-0.09405962335947564,0.033156498673740056,0.015371031762216773
550,江铃汽车,2016-06-30,79,增持,31055889,756521456.04,15351172,97.7487973836141,-0.07863571766935103,-0.055323442183162576,0.06375321336760936,0.048865331786452984,0.1681243926141886,0.15033892570266533
600256,广汇能源,2016-06-30,79,增持,66900657,274292693.7,65876915,6434.9137771040005,-0.08974358974358977,-0.06643131425740131,0.11549295774647891,0.10060507616532254,-0.10126582278481021,-0.1190512896963335
600606,绿地控股,2016-06-30,79,增持,45967744,497370990.08,8970977,24.248002534924197,-0.17605004468275237,-0.15273776919656393,-0.12304250559284113,-0.1379303871739975,0.04999999999999996,0.032214533088476674
2384,东山精密,2016-06-30,79,增持,71344628,1416904312.08,33138441,86.73579752933729,0.03215686274509805,0.0554691382312865,-0.09076923076923074,-0.10565711235038712,0.04071246819338426,0.022927001281860978
2463,沪电股份,2016-06-30,79,增持,104155754,549942381.12,98266596,1668.60179332937,0.10940919037199125,0.1327214658581797,0.003929273084479462,-0.010958608496676915,-0.01949317738791416,-0.03727864429943745
601258,ST庞大,2016-06-30,79,增持,98909378,272000789.5,81126165,456.195204994733,-0.1217105263157895,-0.09839825082960105,-0.014981273408239714,-0.02986915498939609,0.0,-0.017785466911523284
603308,应流股份,2016-06-30,79,增持,37797837,950237622.18,18465998,95.521165885977,0.014385532264693853,0.0376978077508823,-0.11560226354082456,-0.13049014512198093,-0.09082526509912413,-0.10861073201064742
2424,贵州百灵,2016-06-30,79,增持,11106358,191029357.6,7332927,194.330491269086,-0.10930735930735928,-0.08599508382117083,0.1104405552202775,0.09555267363912112,0.14845024469820556,0.13066477778668228
300511,雪榕生物,2016-06-30,79,新进,170022,11318845.86,170022,0.11334819,,,-0.07167985927880383,-0.0865677408599602,-0.12092130518234163,-0.13870677209386492
2454,松芝股份,2016-06-30,79,增持,29289648,532485800.64,19504011,199.312635447238,0.17342799188640984,0.19674026737259828,-0.08655462184873959,-0.10144250342989597,-0.06666666666666672,-0.08445213357819001
600970,中材国际,2016-06-30,78,增持,59720077,376236485.1,48293462,422.640143209516,-0.08388157894736839,-0.06056930346117994,0.05903398926654742,0.04414610768539104,0.006756756756756763,-0.01102871015476652
638,万方发展,2016-06-30,78,增持,61902789,1561823878.03,24325997,64.7367582629193,0.0,0.02331227548618845,-0.34072727272727277,-0.35561515430842916,0.005473453749315896,-0.012312013162207387
601118,海南橡胶,2016-06-30,78,增持,24687955,138005668.45,1792477,7.8289564428399405,-0.06375838926174494,-0.04044611377555649,0.03949730700179529,0.02460942542063891,0.017301038062283676,-0.00048442884923960775
2094,青岛金王,2016-06-30,78,增持,62296776,1663946886.96,19180972,44.4871026874508,0.1127765881513205,0.13608886363750894,-0.04408945686900955,-0.05897733845016593,0.0,-0.017785466911523284
600643,爱建集团,2016-06-30,78,增持,45699241,446481584.57,23295309,103.978663209654,-0.01716738197424894,0.00614489351193951,0.0957562568008706,0.08086837521971423,0.14995034756703077,0.1321648806555075
600850,华东电脑,2016-06-30,78,增持,18094054,519118409.26,11867662,190.602551204614,0.011843079200592164,0.03515535468678062,-0.06318082788671019,-0.07806870946786656,-0.04080839486980181,-0.0585938617813251
600704,物产中大,2016-06-30,78,增持,35874510,335785413.6,21034357,141.73948880446198,-0.07950530035335691,-0.05619302486716846,-0.026666666666666606,-0.04155454824782298,0.11914062500000006,0.10135515808847677
300043,星辉娱乐,2016-06-30,78,减持,28136784,398698229.28,-2567893,-8.36319821895537,-0.10299869621903521,-0.07968642073284676,-0.08121827411167508,-0.09610615569283146,-0.09936406995230525,-0.11714953686382854
601106,中国一重,2016-06-30,78,增持,59216020,308515464.2,22991687,63.4702839110937,-0.16372391653290536,-0.1404116410467169,0.007662835249042153,-0.007225046332114224,-0.0038240917782027648,-0.021609558689726048
926,福星股份,2016-06-30,78,增持,79564380,933290177.4,14903761,23.0492086690355,-0.009115770282589008,0.014196505203599443,0.019337016574585714,0.0044491349934293375,0.02800361336946707,0.010218146457943788
300100,双林股份,2016-06-30,78,增持,50871047,2228660569.07,12855773,33.817388768525,0.16185594820609658,0.18516822369228503,-0.16809248554913303,-0.1829803671302894,-0.0535911602209946,-0.07137662713251788
801,四川九洲,2016-06-30,77,增持,91331118,1125199373.76,59012030,182.59187883024399,-0.07429871114480657,-0.05098643565861812,-0.08000000000000003,-0.09488788158115641,0.029074889867841416,0.011289422956318133
600303,曙光股份,2016-06-30,77,减持,62135369,922710229.65,-4161797,-6.2774885430245995,0.1101694915254237,0.13348176701161216,-0.19171348314606745,-0.20660136472722382,-0.12554489973844823,-0.1433303666499715
600184,光电股份,2016-06-30,77,增持,34182123,773883264.72,19493624,132.713519604692,-0.003557136505113308,0.019755138981075143,-0.02496656263932228,-0.03985444422047866,-0.008648156577150557,-0.02643362348867384
2440,闰土股份,2016-06-30,77,增持,23134165,343542350.25,16230422,235.09597619726003,-0.20942883046237523,-0.1861165549761868,0.18348623853211005,0.16859835695095368,-0.13487475915221583,-0.1526602260637391
601216,君正集团,2016-06-30,77,增持,20335922,151909337.34,20335922,100.0,-0.02848101265822794,-0.00516873717203949,0.045602605863192223,0.030714724282035845,0.2570532915360501,0.23926782462452684
2029,七匹狼,2016-06-30,77,增持,16520258,167680618.7,13330871,417.975962151975,-0.03125000000000005,-0.007937724513811598,-0.015625000000000038,-0.030512881581156413,0.034006376195536696,0.016220909284013412
600578,京能电力,2016-06-30,77,增持,38400588,164354516.64,21362706,125.383577606653,-0.1274038461538462,-0.10409157066765776,0.06043956043956037,0.04555167885840399,-0.03367875647668391,-0.05146422338820719
2425,凯撒文化,2016-06-30,77,增持,94899199,2085863059.24,24472697,34.7492723690863,-0.10258152173913042,-0.07926924625294196,0.01588502269288949,0.000997141111733114,0.0975056689342403,0.07972020202271701
600303,曙光股份,2016-06-30,77,减持,62135369,922710229.65,-4161797,-6.2774885430245995,0.1101694915254237,0.13348176701161216,-0.19171348314606745,-0.20660136472722382,-0.12554489973844823,-0.1433303666499715
2276,万马股份,2016-06-30,76,减持,16146769,319867493.89,-1796802,-10.0136254929412,-0.04829268292682919,-0.024980407440640742,-0.05359877488514552,-0.06848665646630189,-0.09536784741144413,-0.11315331432296742
681,视觉中国,2016-06-30,76,增持,30466017,720521302.05,8665738,39.7505830085936,-0.09017027863777083,-0.06685800315158238,-0.06170212765957444,-0.07659000924073081,0.08596250571559208,0.06817703880406879
825,太钢不锈,2016-06-30,76,增持,36706894,115993785.04,34508185,1569.47486002013,-0.08038585209003216,-0.057073576603843705,0.08362369337979085,0.06873581179863447,0.038961038961038995,0.02117557204951571
600208,新湖中宝,2016-06-30,76,增持,120382566,509218254.18,94917863,372.74286293462796,0.03875968992248048,0.06207196540866893,0.0024999999999999467,-0.01238788158115643,0.06265664160401002,0.044871174692486734
2261,拓维信息,2016-06-30,76,增持,16086617,222477913.11,15925817,9904.11504975124,-0.18472468916518656,-0.1614124136789981,-0.03545586107091174,-0.05034374265206812,-0.019667170953101346,-0.03745263786462463
300316,晶盛机电,2016-06-30,76,增持,101586882,1330788154.2,99125064,4026.4984657679797,0.29683377308707126,0.32014604857325973,-0.10323886639676126,-0.11812674797791764,0.11697247706422012,0.09918701015269683
2329,皇氏集团,2016-06-30,76,减持,104804176,1571014598.24,-37317858,-26.2576160428439,-0.12337662337662346,-0.100064347890435,-0.07290969899665552,-0.0877975805778119,0.16775599128540297,0.1499705243738797
898,鞍钢股份,2016-06-30,75,增持,37390734,143206511.22,37390734,100.0,-0.06115107913669063,-0.03783880365050218,0.07279693486590037,0.057909053284743994,0.10000000000000009,0.0822145330884768
603019,中科曙光,2016-06-30,75,增持,32323182,1233859270.99,25644696,383.98966472341203,0.14922813036020602,0.17254040584639446,-0.08785140562248996,-0.10273928720364633,-0.09420289855072471,-0.111988365462248
601718,际华集团,2016-06-30,75,增持,20654654,157801556.56,5799263,39.0381040795224,-0.19798657718120802,-0.17467430169501957,0.059805285118219705,0.044917403537063326,-0.06225680933852134,-0.08004227625004462
600517,国网英大,2016-06-30,75,增持,56806234,540227285.34,12665431,28.6932500978743,0.008888888888888898,0.03220116437507735,-0.028792912513842726,-0.0436807940949991,0.17620137299771158,0.1584159060861883
2414,高德红外,2016-06-30,75,增持,39812630,1073746631.1,7632011,23.716172146968304,0.10887949260042276,0.1321917680866112,-0.07973102785782901,-0.09461890943898539,0.054979253112033125,0.03719378620050984
600136,当代文体,2016-06-30,75,增持,60535179,1401389393.85,27841556,85.1589803919865,-0.24191419141914197,-0.21860191593295353,-0.08969383354894359,-0.10458171513009996,-0.10722833891814275,-0.12501380582966604
600062,华润双鹤,2016-06-30,75,增持,17907606,326276581.32,14670038,453.11906962263,0.05123674911660778,0.07454902460279622,0.15384615384615388,0.13895827226499752,-0.0266272189349112,-0.044412685846434485
600197,伊力特,2016-06-30,75,增持,45566861,685325589.44,32374072,245.39217598341,0.24295774647887322,0.26627002196506167,0.13746438746438758,0.1225765058832312,-0.16361339229311433,-0.1813988592046376
2662,京威股份,2016-06-30,75,增持,41623830,628936071.3,23234483,126.347515221721,0.025531914893617107,0.04884419037980556,-0.015214384508990361,-0.03010226609014674,0.00991501416430599,-0.007870452747217293
600645,中源协和,2016-06-30,75,增持,14813782,520556299.48,4128839,38.641656768782,-0.1058524173027989,-0.08254014181661046,-0.048373408769448394,-0.06326129035060477,-0.023916292974589064,-0.04170175988611235
600839,四川长虹,2016-06-30,74,减持,60031248,265338116.16,-103244400,-63.233189556840706,0.09669211195928738,0.12000438744547584,0.016279069767441926,0.0013911881862855493,-0.054669703872437206,-0.07245517078396049
988,华工科技,2016-06-30,74,增持,20291712,406848825.6,9674959,91.1291710375102,0.03543512245961437,0.05874739794580282,-0.07304785894206563,-0.087935740523222,-0.06779661016949144,-0.08558207708101473
600161,天坛生物,2016-06-30,74,增持,30474889,846897165.31,16067060,111.51617637882799,-0.04991539763113366,-0.02660312214494521,0.2911843276936776,0.2762964461125212,0.14136490250696387,0.12357943559544059
66,中国长城,2016-06-30,74,增持,17926477,228562581.75,5642108,45.9291641271929,-0.07947019867549669,-0.05615792318930824,-0.03724247226624397,-0.05213035384740035,-0.0946502057613169,-0.11243567267284019
2303,美盈森,2016-06-30,74,增持,165088459,2028937161.11,71065134,75.5824514821189,0.09582059123343521,0.11913286671962367,0.09514747859181732,0.08025959701066095,0.029203539823008853,0.011418072911485569
300474,景嘉微,2016-06-30,74,增持,1891511,285372264.57,1691842,847.3233200947569,8.212345679012348,8.235657954498537,-0.22353552409403812,-0.2384234056751945,0.009595613433858846,-0.008189853477664438
600305,恒顺醋业,2016-06-30,74,增持,121476261,1399406526.72,79463127,189.138775031637,0.12647554806070826,0.1497878235468967,-0.013493253373313321,-0.0283811349544697,0.027607361963190278,0.009821895051666994
2339,积成电子,2016-06-30,74,增持,40336674,735740933.76,29658488,277.748374115229,0.011756061719324038,0.03506833720551249,-0.1289855072463769,-0.14387338882753326,0.1888053467000835,0.17101987978856023
601872,招商轮船,2016-06-30,74,增持,37755801,176697148.68,36532201,2985.6326413860697,-0.07157894736842102,-0.04826667188223257,0.11538461538461534,0.10049673380345896,-0.02040816326530623,-0.038193630176829516
2196,方正电机,2016-06-30,74,增持,23838809,815048879.71,9761079,69.3370237957398,0.30026109660574424,0.3235733720919327,-0.1751243781094529,-0.19001225969060925,0.023579201934703784,0.0057937350231805
601,韶能股份,2016-06-30,73,增持,96174784,1005026492.8,67173470,231.62216029246102,0.2151556156968878,0.23846789118307624,-0.05928411633109613,-0.0741719979122525,0.0168067226890757,-0.0009787442224475848
733,振华科技,2016-06-30,73,增持,56819167,1278431257.5,21722773,61.894600909711706,0.24384787472035793,0.2671601502065464,-0.10435571687840293,-0.11924359845955931,-0.0396946564885495,-0.05748012340007279
2367,康力电梯,2016-06-30,73,增持,66326460,1021427484.0,20737290,45.4873163955387,0.08240740740740729,0.10571968289359573,-0.009450171821305945,-0.024338053402462322,-0.013020833333333365,-0.03080630024485665
600195,中牧股份,2016-06-30,73,增持,19476821,356425824.3,8979748,85.54525628239409,-0.0500641848523748,-0.02675190936618635,0.18623481781376505,0.1713469362326087,0.04696449026345935,0.029179023351936065
2690,美亚光电,2016-06-30,73,增持,56426111,1300057597.44,24924281,79.1201050859585,-0.0424570912375791,-0.019144815751390647,-0.08380414312617691,-0.09869202470733329,0.024301964839710387,0.006516497928187103
600335,国机汽车,2016-06-30,73,增持,77937094,873674823.74,45553048,140.665091693607,0.09278350515463922,0.11609578064082768,0.09537299338999054,0.08048511180883416,0.11101398601398614,0.09322851910246285
600267,海正药业,2016-06-30,73,增持,49461330,600955159.5,30486935,160.674082098533,-0.11487481590574378,-0.09156254041955533,0.023294509151414403,0.008406627570258026,0.16896831844029245,0.15118285152876917
300377,赢时胜,2016-06-30,73,增持,26798496,1326257567.04,24477244,1054.4845626412,0.27144772117962457,0.29475999666581304,-0.19385593220338976,-0.20874381378454612,-0.047399605003291566,-0.06518507191481485
2104,恒宝股份,2016-06-30,73,增持,26406468,434122333.92,11605199,78.4067839048125,-0.07013574660633476,-0.04682347112014631,-0.1323262839879155,-0.14721416556907185,-0.05149617258176747,-0.06928163949329075
2436,兴森科技,2016-06-30,73,增持,54564986,1243536030.94,41321162,312.003255253166,0.46336633663366333,0.4866786121198518,0.00811907983761847,-0.006768801743537906,-0.09497964721845321,-0.1127651141299765
2479,富春环保,2016-06-30,72,增持,40581924,455735006.52,40581924,100.0,0.12646121147715192,0.14977348696334036,-0.04068117313150423,-0.05556905471266061,0.28118811881188116,0.2634026519003579
2437,誉衡药业,2016-06-30,72,增持,44968580,391226646.0,39114657,668.178536000559,-0.10041841004184109,-0.07710613455565263,-0.05023364485981305,-0.06512152644096943,0.04449938195302836,0.02671391504150508
2502,*ST鼎龙,2016-06-30,72,增持,32998732,811768807.2,4173752,14.479635371819901,-0.09605361131794483,-0.07274133583175638,0.01807723911257195,0.0031893575314155733,0.05672609400324143,0.03894062709171815
600160,巨化股份,2016-06-30,72,增持,74072830,787394182.9,19136258,34.8333674696703,-0.08949880668257766,-0.0661865311963892,-0.058900523560209334,-0.07378840514136571,0.09681881051175646,0.07903334360023317
2332,仙琚制药,2016-06-30,72,增持,30831594,345313852.8,12352908,66.84949351918199,-0.008219178082191728,0.015093097403996723,0.13793103448275862,0.12304315290160224,-0.02070645554202213,-0.038491922453545414
957,中通客车,2016-06-30,72,增持,23185773,1052634094.2,16312622,237.338332884,1.1963562753036434,1.219668550789832,-0.18855534709193245,-0.2034432286730888,0.019801980198019792,0.002016513286496508
600098,广州发展,2016-06-30,72,增持,80474225,629308439.5,19851020,32.7449200351582,-0.0632111251580278,-0.039898849671839355,-0.022941970310391354,-0.03782985189154773,0.08460471567267688,0.0668192487611536
629,攀钢钒钛,2016-06-30,72,增持,87326761,210849436.22,79495418,1015.0930434281801,-0.253125,-0.22981272451381154,0.0,-0.014887881581156377,0.05857740585774045,0.04079193894621716
2157,正邦科技,2016-06-30,72,增持,57137387,1319751770.72,9647998,20.3161131426644,0.23809523809523814,0.2614075135814266,0.04089709762532976,0.026009216044173382,-0.10641025641025642,-0.12419572332177971
2519,银河电子,2016-06-30,72,增持,56546832,1267779973.44,29327623,107.746051694596,0.19597069597069602,0.21928297145688447,-0.055172413793103496,-0.07006029537425987,0.1693811074918567,0.15159564058033342
