股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2465,海格通信,2016-12-31,139,增持,183052958,2132566960.7,7538490,4.295081816275109,-0.06354515050167237,-0.07724042452965084,-0.0017730496453900331,-0.02410591525893285,0.0026642984014209024,-0.016539872725674126
600497,驰宏锌锗,2016-12-31,139,增持,163799881,1136244725.83,144619897,754.0146905232041,0.2709923664122137,0.2572970923842352,0.1937406855439642,0.1714078199304214,-0.16137229987293525,-0.18057647100003027
600009,上海机场,2016-12-31,138,增持,73092335,1938408724.2,35793941,95.9664402708599,-0.018104776579352944,-0.03180005060733142,0.035658307210031354,0.013325441596488536,0.0867597133157298,0.06755554218863477
601888,中国中免,2016-12-31,138,增持,37345345,1620787973.0,14136123,60.9073539819646,-0.04429223744292232,-0.057987511470900796,0.06364513018322085,0.04131226456967803,0.23654454997738583,0.2173403788502908
2422,科伦药业,2016-12-31,138,增持,45600338,735077448.56,33959908,291.74100956751596,-0.020925808497146484,-0.03462108252512496,0.03878474466709758,0.016451879053554764,-0.061614294516327786,-0.08081846564342282
686,东北证券,2016-12-31,138,增持,70258303,868392625.08,45163514,179.97168256724498,-0.0008474576271187765,-0.014542731655097252,-0.017781541066892535,-0.04011440668043535,-0.01981050818260109,-0.03901467930969612
540,中天金融,2016-12-31,137,增持,94658907,646087842.33,65338375,222.841710375514,0.004566210045662206,-0.00912906398231627,-0.08108108108108114,-0.10341394669462396,0.031862745098039186,0.012658573970944158
2294,信立泰,2016-12-31,137,增持,35180262,1028670860.88,34452215,4732.14160624245,0.0408323517864155,0.027137077758437024,-0.02215546376267367,-0.04448832937621649,-0.006144393241167441,-0.02534856436826247
600150,中国船舶,2016-12-31,136,增持,57706544,1593277679.84,33406891,137.478880871262,0.272474513438369,0.2587792394103905,0.0123322451940515,-0.010000620419491318,-0.015395381385584246,-0.03459955251267927
600240,退市华业,2016-12-31,136,增持,151534022,1627475396.28,97848051,182.26000047573,-0.034101382488479194,-0.04779665651645767,-0.004798464491362832,-0.02713133010490565,0.0211946050096338,0.001990433882538771
999,华润三九,2016-12-31,135,增持,30125410,745001389.3,18937078,169.257383495592,-0.03644553644553647,-0.05014081047351494,0.013983050847457554,-0.008349814766085263,0.07354784788967829,0.05434367676258326
300197,铁汉生态,2016-12-31,135,增持,203027411,2574387571.48,75756340,59.5236131862205,0.06777493606138099,0.05407966203340252,-0.04676258992805751,-0.06909545554160033,0.10112359550561804,0.08191942437852301
600485,*ST信威,2016-12-31,135,增持,39390789,575105519.4,32013439,433.942255688018,-0.15810732833237154,-0.17180260236035003,0.0,-0.022332865613542818,0.0,-0.019204171127095028
300315,掌趣科技,2016-12-31,135,增持,85311081,788274388.44,69053415,424.743717825179,-0.025450689289501616,-0.03914596331748009,-0.045553145336225585,-0.0678860109497684,0.0,-0.019204171127095028
2027,分众传媒,2016-12-31,134,增持,73785928,1034288827.88,23825656,47.68920393387771,-0.005031446540880507,-0.018726720568858983,-0.04331210191082801,-0.06564496752437082,-0.10119840213049265,-0.12040257325758769
601098,中南传媒,2016-12-31,134,增持,70807570,1179654116.2,39749409,127.98378178283001,-0.06885026737967921,-0.08254554140765769,-0.0007168458781361854,-0.023049711491679004,0.0790229885057471,0.05981881737865207
600500,中化国际,2016-12-31,134,增持,167980510,1958652746.6,104454216,164.42674272798,0.20784883720930242,0.19415356318132393,-0.05502392344497597,-0.07735678905851878,-0.01008827238335436,-0.029292443510449385
600570,恒生电子,2016-12-31,134,增持,32380503,1526416911.42,14917732,85.42591550905641,-0.16616038882138523,-0.17985566284936372,-0.06796818510484451,-0.09030105071838733,-0.049806949806949774,-0.0690111209340448
601669,中国电建,2016-12-31,134,增持,152023476,1103690435.76,36214716,31.2711370020713,0.20774647887323955,0.19405120484526106,-0.0014577259475219643,-0.02379059156106478,0.05994152046783628,0.040737349340741254
786,北新建材,2016-12-31,134,增持,169127345,1740320380.05,16729566,10.9775654932609,-0.13136729222520097,-0.14506256625317945,0.05888429752066119,0.036551431907118376,0.14146341463414627,0.12225924350705125
300287,飞利信,2016-12-31,133,增持,160345815,1905191432.42,64856623,67.9203809788232,-0.0377358490566037,-0.05143112308458218,-0.11167945439045188,-0.13401232000399468,-0.02217936354869804,-0.04138353467579307
18,神城A退,2016-12-31,133,增持,181160580,1938418206.0,181160580,100.0,0.06938775510204079,0.055692481074062314,-0.06213592233009714,-0.08446878794363996,0.03921568627450989,0.02001151514741486
501,鄂武商A,2016-12-31,132,增持,39697883,774902676.16,20941657,111.651762993259,0.007127583749109154,-0.006567690278869322,0.1283497884344147,0.10601692282087187,0.020624999999999893,0.0014208288729048654
601901,方正证券,2016-12-31,132,增持,221249901,1681499247.6,137595392,164.48054461714702,0.03001364256480215,0.016318368536823676,0.021220159151193654,-0.001112706462349164,0.0467532467532468,0.02754907562615177
601225,陕西煤业,2016-12-31,132,减持,108890783,528120297.55,-11586210,-9.61694819192574,-0.16167664670658677,-0.17537192073456526,0.09285714285714278,0.07052427724359996,0.17324561403508773,0.1540414429079927
2217,合力泰,2016-12-31,132,增持,100506139,1799059888.1,85717294,579.6077651770639,0.16489361702127664,0.15119834299329815,-0.050618672665916874,-0.07295153827945969,0.11985898942420677,0.10065481829711173
39,中集集团,2016-12-31,131,增持,43519548,636255791.76,43311248,20792.7258761402,0.03604436229205181,0.022349088264073336,0.0801424755120214,0.05780960989847858,0.016474464579901094,-0.0027297065471939344
600111,北方稀土,2016-12-31,131,增持,57339890,703560450.3,30221621,111.443768774475,-0.00895036615134251,-0.022645640179320983,0.012234910277324661,-0.010097955336218156,-0.0282942603071948,-0.04749843143428983
300296,利亚德,2016-12-31,131,增持,78533725,2620075703.0,30998440,65.21143188686051,0.09290709290709288,0.07921181887911441,-0.028130671506351974,-0.05046353711989479,0.22283609576427257,0.20363192463717755
2368,太极股份,2016-12-31,131,增持,63204574,1934692010.14,23274253,58.287167288236894,-0.05934455270150576,-0.07303982672948424,0.008462623413258097,-0.01387024220028472,-0.016431924882629175,-0.0356360960097242
2074,国轩高科,2016-12-31,131,增持,23873283,739833040.17,18869708,377.124515971081,-0.07060468367703598,-0.08429995770501446,0.008643367155204827,-0.01368949845833799,0.055514157973174307,0.03630998684607928
600418,江淮汽车,2016-12-31,131,增持,115975240,1335107107.88,8008435,7.4174974428482905,-0.17085798816568037,-0.18455326219365886,0.0533333333333333,0.031000467719790484,-0.04457527333894038,-0.06377944446603541
300291,华录百纳,2016-12-31,131,增持,51530313,1148095373.64,32822608,175.449677018106,-0.03372755146736748,-0.047422825495345954,-0.11990950226244353,-0.14224236787598635,0.021938775510204067,0.002734604383109039
600031,三一重工,2016-12-31,130,增持,190100654,1159613989.4,188583954,12433.833586075,0.1143410852713178,0.10064581124333932,0.1269565217391305,0.10462365612558767,0.046296296296296266,0.027092125169201238
600061,国投资本,2016-12-31,130,增持,70827650,1105619616.5,50142600,242.409856393869,0.012008005336891241,-0.0016872686910872348,-0.0026367831245879465,-0.024969648738130765,-0.031146454605699182,-0.05035062573279421
300199,翰宇药业,2016-12-31,130,增持,70980887,1276236348.26,30356497,74.7248069447935,-0.1856812933025404,-0.1993765673305189,-0.09768492377188032,-0.12001778938542314,-0.011882426516572826,-0.031086597643667856
600522,中天科技,2016-12-31,130,增持,125083125,1317125306.25,27680537,28.418687396684,-0.04708097928436912,-0.060776253312347595,0.06515301085883497,0.04282014524529215,0.052924791086351,0.033720619959255974
59,华锦股份,2016-12-31,130,增持,109520653,1303295770.7,101748987,1309.23005440532,0.3374999999999999,0.3238047259720214,0.08426966292134835,0.06193679730780553,-0.07401032702237517,-0.09321449814947019
49,德赛电池,2016-12-31,130,增持,28012454,1177923690.7,14728449,110.873558087339,0.010715175679043102,-0.002980098348935374,0.016276202219482214,-0.006056663394060604,0.20077500605473478,0.18157083492763976
600037,歌华有线,2016-12-31,129,增持,56474378,865187470.96,33517780,146.004996036434,-0.07938718662952639,-0.09308246065750486,-0.015105740181268963,-0.03743860579481178,0.0,-0.019204171127095028
600705,中航资本,2016-12-31,129,增持,154439497,945169721.64,88842041,135.435192791623,-0.06525285481239795,-0.07894812884037643,0.01745200698080273,-0.004880858632740088,-0.013698630136986314,-0.03290280126408134
860,顺鑫农业,2016-12-31,129,增持,59353545,1305777990.0,23536681,65.71396367923221,0.07836787564766834,0.06467260161968987,-0.017835178351783575,-0.04016804396532639,0.017532874139010605,-0.0016712969880844225
600383,金地集团,2016-12-31,128,增持,45706674,592358495.04,27006702,144.421082555632,0.12353567625133122,0.10984040222335274,-0.020813623462630146,-0.04314648907617297,-0.125725338491296,-0.14492950961839102
2583,海能达,2016-12-31,128,增持,119719535,1559437399.12,68474793,133.62306126938802,0.07207207207207199,0.058376798044093514,-0.02972560975609747,-0.052058475369640284,0.13145539906103298,0.11225122793393796
600208,新湖中宝,2016-12-31,128,增持,217000111,902720461.76,99047173,83.9717727081966,-0.04988123515439429,-0.06357650918237277,0.056930693069306815,0.034597827455763994,0.09302325581395357,0.07381908468685855
750,国海证券,2016-12-31,128,增持,143644342,983663218.24,125785992,704.3539408735969,-0.0048939641109298935,-0.01858923813890837,-0.06885245901639343,-0.09118532462993625,-0.01061946902654876,-0.029823640153643787
600062,华润双鹤,2016-12-31,128,增持,63062370,1401876485.1,53001910,526.8338624675209,0.1089258698940998,0.09523059586612133,0.07288828337874662,0.050555417765203794,-0.00826972010178122,-0.027473891228876248
2292,奥飞娱乐,2016-12-31,128,增持,27878697,632846421.9,15842360,131.621106986287,-0.19136022848982515,-0.20505550251780363,-0.055384615384615456,-0.07771748099815827,-0.0574117647058823,-0.07661593583297732
603708,家家悦,2016-12-31,128,新进,1052204,33281212.52,1052204,0.29227929,,,-0.20376712328767124,-0.22609998890121405,0.0422333571939871,0.023029186066892075
603000,人民网,2016-12-31,127,增持,44929488,793454758.08,38353776,583.264230550243,-0.07498660953401189,-0.08868188356199036,-0.11574074074074084,-0.13807360635428365,0.06205094709340307,0.042846775966308044
601727,上海电气,2016-12-31,127,增持,192444641,1620810030.01,38734018,25.1993110456653,0.0,-0.013695274027978476,0.0,-0.022332865613542818,0.0,-0.019204171127095028
596,古井贡酒,2016-12-31,127,增持,27928751,1270758170.5,22141518,382.59247554055605,0.05869459327812948,0.04499931925015101,-0.012652403956751717,-0.03498526957029453,0.12517353077279048,0.10596935964569545
2281,光迅科技,2016-12-31,126,增持,21956090,1723553065.0,6168543,39.072206720904795,-0.07345454545454544,-0.08714981948252391,-0.08876669285153187,-0.11109955846507469,0.026464208242950083,0.007260037115855055
600525,长园集团,2016-12-31,126,增持,111797953,1559581444.35,61223694,121.057026263104,0.003652300949598299,-0.010042973078380178,0.031409788166544904,0.009076922553002086,0.05524079320113323,0.0360366220740382
2405,四维图新,2016-12-31,126,增持,50558114,978299505.9,7811190,18.2731042823105,-0.12789115646258498,-0.14158643049056346,-0.0419580419580419,-0.06429090757158472,0.07773279352226728,0.05852862239517225
2563,森马服饰,2016-12-31,125,增持,58399323,599761047.21,29724797,103.662731861723,-0.058697972251867556,-0.07239324627984603,-0.07369614512471659,-0.09602901073825941,0.030525030525030528,0.0113208593979355
2252,上海莱士,2016-12-31,125,增持,31618382,730068440.38,15701754,98.65000300314871,0.03415730337078659,0.020462029342808115,-0.03346371142981326,-0.05579657704335608,-0.08240035826242723,-0.10160452938952225
600100,同方股份,2016-12-31,125,增持,55725941,771804282.85,38384033,221.336850593372,-0.0022107590272661118,-0.015906033055244587,-0.020664206642066505,-0.04299707225560932,0.006028636021100231,-0.013175535105994797
600809,山西汾酒,2016-12-31,125,增持,49865082,1247624351.64,42583676,584.827655537955,0.2763228220203099,0.2626275479923314,-0.021955260977630536,-0.04428812659117336,0.1838204150783566,0.1646162439512616
2570,贝因美,2016-12-31,125,增持,92079002,1208076506.24,77684230,539.6697495451821,0.13103448275862065,0.11733920873064217,-0.027355623100303907,-0.04968848871384672,0.01091192517537027,-0.008292245951724758
600118,中国卫星,2016-12-31,124,增持,97470326,3044972984.24,22857353,30.634556004087898,-0.023529411764705833,-0.03722468579268431,0.057711118356700224,0.03537825274315741,-0.027093596059113163,-0.04629776718620819
2001,新和成,2016-12-31,124,增持,25915972,507953051.2,6541314,33.7622166027395,-0.1316010058675608,-0.14529627989553928,-0.03957528957528959,-0.061908155188832414,0.053266331658291574,0.034062160531196546
300244,迪安诊断,2016-12-31,124,增持,52944120,1694211840.0,30463013,135.504950890541,0.00569620253164556,-0.007999071496332916,-0.046884833228445624,-0.06921769884198845,0.020205366015236814,0.0010011948881417862
601882,海天精工,2016-12-31,124,新进,235687,5948739.87999999,235687,0.04515037,,,-0.21824104234527686,-0.24057390795881967,0.2471264367816092,0.22792226565451418
300570,太辰光,2016-12-31,124,新进,199452,11029695.6,199452,0.15609489999999998,,,-0.16615173360796429,-0.1884845992215071,0.01685162351006988,-0.0023525476170251497
603336,宏辉果蔬,2016-12-31,124,新进,360898,16987468.86,360898,0.27063943,,,-0.11402073104200765,-0.13635359665555047,-0.04166666666666665,-0.06087083779376168
2825,纳尔股份,2016-12-31,124,新进,133298,6263673.02000001,133298,0.133298,,,0.41836105976586563,0.3960281941523228,-0.22577116604681688,-0.2449753371739119
623,吉林敖东,2016-12-31,123,增持,29854372,925186988.28,18356902,159.660360061822,0.20585106382978727,0.19215578980180878,-0.05174701459531173,-0.07407988020885455,0.041608228143992544,0.022404057016897516
915,山大华特,2016-12-31,122,增持,53669203,2261083522.39,23290473,76.66703973470909,-0.061840120663649994,-0.07553539469162847,-0.059368017874241924,-0.08170088348778475,-0.01943402659393102,-0.038638197721026044
600183,生益科技,2016-12-31,122,增持,77707931,854787241.0,31596034,68.5203517001263,-0.11612903225806456,-0.12982430628604305,0.027656477438136755,0.005323611824593937,0.16193181818181815,0.14272764705472313
600221,海航控股,2016-12-31,122,增持,299097574,975058091.24,170787063,133.104499131798,0.015923566878980836,0.0022282928510023604,0.028301886792452786,0.005969021178909968,0.03374233128834366,0.014538160161248634
300027,华谊兄弟,2016-12-31,122,增持,63932091,703253001.0,37417991,141.12487695226298,-0.11147274206672085,-0.12516801609469932,-0.045787545787545784,-0.0681204114010886,-0.07509505703422045,-0.09429922816131547
600685,中船防务,2016-12-31,121,增持,56464119,1676984334.3,23938991,73.60152740982299,0.1029739776951674,0.08927870366718893,0.0919811320754716,0.06964826646192877,0.019224900823924182,2.0729696829153987e-05
2460,赣锋锂业,2016-12-31,121,增持,22107883,586079978.33,9998594,82.5696207267,-0.08262260127931773,-0.0963178753072962,-0.012805587892898653,-0.03513845350644147,0.5778953556731333,0.5586911845460383
600183,生益科技,2016-12-31,121,增持,77548002,853028022.0,31436105,68.173523635343,-0.11612903225806456,-0.12982430628604305,0.027656477438136755,0.005323611824593937,0.16193181818181815,0.14272764705472313
2155,湖南黄金,2016-12-31,120,减持,110517688,1265146825.88,-2137775,-1.8976221330695702,0.009838998211091184,-0.0038562758168872915,-0.01787310098302049,-0.04020596659656331,0.017857142857142953,-0.0013470282699520747
425,徐工机械,2016-12-31,120,增持,342946008,1159157507.04,281758991,460.488196376692,0.06188925081433223,0.04819397678635376,-0.0030769230769230114,-0.02540978869046583,0.20987654320987645,0.19067237208278143
300271,华宇软件,2016-12-31,120,增持,189475531,3306125881.55,48483697,34.3875922629675,-0.14940828402366868,-0.16310355805164717,0.0,-0.022332865613542818,0.0,-0.019204171127095028
300146,汤臣倍健,2016-12-31,120,增持,49842685,595121658.9,49028985,6025.437507680961,-0.06003430531732412,-0.0737295793453026,-0.05219780219780223,-0.07453066781134504,-0.023143683702989245,-0.04234785483008427
600177,雅戈尔,2016-12-31,120,增持,28938946,404566465.08,24404627,538.220336945857,-0.021207177814029348,-0.034902451842007826,0.004975124378109347,-0.01735774123543347,-0.013201320132013068,-0.0324054912591081
300408,三环集团,2016-12-31,119,增持,101862968,1617583931.84,16043479,18.694447131932897,-0.14430095451993255,-0.15799622854791104,0.08218277449046679,0.05984990887692397,0.1549210206561361,0.1357168495290411
2153,石基信息,2016-12-31,119,增持,76485107,1863942057.59,36471607,91.1482549639497,-0.009437833401723448,-0.023133107429701923,-0.07973421926910292,-0.10206708488264574,-0.034747292418772543,-0.05395146354586757
600170,上海建工,2016-12-31,119,增持,254105293,1201918035.89,99141325,63.97701754771789,0.11688311688311684,0.10318784285513836,0.04347826086956519,0.02114539525602237,-0.016620498614958464,-0.03582466974205349
300003,乐普医疗,2016-12-31,119,增持,247385233,4435617227.69,79556069,47.40300619027099,-0.040459267359212604,-0.05415454138719108,-0.046857142857142875,-0.0691900084706857,0.014354066985646053,-0.004850104141448975
2273,水晶光电,2016-12-31,119,增持,44833441,892185475.9,14553364,48.06250657817021,-0.20401106500691568,-0.21770633903489417,-0.09075194468452902,-0.11308481029807184,0.24928639391056148,0.23008222278346646
401,冀东水泥,2016-12-31,118,增持,103751048,1234637471.2,80033618,337.44641809842005,0.19597457627118642,0.18227930224320793,0.126885536823425,0.10455267120988217,0.044881889763779555,0.025677718636684527
600909,华安证券,2016-12-31,118,新进,3262880,40949144.0,3262880,0.09010979,,,-0.1753086419753087,-0.19764150758885152,0.10189810189810186,0.08269393077100684
601618,中国中冶,2016-12-31,118,增持,139707844,651038553.04,63630254,83.6386299828898,0.174863387978142,0.1611681139501635,0.08372093023255822,0.0613880646190154,0.0064516129032256685,-0.01275255822386936
2462,嘉事堂,2016-12-31,118,增持,38822531,1678174755.37,14221279,57.8071351815753,0.0,-0.013695274027978476,-0.12190900098911968,-0.1442418666026625,0.06905298759864721,0.04984881647155218
488,晨鸣纸业,2016-12-31,118,增持,55003290,569834084.4,22773081,70.6575653915245,0.12840466926070043,0.11470939523272196,0.14871794871794874,0.12638508310440594,-0.002941176470588173,-0.0221453475976832
600436,片仔癀,2016-12-31,118,增持,23436670,1073165119.3,14633914,166.242413171511,-0.04464285714285717,-0.058338131170835646,-0.006044325050369445,-0.028377190663912262,0.11171171171171174,0.09250754058461672
2221,东华能源,2016-12-31,118,增持,39278688,486662944.32,2234973,6.03333925876495,-0.1912162162162162,-0.2049114902441947,0.10411418975650716,0.08178132414296434,-0.056316590563165916,-0.07552076169026095
300367,ST网力,2016-12-31,118,增持,149298523,2991942400.92,36346187,32.1783402514137,-0.18129330254041573,-0.19498857656839422,0.0,-0.022332865613542818,0.0,-0.019204171127095028
600266,城建发展,2016-12-31,117,增持,110391696,1471521307.68,80539879,269.798917097743,-0.003610108303249234,-0.01730538233122771,-0.009650180940892436,-0.031983046554435256,0.10718635809987806,0.08798218697278304
600885,宏发股份,2016-12-31,117,增持,76554585,2445918990.75,31417642,69.6051613420076,-0.06618582944420869,-0.07988110347218716,-0.011882998171846345,-0.03421586378538916,0.15398801290917472,0.1347838417820797
600557,康缘药业,2016-12-31,117,增持,69093893,1169759608.49,31317521,82.90240523891501,-0.05577689243027891,-0.06947216645825739,0.030741410488246027,0.00840854487470321,-0.006421482778750697,-0.025625653905845723
2519,银河电子,2016-12-31,117,增持,81260598,1820237395.2,26752646,49.0802626376423,-0.091858037578288,-0.10555331160626648,-0.022222222222222292,-0.04455508783576511,-0.09773260359655982,-0.11693677472365485
997,新大陆,2016-12-31,116,增持,43519046,845575063.78,22620637,108.240952696447,0.06757524134014772,0.05387996731216925,-0.06518282988871225,-0.08751569550225508,0.13265306122448978,0.11344889009739476
600188,兖州煤业,2016-12-31,116,减持,32743478,355594171.08,-9916235,-23.2449641656051,-0.1443089430894309,-0.1580042171174094,0.00955794504181602,-0.012774920571726798,0.03999999999999998,0.020795828872904952
2588,史丹利,2016-12-31,116,增持,36977488,419694488.8,11376551,44.4380258425697,-0.07166947723440133,-0.0853647512623798,-0.03263825929283767,-0.05497112490638048,-0.0949720670391061,-0.11417623816620112
600998,九州通,2016-12-31,116,增持,80560797,1670830929.78,44453738,123.116474260615,-0.04394576905095845,-0.05764104307893692,0.01023890784982922,-0.012093957763713598,-0.07142857142857145,-0.09063274255566647
600597,光明乳业,2016-12-31,116,增持,59394592,775693371.52,38889211,189.653686512823,-0.0713754646840148,-0.08507073871199328,-0.009607686148919214,-0.031940551762462036,0.003228410008070956,-0.015975761119024073
2308,威创股份,2016-12-31,116,增持,83136524,1225432363.76,37346989,81.56228055165879,-0.09113453192808425,-0.10482980595606273,-0.05248807089297884,-0.07482093650652166,0.047756874095513754,0.028552702968418726
300002,神州泰岳,2016-12-31,116,增持,52278856,483056629.44,44655471,585.7695892310311,-0.1417910447761195,-0.155486318804098,-0.008639308855291584,-0.0309721744688344,0.04434589800443463,0.0251417268773396
300011,鼎汉技术,2016-12-31,115,增持,60651695,1256703120.4,49392140,438.66866852197995,0.04776422764227649,0.034068953614298014,-0.045058139534883704,-0.06739100514842652,-0.02947154471544707,-0.0486757158425421
601928,凤凰传媒,2016-12-31,115,增持,38306454,401068573.38,20520048,115.369276963542,-0.054989816700611094,-0.06868509072858957,-0.00645855758880503,-0.028791423202347847,-0.031556039173014055,-0.050760210300109083
2131,利欧股份,2016-12-31,115,增持,133777889,2133757329.55,45825851,52.10322812531079,-0.10159362549800793,-0.11528889952598641,-0.11479028697571754,-0.13712315258926036,0.02493765586034926,0.005733484733254232
878,云南铜业,2016-12-31,115,增持,66849293,789490150.33,61572273,1166.8000689783198,0.14437984496124032,0.13068457093326183,0.3118189438390612,0.2894860782255184,-0.10249839846252401,-0.12170256958961903
600872,中炬高新,2016-12-31,115,增持,76448237,1076391176.96,43861086,134.596258506919,-0.07728494623655915,-0.09098022026453763,0.0474106491611961,0.02507778354765328,0.07975034674063802,0.060546175613542995
600566,济川药业,2016-12-31,115,增持,56020185,1751190983.1,26911953,92.45478392504221,0.04266666666666671,0.028971392638688233,-0.04685212298682288,-0.0691849886003657,0.12772466539196942,0.1085204942648744
792,*ST盐湖,2016-12-31,115,增持,20362744,388312628.08,20159635,9925.5252106012,0.00633914421553091,-0.007356129812447566,-0.04111714507370063,-0.06345001068724344,-0.008906882591093072,-0.0281110537181881
977,浪潮信息,2016-12-31,114,增持,28387349,601811798.8,9980174,54.2189336495144,-0.20544886109870483,-0.21914413512668332,-0.06883044208170119,-0.09116330769524401,-0.042042042042042004,-0.06124621316913703
2035,华帝股份,2016-12-31,114,增持,122232448,3171932025.6,51598646,73.05092539121709,-0.0483412322274883,-0.06203650625546677,-0.020958083832335238,-0.04329094944587805,0.3309278350515465,0.31172366392445144
938,紫光股份,2016-12-31,114,增持,12643964,725637093.96,6888698,119.69382475110599,-0.09425690486628666,-0.10795217889426513,-0.05349397590361443,-0.07582684151715725,0.041179461108286665,0.021975289981191637
600600,青岛啤酒,2016-12-31,114,增持,20083681,591263568.64,12756491,174.097996639912,-0.07604438642297656,-0.08973966045095504,0.0842439196334156,0.06191105401987278,0.0263929618768328,0.007188790749737772
600835,上海机电,2016-12-31,114,增持,29064849,567345852.48,19959384,219.202248320102,-0.046211714132186964,-0.05990698816016544,0.04611923509561306,0.023786369482070243,0.05752688172043012,0.03832271059333509
600663,陆家嘴,2016-12-31,114,增持,51097416,1130785816.08,24644321,93.162335068921,-0.10425764192139739,-0.11795291594937586,-0.0006086427267192946,-0.022941508340262113,0.03834449178332313,0.019140320656228102
2573,清新环境,2016-12-31,113,增持,58937347,1029635452.09,51411105,683.091309049058,0.0030266343825666293,-0.010668639645411846,0.11658653846153832,0.0942536728479955,-0.01130856219709213,-0.030512733324187157
603808,歌力思,2016-12-31,113,增持,43732123,1403363827.07,26703869,156.820945940788,0.06983240223463687,0.05613712820665839,-0.10413080895008599,-0.1264636745636288,0.0961352657004832,0.07693109457338818
600594,益佰制药,2016-12-31,113,增持,110033223,1832053162.95,30032003,37.5394312736731,-0.005305039787798413,-0.01900031381577689,-0.02866666666666665,-0.05099953228020947,0.09586206896551729,0.07665789783842225
2223,鱼跃医疗,2016-12-31,113,增持,35380702,1096698671.16,18149276,105.326605006457,-0.10076818798011751,-0.11446346200809598,-0.040703517587939636,-0.06303638320148246,0.07355242566510153,0.054348254538006506
600827,百联股份,2016-12-31,113,增持,58771785,843962832.6,32985292,127.91693697937099,0.14974619289340096,0.13605091886542248,0.05363703159441591,0.031304165980873086,0.06254343293954125,0.04333926181244622
600596,新安股份,2016-12-31,113,增持,113490234,1162139996.16,101353650,835.1085445459779,0.21858638743455508,0.2048911134065766,-0.08395324123273123,-0.10628610684627406,0.04953917050691241,0.03033499937981738
2573,清新环境,2016-12-31,113,增持,58937347,1029635452.09,51411105,683.091309049058,0.0030266343825666293,-0.010668639645411846,0.11658653846153832,0.0942536728479955,-0.01130856219709213,-0.030512733324187157
600572,康恩贝,2016-12-31,113,增持,147744167,1080009860.77,120398669,440.2869861795901,0.055130168453292404,0.04143489442531393,-0.030523255813953484,-0.0528561214274963,-0.06137724550898206,-0.0805814166360771
600335,国机汽车,2016-12-31,112,增持,99853145,1211920370.82,36276325,57.0590429027435,-0.0966981132075472,-0.11039338723552568,0.01827676240208869,-0.004056103211454127,0.04177323103154307,0.02256905990444804
600151,航天机电,2016-12-31,112,增持,119134130,1280610970.12,41008806,52.4910539891009,0.044019138755980944,0.03032386472800247,0.0,-0.022332865613542818,0.0,-0.019204171127095028
600315,上海家化,2016-12-31,112,增持,28131799,762653070.89,19642535,231.38089473952004,-0.03493449781659392,-0.04862977184457239,-0.0022488755622188427,-0.02458174117576166,0.10989838163342108,0.09069421050632606
600699,均胜电子,2016-12-31,112,增持,37814343,1251276609.87,21515615,132.00793951528,-0.02931596091205207,-0.04301123494003055,-0.06761268781302174,-0.08994555342656456,0.04580152671755723,0.026597355590462203
2049,紫光国微,2016-12-31,112,增持,29173879,960987574.26,12460810,74.5572820886457,-0.08642319487036505,-0.10011846889834353,-0.06791995148574889,-0.09025281709929171,-0.0006506180871828099,-0.019854789214277836
600755,厦门国贸,2016-12-31,112,增持,44047612,361190418.4,11112341,33.739940989099495,-0.06835443037974684,-0.08204970440772531,0.024357239512855292,0.0020243738993124746,0.07936507936507944,0.060160908237984416
839,中信国安,2016-12-31,111,增持,61785410,567190063.8,39939682,182.826051848673,-0.19375,-0.2074452740279785,-0.07166482910694601,-0.09399769472048883,0.19619500594530326,0.17699083481820824
2129,中环股份,2016-12-31,111,增持,54956840,473823694.08,39025889,244.968985216262,0.0,-0.013695274027978476,0.0,-0.022332865613542818,0.0,-0.019204171127095028
300168,万达信息,2016-12-31,111,增持,30229995,611250498.9,27567965,1035.5993358452001,-0.08587005906406181,-0.09956533309204028,-0.09239940387481368,-0.1147322694883565,-0.06608410704533028,-0.08528827817242532
2384,东山精密,2016-12-31,111,增持,66220344,1298580945.84,18737129,39.460531474122,0.05012126111560235,0.03642598708762387,-0.06086286594761178,-0.0831957315611546,0.21009098428453274,0.19088681315743772
600023,浙能电力,2016-12-31,111,增持,124238949,674617493.07,69378531,126.463730188859,0.03378378378378366,0.020088509755805187,0.0457516339869281,0.023418768373385284,0.004166666666666763,-0.015037504460428265
600325,华发股份,2016-12-31,111,增持,87202905,1116197184.0,46430316,113.876300570464,-0.084375,-0.09807027402797848,0.04786324786324791,0.02553038224970509,0.00813008130081298,-0.011074089826282048
600856,*ST中天,2016-12-31,111,增持,152147309,2099632864.2,136706365,885.349788199478,0.1593830334190231,0.1456877593910446,-0.13249444855662465,-0.15482731417016746,-0.07928388746803067,-0.09848805859512569
600259,广晟有色,2016-12-31,110,增持,26805021,1138945342.29,15148055,129.948521768014,-0.13090611577009612,-0.1446013897980746,0.037891268533772636,0.015558402920229818,-0.039145907473309566,-0.058350078600404594
600143,金发科技,2016-12-31,110,增持,243139758,1891627317.24,183003412,304.31415304149,0.18536585365853653,0.17167057963055804,-0.00137741046831953,-0.02371027608186235,0.0,-0.019204171127095028
