股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
2640,跨境通,2018-09-30,24,减持,45754676,572390996.76,-53275046,-53.7970267148685,-0.1754966887417219,-0.15677768495797206,-0.13235294117647067,-0.05759598309748362,0.017992424242424195,0.05200640074290862
601966,玲珑轮胎,2018-09-30,24,减持,39896200,626370340.0,-6276133,-13.5928435758271,-0.004614370468029023,0.0141046333157208,-0.10188933873144398,-0.027132380652456933,-0.017950635751682757,0.016063340748801662
300713,英可瑞,2018-09-30,24,减持,296429,7713145.65,-2064294,-87.4432959733099,-0.37118822292323866,-0.35246921913948887,-0.030355097365406706,0.04440186071358035,-0.155790711346267,-0.1217767348457826
603583,捷昌驱动,2018-09-30,24,新进,31704,1664142.96,31704,0.02624496,,,-0.12858926342072408,-0.053832305341737025,-0.08664085188770566,-0.052626875387221245
600754,锦江酒店,2018-09-30,23,减持,14041723,370701487.2,-36851485,-72.4094362454023,-0.29363967497898563,-0.27492067119523583,-0.169621273166801,-0.09486431508781396,-0.027259684361549512,0.006754292138934907
961,中南建设,2018-09-30,23,减持,116315067,718827114.06,-185950369,-61.5188992366299,-0.013333333333333345,0.005385670450416479,-0.057491289198606285,0.017265668880380766,-0.005545286506469547,0.028468689994014872
2737,葵花药业,2018-09-30,23,减持,39839019,707540977.44,-17801497,-30.8836530887406,-0.17829050865233353,-0.1595715048685837,0.0208469055374593,0.09560386361644635,-0.16356638871071205,-0.12955241221022762
600582,天地科技,2018-09-30,22,减持,190562319,798456116.61,-34349715,-15.2725109408774,0.1392045454545454,0.1579235492382952,-0.10250000000000004,-0.027743041921012984,-0.09917355371900824,-0.06515957721852382
2511,中顺洁柔,2018-09-30,22,减持,66260212,546646749.0,-39137476,-37.1331447042747,-0.12473347547974412,-0.10601447169599429,-0.13086419753086415,-0.056107239451877094,0.2048364153627312,0.2388503918632156
600132,重庆啤酒,2018-09-30,22,减持,22709354,663340230.34,-22402331,-49.659707900514,0.0380917159763314,0.05681071976008123,-0.08190753549326539,-0.007150577414278339,0.18261914297156598,0.21663311947205038
2152,广电运通,2018-09-30,22,减持,37929577,243128588.57,-34253948,-47.4539695865504,0.09683098591549309,0.11554998969924292,-0.12155591572123177,-0.04679895764224472,0.007380073800738014,0.04139405030122243
600188,兖州煤业,2018-09-30,22,减持,27063559,311772199.68,-126405865,-82.36550428442351,-0.1037463976945245,-0.08502739391077467,-0.11328976034858379,-0.03853280226959674,-0.12867647058823528,-0.09466249408775086
2120,韵达股份,2018-09-30,22,减持,35915659,1214780896.87,-28763439,-44.470995869484796,-0.16079762409843018,-0.14207862031468035,-0.07933194154488515,-0.0045749834658981026,-0.003397508493771162,0.030616468006713256
300024,机器人,2018-09-30,22,减持,61436945,1003265311.85,-13923216,-18.475565624123302,-0.052234474753337326,-0.0335154709695875,-0.1258524488530688,-0.05109549077408174,-0.06572438162544167,-0.03171040512495725
300188,美亚柏科,2018-09-30,22,减持,76034761,1206452452.29,-71188095,-48.3539695765717,-0.12311977715877433,-0.1044007733750245,-0.12045003309066846,-0.045693075011681406,-0.024205748865355543,0.009808227635128876
600999,招商证券,2018-09-30,22,减持,46184789,606406279.57,-73467536,-61.4008428168863,-0.018587360594795474,0.00013164318895434943,0.033751205400193,0.10850816347918005,0.01030927835051541,0.04432325485099983
300451,创业慧康,2018-09-30,22,增持,22975093,403212882.15,1848890,8.75164363421103,0.1326530612244897,0.15137206500823952,0.08678237650200271,0.16153933458098976,0.04691358024691368,0.0809275567473981
300628,亿联网络,2018-09-30,22,减持,8362301,510685722.07,-5679440,-40.446836328913896,-0.07345420734542081,-0.054735203561670984,0.11031664964249235,0.1850736077214794,0.1791530944625408,0.21316707096302523
603345,安井食品,2018-09-30,22,减持,20782230,827548398.6,-4069837,-16.376251520648196,0.13765182186234834,0.15637082564609817,-0.1359938993390951,-0.061236941260108035,0.07004120070629791,0.10405517720678233
600958,东方证券,2018-09-30,21,减持,83722389,747640933.77,-89496963,-51.66683858741139,-0.002290950744558943,0.01642805303919088,0.08460634547591077,0.1593633035548978,-0.1498905908096281,-0.11587661430914369
603808,歌力思,2018-09-30,21,减持,33335955,583379212.5,-23097223,-40.928446383083404,-0.22470862470862474,-0.2059896209248749,-0.08394607843137261,-0.00918912035238556,0.02866666666666665,0.06268064316715106
600584,长电科技,2018-09-30,21,减持,99853885,1298100505.0,-24451602,-19.6705733512793,-0.23439340400471145,-0.21567440022096163,-0.2107340173638516,-0.13597705928486456,-0.16935483870967738,-0.13534086220919295
2419,天虹股份,2018-09-30,21,减持,49848415,561493621.2,-38164433,-43.362342961563996,-0.22690317812269023,-0.2081841743389404,0.07254901960784316,0.1473059776868302,-0.07123287671232871,-0.03721890021184429
66,中国长城,2018-09-30,21,减持,89744191,589619334.87,-97288935,-52.0169539378816,-0.07539118065433859,-0.05667217687058876,-0.2069510268562402,-0.13219406877725315,-0.05060728744939271,-0.016593310948908292
717,韶钢松山,2018-09-30,21,减持,79004685,511950358.8,-34110766,-30.1557087899513,-0.007961783439490418,0.010757220344259405,-0.06873977086743042,0.006017187211556627,-0.23063380281690135,-0.19661982631641695
66,中国长城,2018-09-30,21,减持,89744191,589619334.87,-97288935,-52.0169539378816,-0.07539118065433859,-0.05667217687058876,-0.2069510268562402,-0.13219406877725315,-0.05060728744939271,-0.016593310948908292
717,韶钢松山,2018-09-30,21,减持,79004685,511950358.8,-34110766,-30.1557087899513,-0.007961783439490418,0.010757220344259405,-0.06873977086743042,0.006017187211556627,-0.23063380281690135,-0.19661982631641695
603885,吉祥航空,2018-09-30,21,减持,43576399,577823050.74,-41366470,-48.6991674368804,-0.1442558746736293,-0.12553687088987947,-0.051724137931034496,0.023032820147952555,0.00977995110024458,0.043793927600729
603605,珀莱雅,2018-09-30,21,减持,5058661,218180048.93,-3538278,-41.1574166107262,0.0007037297677690365,0.01942273355151886,-0.13823670340201252,-0.06347974532302547,0.21386800334168776,0.2478819798421722
603658,安图生物,2018-09-30,21,减持,13749581,861686241.27,-12351232,-47.321253939484606,-0.2401876079980251,-0.22146860421427528,-0.199139215361695,-0.12438225728270794,-0.008465826966756072,0.025548149533728345
600562,国睿科技,2018-09-30,21,减持,41078232,635480249.04,-27484162,-40.08635112712079,-0.1086077411900635,-0.08988873740631367,-0.21287779237844942,-0.13812083429946237,0.0708924103419516,0.10490638684243601
300558,贝达药业,2018-09-30,21,减持,13800000,553104000.0,-20152931,-59.355497173425206,-0.2823741007194245,-0.2636550969356747,-0.10249806850373415,-0.027741110424747098,-0.08927038626609454,-0.05525640976561012
300661,圣邦股份,2018-09-30,21,减持,5521808,523467398.4,-832697,-13.104041935603199,-0.010429447852760695,0.008289555930989128,-0.2542658521171266,-0.17950889403813955,-0.01712040415380296,0.01689357234668146
300324,旋极信息,2018-09-30,20,减持,62773528,556046433.72,-60688411,-49.155562833012,0.0,0.018719003783749823,0.0,0.07475695807898705,-0.40933191940615055,-0.3753179429056661
300073,当升科技,2018-09-30,20,减持,16062304,406215668.16,-42360101,-72.50660256112359,-0.24977618621307066,-0.23105718242932083,-0.05612453912331016,0.01863241895567689,0.20376038478355923,0.23777436128404367
601997,贵阳银行,2018-09-30,20,减持,27468905,335944708.15,-64832062,-70.2398513333019,0.017543859649122653,0.03626286343287248,-0.01749999999999996,0.05725695807898709,-0.09911054637865314,-0.06509656987816873
2343,慈文传媒,2018-09-30,20,减持,66430041,823068207.99,-42579696,-39.060452003475596,-0.33351264120494883,-0.31479363742119904,-0.146523178807947,-0.07176622072895994,-0.13269230769230778,-0.09867833119182336
300017,网宿科技,2018-09-30,20,减持,92408989,856629059.74,-82968755,-47.308599773070405,-0.12095238095238091,-0.10223337716863108,-0.14093959731543623,-0.06618263923644918,0.010389610389610398,0.04440358689009482
2268,卫士通,2018-09-30,20,减持,25831076,580436810.32,-21050255,-44.9011462579849,0.037580201649862525,0.056299205433612345,-0.20300409649522064,-0.12824713841623359,0.011911514463981898,0.04592549096446632
300523,辰安科技,2018-09-30,20,减持,5286588,344791269.36,-5913609,-52.7991516577789,0.03843382176315144,0.057152825546901265,-0.08979885057471265,-0.0150418924957256,0.04035874439461887,0.07437272089510329
600004,白云机场,2018-09-30,20,减持,76374050,975296618.5,-38715017,-33.6391787762082,-0.004769475357710691,0.013949528426039132,-0.19023986765922257,-0.11548290958023552,0.04564755838641186,0.07966153488689628
600808,马钢股份,2018-09-30,20,减持,110259870,452065467.0,-70284200,-38.9291102166911,0.19798657718120802,0.21670558096495784,0.028409090909090936,0.10316604898807799,-0.15277777777777785,-0.11876380127729343
600482,中国动力,2018-09-30,20,减持,32744379,758687261.43,-25643624,-43.9193373337328,0.34163288940359016,0.36035189318733996,-0.09525899912203695,-0.020502041043049896,0.0794958797867184,0.11350985628720282
603043,广州酒家,2018-09-30,20,减持,8703234,215666138.52,-7289197,-45.57904298602261,0.09588421528720041,0.11460321907095024,-0.08559498956158668,-0.010838031482599625,0.20363636363636364,0.23765034013684805
418,小天鹅A,2018-09-30,19,减持,21358878,1006114052.66,-25141489,-54.06729155492471,-0.33128645993245315,-0.31256745614870335,-0.07529843893480259,-0.0005414808558155404,0.0104764280369168,0.04449040453740122
693,华泽退,2018-09-30,19,减持,2644682,6935500.47,-3219070,-54.8977855816549,0.0,0.018719003783749823,0.0,0.07475695807898705,0.0,0.03401397650048442
300296,利亚德,2018-09-30,19,减持,66054696,495410220.0,-219724113,-76.88607625207091,-0.41851265822784817,-0.39979365444409837,0.013755158184319194,0.08851211626330624,0.02724795640326978,0.0612619329037542
513,丽珠集团,2018-09-30,19,减持,12479399,422802038.12,-45063432,-78.31285186507421,-0.23192960402262724,-0.21321060023887742,-0.15625,-0.08149304192101295,-0.10414610069101692,-0.0701321241905325
2557,洽洽食品,2018-09-30,19,减持,34266110,591433058.6,-10109522,-22.7816969457472,0.12949152542372883,0.14821052920747865,0.048750761730652084,0.12350771980963914,0.07109557109557103,0.10510954759605545
166,申万宏源,2018-09-30,19,减持,148005004,666022518.0,-94099456,-38.8672955467239,0.03294117647058816,0.05166018025433798,0.023041474654378002,0.09779843273336505,-0.10180995475113117,-0.06779597825064675
603816,顾家家居,2018-09-30,19,减持,14647780,729459444.0,-12287360,-45.6183260974326,-0.3224065560663602,-0.3036875522826104,-0.05358217940999391,0.021174778668993144,-0.02946768060836501,0.004546295892119408
601985,中国核电,2018-09-30,19,减持,10675076,64157206.76,-64335439,-85.76856058113991,0.08745247148288973,0.10617147526663956,-0.10544815465729358,-0.03069119657830653,-0.015686274509803935,0.018327701990680484
600438,通威股份,2018-09-30,19,减持,99596898,664311309.66,-134967386,-57.5396150251076,-0.034124629080118755,-0.015405625296368932,-0.06269592476489019,0.012061033314096858,0.35117056856187284,0.3851845450623573
601989,中国重工,2018-09-30,19,减持,388135613,1649576355.25,-232867964,-37.4986509940828,0.06000000000000005,0.07871900378374988,-0.021428571428571394,0.05332838665041566,0.03163017031630167,0.0656441468167861
300014,亿纬锂能,2018-09-30,19,减持,27280524,387383440.8,-54016986,-66.4435921838197,-0.1758849557522123,-0.15716595196846248,-0.14111261872455902,-0.06635566064557197,0.29921259842519693,0.33322657492568136
600529,山东药玻,2018-09-30,19,减持,38623109,660068932.81,-5167906,-11.801293027804899,-0.00579470198675499,0.012924301796994834,-0.06806722689075634,0.006689731188230713,0.20468890892696118,0.2387028854274456
603096,新经典,2018-09-30,19,减持,18089365,1192993621.75,-6999725,-27.899477422258002,-0.20540007397361604,-0.1866810701898662,-0.19502332814930015,-0.1202663700703131,0.16473541908072617,0.19874939558121058
2936,郑州银行,2018-09-30,19,新进,313050,2150653.5,313050,0.00528621,,,-0.15689655172413797,-0.08213959364515092,-0.10655737704918024,-0.07254340054869582
603368,柳药股份,2018-09-30,19,减持,13908381,405549234.49,-13693959,-49.6115872784699,-0.13339070567986222,-0.1146717018961124,-0.0679660169915044,0.006790941087482655,-0.03944562899786791,-0.005431652497383491
2867,周大生,2018-09-30,19,减持,21420213,658498964.66,-9986281,-31.796866597080196,-0.026185770750988026,-0.007466766967238202,0.008776458440887876,0.08353341651987492,-0.09570112589559865,-0.06168714939511423
603337,杰克股份,2018-09-30,19,减持,23741732,805556966.76,-7269161,-23.4406697027396,-0.1382175226586103,-0.11949851887486046,-0.05709023941068133,0.01766671866830572,0.1916948334138097,0.2257088099142941
429,粤高速A,2018-09-30,18,增持,49171401,380094929.73,12727060,34.9219100984704,0.07210031347962383,0.09081931726337365,-0.07259259259259263,0.002164365486394426,0.1777777777777778,0.21179175427826225
709,河钢股份,2018-09-30,18,减持,57254485,186649621.1,-28266367,-33.0520175360274,0.11307420494699641,0.13179320873074624,-0.012861736334405157,0.061895221744581896,-0.10423452768729637,-0.07022055118681195
401,冀东水泥,2018-09-30,18,减持,20195314,218109391.2,-10231904,-33.6274712988877,0.21301775147929003,0.23173675526303986,-0.05577689243027876,0.018980065648708293,0.238145416227608,0.2721593927280924
2228,合兴包装,2018-09-30,18,增持,52158389,376404458.43,9698426,22.8413435028193,0.5272331154684096,0.5459521192521594,-0.3137829912023461,-0.23902603312335904,-0.11940298507462696,-0.08538900857414254
600136,当代文体,2018-09-30,18,减持,19807380,253336390.2,-1084366,-5.1904039040107,0.0554177005789909,0.07413670436274072,-0.23330651649235723,-0.15854955841337018,-0.1448058761804826,-0.11079189967999818
600536,中国软件,2018-09-30,18,减持,14327532,417647557.8,-6469757,-31.1086555560198,0.3078651685393259,0.3265841723230757,-0.10661896243291594,-0.031862004353928886,-0.1663342640606303,-0.13232028756014586
601128,常熟银行,2018-09-30,18,增持,44573903,282598545.02,909447,2.08280849760272,0.10845588235294114,0.12717488613669095,0.06228956228956215,0.1370465203685492,-0.0670926517571885,-0.033078675256704076
300199,翰宇药业,2018-09-30,18,减持,53027699,611939646.46,-44532742,-45.646310680371,-0.19300699300699312,-0.1742879892232433,-0.13932980599647268,-0.06457284791748563,-0.04984740590030521,-0.01583342939982079
830,鲁西化工,2018-09-30,18,减持,24595037,359087540.2,-58229640,-70.30469916592611,-0.14267100977198693,-0.12395200598823711,-0.21245136186770433,-0.13769440378871728,-0.13346418056918544,-0.09945020406870102
601800,中国交建,2018-09-30,18,减持,11621856,148527319.68,-66012032,-85.0299188931514,0.14933837429111532,0.16805737807486515,-0.04882154882154882,0.02593540925743823,-0.05305039787798405,-0.019036421377499634
603008,喜临门,2018-09-30,18,减持,47983130,686158759.0,-25308657,-34.531368432864106,-0.276790248857288,-0.2580712450735382,-0.31926863572433195,-0.2445116776453449,-0.05067218200620478,-0.016658205505720364
671,阳光城,2018-09-30,18,增持,158048321,941967993.16,15526717,10.8942901035551,0.0017482517482518664,0.02046725553200169,-0.06060606060606073,0.014150897472926319,-0.05313092979127123,-0.01911695329078681
425,徐工机械,2018-09-30,17,减持,224102604,885205285.8,-176995852,-44.12778193292271,-0.06310679611650491,-0.04438779233275508,-0.16797900262467194,-0.09322204454568489,-0.00940438871473348,0.02460958778575094
603833,欧派家居,2018-09-30,17,减持,9346270,885559082.5,-6838843,-42.2539095031341,-0.23514567561367283,-0.216426671829923,-0.22872421695951115,-0.1539672588805241,0.11001187178472502,0.14402584828520942
425,徐工机械,2018-09-30,17,减持,224102604,885205285.8,-176995852,-44.12778193292271,-0.06310679611650491,-0.04438779233275508,-0.16797900262467194,-0.09322204454568489,-0.00940438871473348,0.02460958778575094
2614,奥佳华,2018-09-30,17,减持,58816358,1009876866.86,-27184895,-31.6098824746193,-0.17425742574257425,-0.15553842195882442,-0.17184643510054845,-0.0970894770215614,0.1290087463556851,0.16302272285616953
2470,*ST金正,2018-09-30,17,减持,138168498,934019046.48,-114252960,-45.2627763523971,-0.017441860465116296,0.0012771433186335272,-0.15765765765765763,-0.08290069957867058,0.1225577264653642,0.1565717029658486
528,柳工,2018-09-30,17,减持,53336039,582429545.88,-28111685,-34.515003758729996,0.029487179487179428,0.04820618327092925,-0.1747448979591837,-0.09998793988019664,-0.10216718266253873,-0.06815320616205431
600339,中油工程,2018-09-30,17,减持,30630093,167789937.96,-34821983,-53.2022590085607,0.27441860465116297,0.29313760843491277,-0.14602587800369687,-0.07126891992470982,-0.2441113490364026,-0.2100973725359182
2382,蓝帆医疗,2018-09-30,17,增持,26477700,525582345.0,9579101,56.685770222726795,0.030922431865828274,0.0496414356495781,-0.20256410256410254,-0.1278071444851155,-0.04229017566688345,-0.008276199166399031
300348,长亮科技,2018-09-30,17,减持,40843165,1001882837.45,-16557070,-28.844951592968197,-0.11745513866231644,-0.09873613487856661,-0.13619047619047617,-0.061433518111489116,-0.2093784078516903,-0.17536443135120588
300463,迈克生物,2018-09-30,17,减持,21127741,461852418.26,-29799112,-58.513554725244894,-0.12307692307692304,-0.10435791929317322,-0.20241973010702644,-0.12766277202803938,-0.1597908192911098,-0.1257768427906254
603568,伟明环保,2018-09-30,17,减持,7783034,184302245.12,-16092694,-67.4018986981256,-0.06524822695035461,-0.04652922316660478,-0.040895061728395146,0.033861896350591905,0.023330651649235794,0.05734462814972022
2815,崇达技术,2018-09-30,17,减持,26596388,451340704.36,-12174146,-31.4005115328048,0.06359506813757303,0.08231407192132285,-0.13474734872114796,-0.05999039064216091,0.01803751803751804,0.05205149453800246
300559,佳发教育,2018-09-30,17,减持,13590001,507450637.34,-3119606,-18.669535435513197,0.2502415458937198,0.2689605496774696,0.0149842271293375,0.08974118520832455,-0.06651017214397494,-0.032496195643490516
603833,欧派家居,2018-09-30,17,减持,9346270,885559082.5,-6838843,-42.2539095031341,-0.23514567561367283,-0.216426671829923,-0.22872421695951115,-0.1539672588805241,0.11001187178472502,0.14402584828520942
603826,坤彩科技,2018-09-30,17,增持,17479296,231775464.96,11775236,206.436047306655,0.2322097378277154,0.2509287416114652,-0.04583651642475169,0.02892044165423536,0.10446570972886766,0.13847968622935208
603233,大参林,2018-09-30,17,减持,13845998,656854145.12,-3883346,-21.903495132137998,-0.30954030954030953,-0.29082130575655973,-0.1756710839279646,-0.10091412584897755,0.03331962155491577,0.06733359805540018
600559,老白干酒,2018-09-30,16,减持,51881636,946321040.64,-10899805,-17.3615081565267,-0.09066666666666663,-0.0719476628829168,-0.2859270290394639,-0.21117007096047682,-0.04643962848297207,-0.01242565198248765
2396,星网锐捷,2018-09-30,16,减持,12726500,225768110.0,-33863064,-72.6837967404031,-0.12648809523809526,-0.10776909145434543,-0.05306122448979593,0.02169573358919112,0.0484662576687116,0.08248023416919602
601377,兴业证券,2018-09-30,16,减持,118057337,535980309.98,-85549247,-42.0169354641302,-0.10978043912175646,-0.09106143533800663,0.10407239819004524,0.1788293562690323,-0.05197505197505198,-0.01796107547456756
2038,双鹭药业,2018-09-30,16,减持,6397525,205744404.0,-3905024,-37.90347417906,-0.153127538586515,-0.13440853480276518,-0.1413690476190477,-0.06661208954006065,-0.07315668202764974,-0.039142705527165325
600516,方大炭素,2018-09-30,16,减持,5387376,120623348.64,-35204905,-86.72807768550871,-0.08054841473864606,-0.06182941095489623,-0.12262357414448662,-0.047866616065499565,-0.13029315960912063,-0.09627918310863622
300315,掌趣科技,2018-09-30,16,减持,120207739,512084968.14,-13196110,-9.8918510214799,0.024038461538461453,0.04275746532221128,-0.056097560975609646,0.018659397103377405,-0.09020618556701034,-0.05619220906652592
2493,荣盛石化,2018-09-30,16,减持,8661147,97004846.4,-50900270,-85.4584604661101,0.08489634748272452,0.10361535126647435,-0.0688372093023256,0.005919748776661446,-0.012961116650049752,0.021052859850434667
2531,天顺风能,2018-09-30,16,减持,46077751,181546338.94,-73221402,-61.3762966112593,-0.09859154929577464,-0.07987254551202481,-0.1451187335092348,-0.07036177543024774,0.339506172839506,0.37352014933999045
2373,千方科技,2018-09-30,16,减持,23767934,267389257.5,-58143100,-70.9832328572485,-0.13790446841294304,-0.11918546462919322,0.11191992720655144,0.1866768852855385,-0.09934853420195432,-0.0653345577014699
547,航天发展,2018-09-30,16,减持,70848281,598667974.45,-40061396,-36.1207399422865,0.08538163001293662,0.10410063379668645,-0.1328502415458937,-0.05809328346690665,0.0430555555555555,0.07706953205603992
2341,新纶科技,2018-09-30,16,减持,24297610,295215961.5,-65747779,-73.01626405323209,-0.0764525993883792,-0.05773359560462937,-0.13912310286677898,-0.06436614478779193,0.1466019417475728,0.18061591824805723
601139,深圳燃气,2018-09-30,16,增持,25061811,164154862.05,2165820,9.4593852696745,0.18060836501901145,0.19932736880276128,-0.13344316309719942,-0.05868620501821237,-0.030476190476190504,0.003537786024293915
600409,三友化工,2018-09-30,16,减持,28402619,230537661.65,-78732630,-73.4890064053522,-0.042929292929292914,-0.02421028914554309,-0.2563758389261745,-0.18161888084718744,-0.039711191335740026,-0.005697214835255607
2643,万润股份,2018-09-30,16,增持,92105810,908163286.6,28903683,45.7321365149625,0.32000000000000006,0.33871900378374986,-0.126595744680851,-0.051838786601863945,0.18886198547215502,0.22287596197263942
600419,天润乳业,2018-09-30,16,减持,12717313,195592273.94,-5886171,-31.640154070065602,-0.19341061622940817,-0.17469161244565834,-0.12480620155038769,-0.050049243471400634,0.041373239436619774,0.0753872159371042
2798,帝欧家居,2018-09-30,16,减持,23806077,398751789.75,-486979,-2.0046016441900103,-0.03803393797542414,-0.019314934191674318,-0.17463235294117643,-0.09987539486218938,-0.028064992614475558,0.0059489838860088615
2832,比音勒芬,2018-09-30,16,减持,10180279,335949207.0,-8118017,-44.364879658739795,-0.10967741935483881,-0.09095841557108898,-0.1415441176470589,-0.06678715956807185,0.15392561983471076,0.1879395963351952
601952,苏垦农发,2018-09-30,16,增持,22614907,180240808.79,14255555,170.534211264222,0.18195956454121306,0.2006785683249629,-0.133243606998654,-0.058486648919666956,-0.015576323987538885,0.018437652512945532
603659,璞泰来,2018-09-30,16,减持,7482518,359909115.8,-15467074,-67.39585610062261,-0.23897353648757014,-0.2202545327038203,-0.17381927970670683,-0.09906232162771977,0.21423007011165932,0.24824404661214372
600125,铁龙物流,2018-09-30,15,减持,28314562,248318708.74,-14869047,-34.4321545704992,0.04584882280049556,0.06456782658424538,-0.1385542168674699,-0.06379725878848286,-0.05997210599721056,-0.025958129496726143
600258,首旅酒店,2018-09-30,15,减持,10395952,207647553.8,-43242421,-80.61844269586629,-0.2631385520029401,-0.2444195482191903,-0.2034853921066121,-0.12872843402762504,0.005728835136855496,0.03974281163733991
600567,山鹰国际,2018-09-30,15,减持,83510429,313164108.75,-47015508,-36.0200501759279,-0.08536585365853651,-0.06664684987478668,-0.17837837837837842,-0.10362142029939136,0.022950819672131244,0.05696479617261566
600138,中青旅,2018-09-30,15,减持,24208593,382979941.26,-34022546,-58.4267225135335,-0.19969199178644767,-0.18097298800269784,-0.18516086671043994,-0.11040390863145289,0.01844426623897343,0.052458242739457844
600111,北方稀土,2018-09-30,15,减持,31389326,321112804.98,-22793445,-42.0676989739045,-0.09823008849557532,-0.0795110847118255,-0.041164658634538165,0.033592299444448886,-0.10082304526748975,-0.06680906876700533
600398,海澜之家,2018-09-30,15,减持,49644045,510837223.05,-89895689,-64.4230044182254,-0.20270270270270274,-0.18398369891895291,-0.23922413793103448,-0.16446717985204742,0.10042432814710041,0.13443830464758483
601901,方正证券,2018-09-30,15,减持,81134139,447860447.28,-62413776,-43.47940267888951,-0.1643835616438356,-0.14566455786008578,0.007366482504604059,0.08212344058359111,-0.031135531135531122,0.002878445364953297
600325,华发股份,2018-09-30,15,减持,30159126,212320247.04,-19472324,-39.23384063935271,-0.028831562974203265,-0.010112559190453441,-0.09223300970873777,-0.017476051629750716,-0.003539823008849639,0.03047415349163478
2252,上海莱士,2018-09-30,15,减持,7856797,121753977.92,-21575925,-73.3059110197147,0.0,0.018719003783749823,0.0,0.07475695807898705,-0.5897435897435898,-0.5557296132431053
601003,柳钢股份,2018-09-30,15,减持,42929743,336569185.12,-48633115,-53.1144571743272,0.0,0.018719003783749823,0.02672955974842766,0.10148651782741472,-0.16207951070336385,-0.12806553420287942
2602,世纪华通,2018-09-30,15,减持,361047,10727262.18,-4641005,-92.7820222580653,0.0,0.018719003783749823,0.0,0.07475695807898705,0.020754716981132137,0.05476869348161656
2430,杭氧股份,2018-09-30,15,减持,18565455,227426823.75,-28370545,-60.4451700187489,-0.1454154727793697,-0.12669646899561987,-0.16054654141759186,-0.08578958333860481,-0.07979797979797988,-0.04578400329749546
300212,易华录,2018-09-30,15,减持,17692505,414004617.0,-11528139,-39.4520360331552,-0.008620689655172232,0.010098314128577592,-0.08047411104179668,-0.005717152962809627,-0.03190767141887309,0.0021063050816113316
600612,老凤祥,2018-09-30,15,减持,9546795,363160081.8,-6612910,-40.9222198053739,0.08996127494787022,0.10868027873162005,-0.033987289306438156,0.040769668772548895,0.23904952762668197,0.2730635041271664
300308,中际旭创,2018-09-30,15,减持,9423823,408051535.9,-36526419,-79.4912440287039,-0.2858798979828426,-0.2671608941990928,-0.07101399795151923,0.0037429601274678176,0.05774853801169597,0.0917625145121804
2851,麦格米特,2018-09-30,15,减持,12854684,288073468.44,-2219111,-14.7216477336994,-0.24049331963001033,-0.2217743158462605,-0.12267401791867673,-0.04791705983968968,0.09819324430479183,0.13220722080527625
650,仁和药业,2018-09-30,14,减持,99657446,682653505.1,-2868611,-2.7979336023816903,0.0692431561996779,0.08796215998342773,0.03582554517133963,0.11058250325032667,-0.19909502262443443,-0.16508104612395003
600990,四创电子,2018-09-30,14,减持,16729973,719388839.0,-4806253,-22.3170624231005,-0.12230658731787387,-0.10358758353412405,-0.22507055503292567,-0.15031359695393862,0.027409638554216763,0.06142361505470118
400,许继电气,2018-09-30,14,减持,6836719,63102916.37,-22462877,-76.6661663184707,0.18240620957309187,0.2011252133568417,0.02247191011235947,0.09722886819134652,-0.028697571743929336,0.005316404756555083
650,仁和药业,2018-09-30,14,减持,99657446,682653505.1,-2868611,-2.7979336023816903,0.0692431561996779,0.08796215998342773,0.03582554517133963,0.11058250325032667,-0.19909502262443443,-0.16508104612395003
300251,光线传媒,2018-09-30,14,减持,37126472,289215216.88,-161228224,-81.2827864685392,-0.22845691382765532,-0.2097379100439055,-0.08130081300813004,-0.0065438549291429865,0.0995607613469985,0.13357473784748292
601808,中海油服,2018-09-30,14,减持,14773082,169447250.54,-3808227,-20.4949339145052,0.20320855614973266,0.22192755993348248,-0.1290613718411552,-0.05430441376216816,-0.12526096033402914,-0.09124698383354472
603160,汇顶科技,2018-09-30,14,减持,1038406,83176320.6,-570106,-35.4430678788843,0.2514159848961612,0.270134988679911,-0.0006582411795681564,0.0740987168994189,0.02210306042375114,0.05611703692423556
603788,宁波高发,2018-09-30,14,减持,20816509,392583920.42,-11322824,-35.2304262194863,-0.23544857768052527,-0.21672957389677544,-0.21453488372093021,-0.13977792564194316,-0.01552106430155204,0.018492912198932378
2589,瑞康医药,2018-09-30,14,减持,21874358,218524836.42,-75711996,-77.5846139307551,-0.25748502994011974,-0.2387660261563699,-0.12959183673469402,-0.054834878655706965,-0.19253208868144694,-0.1585181121809625
2690,美亚光电,2018-09-30,14,增持,29478171,651467579.1,1078345,3.7970127000073903,-0.06578366445916109,-0.04706466067541126,-0.07426928605654053,0.0004876720224465253,0.04407995899538695,0.07809393549587137
600062,华润双鹤,2018-09-30,14,减持,87361282,1373319353.04,-49480371,-36.158852158852504,-0.2234262125902992,-0.20470720880654938,-0.04274084124830399,0.03201611683068306,-0.1800141743444365,-0.14600019784395207
300377,赢时胜,2018-09-30,14,减持,26949144,335516842.8,-30939717,-53.4467537718526,-0.08270676691729334,-0.06398776313354351,0.012520868113522567,0.08727782619250962,-0.10281923714759537,-0.06880526064711096
