股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
601689,拓普集团,2016-03-31,13,增持,20471009,540844057.78,1224595,6.3627177509535,-0.04261206419479798,0.09367056585571382,0.027167630057803403,0.044879467303071297,0.20896358543417348,0.21083078040097541
2235,安妮股份,2016-03-31,13,减持,9104837,286984462.24,-2500618,-21.546919099682,0.08268933539412676,0.21897196544463857,-0.043979812545061246,-0.026267975299793352,-0.07539984767707542,-0.07353265271027348
300379,东方通,2016-03-31,13,减持,11971470,866734428.0,-17526229,-59.41558017796571,-0.3978187919463087,-0.26153616189579687,-0.0692070608013449,-0.051495223556077,0.19202898550724637,0.1938961804740483
892,欢瑞世纪,2016-03-31,13,减持,38583074,656683919.48,-29150798,-43.0372532076713,-0.1761858664085189,-0.039903236358007105,-0.10201660735468558,-0.08430477010941768,-0.06538969616908852,-0.06352250120228659
2688,金河生物,2016-03-31,13,增持,7588795,156329177.0,3498594,85.5359919964813,-0.10640870616686819,0.029873923883643613,0.1134930643127365,0.13120490155800438,0.15175537938844846,0.1536225743552504
2776,柏堡龙,2016-03-31,13,增持,9867417,409991176.35,6114032,162.893814516763,0.09503631961259082,0.23131894966310262,-0.18771526980482212,-0.17000343255955422,0.10170697012802274,0.10357416509482467
300503,昊志机电,2016-03-31,13,新进,22975,868455.0,22975,0.022975,,,0.0925799863852962,0.1102918236305641,1.073821339950372,1.0756885349171739
952,广济药业,2016-03-31,12,增持,26564641,556263582.54,651277,2.51328619472177,-0.08970976253298149,0.046572867517530314,-0.169392523364486,-0.1516806861192181,-0.02183098591549287,-0.019963790948690933
687,*ST华讯,2016-03-31,12,减持,25713125,511691187.5,-46176423,-64.2324569908271,-0.26405325443786987,-0.12777062438735806,0.020603015075376895,0.038314852320644785,-0.009999999999999964,-0.00813280503319803
540,中天金融,2016-03-31,12,减持,20165983,144993417.77,-26857582,-57.115154922856206,-0.20996441281138783,-0.07368178276087603,0.002267573696145076,0.01997941094141297,-0.10407239819004524,-0.10220520322324331
750,国海证券,2016-03-31,12,减持,13274118,155041698.24,-78553689,-85.54455514765809,-0.0901749663526245,0.04610766369788731,-0.03157894736842105,-0.013867110123153153,0.004658385093167602,0.006525580059969538
661,长春高新,2016-03-31,12,减持,8242147,839874779.3,-7869963,-48.845017815792,-0.15959713344954488,-0.02331450339903307,0.04177303318635407,0.05948487043162197,0.1723214285714287,0.17418862353823064
600372,中航电子,2016-03-31,12,减持,61708685,1221214876.15,-22473139,-26.695951610647,-0.22998027613412234,-0.09369764608361053,-0.03250773993808045,-0.014795902692812554,0.022908897176345217,0.024776092143147153
623,吉林敖东,2016-03-31,12,减持,8016110,211304659.6,-19810069,-71.192199978301,-0.14503816793893132,-0.008755537888419512,-0.05573080967402727,-0.03801897242875937,0.017279821627647643,0.01914701659444958
600352,浙江龙盛,2016-03-31,12,减持,37793041,400984165.01,-40204650,-51.5459489691817,-0.08748824082784586,0.04879438922266595,-0.11295336787564765,-0.09524153063037975,-0.03377563329312417,-0.03190843832632224
300242,佳云科技,2016-03-31,12,减持,14312404,444543268.24,-19257824,-57.365782561858104,-0.3785310734463277,-0.2422484433958159,0.15979381443298973,0.17750565167825763,-0.036091060521932374,-0.03422386555513044
2616,长青集团,2016-03-31,12,增持,24356998,478858580.68,11131582,84.1681048066843,-0.2620192307692307,-0.12573660071871892,0.11822125813449022,0.13593309537975812,-0.058309037900874605,-0.05644184293407267
300332,天壕环境,2016-03-31,12,减持,81298500,1497518370.0,-20792412,-20.366565047435397,-0.24520433694745616,-0.10892170689694436,0.0187431091510474,0.036454946396315295,0.0,0.0018671949668019351
300061,旗天科技,2016-03-31,12,增持,26691158,637117941.46,11300987,73.4298988620724,-0.04507337526205448,0.09120925478845732,0.15943600867678945,0.17714784592205735,0.031367041198501956,0.03323423616530389
2609,捷顺科技,2016-03-31,12,增持,18641901,311692584.72,1947259,11.663975783368098,-0.19862651875330162,-0.06234388870278981,-0.030040053404539455,-0.01232821615927156,0.10378006872852219,0.10564726369532412
300418,昆仑万维,2016-03-31,12,增持,49632339,1750532596.53,48093520,3125.35262431774,-0.13764880952380945,-0.0013661794732976462,-0.14685314685314682,-0.12914130960787892,-0.047651463580667075,-0.04578426861386514
2555,三七互娱,2016-03-31,12,增持,21679500,796444671.0,333472,1.5622203812343898,-0.2472454825914501,-0.1109628525409383,0.0,0.017711837245267894,0.0,0.0018671949668019351
600015,华夏银行,2016-03-31,12,减持,10149641,103120352.56,-275076370,-96.4415443863568,-0.15349369988545253,-0.017211069834940723,0.0,0.017711837245267894,-0.034852546916890055,-0.03298535195008812
2153,石基信息,2016-03-31,12,减持,25763420,2333392949.4,-21941849,-45.994602818401496,-0.3937055837563452,-0.25742295370583335,-0.1004352192835621,-0.0827233820382942,-0.023533806499813188,-0.021666611533011252
600660,福耀玻璃,2016-03-31,12,减持,8290796,123449952.44,-65714718,-88.7970563923115,-0.02310756972111561,0.1131750603293962,-0.03824247355573628,-0.02053063631046839,0.027072758037225066,0.028939953004027002
600978,*ST宜生,2016-03-31,12,减持,17162863,202178526.14,-40150592,-70.0543912419867,-0.47227356746765253,-0.3359909374171407,0.0070859167404783065,0.0247977539857462,-0.05923344947735189,-0.057366254510549955
2032,苏泊尔,2016-03-31,12,减持,11263400,349165400.0,-7318431,-39.38487547325129,0.11562178828365878,0.2519044183341706,0.09706019598693429,0.11477203323220218,0.05276705276705279,0.054634247733854724
413,东旭光电,2016-03-31,12,减持,64930627,501264440.44,-25941342,-28.5471331649037,-0.15234822451317298,-0.016065594462661176,-0.014784946236559182,0.0029268910087087117,0.13351498637602185,0.1353821813428238
600309,万华化学,2016-03-31,12,减持,18786223,277096789.25,-48054815,-71.8941782442098,-0.17343750000000005,-0.037154869949488245,0.10586011342155002,0.12357195066681792,0.07075873827791987,0.0726259332447218
600111,北方稀土,2016-03-31,12,减持,28005820,355113797.6,-44199248,-61.2134981993231,-0.09964157706093182,0.03664105298957998,0.06060606060606073,0.07831789785132863,-0.006019563581640203,-0.004152368614838268
601333,广深铁路,2016-03-31,12,减持,75803924,303215696.0,-144566240,-65.6015484927442,-0.19512195121951217,-0.05883932116900037,0.018666666666666623,0.03637850391193452,-0.07068062827225131,-0.06881343330544938
600352,浙江龙盛,2016-03-31,12,减持,37793041,400984165.01,-40204650,-51.5459489691817,-0.08748824082784586,0.04879438922266595,-0.11295336787564765,-0.09524153063037975,-0.03377563329312417,-0.03190843832632224
300242,佳云科技,2016-03-31,12,减持,14312404,444543268.24,-19257824,-57.365782561858104,-0.3785310734463277,-0.2422484433958159,0.15979381443298973,0.17750565167825763,-0.036091060521932374,-0.03422386555513044
600111,北方稀土,2016-03-31,12,减持,28005820,355113797.6,-44199248,-61.2134981993231,-0.09964157706093182,0.03664105298957998,0.06060606060606073,0.07831789785132863,-0.006019563581640203,-0.004152368614838268
2616,长青集团,2016-03-31,12,增持,24356998,478858580.68,11131582,84.1681048066843,-0.2620192307692307,-0.12573660071871892,0.11822125813449022,0.13593309537975812,-0.058309037900874605,-0.05644184293407267
300332,天壕环境,2016-03-31,12,减持,81298500,1497518370.0,-20792412,-20.366565047435397,-0.24520433694745616,-0.10892170689694436,0.0187431091510474,0.036454946396315295,0.0,0.0018671949668019351
300061,旗天科技,2016-03-31,12,增持,26691158,637117941.46,11300987,73.4298988620724,-0.04507337526205448,0.09120925478845732,0.15943600867678945,0.17714784592205735,0.031367041198501956,0.03323423616530389
2609,捷顺科技,2016-03-31,12,增持,18641901,311692584.72,1947259,11.663975783368098,-0.19862651875330162,-0.06234388870278981,-0.030040053404539455,-0.01232821615927156,0.10378006872852219,0.10564726369532412
300418,昆仑万维,2016-03-31,12,增持,49632339,1750532596.53,48093520,3125.35262431774,-0.13764880952380945,-0.0013661794732976462,-0.14685314685314682,-0.12914130960787892,-0.047651463580667075,-0.04578426861386514
2431,棕榈股份,2016-03-31,12,减持,8185093,260285957.4,-18251069,-69.03827038130571,0.1890874882408278,0.3253701182913396,-0.12116316639741517,-0.10345132915214728,0.04670329670329668,0.048570491670098616
600978,*ST宜生,2016-03-31,12,减持,17162863,202178526.14,-40150592,-70.0543912419867,-0.47227356746765253,-0.3359909374171407,0.0070859167404783065,0.0247977539857462,-0.05923344947735189,-0.057366254510549955
2032,苏泊尔,2016-03-31,12,减持,11263400,349165400.0,-7318431,-39.38487547325129,0.11562178828365878,0.2519044183341706,0.09706019598693429,0.11477203323220218,0.05276705276705279,0.054634247733854724
2312,三泰控股,2016-03-31,12,减持,66039330,1495109737.84,-30563238,-31.638121669809,-0.1757344940152339,-0.039451863964722084,0.0,0.017711837245267894,-0.17227722772277235,-0.17041003275597041
2113,*ST天润,2016-03-31,12,减持,13160672,379027353.6,-18719108,-58.71780796479779,-0.26943005181347146,-0.13314742176295966,-0.03782505910165487,-0.02011322185638698,0.113022113022113,0.11488930798891493
300342,天银机电,2016-03-31,12,增持,23504405,864492015.9,2592702,12.3983302555512,-0.2082046757829732,-0.07192204573246139,-0.035673839184597905,-0.01796200193933001,0.3182618907809746,0.32012908574777654
2537,海联金汇,2016-03-31,12,增持,8401257,204738633.09,392696,4.903452692687241,0.4697173620457605,0.6059999920962723,0.06313834726090992,0.08085018450617781,0.18951965065502183,0.19138684562182376
600645,中源协和,2016-03-31,12,减持,10684943,420345657.62,-38025942,-78.0645681144984,-0.38435054773082933,-0.24806791768031752,-0.030690537084399047,-0.012978699839131153,-0.07282321899736142,-0.07095602403055949
590,启迪药业,2016-03-31,12,减持,28185793,602612254.34,-5889901,-17.2847572818326,-0.17674239507123604,-0.040459765020724237,-0.007988721804511358,0.009723115440756536,0.049739459971577485,0.05160665493837942
563,陕国投A,2016-03-31,12,减持,30966170,442506569.3,-27824901,-47.328447205869104,-0.04802259887005648,0.08826003118045533,-0.18303571428571422,-0.16532387704044632,-0.058076225045371944,-0.05620903007857001
300369,绿盟科技,2016-03-31,12,减持,12627912,505369038.24,-16198116,-56.1926742040215,-0.16609880749574116,-0.029816177445229353,-0.060730828615542964,-0.04301899137027507,0.13176599234554404,0.13363318731234597
300261,雅本化学,2016-03-31,12,增持,38090337,627273593.0,15800830,70.88909593200059,0.10273972602739738,0.23902235607790917,0.01518987341772142,0.03290171066298932,-0.04567901234567892,-0.04381181737887699
603456,九洲药业,2016-03-31,12,减持,17404409,1027972348.26,-7915833,-31.262864707217304,-0.16702355460385435,-0.03074092455334254,-0.08945686900958469,-0.07174503176431679,-0.042105263157894715,-0.04023806819109278
600565,迪马股份,2016-03-31,12,增持,50459804,371888755.48,30819451,156.919027881016,-0.36868186323092167,-0.23239923318040986,-0.03169572107765441,-0.013983883832386513,-0.07248764415156514,-0.0706204491847632
300365,恒华科技,2016-03-31,12,增持,18776077,660917910.4,3762268,25.058717611233803,-0.17869907076483202,-0.042416440714320214,-0.055801594331266524,-0.03808975708599863,0.40904806786050896,0.4109152628273109
958,东方能源,2016-03-31,12,减持,35008781,526532066.24,-40519692,-53.648234090473395,-0.4175298804780877,-0.2812472504275759,0.05314685314685313,0.07085869039212102,-0.10146862483311078,-0.09960142986630885
600661,昂立教育,2016-03-31,12,减持,26508297,843759093.51,-14389749,-35.1844413300332,-0.1758846657929226,-0.03960203574241081,-0.10743004181408812,-0.08971820456882022,-0.001081081081081122,0.0007861138857208131
603368,柳药股份,2016-03-31,12,减持,10941216,706755915.84,-1759691,-13.854845169719,-0.28823178016726403,-0.15194915011675222,0.11675766484670312,0.134469502091971,0.2035298535486293,0.20539704851543122
300458,全志科技,2016-03-31,12,减持,7344286,602084566.28,-6486348,-46.898414056796,-0.3052335792061819,-0.16895094915567008,-0.1237585943468298,-0.1060467571015619,0.5058173356602675,0.5076845306270695
2790,瑞尔特,2016-03-31,12,增持,34275,1444348.5,34275,100.0,,,-0.022666666666666658,-0.004954829421398764,0.15484311050477487,0.1567103054715768
603598,引力传媒,2016-03-31,12,减持,6595617,295615553.94,-2884604,-30.4276029008184,-0.34132622853759625,-0.20504359848708445,-0.009421265141319015,0.008290572103948879,0.08545454545454541,0.08732174042134734
703,恒逸石化,2016-03-31,11,增持,30638019,348660656.22,4509320,17.2581114735181,0.030141843971631194,0.166424474022143,-0.03947368421052635,-0.021761846965258454,-0.13698630136986298,-0.13511910640306105
2530,金财互联,2016-03-31,11,增持,27098729,566363436.1,18582129,218.187175633469,-0.11856368563685638,0.01771894441365543,0.23023791250959338,0.24794974975486128,0.08888888888888898,0.09075608385569091
90,天健集团,2016-03-31,11,减持,17529249,246987118.41,-15534215,-46.98302331540339,-0.16944024205748867,-0.033157612006976867,-0.09156193895870748,-0.07385010171343959,-0.03174603174603177,-0.029878836779229836
600563,法拉电子,2016-03-31,11,减持,16129546,559856541.66,-4960648,-23.521111280436802,-0.16226622662266224,-0.025983596572150436,0.06011826544021031,0.0778301026854782,0.26786266625425315,0.2697298612210551
786,北新建材,2016-03-31,11,增持,50870190,484792910.7,6353547,14.272295869210101,-0.19963702359346636,-0.06335439354295455,-0.0262257696693273,-0.008513932424059407,0.005861664712778513,0.007728859679580449
2065,东华软件,2016-03-31,11,减持,11179691,211840282.74,-62745577,-84.8770369016451,0.0,0.1362826300505118,0.0,0.017711837245267894,0.0,0.0018671949668019351
600479,千金药业,2016-03-31,11,减持,36434089,523557858.93,-16854729,-31.629016428925098,-0.31089108910891095,-0.17460845905839914,0.005752636625119894,0.02346447387038779,0.16634980988593157,0.1682170048527335
600198,大唐电信,2016-03-31,11,减持,16701862,280257244.36,-30376113,-64.522981287959,-0.3108829568788501,-0.1746003268283383,0.018697225572979634,0.03640906281824753,0.17982195845697313,0.18168915342377506
12,南玻A,2016-03-31,11,减持,4791687,52133554.56,-11940331,-71.3621692254933,-0.18021201413427565,-0.043929384083763845,0.03735632183908043,0.055068159084348325,0.04287690179806357,0.0447440967648655
300389,艾比森,2016-03-31,11,增持,9315936,347298094.08,3889555,71.6786196914666,-0.22526766595289086,-0.08898503590237905,0.12375690607734798,0.14146874332261586,0.1873455264458724,0.18921272141267434
2108,沧州明珠,2016-03-31,11,增持,33117162,596108916.0,6193543,23.004125114086598,0.018918918918918875,0.15520154896943067,0.1006711409395972,0.1183829781848651,0.3427518427518426,0.34461903771864455
600987,航民股份,2016-03-31,11,减持,24129420,347222353.8,-11586877,-32.4414286285054,0.10253164556962031,0.23881427562013213,-0.11431870669745961,-0.09660686945219171,-0.031088082901554317,-0.02922088793475238
70,特发信息,2016-03-31,11,减持,17062579,391244936.47,-15912202,-48.255671508477896,-0.27230411171450736,-0.13602148166399555,0.10862619808306705,0.12633803532833493,0.036714975845410704,0.038582170812212636
600755,厦门国贸,2016-03-31,11,减持,10954875,71535333.75,-36088079,-76.7130376208943,-0.29044117647058826,-0.15415854642007645,0.12864493996569468,0.14635677721096257,0.08345978755690438,0.08532698252370631
600362,江西铜业,2016-03-31,11,减持,29984077,424574530.32,-29636154,-49.7082173331398,-0.09819639278557118,0.03808623726494062,-0.011904761904761916,0.005807075340505978,-0.042473919523099875,-0.04060672455629794
600123,兰花科创,2016-03-31,11,增持,31029587,232721902.5,14533410,88.1016856208563,-0.06647807637906657,0.06980455367144524,0.04870624048706231,0.0664180777323302,-0.0723589001447178,-0.07049170517791586
2104,恒宝股份,2016-03-31,11,减持,14801269,263758613.58,-46632731,-75.9070400755282,-0.2571308724832214,-0.12084824243270961,-0.09417808219178085,-0.07646624494651295,0.029430181590482194,0.03129737655728413
300339,润和软件,2016-03-31,11,减持,22743666,826732259.1,-19585929,-46.2700599899432,-0.23911187019641336,-0.10282924014590156,-0.13055711873944853,-0.11284528149418063,0.14239482200647247,0.1442620169732744
2364,中恒电气,2016-03-31,11,减持,10062930,241610949.3,-17816324,-63.9053110962008,-0.1260377358490566,0.010244894201455218,0.05170902716914986,0.06942086441441775,0.08565573770491804,0.08752293267171997
2590,万安科技,2016-03-31,11,减持,6165060,135754621.2,-26210558,-80.9577071239227,-0.10641821946169774,0.02986441058881406,0.2512990080302313,0.2690108452754992,0.153265383163458,0.15513257813025993
2399,海普瑞,2016-03-31,11,减持,11389968,347621823.36,-1234839,-9.781052494505461,-0.11941747572815538,0.016865154322356427,-0.035203520352035236,-0.017491683106767342,-0.02915951972555735,-0.027292324758755412
2530,金财互联,2016-03-31,11,增持,27098729,566363436.1,18582129,218.187175633469,-0.11856368563685638,0.01771894441365543,0.23023791250959338,0.24794974975486128,0.08888888888888898,0.09075608385569091
2539,云图控股,2016-03-31,11,减持,47517220,649560397.4,-29536307,-38.332193411471,-0.13871635610766045,-0.002433726057148644,0.199203187250996,0.2169150244962639,-0.06528980679546971,-0.06342261182866778
300009,安科生物,2016-03-31,11,减持,16551119,490740678.35,-45740095,-73.4294486538663,-0.3118994826311899,-0.17561685258067808,0.1441048034934498,0.1618166407387177,0.21912350597609576,0.2209907009428977
403,双林生物,2016-03-31,11,增持,30474878,865181786.42,2830052,10.2371850703636,-0.03188228080931941,0.1044003492411924,0.08731676226896107,0.10502859951422897,-0.04524361948955903,-0.0433764245227571
2667,鞍重股份,2016-03-31,11,减持,11788446,566434830.3,-7086718,-37.545199607272295,-0.3480880648899189,-0.2118054348394071,-0.011926273942898512,0.005785563302369382,-0.33888888888888885,-0.3370216939220869
2510,天汽模,2016-03-31,11,减持,22610565,313834642.2,-36277857,-61.6043965314608,-0.21052631578947376,-0.07424368573896195,-0.04197901049475266,-0.024267173249484766,0.2972972972972973,0.29916449226409925
2104,恒宝股份,2016-03-31,11,减持,14801269,263758613.58,-46632731,-75.9070400755282,-0.2571308724832214,-0.12084824243270961,-0.09417808219178085,-0.07646624494651295,0.029430181590482194,0.03129737655728413
600362,江西铜业,2016-03-31,11,减持,29984077,424574530.32,-29636154,-49.7082173331398,-0.09819639278557118,0.03808623726494062,-0.011904761904761916,0.005807075340505978,-0.042473919523099875,-0.04060672455629794
300067,安诺其,2016-03-31,11,增持,14135415,147715086.75,12612387,828.112615132486,0.0062893081761006345,0.14257193822661243,-0.18066561014263072,-0.16295377289736282,-0.0019417475728156649,-7.455260601372973e-05
600755,厦门国贸,2016-03-31,11,减持,10954875,71535333.75,-36088079,-76.7130376208943,-0.29044117647058826,-0.15415854642007645,0.12864493996569468,0.14635677721096257,0.08345978755690438,0.08532698252370631
2664,长鹰信质,2016-03-31,11,减持,6142070,146426948.8,-18239727,-74.80878870413041,-0.24960000000000002,-0.11331736994948821,0.061294470638662814,0.0790063078839307,0.36315575437169595,0.3650229493384979
300304,云意电气,2016-03-31,11,减持,12543770,307322365.0,-2729903,-17.8732581219986,-0.16421895861148203,-0.027936328560970225,0.11980830670926518,0.13752014395453308,0.1783166904422254,0.18018388540902733
300366,创意信息,2016-03-31,11,减持,9627374,742160569.95,-1781243,-15.613136982335401,0.0,0.1362826300505118,0.0,0.017711837245267894,-0.26929072486360095,-0.267423529896799
300364,中文在线,2016-03-31,11,减持,8114184,822778257.6,-2146088,-20.9164825259993,-0.42712436691052336,-0.2908417368600116,-0.06673306772908366,-0.049021230483815764,0.11993517017828194,0.12180236514508387
300425,中建环能,2016-03-31,11,减持,7411737,238446880.65,-738938,-9.06597306358062,-0.2870292887029289,-0.15074665865241707,0.053990610328638604,0.0717024475739065,-0.0680570801317233,-0.06618988516492137
2056,横店东磁,2016-03-31,10,减持,13362812,318168553.72,-11918269,-47.1430355371275,-0.14719271623672228,-0.010910086186210477,0.17414721723518845,0.19185905448045634,0.2276176024279211,0.22948479739472302
911,南宁糖业,2016-03-31,10,减持,21683801,360601610.63,-8702126,-28.638672106334,-0.017720023626698212,0.1185626064238136,0.10121212121212131,0.1189239584573892,0.3615635179153092,0.36343071288211115
600739,辽宁成大,2016-03-31,10,减持,17060833,300611877.46,-18670784,-52.25283815171311,-0.21057429352780313,-0.07429166347729133,-0.0956521739130435,-0.0779403366677756,-0.02048655569782321,-0.018619360731021273
600376,首开股份,2016-03-31,10,减持,35492043,357049952.58,-41549427,-53.9312489753895,-0.19230769230769232,-0.056025062257180513,0.03132832080200501,0.04904015804727291,0.07038834951456312,0.07225554448136505
600203,福日电子,2016-03-31,10,减持,11707363,138849325.18,-16972213,-59.1787444835307,-0.13775510204081637,-0.0014724719903045635,0.01354784081287046,0.031259678058138354,0.15326633165829148,0.15513352662509342
700,模塑科技,2016-03-31,10,增持,20751247,466695545.03,4911725,31.0093006594517,-0.06985294117647073,0.06642968887404108,0.032934131736526956,0.05064596898179485,-0.10710808179162606,-0.10524088682482413
2124,天邦股份,2016-03-31,10,减持,19181051,528821576.07,-7363834,-27.7410657458113,0.013819095477386975,0.15010172552789877,-0.08798017348203221,-0.07026833623676432,-0.07123655913978498,-0.06936936417298305
600600,青岛啤酒,2016-03-31,10,减持,5470184,156994280.8,-16007011,-74.5302680354674,-0.13358778625954207,0.0026948437909697365,0.012481644640234943,0.03019348188550284,0.0010881392818281152,0.00295533424863005
600685,中船防务,2016-03-31,10,减持,27496818,808681417.38,-5732667,-17.2517479581763,-0.3081093823668081,-0.17182675231629632,-0.12063056888279643,-0.10291873163752853,-0.02088974854932312,-0.019022553582521185
600161,天坛生物,2016-03-31,10,减持,14407829,417106649.55,-6090889,-29.7135118401063,-0.1748942172073343,-0.0386115871568225,-0.07020547945205483,-0.05249364220678693,0.02744739249771278,0.029314587464514718
2276,万马股份,2016-03-31,10,减持,17943571,374482326.77,-16777326,-48.320543101176206,-0.3040517534899557,-0.16776912343944392,-0.0325717063684979,-0.014859869123230004,-0.01910507792860729,-0.017237882961805354
2022,科华生物,2016-03-31,10,减持,19138605,380666853.45,-13576427,-41.499048510788604,-0.3140934844192634,-0.17781085436875158,-0.0025853154084798714,0.015126521836788023,0.08078715691351644,0.08265435188031837
2383,合众思壮,2016-03-31,10,减持,7931175,267042662.25,-2518234,-24.099295950613104,-0.1659192825112108,-0.029636652460698992,-0.09270927092709266,-0.07499743368182477,0.1856287425149702,0.18749593748177212
600835,上海机电,2016-03-31,10,减持,5741833,126951927.63,-23812036,-80.5716368303588,-0.26582747130692347,-0.12954484125641166,-0.057780030410542346,-0.04006819316527445,-0.0603123317178245,-0.058445136751022565
2354,*ST天娱,2016-03-31,10,减持,7052412,572632494.22,-3971122,-36.0240373005608,-0.18152492668621703,-0.045242296635705226,0.0,0.017711837245267894,0.10748835542816194,0.10935555039496388
810,创维数字,2016-03-31,10,减持,9156762,188629297.2,-9755832,-51.583785915353495,0.6256117455138662,0.761894375564378,-0.14400401404917215,-0.12629217680390425,0.038393384524512617,0.04026057949131455
66,中国长城,2016-03-31,10,减持,12284369,173209602.9,-3494773,-22.1480546914401,-0.34548035967818264,-0.20919772962767083,-0.13983976693372177,-0.12212792968845387,0.05303030303030294,0.054897497997104874
2574,明牌珠宝,2016-03-31,10,增持,36849957,423774505.5,2018334,5.794544802003631,-0.44955489614243316,-0.3132722660919214,-0.011732851985559638,0.005978985259708256,0.14440433212996387,0.1462715270967658
2229,鸿博股份,2016-03-31,10,减持,2231708,55569529.2,-10856010,-82.9480739117392,-0.14862765406525105,-0.012345024014739248,0.11008039579468135,0.12779223303994924,-0.07743732590529251,-0.07557013093849058
600556,天下秀,2016-03-31,10,减持,20158520,320427507.39,-40784609,-66.92240728236979,-0.4120715350223547,-0.27578890497184294,0.0,0.017711837245267894,0.0,0.0018671949668019351
2004,华邦健康,2016-03-31,10,减持,66392441,675875049.38,-54317125,-44.9981942607597,-0.2821576763485477,-0.1458750462980359,-0.07566938300349237,-0.05795754575822447,0.0025284450063210585,0.0043956399731229934
600809,山西汾酒,2016-03-31,10,减持,14387601,262861470.27,-8283528,-36.5377833631488,-0.050744622173193504,0.0855380078773183,-0.0005830903790086304,0.017128746866259262,0.21242019733023795,0.21428739229703989
2344,海宁皮城,2016-03-31,10,减持,16685841,174033321.63,-19174522,-53.469960691697395,-0.3185840707964602,-0.18230144074594837,-0.023069207622868647,-0.005357370377600753,-0.04392236976506637,-0.042055174798264434
600316,洪都航空,2016-03-31,10,减持,66860392,1389358945.76,-4878681,-6.800591080958071,-0.12763268744734615,0.00864994260316565,-0.03796844181459564,-0.020256604569327746,0.0005144032921809675,0.002381598258982903
600266,城建发展,2016-03-31,10,减持,13348214,165384371.46,-32479024,-70.8727503935542,-0.1571268237934905,-0.02084419374297869,-0.009370816599732181,0.008341020645535713,0.05149051490514904,0.05335770987195097
2421,达实智能,2016-03-31,10,减持,34801439,579791973.74,-41146303,-54.177124844607,-0.23413258110014107,-0.09784995104962926,-0.005576208178438708,0.012135629066829186,0.06529850746268649,0.06716570242948842
300053,欧比特,2016-03-31,10,减持,14815821,544629579.96,-11224391,-43.1040691988222,-0.10300429184549345,0.033278338205018354,0.05806010928961746,0.07577194653488535,0.16720464816010316,0.1690718431269051
917,电广传媒,2016-03-31,10,减持,12404870,202819624.5,-35049172,-73.85919201571909,-0.3851992409867173,-0.2489166109362055,0.10820895522388073,0.1259207924691486,-0.08136924803591467,-0.07950205306911273
300199,翰宇药业,2016-03-31,10,减持,31019232,564550022.4,-46460897,-59.964919521494295,-0.2575,-0.1212173699494882,0.01459854014598549,0.032310377391253385,0.10765815760266378,0.10952535256946572
2141,贤丰控股,2016-03-31,10,减持,16235907,468568276.02,-3167700,-16.325315184955002,-0.07511210762331838,0.061170522427193424,-0.1187270501835985,-0.1010152129383306,0.19363762102351317,0.1955048159903151
600358,*ST联合,2016-03-31,10,减持,23514599,319093108.43,-58792669,-71.4307137493617,-0.20796719390743998,-0.07168456385692817,0.007490636704119823,0.025202473949387717,0.0,0.0018671949668019351
835,*ST长动,2016-03-31,10,减持,19958674,266318053.84,-29079191,-59.2994637919086,-0.39634703196347026,-0.26006440191295843,0.0,0.017711837245267894,0.0,0.0018671949668019351
2513,*ST蓝丰,2016-03-31,10,减持,13809210,194709861.0,-2341521,-14.4979258214381,-0.2690909090909091,-0.1328082790403973,0.012168933428775943,0.029880770674043836,0.06250000000000006,0.06436719496680199
2345,潮宏基,2016-03-31,10,减持,37043133,400436267.73,-33535949,-47.5154224873596,-0.3605015673981191,-0.2242189373476073,0.0839160839160839,0.1016279211613518,-0.14821591948764862,-0.14634872452084668
2004,华邦健康,2016-03-31,10,减持,66392441,675875049.38,-54317125,-44.9981942607597,-0.2821576763485477,-0.1458750462980359,-0.07566938300349237,-0.05795754575822447,0.0025284450063210585,0.0043956399731229934
2344,海宁皮城,2016-03-31,10,减持,16685841,174033321.63,-19174522,-53.469960691697395,-0.3185840707964602,-0.18230144074594837,-0.023069207622868647,-0.005357370377600753,-0.04392236976506637,-0.042055174798264434
300171,东富龙,2016-03-31,10,减持,23152815,462593243.7,-33780316,-59.3333185908922,-0.33633841886269067,-0.20005578881217886,-0.08577405857740589,-0.06806222133213799,0.06554524361948971,0.06741243858629165
300199,翰宇药业,2016-03-31,10,减持,31019232,564550022.4,-46460897,-59.964919521494295,-0.2575,-0.1212173699494882,0.01459854014598549,0.032310377391253385,0.10765815760266378,0.10952535256946572
600316,洪都航空,2016-03-31,10,减持,66860392,1389358945.76,-4878681,-6.800591080958071,-0.12763268744734615,0.00864994260316565,-0.03796844181459564,-0.020256604569327746,0.0005144032921809675,0.002381598258982903
2285,世联行,2016-03-31,10,减持,15913463,209262038.45,-65186616,-80.37799321995729,-0.1886120996441282,-0.052329469593616396,-0.09645232815964515,-0.07874049091437725,-0.06871165644171785,-0.06684446147491592
2223,鱼跃医疗,2016-03-31,10,减持,14112868,438627937.44,-14727880,-51.0662206125861,-0.19186524239934258,-0.05558261234883077,-0.041772796739684176,-0.024060959494416282,0.07505285412262146,0.07692004908942339
600759,洲际油气,2016-03-31,10,减持,22030483,172831678.15,-48466017,-68.7495365018121,0.0,0.1362826300505118,0.07662835249042141,0.0943401897356893,-0.10107015457788353,-0.0992029596110816
