股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
600104,上汽集团,2017-12-31,630,增持,277208762,8881768734.4,118499445,74.6644540093383,0.03700906344410878,0.006130136764296759,0.08425312729948488,0.02722518561042557,-0.0165372932838339,0.07181863725489786
2027,分众传媒,2017-12-31,624,增持,1457798226,20307459472.78,732807581,101.078211981618,0.3896424167694205,0.3587634900896085,0.013274336283185714,-0.04375360540587359,-0.11111111111111105,-0.022755180572379297
2,万科A,2017-12-31,621,增持,363555054,11292019977.28,138507209,61.5456722102804,0.13153594771241825,0.10065702103260624,0.1942959001782531,0.1372679584891938,-0.11214114832535875,-0.023785217786626997
601288,农业银行,2017-12-31,619,增持,2507142285,9602354951.6,167691518,7.16798662170778,-0.020710059171597586,-0.051588985851409606,0.16265060240963858,0.10562266072057927,-0.12207792207792213,-0.03372199153919038
568,泸州老窖,2017-12-31,575,增持,241540526,15894044680.13,35150148,17.030904415515,0.16397400185701017,0.13309507517719815,-0.017893903404592168,-0.07492184509365148,-0.12373983739837398,-0.035383906859642225
601939,建设银行,2017-12-31,553,增持,942342970,7237194009.6,388961977,70.2882791277943,0.064873417721519,0.03399449104170698,0.23774145616641895,0.18071351447735964,-0.18094089264173693,-0.09258496210300518
601166,兴业银行,2017-12-31,550,增持,685313627,11643478522.73,27986085,4.2575555125605895,-0.043977055449330754,-0.07485598212914277,0.09568106312292343,0.038653121433864124,-0.10340632603406331,-0.015050395495331562
600028,中国石化,2017-12-31,550,增持,932848343,5718360342.58,281286410,43.171093299583504,0.03347280334728036,0.0025938766674683394,0.1491935483870968,0.0921656066980375,-0.08741258741258742,0.0009433431261443304
600585,海螺水泥,2017-12-31,545,增持,242394201,7109421915.33,144446908,147.474119575719,0.1557123952359946,0.12483346855618258,0.15552216378662662,0.09849422209756731,-0.07140549273021005,0.016950437808521707
2008,大族激光,2017-12-31,534,增持,165001000,8151049400.0,40971049,33.033189701090805,0.11322049405306503,0.08234156737325302,-0.004097520999795182,-0.06112546268885449,0.1095326333127445,0.19788856385147624
725,京东方A,2017-12-31,528,增持,1504370960,8710307858.4,580676445,62.864554846901996,0.2883295194508009,0.25745059277098886,0.04409171075837742,-0.012936230930681886,-0.12500000000000003,-0.036644069461268275
2415,海康威视,2017-12-31,527,增持,280388568,10935154152.0,128678166,84.81828820149059,0.19407359166395313,0.16319466498414112,0.015430427720628054,-0.041597513968431254,0.02752050807091821,0.11587643860964997
2456,欧菲光,2017-12-31,525,增持,568686481,11709254643.79,142901922,33.5620254373762,-0.027975343764817442,-0.05885427044462946,-0.13020068526676457,-0.18722862695582387,0.147326507394767,0.23568243793349875
2202,金风科技,2017-12-31,522,增持,433591218,8173194459.3,319732291,280.814424854013,0.42620087336244533,0.3953219466826333,-0.039143730886850185,-0.0961716725759095,0.0038363171355497903,0.09219224767428154
2236,大华股份,2017-12-31,520,增持,459438711,10608439836.99,108264329,30.8292217625373,-0.05004205214465943,-0.08092097882447144,0.13016710642040463,0.07313916473134532,-0.020328381548084425,0.06802754899064734
601012,隆基股份,2017-12-31,504,增持,391266113,14256918847.44,160592030,69.61858389613711,0.22756981580511004,0.19669088912529803,0.045999041686631395,-0.011028900002427913,-0.09669920966992104,-0.00834327913118929
600029,南方航空,2017-12-31,493,增持,513809974,6124614890.08,419242639,443.327116070258,0.42265529841656496,0.39177637173675295,-0.009442060085837013,-0.06647000177489631,-0.12671232876712332,-0.03835639822839157
600309,万华化学,2017-12-31,490,增持,167583928,6357046957.1,63880229,61.598795043945294,-0.11772417409543791,-0.14860310077524994,0.0,-0.05702794168905931,0.0,0.08835593053873175
600741,华域汽车,2017-12-31,486,增持,254426953,7553776862.97,168498139,196.09038127769298,0.2947316103379721,0.2638526836581601,-0.10786948176583502,-0.16489742345489433,-0.09106455750320645,-0.0027086269644747
601006,大秦铁路,2017-12-31,479,增持,546428568,4956107111.76,219606704,67.1946182890628,0.024390243902438987,-0.006488682777373033,0.055045871559633135,-0.0019820701294261736,-0.14285714285714288,-0.054501212318411124
600030,中信证券,2017-12-31,472,增持,527356233,9545147817.3,97436676,22.66393198763,-0.028944381384790097,-0.05982330806460212,0.17444574095682605,0.11741779926776674,-0.13148788927335642,-0.043131958734624665
2304,洋河股份,2017-12-31,471,增持,65911856,7579863440.0,38734249,142.522662131364,0.1177884615384615,0.08690953485864947,0.11836017027577264,0.06133222858671333,-0.15972222222222213,-0.07136629168349037
600276,恒瑞医药,2017-12-31,470,增持,104137358,7183394954.860009,42132443,67.9501665311532,0.13453192808431505,0.10365300140450304,0.09041542221015472,0.033387480521095414,0.14197378184516454,0.2303297123838963
601988,中国银行,2017-12-31,469,增持,1289136839,5117873250.79,374833544,40.9966305546345,-0.06301369863013698,-0.09389262530994899,0.1399416909620991,0.0829137492730398,-0.13333333333333333,-0.04497740279460158
300136,信维通信,2017-12-31,464,增持,199142596,10096529617.2,38974669,24.333628916855503,0.19006123410268488,0.15918230742287287,-0.32354679802955666,-0.380574739718616,0.09382352941176464,0.1821794599504964
2142,宁波银行,2017-12-31,464,增持,358807572,6390362857.31999,190272606,112.898000050625,0.09941137998691953,0.0685324533071075,0.12611540749553843,0.06908746580647912,-0.053740779768177004,0.03461515077055475
2475,立讯精密,2017-12-31,452,增持,389220369,9101021193.12,143723290,58.54378821346379,0.127659574468085,0.096780647788273,-0.07264150943396222,-0.12966945112302153,0.10964467005076144,0.1980006005894932
600019,宝钢股份,2017-12-31,451,增持,578095979,4994749258.58,332268465,135.163253125523,0.14856230031948892,0.1176833736396769,0.14799446749654221,0.0909665258074829,-0.16292798110979936,-0.07457205057106761
601668,中国建筑,2017-12-31,451,增持,573488807,5172869039.1,168965026,41.768873410189,-0.04084967320261438,-0.0717285998824264,0.12286689419795217,0.06583895250889286,-0.14954682779456197,-0.06119089725583021
600196,复星医药,2017-12-31,450,增持,264668949,11777768230.5,105099231,65.8641453511875,0.24617604617604621,0.2152971194962342,-0.09113982464236277,-0.1481677663314221,0.09568527918781734,0.18404120972654908
601088,中国神华,2017-12-31,450,增持,181070085,4195393869.45,103249105,132.675153923788,0.09182530795072792,0.0609463812709159,0.1325854156042836,0.0755574739152243,-0.21194431971261782,-0.12358838917388607
895,双汇发展,2017-12-31,448,增持,166681416,4417057524.0,91294384,121.100912952774,0.053089244851258585,0.022210318171446565,0.04351572598018087,-0.013512215708878436,-0.08968058968058973,-0.0013246591418579756
601766,中国中车,2017-12-31,444,增持,356470345,4316855877.92,295099089,480.842512005946,0.23101952277657253,0.20014059609676052,-0.0802415875754961,-0.1372695292645554,-0.11962616822429901,-0.03127023768556726
601600,中国铝业,2017-12-31,438,增持,835680240,5695152946.92,464705512,125.26608335433599,0.0,-0.03087892667981202,0.0,-0.05702794168905931,-0.41532756489493194,-0.3269716343562002
601628,中国人寿,2017-12-31,419,增持,188645436,5744253526.2,63448901,50.6794385323843,0.07785977859778595,0.04698085191797393,-0.008538251366120218,-0.06556619305517952,-0.16133470932232546,-0.07297877878359371
600690,海尔智家,2017-12-31,417,增持,353688865,6663498216.60001,230459220,187.016054456702,0.22582872928176792,0.1949498026019559,0.11876750700280096,0.061739565313741654,-0.1687531296945417,-0.08039719915580995
600031,三一重工,2017-12-31,412,增持,477125486,4327528157.98,312845159,190.433732823042,0.17857142857142855,0.14769250189161653,0.003464203233256277,-0.053563738455803034,-0.13805104408352664,-0.04969511354479489
601688,华泰证券,2017-12-31,405,增持,271988382,4694519473.32,44714417,19.674236334108897,-0.2652697280427998,-0.2961486547226118,0.13188142770719902,0.07485348601813971,-0.12166488794023467,-0.033308957401502914
538,云南白药,2017-12-31,400,增持,51286218,5220424130.22,24431789,90.9786203236717,0.10565110565110566,0.07477217897129365,-0.012620950778291994,-0.0696488924673513,-0.021192758253461223,0.06716317228527052
600176,中国巨石,2017-12-31,400,增持,411017847,6695480727.63,216462219,111.259808428672,0.3872017353579174,0.3563228086781054,0.0023166023166024045,-0.0547113393724569,-0.06009244992295849,0.028263480615773266
963,华东医药,2017-12-31,396,增持,96004274,5172710283.12,36683142,61.83823666749989,0.09776430466085632,0.0668853779810443,0.046961325966850806,-0.010066615722208502,0.16013179571663919,0.24848772625537094
601328,交通银行,2017-12-31,385,减持,1076226965,6683369452.63999,-105140953,-8.899932984298289,-0.04159132007233281,-0.07247024675214483,0.0924528301886793,0.035424888499619986,-0.09137931034482763,-0.003023379806095877
2241,歌尔股份,2017-12-31,382,减持,198087107,3436811306.45,-14982858,-7.0318958375949405,-0.12828438948995355,-0.15916331616976556,-0.19658622719246607,-0.2536141688815254,-0.029673590504451064,0.05868234003428069
600487,亨通光电,2017-12-31,382,增持,131407633,5311496525.8,76643924,139.95385885934098,0.13791716928025732,0.10703824260044531,-0.11099365750528536,-0.16802159919434467,0.040567152422213516,0.12892308296094526
786,北新建材,2017-12-31,381,增持,203924668,4588305030.0,98560362,93.5424582970252,0.2712765957446808,0.2403976690648688,0.09902370990237094,0.041995768213311635,0.023384353741496628,0.11174028428022838
661,长春高新,2017-12-31,375,增持,44623321,8166067743.0,17902107,66.9958595444054,0.21831364124597194,0.18743471456615993,-0.0578174997241531,-0.1148454414132124,0.05996739636702382,0.14832332690575556
601818,光大银行,2017-12-31,360,增持,925240380,3747223539.0,660459455,249.436191447703,-0.025069637883008318,-0.05594856456282034,0.1514285714285715,0.09440062973951219,-0.1265508684863524,-0.03819493794762066
600016,民生银行,2017-12-31,358,增持,896466313,7521352366.05,47184751,5.5558430927056905,0.02500000000000006,-0.00587892667981196,0.0744336569579288,0.0174057152688695,-0.1174698795180722,-0.029113948979340443
601888,中国中免,2017-12-31,356,增持,93013697,4035864312.83,30983252,49.9484599860601,0.24155011655011652,0.2106711898703045,0.17225325884543757,0.11522531715637827,0.032591414944356134,0.12094734548308789
600183,生益科技,2017-12-31,354,增持,252377045,4356027796.7,186860115,285.208899440191,0.11256281407035186,0.08168388739053983,-0.118942731277533,-0.1759706729665923,0.1312127236580517,0.21956865419678345
601111,中国国航,2017-12-31,353,增持,311510458,3818258778.29,264707403,565.577189352276,0.4025821596244131,0.3717032329446011,0.07196652719665282,0.014938585507593513,-0.11538461538461539,-0.027028684845883638
600900,长江电力,2017-12-31,351,增持,159712874,2489923705.69,82790868,107.62962681966499,0.031134173461823567,0.00025524678201154644,0.013571428571428536,-0.04345651311763077,0.00775193798449621,0.09610786852322796
69,华侨城A,2017-12-31,350,增持,319058511,2708806758.39,94623870,42.16099153784371,0.017906336088154257,-0.012972590591657764,0.21756756756756748,0.16053962587850817,-0.1961883408071749,-0.10783241026844315
601225,陕西煤业,2017-12-31,346,增持,329942500,2692330800.0,269204546,443.222940963734,-0.09263959390862939,-0.1235185205884414,0.2151724137931035,0.1581444721040442,-0.23269012485811585,-0.1443341943193841
338,潍柴动力,2017-12-31,344,增持,303300701,2529527846.34,146551871,93.49471444220671,0.12425149700598805,0.09337257032617602,0.051861702127659656,-0.005166239561399652,-0.059418457648546114,0.02893747289018564
513,丽珠集团,2017-12-31,342,增持,46644560,3092994612.0,16361711,54.029629114486596,0.29796511627906974,0.26708618959925773,0.10254260966750493,0.045514667978445625,-0.015889029003782987,0.07246690153494877
601009,南京银行,2017-12-31,339,增持,332487446,2573452832.04,236911854,247.879033801852,-0.0469416785206259,-0.07782060520043792,0.3125000000000001,0.2554720583109408,-0.19727891156462588,-0.10892298102589412
601169,北京银行,2017-12-31,336,增持,529691938,3787297356.7,351029283,196.47602516597598,-0.06554878048780484,-0.09642770716761687,0.05400981996726678,-0.003018121721792527,-0.08099688473520243,0.007359045803529321
1979,招商蛇口,2017-12-31,336,增持,217705198,4258313672.88,174129567,399.603087790054,0.045778834720570726,0.014899908040758705,0.32079772079772073,0.2637697791086614,-0.15662650602409628,-0.06827057548536453
601186,中国铁建,2017-12-31,335,增持,208903297,2327182728.58,157008532,302.551773767547,-0.07206405693950182,-0.10294298361931384,0.052631578947368494,-0.004396362741690814,-0.16953762466001807,-0.08118169412128631
600340,华夏幸福,2017-12-31,334,增持,115373190,3621564434.1,45091789,64.1589216469945,-0.003740065451145481,-0.0346189921309575,0.4294392523364487,0.3724113106473894,-0.2757723577235773,-0.18741642718484552
600000,浦发银行,2017-12-31,332,增持,540775304,6808361077.37,108458153,25.087635951783,-0.051324503311258214,-0.08220342999107023,0.04442508710801392,-0.012602854581045389,-0.11371237458193989,-0.025356444043208137
2466,天齐锂业,2017-12-31,329,增持,131501507,6997394086.45,27857015,26.8774678349526,-0.1663530297327814,-0.19723195641259342,-0.015565080081209062,-0.07259302177026837,0.12171127888355068,0.21006720942228244
600566,济川药业,2017-12-31,328,增持,72300517,2757796723.55,37854768,109.896777103032,0.03363636363636362,0.002757436956551597,0.08521229868228415,0.028184356993224843,0.1092822450080949,0.19763817554682667
601607,上海医药,2017-12-31,324,增持,95761804,2316478038.76,30459212,46.6431899058463,0.007975188303057143,-0.022903738376754877,-0.01664476565922028,-0.07367270734827959,0.03296213808463261,0.12131806862336436
600362,江西铜业,2017-12-31,324,增持,128199812,2585790208.04,107831297,529.4018587020211,0.07307692307692318,0.04219799639711116,0.024489795918367186,-0.032538145770692126,-0.17046580773042622,-0.08210987719169446
600038,中直股份,2017-12-31,323,增持,80274075,3735152709.75,53234327,196.874345870383,0.05560682971850476,0.02472790303869274,-0.12538093164997818,-0.1824088733390375,0.1793599603076159,0.2677158908463476
600383,金地集团,2017-12-31,321,增持,260494945,3290051155.35,123427358,90.04853787934559,0.07480314960629919,0.04392422292648717,0.21762589928057555,0.16059795759151624,-0.25111441307578014,-0.1627584825370484
603799,华友钴业,2017-12-31,320,增持,78176342,6240607504.4,6619520,9.25071826135599,-0.1370999604899249,-0.1679788871697369,0.24948358962588932,0.19245564793683,0.1622546371330813,0.25061056767181306
776,广发证券,2017-12-31,315,增持,185345708,3091566409.44,24158507,14.9878568832522,-0.14379802414928647,-0.17467695082909848,0.12340153452685419,0.06637359283779488,-0.1274065685164213,-0.03905063797768954
300274,阳光电源,2017-12-31,313,增持,329659940,6180625899.93,95499139,40.7835720548291,0.09964200477326957,0.06876307809345755,-0.11105150214592276,-0.16807944383498208,0.13630880579010868,0.22466473632884043
2310,东方园林,2017-12-31,311,增持,261500621,5266879614.0,51655438,24.6159751019874,-0.05502392344497601,-0.08590285012478803,-0.08667004561581353,-0.14369798730487282,0.12659633536923917,0.21495226590797092
600522,中天科技,2017-12-31,310,增持,182127204,2519322661.56,137897920,311.779679725315,-0.05189340813464237,-0.0827723348144544,-0.14348785871964675,-0.20051580040870606,0.029386343993085554,0.1177422745318173
600066,宇通客车,2017-12-31,309,增持,150854433,3631066202.31,64617185,74.92955364252809,-0.034195933456562015,-0.06507486013637404,-0.09596199524940616,-0.15298993693846547,0.017295597484276826,0.10565152802300858
601899,紫金矿业,2017-12-31,308,增持,793297020,3628366816.24,433528627,120.502144000182,0.1795580110497236,0.1486790843699116,0.10138248847926276,0.04435454679020345,-0.15271966527196662,-0.06436373473323487
2572,索菲亚,2017-12-31,304,增持,193682817,7120417398.04,44182947,29.553836401329303,-0.03133743704532749,-0.06221636372513951,0.04191962995085272,-0.015108311738206585,-0.10469314079422372,-0.016337210255491966
600050,中国联通,2017-12-31,303,增持,368420157,2332099593.81,191898591,108.71113108071998,-0.15688949522510237,-0.18776842190491438,0.09838709677419345,0.041359155085134144,-0.170839469808542,-0.08248353926981025
601857,中国石油,2017-12-31,303,增持,229864425,1859603198.25,130202971,130.64526531993,0.005398110661268561,-0.02548081601854346,0.1140939597315437,0.05706601804248439,-0.15180722891566273,-0.06345129837693098
2146,荣盛发展,2017-12-31,300,增持,192643529,1835892831.37,55483515,40.451669099421395,-0.02160864345738292,-0.05248757013719494,0.4117647058823529,0.3547367641932936,-0.2854757929883138,-0.19711986244958207
601233,桐昆股份,2017-12-31,299,增持,185375713,4112392032.01,139643370,305.349257963888,0.27659574468085096,0.24571681800103895,0.21968253968253973,0.16265459799348042,-0.20519480519480515,-0.1168388746560734
600332,白云山,2017-12-31,298,增持,77912145,2499053696.57,49058843,170.02852221212,0.1465038845726969,0.11562495789288488,-0.14198128428525328,-0.1990092259743126,0.10749432248296743,0.19585025302169917
601211,国泰君安,2017-12-31,296,增持,216915701,4017278782.52,23314518,12.0425493474386,-0.16216216216216214,-0.19304108884197416,0.08290155440414494,0.025873612715085634,-0.15352038115404978,-0.06516445061531803
2555,三七互娱,2017-12-31,294,增持,102676746,2108980362.84,74016048,258.249286182772,-0.09944495837187799,-0.13032388505169,-0.0005128205128205929,-0.057540762201879904,-0.08634953464322638,0.0020063958955053723
600518,ST康美,2017-12-31,294,增持,150170926,3357821905.32,75523042,101.17238152390199,0.10658622423328311,0.07570729755347108,-0.06475148198814401,-0.12177942367720332,0.08272148800783169,0.17107741854656344
601155,新城控股,2017-12-31,294,增持,128805920,3774013456.0,60420970,88.3541919676771,0.5838885523924892,0.5530096257126771,0.36087945413191813,0.3038515124428588,-0.1233947515354551,-0.03503882099672334
2460,赣锋锂业,2017-12-31,291,增持,79887871,5731954744.25,5877840,7.941950463444611,-0.18760877131917858,-0.2184876979989906,-0.19065981148243355,-0.24768775317149286,0.3299867899603699,0.41834272049910165
600809,山西汾酒,2017-12-31,289,增持,101191727,5766916521.73,36161866,55.608093641781,0.02331174838112868,-0.007567178298683339,0.15773158278628735,0.10070364109722804,-0.15986769570011022,-0.07151176516137847
600438,通威股份,2017-12-31,288,增持,316126677,3822744058.47,224911980,246.574277388654,0.2743169398907104,0.24343801321089836,-0.02129471890971039,-0.0783226605987697,-0.1089799476896251,-0.020624017150893348
601933,永辉超市,2017-12-31,287,增持,508263506,5133461410.59999,135074110,36.1945198464321,0.2532299741602066,0.22235104748039458,0.12794268167860798,0.07091473998954867,-0.14246823956442833,-0.05411230902569658
2050,三花智控,2017-12-31,285,增持,213136621,3893127097.86,67759379,46.6093441227892,0.12567713976164682,0.09479821308183481,0.09414024975984635,0.03711230807078704,-0.1175438596491228,-0.029187929110391045
2508,老板电器,2017-12-31,285,增持,82823063,3983789330.3,21541672,35.152061088169496,0.11866931479642505,0.08779038811661302,0.10833517576829552,0.05130723407923621,-0.3150438946528332,-0.22668796411410147
600115,东方航空,2017-12-31,284,增持,422031321,3464877145.41,378872320,877.852385878904,0.20689655172413804,0.17601762504432603,0.02119700748129675,-0.03583093420776256,-0.14199029126213591,-0.05363436072340416
2714,牧原股份,2017-12-31,279,增持,62317263,3294090522.18,36962504,145.781326495748,0.405990016638935,0.375111089959123,0.12566371681415925,0.06863577512509994,-0.23869610935856989,-0.15034017881983813
2179,中航光电,2017-12-31,279,增持,112903948,4446157472.24,45163714,66.67191908430671,0.036281962681409714,0.005403036001597694,-0.0609427609427609,-0.11797070263182022,0.1842672413793103,0.2726231719180421
300003,乐普医疗,2017-12-31,277,增持,211015693,5098139142.88,67755166,47.295069632125504,0.10976179355441389,0.07888286687460186,0.06514522821576764,0.008117286526708331,0.292169848071679,0.38052577861041076
300070,碧水源,2017-12-31,276,增持,135297794,2350122681.78,65325377,93.35875449321692,-0.04616240266963303,-0.07704132934944505,-0.06856478791400347,-0.12559272960306278,0.11812500000000004,0.2064809305387318
600660,福耀玻璃,2017-12-31,276,增持,158650984,4600878536.0,73650901,86.6480342142725,0.14638447971781307,0.11550555303800106,-0.06899195093905713,-0.12601989262811644,-0.08563194730341697,0.002723983235314781
600999,招商证券,2017-12-31,274,增持,130301446,2235972813.36,51867385,66.12864913369721,-0.21311475409836061,-0.24399368077817263,0.11664190193164921,0.0596139602425899,-0.09634551495016618,-0.007989584411434422
600009,上海机场,2017-12-31,273,增持,95915223,4317144187.23,40663803,73.5977518767843,0.17220139260846276,0.14132246592865075,0.042047531992687466,-0.014980409696371842,0.0418951524457117,0.13025108298444346
2024,苏宁易购,2017-12-31,272,增持,161941308,1990258675.32,10444505,6.894208189990651,-0.07975460122699381,-0.11063352790680583,0.07243963363863455,0.015411691949575243,0.0692607003891051,0.15761663092783684
2078,太阳纸业,2017-12-31,272,增持,296624456,2748266951.68,110521597,59.3873719049099,-0.08094262295081958,-0.1118215496306316,0.25975473801560756,0.20272679632654825,-0.06754385964912277,0.020812070889608986
300059,东方财富,2017-12-31,270,增持,197667243,2556078382.53,102913422,108.61136882279399,-0.09575757575757576,-0.12663650243738778,0.17466666666666672,0.11763872497760741,0.09909909909909898,0.18745502963783073
600015,华夏银行,2017-12-31,270,增持,228972157,2060749413.0,91556994,66.6280139696083,-0.05154639175257744,-0.08242531843238945,0.09277108433734933,0.035743142648290024,-0.0939226519337018,-0.005566721394970053
2343,慈文传媒,2017-12-31,269,增持,90499041,3222670850.01,50787681,127.89207168931001,-0.08544532947139752,-0.11632425615120953,-0.06751389992057186,-0.12454184160963117,0.23021885521885516,0.3185747857575869
601390,中国中铁,2017-12-31,266,增持,198405021,1664618126.19,73519928,58.870059055006706,-0.042630937880633435,-0.07350986456044545,0.008883248730964504,-0.0481446929580948,-0.13316582914572858,-0.04480989860699683
2001,新和成,2017-12-31,265,增持,70684433,2665161307.1,22534349,46.800227804379304,0.4720452937013446,0.4411663670215326,0.04116222760290564,-0.01586571408615367,-0.1407721280602636,-0.05241619752153184
2384,东山精密,2017-12-31,264,增持,179482232,5105004316.48,69414995,63.0659921080784,-0.014113957135389418,-0.04499288381520144,-0.0864721485411142,-0.14350009023017352,0.0,0.08835593053873175
601998,中信银行,2017-12-31,263,增持,187295900,1161234580.0,145315777,346.153766629031,-0.03866432337434106,-0.06954325005415307,0.16453382084095072,0.10750587915189141,-0.10675039246467813,-0.018394461925946376
600872,中炬高新,2017-12-31,263,增持,150985922,3738411428.72,83970489,125.300225994212,0.040633019674935815,0.009754092995123795,0.07901234567901226,0.021984403989952953,-0.13079532604598576,-0.04243939550725401
423,东阿阿胶,2017-12-31,260,增持,28678034,1728425109.1,9612865,50.4210846491841,-0.08007749434937038,-0.1109564210291824,0.08915408915408925,0.03212614746502994,-0.06302250803858524,0.025333422500146516
