股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
300299,富春股份,2015-09-30,12,减持,18951268,378720038.73,-9665160,-33.7748652627085,-0.103168754605748,0.17037070350020844,0.7641741988496301,0.7012866025332614,0.26915113871635604,0.19006182935781746
600571,信雅达,2015-09-30,12,减持,13038432,584773675.2,-47191341,-78.3521814037054,-0.5762814070351759,-0.3027419489292195,0.3377093707559982,0.2748217744396294,0.015558698727015478,-0.06353061063152313
2185,华天科技,2015-09-30,12,减持,20423642,273881039.22,-15539913,-43.2101692949988,-0.2516447368421053,0.021894721263851114,0.15546218487394964,0.09257458855758084,0.18949343339587238,0.11040412403733378
300199,翰宇药业,2015-09-30,12,减持,60777207,1104321851.19,-67885572,-52.7624014712134,-0.43742098609355246,-0.16388152798759603,0.2148626817447495,0.15197508542838073,0.0821127385707944,0.0030234292122558043
89,深圳机场,2015-09-30,12,减持,16842361,107285839.57,-48438314,-74.200081417663,-0.418426103646833,-0.1448866455408766,0.2025518341307816,0.13966423781441278,0.064516129032258,-0.014573180326280605
300094,国联水产,2015-09-30,12,减持,49844993,1321872223.92,-2238565,-4.29802626003393,0.0,0.2735394581059564,0.0,-0.0628875963163688,-0.16714490674318508,-0.2462342161017237
2343,慈文传媒,2015-09-30,12,增持,17749471,631974350.02,15699425,765.8084257621539,0.6408094435075887,0.9143489016135451,0.0,-0.0628875963163688,0.5142171976704352,0.4351278883118966
600067,冠城大通,2015-09-30,12,减持,4320309,30285366.09,-39778351,-90.20308326828979,-0.2729306487695749,0.0006088093363815217,0.1775147928994083,0.1146271965830395,0.06555269922879163,-0.013536610129746968
2664,长鹰信质,2015-09-30,12,减持,13791867,333763181.4,-23120604,-62.636294384085,-0.30874237583502756,-0.03520291772907114,0.11254019292604504,0.04965259660967625,0.17658132530120488,0.09749201594266628
300292,吴通控股,2015-09-30,12,增持,9765315,312978345.75,3732262,61.863570567008104,-0.06235011990407669,0.21118933820187974,0.23255813953488377,0.169670543218515,0.10963114754098365,0.030541838182445047
300010,豆神教育,2015-09-30,12,减持,25675977,590974668.53,-15188972,-37.168704162582,-0.0597449908925319,0.21379446721342452,0.0,-0.0628875963163688,0.2324680356450988,0.15337872628656019
300287,飞利信,2015-09-30,12,增持,77789667,1131061758.18,3618446,4.8785040224698495,-0.4638441363806669,-0.19030467827471048,0.16576454668470914,0.10287695036834034,0.0806060606060605,0.0015167512475219025
2712,思美传媒,2015-09-30,12,减持,5409208,320711942.32,-2683577,-33.160117314373196,-0.18465909090909088,0.08888036719686554,0.34767932489451486,0.28479172857814605,0.6395715185885319,0.5604822092299933
603456,九洲药业,2015-09-30,12,减持,18024610,857070205.5,-8805314,-32.819004630799604,-0.05869074492099318,0.21484871318496324,0.35215686274509794,0.28926926642872913,0.18110709987966292,0.10201779052112432
530,冰山冷热,2015-09-30,12,增持,23476928,317408066.56,1323432,5.9739194211152995,-0.18617021276595738,0.08736924533999904,0.09148264984227131,0.02859505352590251,0.2352941176470589,0.1562048082885203
2009,天奇股份,2015-09-30,12,减持,17630271,258283470.15,-42349662,-70.6063843052309,-0.3941698352344741,-0.12063037712851765,0.17573770491803276,0.11285010860166396,0.17032332563510388,0.09123401627656529
2539,云图控股,2015-09-30,12,增持,70727599,720006957.82,36262768,105.21672948287501,-0.20444824636441394,0.06909121174154248,0.14241164241164253,0.07952404609527373,0.33820840950639863,0.25911910014786005
2339,积成电子,2015-09-30,12,减持,28698892,516867044.92,-53394492,-65.0411633658566,-0.4544721998388397,-0.18093274173288326,0.35199440167949625,0.28910680536312744,0.010638297872340387,-0.06845101148619821
2454,松芝股份,2015-09-30,12,增持,28932233,378433607.64,666339,2.35739580711652,-0.3904761904761905,-0.11693673237023405,0.17462165308498254,0.11173405676861374,0.25152129817444224,0.17243198881590366
300295,三六五网,2015-09-30,12,减持,5124133,327278374.71,-17444212,-77.2950431234545,-0.4245892560457818,-0.15104979793982537,0.4044703000612371,0.34158270374486827,0.1447880870561283,0.06569877769758971
600661,昂立教育,2015-09-30,12,增持,27578025,761705050.5,4536890,19.6903928560811,-0.19788297559541304,0.07565648251054338,0.1624329159212881,0.09954531960491932,0.10268606603245647,0.023596756673917876
600285,羚锐制药,2015-09-30,12,增持,48608679,559485895.29,35354561,266.743973457909,-0.04636363636363634,0.2271758217423201,0.07713248638838473,0.014244890072015931,0.0520833333333333,-0.027005976025205297
300379,东方通,2015-09-30,12,减持,11520283,689488937.55,-5655096,-32.925596576355,-0.23273855702094645,0.04080090108500997,0.1523563589412525,0.0894687626248837,0.8428695904734245,0.7637802811148858
300456,赛微电子,2015-09-30,12,增持,7744255,794902061.14,4647042,150.039470969546,-0.07042982910409112,0.2031096290018653,0.0,-0.0628875963163688,0.0,-0.0790893093585386
997,新大陆,2015-09-30,11,减持,15956350,306681047.0,-44130163,-73.4443734486639,-0.2546259050683829,0.018913553037573527,0.2426432627774909,0.17975566646112212,0.09570395576350489,0.016614646404966293
300115,长盈精密,2015-09-30,11,减持,11555096,316281584.48,-58820327,-83.5807793297384,-0.19049951028403528,0.08303994782192115,0.16647127784290738,0.10358368152653859,0.08243173621844417,0.003342426859905573
69,华侨城A,2015-09-30,11,减持,136096081,967643135.91,-106739093,-43.9553674378325,-0.4440366972477065,-0.17049723914175008,0.11182108626198087,0.04893348994561207,0.1020408163265305,0.022951506967991905
2384,东山精密,2015-09-30,11,减持,21984454,347212543.56,-24021239,-52.2136227792504,-0.018679119412941918,0.2548603386930145,0.0,-0.0628875963163688,0.0,-0.0790893093585386
600839,四川长虹,2015-09-30,11,减持,221791717,1306353213.13,-183854755,-45.3238885804978,-0.3938753959873284,-0.12033593788137198,0.09259259259259256,0.029704996276223763,-0.0935023771790808,-0.17259168653761942
2340,格林美,2015-09-30,11,减持,38173200,394710888.0,-36593016,-48.943249983388206,-0.32173913043478264,-0.048199672328826215,0.226044226044226,0.16315662972785722,0.16700610997963344,0.08791680062109485
300406,九强生物,2015-09-30,11,减持,2735749,86011948.56,-4668832,-63.053290928953295,-0.30900692840646643,-0.03546747030051001,0.18913738019169324,0.12624978387532443,0.24650642817216323,0.16741711881362464
2429,兆驰股份,2015-09-30,11,增持,61115424,586096916.16,9000298,17.2700302019801,-0.23895582329317275,0.034583634812783676,0.3000000000000001,0.2371124036836313,0.0750507099391481,-0.004038599419390498
888,峨眉山A,2015-09-30,11,减持,29130171,308488510.89,-58542333,-66.77388044032601,-0.2927002126151665,-0.019160754509210065,0.0029556650246304788,-0.059931931291738315,0.44202180376610517,0.3629324944075666
600686,金龙汽车,2015-09-30,11,减持,18234482,324209089.96,-38365530,-67.78360753704429,-0.3067041348855881,-0.0331646767796317,0.18680677174547575,0.12391917542910695,-0.05082987551867222,-0.12991918487721082
601018,宁波港,2015-09-30,11,减持,46620889,343451346.96,-47807349,-50.62823368577521,-0.07758620689655162,0.19595325120940482,0.0,-0.0628875963163688,0.0,-0.0790893093585386
2727,一心堂,2015-09-30,11,减持,13991644,647813117.2,-10529457,-42.9403924399643,-0.40840517241379304,-0.13486571430783661,0.04989154013015178,-0.012996056186217013,0.21125577488450237,0.13216646552596378
2023,海特高新,2015-09-30,11,减持,96146161,1491226957.11,-16950289,-14.987463355392698,-0.3152951699463327,-0.0417557118403763,0.15586034912718205,0.09297275281081326,0.007621121393576514,-0.07146818796496208
2414,高德红外,2015-09-30,11,减持,33994998,799222402.98,-4292319,-11.210811663820698,-0.40261437908496733,-0.1290749209790109,0.07324840764331204,0.010360811326943248,0.22110552763819108,0.1420162182796525
300316,晶盛机电,2015-09-30,11,增持,38230230,956644211.91,783525,2.09237368147611,0.0,0.2735394581059564,-0.3571017826336976,-0.4199893789500664,0.023744292237443065,-0.05534501712109553
2325,洪涛股份,2015-09-30,11,减持,48186716,526680805.88,-10054705,-17.263838737725898,-0.5606508875739645,-0.2871114294680081,0.435344827586207,0.3724572312698382,0.0288461538461538,-0.0502431555123848
600129,太极集团,2015-09-30,11,减持,27675559,437827343.38,-53161653,-65.7638378226107,-0.4161915621436716,-0.14265210403771517,0.1987577639751552,0.1358701676587864,0.12286324786324791,0.043773938504709314
2175,ST东网,2015-09-30,11,减持,33430215,1142979050.85,-3499042,-9.4749861877806,-0.3716475095785441,-0.09810805147258767,0.0967976710334789,0.033910074717110106,0.6370471633629528,0.5579578540044141
2658,雪迪龙,2015-09-30,11,减持,24946651,487956493.56,-6375394,-20.354335101683198,-0.22393020357291235,0.04960925453304407,0.25944841675178765,0.19656082043541884,0.13484087102177564,0.05575156166323704
2568,百润股份,2015-09-30,11,减持,11333204,455594800.8,-10494510,-48.078832258843,-0.4002795899347623,-0.1267401318288059,-0.009784244856999512,-0.0726718411733683,0.07921052631578943,0.0001212169572508276
603883,老百姓,2015-09-30,11,减持,15956535,793069633.47,-215114,-1.3301921158442198,-0.2793017456359102,-0.00576228752995378,0.0,-0.0628875963163688,0.454728950403691,0.3756396410451524
300090,盛运退,2015-09-30,11,增持,41866865,756115581.9,5139969,13.995108652797699,-0.1679035250463821,0.10563593305957433,0.16381156316916481,0.10092396685279602,0.11361502347417832,0.03452571411563972
600277,亿利洁能,2015-09-30,11,减持,3109430,28169480.95,-17283261,-84.7522330427112,0.0,0.2735394581059564,-0.3169479090242113,-0.37983550534058014,-0.058241758241758174,-0.13733106760029679
300073,当升科技,2015-09-30,11,减持,19518537,390370740.0,-8331251,-29.914953033035697,-0.24407039020657992,0.029469067899376505,0.24612403100775185,0.18323643469138307,0.5888,0.5097106906414614
600256,广汇能源,2015-09-30,11,减持,4541979,29068665.6,-85211576,-94.9394996109068,-0.37500000000000006,-0.10146054189404363,0.03130434782608691,-0.031583248490281886,-0.032423208191126346,-0.11151251754966494
601800,中国交建,2015-09-30,11,减持,21568234,256014937.58,-45846903,-68.0068379895156,-0.30208333333333326,-0.028543875227376836,0.17281728172817282,0.10992968541180402,-0.04094488188976375,-0.12003419124830235
1696,宗申动力,2015-09-30,11,减持,67650550,734008467.5,-42442856,-38.55167856283779,-0.3714661406969099,-0.0979266825909535,0.37286432160804034,0.30997672529167153,-0.055597867479055624,-0.13468717683759424
300007,汉威科技,2015-09-30,11,减持,17481792,773918931.84,-8677036,-33.1705839420635,-0.4076175040518639,-0.1340780459459075,0.09248805905340855,0.029600462737039757,0.5130361648444068,0.43394685548586825
600428,中远海特,2015-09-30,11,减持,12565624,144777379.08,-7906129,-38.61969710166,-0.08650742414460942,0.187032033961347,0.0,-0.0628875963163688,-0.2734982332155478,-0.35258754257408637
2206,海利得,2015-09-30,11,增持,28756661,349393431.15,2016360,7.5405284330943,-0.2635379061371841,0.010001551968772338,0.08293838862559255,0.020050792309223756,0.24444444444444435,0.16535513508590577
600108,亚盛集团,2015-09-30,11,增持,77638574,559774118.54,43748864,129.091880691809,-0.2781124497991968,-0.00457299169324038,-0.03841059602649007,-0.10129819234285886,0.052186177715091694,-0.026903131643446904
600622,光大嘉宝,2015-09-30,11,增持,43839201,489245483.16,40956436,1420.7344684703698,-0.18070175438596495,0.09283770371999148,0.10187110187110192,0.03898350555473312,0.4083969465648854,0.3293076372063468
300056,中创环保,2015-09-30,11,减持,8723572,340690774.42,-4856964,-35.7641554059427,0.0,0.2735394581059564,-0.18334771354616047,-0.24623530986252928,0.13641245972073035,0.05732315036219175
2184,海得控制,2015-09-30,11,减持,14042536,412569707.68,-18596033,-56.9756382395319,-0.3441722005953744,-0.07063274248941798,0.18882072256305393,0.12593312624668512,0.31751276659657557,0.23842345723803698
2577,雷柏科技,2015-09-30,11,减持,25422578,2033841673.22,-2799201,-9.918584508793721,0.0,0.2735394581059564,0.0,-0.0628875963163688,-0.2971464019851116,-0.3762357113436502
400,许继电气,2015-09-30,10,减持,22952018,372052211.78,-28053142,-55.0005960181284,-0.33918128654970764,-0.06564182844375122,0.13124623720650208,0.06835864089013328,0.017259978425026985,-0.06182933093351162
2203,海亮股份,2015-09-30,10,减持,16061791,139713893.13,-3725755,-18.828787561630897,0.0,0.2735394581059564,0.0,-0.0628875963163688,-0.13121434392828032,-0.21030365328681894
300036,超图软件,2015-09-30,10,减持,16127722,417385445.36,-22627396,-58.3855685847738,-0.269120184013801,0.004419274092155423,0.44494720965309204,0.3820596133367232,0.0,-0.0790893093585386
300005,探路者,2015-09-30,10,减持,22864845,395561818.5,-33924694,-59.73757596447471,-0.3620296465222349,-0.08849018841627848,0.07817869415807562,0.015291097841706819,0.23221586263286997,0.1531265532743314
2583,海能达,2015-09-30,10,增持,15565586,127170837.62,8209341,111.596894883191,0.015094339622641522,0.28863379772859793,0.26467065868263484,0.20178306236626603,0.21533923303834804,0.13624992367980943
600023,浙能电力,2015-09-30,10,减持,19394789,140612220.25,-76709715,-79.8190634228756,-0.26015228426395937,0.013387173841997058,0.026402640264026427,-0.036484956052342365,-0.019543973941368097,-0.0986332832999067
793,华闻集团,2015-09-30,10,减持,12196929,117456426.27,-68599871,-84.90419298784109,-0.5355750487329435,-0.26203559062698706,0.12929292929292924,0.06640533297656044,0.3851784080512352,0.3060890986926966
2447,*ST晨鑫,2015-09-30,10,增持,80949822,570696245.1,15472565,23.6304416356354,-0.431013431013431,-0.15747397290747456,0.15560165975103735,0.09271406343466855,0.20802919708029188,0.1289398877217533
600198,大唐电信,2015-09-30,10,减持,8722949,159542737.21,-41605496,-82.66795447385671,-0.4759312320916905,-0.2023917739857341,0.058455114822547026,-0.00443248149382177,0.3774869109947642,0.29839760163622564
600313,农发种业,2015-09-30,10,增持,19962876,238157110.68,12549807,169.293001319696,-0.30280649926144754,-0.029267041155491114,0.1088709677419355,0.0459833714255667,0.13483146067415727,0.055742151315618674
600482,中国动力,2015-09-30,10,减持,19631720,825364366.6,-5279267,-21.192524407001603,0.0,0.2735394581059564,-0.09725565719788154,-0.16014325351425035,0.3099447513812154,0.23085544202267683
600998,九州通,2015-09-30,10,增持,47382469,756698029.93,3515038,8.01286494301433,-0.27403622851834647,-0.0004967704123900463,0.19454770755886,0.13166011124249122,0.03055848261327704,-0.04853082674526156
300170,汉得信息,2015-09-30,10,减持,89150311,1374697795.62,-98479470,-52.486054972264796,-0.34968017057569295,-0.07614071246973653,0.1752512562814071,0.11236365996503829,0.17535014005602234,0.09626083069748374
2111,威海广泰,2015-09-30,10,减持,24676278,597013449.9,-16594913,-40.2094356811753,-0.16911274182788527,0.10442671627807115,0.32768613464110574,0.26479853832473693,0.02554366586123583,-0.05354564349730277
600987,航民股份,2015-09-30,10,增持,28117847,280334934.59,17175467,156.962808822212,-0.24812967581047374,0.025409782295482686,0.21462639109697929,0.15173879478061048,0.1,0.020910690641461407
2308,威创股份,2015-09-30,10,减持,17745349,249322153.45,-35315769,-66.5567751512511,-0.5461638491547465,-0.27262439104879005,0.4618055555555556,0.39891795923918677,0.25025176233635443,0.17116245297781585
2249,大洋电机,2015-09-30,10,减持,36519409,376149912.7,-17121476,-31.9187052935461,-0.17818484596169865,0.09535461214425778,0.1399217221135029,0.0770341257971341,0.08385370205173946,0.004764392693200864
600829,人民同泰,2015-09-30,10,减持,23310792,233341027.92,-6545031,-21.922125543147803,-0.4829322887520985,-0.20939283064614206,0.18125643666323374,0.11836884034686494,0.39063906390639064,0.31154975454785205
547,航天发展,2015-09-30,10,减持,94720346,1297668740.2,-3335009,-3.4011492794044704,-0.48295672156261965,-0.20941726345666323,0.47171145685997157,0.40882386054360276,-0.020801623541349575,-0.09989093289988818
70,特发信息,2015-09-30,10,增持,12784851,277559115.21,8783369,219.502899175855,0.049645390070921974,0.3231848481768784,0.1881188118811882,0.12523121556481942,0.2999053926206244,0.2208160832620858
300171,东富龙,2015-09-30,10,减持,41286271,833569811.49,-19809717,-32.4239244645655,-0.2656546489563567,0.007884809149599714,0.15034619188921874,0.08745859557284995,0.3299289520426288,0.2508396426840902
600884,杉杉股份,2015-09-30,10,减持,14439352,346544448.0,-5246943,-26.652770366389397,-0.13995726495726482,0.1335821931486916,0.15035799522673027,0.08747039891036147,0.43418259023354566,0.3550932808750071
600894,广日股份,2015-09-30,10,减持,32272274,508933760.98,-18109898,-35.9450521505901,-0.1879432624113476,0.08559619569460883,0.13300835654596102,0.07012076022959222,0.1153366583541148,0.036247348995576203
2285,世联行,2015-09-30,10,减持,74754117,925455968.46,-100873877,-57.4361038366127,-0.4160435078178111,-0.14250404971185465,0.33183856502242165,0.26895096870605284,-0.012163336229365818,-0.09125264558790441
600587,新华医疗,2015-09-30,10,减持,9855087,322359895.77,-35386299,-78.21665543137871,-0.44131455399061026,-0.16777509588465384,0.0,-0.0628875963163688,0.14970432617491425,0.07061501681637565
300197,铁汉生态,2015-09-30,10,增持,17369249,365866991.69,2575591,17.4101023560231,0.0,0.2735394581059564,0.0,-0.0628875963163688,-0.28706624605678227,-0.36615555541532085
300196,长海股份,2015-09-30,10,减持,17188672,370072108.16,-4720576,-21.5460430225629,-0.39234449760765544,-0.11880503950169902,0.21448999046711154,0.15160239415074273,0.409927942353883,0.33083863299534444
300291,华录百纳,2015-09-30,10,减持,26809543,581767083.1,-73291225,-73.2174452447757,-0.4253891572732152,-0.15184969916725877,0.24469026548672554,0.18180266917035676,0.2907927479559191,0.2117034385973805
2126,银轮股份,2015-09-30,10,减持,21931365,294757545.6,-1851609,-7.78543928105879,-0.3261316872427984,-0.05259222913684197,0.16005873715124827,0.09717114083487947,0.2037974683544303,0.1247081589958917
600635,大众公用,2015-09-30,10,增持,10369957,76530282.66,3585711,52.8534932253341,-0.22888888888888884,0.04465056921706759,0.16249999999999987,0.09961240368363107,0.15000000000000008,0.07091069064146148
2635,安洁科技,2015-09-30,10,增持,15506332,298496891.0,5694357,58.03476873921921,-0.19066147859922175,0.08287797950673467,0.2634450506625098,0.20055745434614097,0.16057934508816113,0.08149003572962253
2649,博彦科技,2015-09-30,10,减持,7600529,310861636.1,-3654726,-32.471285635021204,-0.5120862774265527,-0.23854681932059624,0.04278462654097184,-0.020102969775396953,0.37608695652173896,0.2969976471632004
2312,三泰控股,2015-09-30,10,减持,69044903,1405063776.05,-34223023,-33.1400313007158,-0.4345088161209068,-0.16096935801495038,0.2944564434845212,0.2315688471681524,0.09651162790697676,0.017422318548438162
600410,华胜天成,2015-09-30,10,减持,9656172,185977872.72,-20804103,-68.29913058893919,-0.5973254086181278,-0.32378595051217135,0.13665031534688152,0.07376271903051272,0.26308985132514534,0.18400054196660676
782,美达股份,2015-09-30,10,减持,32510150,531562337.47,-8434839,-20.600418283175003,-0.40938628158844764,-0.13584682348249122,-0.03598099117447394,-0.09886858749084274,0.12189781021897811,0.04280850086043951
603588,高能环境,2015-09-30,10,减持,3957156,229119332.4,-9990075,-71.6276585653453,-0.2167216721672167,0.056817785938739734,0.2398373983739838,0.176949802057615,0.05815923207227541,-0.020930077286263185
300369,绿盟科技,2015-09-30,10,减持,19912830,673053654.0,-11372903,-36.3517230042205,-0.2974925626859328,-0.023953104579976403,0.2367511520737327,0.1738635557573639,0.25672981056829525,0.17764050120975666
2003,伟星股份,2015-09-30,10,减持,8308824,84179043.26,-5840063,-41.2757766741653,0.0,0.2735394581059564,-0.08730158730158721,-0.15018918361795602,0.29940119760479045,0.22031188824625186
600476,湘邮科技,2015-09-30,10,减持,10785289,269524372.11,-7012390,-39.4005870091263,-0.32659660468876317,-0.05305714658280675,0.23805825242718442,0.17517065611081561,0.3520000000000001,0.2729106906414615
603008,喜临门,2015-09-30,10,减持,13253655,172032441.9,-29900093,-69.2873606250841,-0.30626702997275207,-0.032727571866795646,0.3931818181818183,0.3302942218654495,0.38119369369369366,0.3021043843351551
603008,喜临门,2015-09-30,10,减持,13253655,172032441.9,-29900093,-69.2873606250841,-0.30626702997275207,-0.032727571866795646,0.3931818181818183,0.3302942218654495,0.38119369369369366,0.3021043843351551
628,高新发展,2015-09-30,10,增持,17068011,184163838.69,11841099,226.541005473212,-0.25483425414364647,0.018705203962309958,0.21383647798742128,0.15094888167105247,0.25170583775587585,0.17261652839733727
300263,隆华科技,2015-09-30,10,减持,30133461,485232132.32,-36299358,-54.6407010065311,-0.25624421831637384,0.017295239789582584,0.26741293532338317,0.20452533900701436,0.4498448810754912,0.3707555717169526
300341,麦克奥迪,2015-09-30,10,减持,9271975,146960803.75,-7866965,-45.9011175720319,-0.47139903514817366,-0.19785957704221724,0.23086574654956096,0.16797815023319218,0.38699360341151373,0.30790429405297515
300467,迅游科技,2015-09-30,10,增持,12375072,674781269.76,11852128,2266.42393831844,-0.263811968121032,0.009727489984924398,0.0,-0.0628875963163688,0.8335779816513763,0.7544886722928377
603898,好莱客,2015-09-30,10,减持,12280557,277663393.77,-742080,-5.6983850505853795,-0.5064327485380117,-0.23289329043205526,0.11870669745958431,0.05581910114321552,0.37792927141031124,0.29883996205177266
911,南宁糖业,2015-09-30,9,增持,37359454,479695389.36,14855588,66.0134929704967,-0.2578034682080925,0.0157359898978639,0.06444759206798868,0.001559995751619886,0.18038408779149526,0.10129477843295666
8,神州高铁,2015-09-30,9,减持,29362481,243708592.3,-1098401,-3.60593957850597,-0.07272727272727278,0.20081218537868364,0.5231866825208086,0.46029908620443977,-0.028813559322033885,-0.10790286868057249
603678,火炬电子,2015-09-30,9,增持,10951164,808414926.48,1615439,17.3038408907717,-0.3037270087124879,-0.0301875506065315,0.033412887828162305,-0.02947470848820649,0.13691683569979732,0.05782752634125872
601898,中煤能源,2015-09-30,9,减持,17662210,105796637.9,-46312246,-72.3917777432918,-0.4533073929961089,-0.17976793489015247,-0.014999999999999977,-0.07788759631636877,-0.01880341880341871,-0.09789272816195731
2049,紫光国微,2015-09-30,9,减持,30427180,934114426.0,-5163363,-14.507682560504902,-0.33875162548764626,-0.06521216738168983,0.01151930261519317,-0.05136829370117563,0.8399507540781779,0.7608614447196392
600739,辽宁成大,2015-09-30,9,减持,273339,4197610.37,-35537335,-99.23671081979641,-0.3264069264069264,-0.05286746830097,0.0,-0.0628875963163688,0.4170951156812339,0.33800580632269533
623,吉林敖东,2015-09-30,9,减持,18207574,421687413.84,-16683099,-47.815354550484,-0.29853249475890986,-0.024993036652953438,0.12083568605307739,0.05794808973670859,0.16366443643849715,0.08457512707995855
600395,盘江股份,2015-09-30,9,减持,33863700,213341310.0,-33624832,-49.823030674307795,-0.594551282051282,-0.3210118239453256,0.03984819734345368,-0.02303939897291512,0.24399260628465808,0.1649032969261195
600583,海油工程,2015-09-30,9,减持,2873606,26006134.3,-89937232,-96.90380341140758,-0.4342818428184282,-0.16074238471247176,0.02232142857142849,-0.040566167744940304,-0.07709251101321578,-0.15618182037175438
600649,城投控股,2015-09-30,9,减持,9956048,127337853.92,-46778489,-82.4515215485058,0.2430196483971044,0.5165591065030608,0.07234726688102897,0.00945967056466017,0.6560121765601218,0.5769228672015831
639,西王食品,2015-09-30,9,增持,14656811,204462513.45,7188252,96.24683958445,-0.3757904245709124,-0.10225096646495596,-0.07172413793103442,-0.13461173424740322,0.26656626506024106,0.18747695570170247
600150,中国船舶,2015-09-30,9,减持,41008036,1450044152.96,-21814086,-34.7235739665082,-0.299920286966919,-0.026380828860962602,0.050480109739368895,-0.012407486576999902,-0.06576144834930774,-0.14485075770784633
300304,云意电气,2015-09-30,9,减持,10140756,157181718.0,-760459,-6.97591048337273,-0.43185078909612623,-0.1583113309901698,0.1432038834951456,0.0803162871787768,0.8070175438596493,0.7279282345011107
778,新兴铸管,2015-09-30,9,减持,44911989,289233209.16,-83887564,-65.1303223078732,-0.5013192612137203,-0.22777980310776386,0.13775510204081642,0.07486750572444763,-0.09119496855345913,-0.17028427791199774
600074,退市保千,2015-09-30,9,减持,88015869,1206458374.93,-21432486,-19.5822824381417,-0.34369024856596564,-0.07015079046000922,0.2648953301127215,0.20200773379635267,0.09420751113940168,0.01511820178086308
2065,东华软件,2015-09-30,9,减持,16240541,284859089.14,-59062415,-78.433063105783,-0.37369207772795215,-0.10015261962199573,0.21028571428571427,0.1473981179693455,0.15718418514946972,0.07809487579093112
2042,华孚时尚,2015-09-30,9,增持,61359100,484736890.0,6152651,11.144804839738901,-0.44019138755980863,-0.1666519294538522,0.22839506172839494,0.16550746541202616,0.25862068965517243,0.17953138029663385
733,振华科技,2015-09-30,9,减持,18029406,314973722.82,-28858874,-61.548160862373294,-0.32432432432432434,-0.05078486621836792,0.284775465498357,0.22188786918198822,0.11624834874504626,0.037159039386507664
300315,掌趣科技,2015-09-30,9,减持,25832329,283638972.42,-41835270,-61.824670327079296,-0.16844512195121944,0.10509433615473698,0.20210896309314577,0.139221366776777,0.032894736842105345,-0.046194572516433254
600420,现代制药,2015-09-30,9,减持,15258241,444014813.1,-27121385,-63.9962820813945,-0.32337349397590365,-0.049834035869947224,0.21807065217391297,0.15518305585754416,0.0,-0.0790893093585386
666,经纬纺机,2015-09-30,9,增持,23632867,381670802.05,15792519,201.426250467454,-0.18552971576227398,0.08800974234368245,0.15063520871143365,0.08774761239506486,0.5659871244635193,0.4868978151049807
869,张裕A,2015-09-30,9,减持,5907541,212198872.72,-1526614,-20.5351381562531,-0.24443434802362574,0.029105110082330687,-0.012241329058583552,-0.07512892537495235,0.22740873728306407,0.14831942792452546
300006,莱美药业,2015-09-30,9,减持,8456269,216565049.09,-39283140,-82.2866072766004,-0.381125226860254,-0.1075857687542976,0.11592178770949721,0.05303419139312841,0.43039591315453374,0.35130660379599515
601928,凤凰传媒,2015-09-30,9,减持,26068062,323504649.42,-18942145,-42.08410994421779,-0.24565066109951283,0.02788879700644359,0.13644366197183105,0.07355606565546226,0.14864864864864857,0.06955933929010998
2238,天威视讯,2015-09-30,9,减持,19355439,451654658.88,-3160650,-14.0372957310659,0.0,0.2735394581059564,0.0,-0.0628875963163688,-0.028735632183908018,-0.10782494154244662
78,海王生物,2015-09-30,9,减持,52288525,680796595.5,-33144386,-38.7958055180866,-0.395266272189349,-0.12172681408339259,0.28676470588235287,0.22387710956598406,0.4619970193740686,0.38290771001553003
2053,云南能投,2015-09-30,9,减持,17447450,329233381.5,-11231764,-39.1634303506365,-0.34701223902087835,-0.07347278091492193,0.3876050420168069,0.3247174457004381,-0.04240555127216659,-0.12149486063070519
600663,陆家嘴,2015-09-30,9,减持,2192384,101551226.88,-24338943,-91.7366213910069,-0.05458187280921382,0.2189575852967426,0.052361396303901415,-0.01052620001246738,-0.05053974484788997,-0.12962905420642856
600093,易见股份,2015-09-30,9,增持,27913400,346126160.0,8217885,41.7246515259946,-0.3107710417892877,-0.03723158368333129,0.2794723825226709,0.21658478620630212,0.04169424222369297,-0.037395067134845625
2609,捷顺科技,2015-09-30,9,减持,16890579,279876894.03,-23072417,-57.7344526421392,-0.1673130193905818,0.10622643871537463,0.18089171974522292,0.11800412342885412,0.07904919845218351,-4.0110906355084186e-05
600536,中国软件,2015-09-30,9,增持,17356065,507317779.95,4237964,32.3062309094891,-0.16464821222606693,0.10889124587988949,0.17580964970257754,0.11292205338620874,0.08263264714409978,0.003543337785561179
999,华润三九,2015-09-30,9,减持,20402338,475374475.4,-25101392,-55.163372321345996,-0.20861759425493723,0.0649218638510192,0.06832831972496776,0.005440723408598969,0.04550995530272251,-0.03357935405581609
2251,步步高,2015-09-30,9,减持,26891743,369223631.39,-28298759,-51.274690344364004,-0.438573883161512,-0.1650344250555556,0.26304188096987524,0.20015428465350643,-0.03327283726557778,-0.11236214662411638
600875,东方电气,2015-09-30,9,减持,22275382,278442275.0,-56252076,-71.6336392806705,-0.3712793733681462,-0.09773991526218978,0.11251980982567354,0.049632213509304746,-0.02941176470588238,-0.10850107406442097
600259,广晟有色,2015-09-30,9,减持,4524466,185784895.5,-6713000,-59.737666836989796,-0.16176470588235284,0.11177475222360359,0.0,-0.0628875963163688,-0.17007223942208466,-0.24916154878062324
