股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
300014,亿纬锂能,2018-12-31,167,增持,93514613,1470049716.36,66234089,242.78891783750197,0.11940298507462685,0.22379201873756902,0.09145607701564377,0.030284145307065607,0.39433551198257094,0.19388166122630798
2368,太极股份,2018-12-31,166,增持,55479820,1287131824.0,17502784,46.0878094857113,-0.22343453510436423,-0.11904550144142206,-0.041691842900302194,-0.10286377460888035,0.6539184952978057,0.45346464454154267
601618,中国中冶,2018-12-31,166,增持,743762826,2312898766.02,713235610,2336.3925816229003,-0.11641791044776123,-0.012028876784819065,-0.05762711864406792,-0.1187990503526461,0.2007168458781362,0.0002629951218732496
603658,安图生物,2018-12-31,166,增持,26405538,1290966752.82,12655957,92.04612853293492,-0.20509849362688287,-0.1007094599639407,0.021878224974200104,-0.03929370673437806,0.34340320591861917,0.1429493551623562
100,TCL科技,2018-12-31,165,增持,260858501,639511531.45,244500813,1494.71498050336,-0.12075471698113202,-0.016365683318189855,0.11965811965811977,0.05848618794954161,0.4714828897338404,0.27102903897757746
418,小天鹅A,2018-12-31,165,增持,44668565,1931915436.25,23309687,109.133480700625,-0.07001836547291101,0.03437066819003115,0.15137389597644754,0.09020196426786938,0.12391991570073752,-0.07653393505552544
600704,物产中大,2018-12-31,164,增持,72716981,333043772.98,61456651,545.780194718983,-0.07174887892376688,0.03264015473917528,0.012019230769230727,-0.04915270093934744,0.19672131147541003,-0.003732539280852931
601717,郑煤机,2018-12-31,164,增持,117627701,650481186.53,76103160,183.27273021512798,-0.20333839150227617,-0.098949357839334,-0.013358778625954252,-0.07453071033453242,0.1477927063339732,-0.05266114442228975
600782,新钢股份,2018-12-31,163,减持,154311100,785443499.0,-8242158,-5.0704354384579595,-0.12218045112781961,-0.017791417464877446,0.0663811563169166,0.005209224608338434,0.11177644710578853,-0.08867740365047443
600782,新钢股份,2018-12-31,163,减持,154311100,785443499.0,-8242158,-5.0704354384579595,-0.12218045112781961,-0.017791417464877446,0.0663811563169166,0.005209224608338434,0.11177644710578853,-0.08867740365047443
600507,方大特钢,2018-12-31,162,增持,61580797,615192162.03,28715391,87.3726951676787,-0.07389937106918248,0.03048966259375968,0.08121827411167505,0.020046342403096884,0.3188180404354589,0.11836418967919596
600056,中国医药,2018-12-31,161,增持,41902984,526720508.88,2491908,6.3228621314475095,-0.2394904458598726,-0.13510141219693045,-0.024288107202679998,-0.08546003891125817,0.24850555081127226,0.048051700055009305
2191,劲嘉股份,2018-12-31,161,增持,76330066,596137815.46,58327406,323.993265439663,-0.018324607329842892,0.08606442633309927,0.10252996005326226,0.04135802834468409,0.6401925391095066,0.4397386883532436
600298,安琪酵母,2018-12-31,161,增持,55378800,1397207124.0,32901978,146.381806111202,-0.11982881597717544,-0.015439782314233277,-0.029626623376623393,-0.09079855508520156,0.10475792988313848,-0.09569592087312448
2460,赣锋锂业,2018-12-31,161,增持,47695685,1053120724.8,18820739,65.1801703802321,-0.3055733504163997,-0.20118431675345755,-0.12108655616942905,-0.18225848787800722,0.4080041580041581,0.20755030724789517
975,银泰黄金,2018-12-31,161,增持,75929787,773724529.53,66252894,684.650476139397,0.27338129496402885,0.377770328626971,0.0042735042735043095,-0.05689842743507386,0.06619718309859164,-0.1342566676576713
2736,国信证券,2018-12-31,161,增持,117878687,986644610.19,117537887,34488.8166079812,0.0024660912453762455,0.10685512490831842,-0.0012300123001231934,-0.06240194400870136,0.6029232643118148,0.40246941355555177
2773,康弘药业,2018-12-31,161,增持,21527865,733454360.55,17803152,477.973792880149,-0.13125209801946963,-0.026863064356527466,0.0980769230769231,0.036904991368344936,0.34785639595677936,0.1474025452005164
603369,今世缘,2018-12-31,160,增持,63736429,923540856.21,38282642,150.400574971418,-0.2566929133858268,-0.15230387972288462,0.1900420757363253,0.12887014402774716,0.6349854227405248,0.43453157198426184
600004,白云机场,2018-12-31,160,增持,126853243,1274875092.15,50479193,66.0946918488675,-0.18527708850289498,-0.08088805483995282,0.17563451776649752,0.11446258605791935,0.24484536082474223,0.04439151006847927
2465,海格通信,2018-12-31,159,增持,146764444,1144762663.2,39359064,36.6453375054397,-0.10129564193168437,0.0030933917312577913,-0.04107830551989734,-0.10225023722847551,0.26121372031662277,0.06075986956035981
600372,中航电子,2018-12-31,159,增持,96458117,1252026358.66,31815108,49.216626039174606,-0.08315565031982942,0.02123338334311274,0.0309358081979892,-0.030236123510588967,0.23467862481315385,0.034224774056890894
2841,视源股份,2018-12-31,159,增持,34173840,1944491496.0,12320441,56.37768751671079,-0.037959464101683285,0.06642956956125888,0.07057777777777775,0.009405846069199586,0.292384105960265,0.09193025520400203
600688,上海石化,2018-12-31,159,增持,101942084,508690999.16,95434955,1466.62153155408,-0.1433891992551211,-0.03900016559217895,0.032537960954446735,-0.028633970754131433,0.037735849056603904,-0.16271800169965905
300133,华策影视,2018-12-31,158,增持,72765445,651978387.2,52765574,263.829571700737,-0.04797441364605555,0.056414620016886616,-0.25747126436781603,-0.3186431960763942,0.23148148148148145,0.031027630725218497
402,金融街,2018-12-31,158,增持,43514973,280236426.12,38197555,718.34779586634,-0.07608695652173916,0.028302077141203003,0.09045226130653267,0.0292803295979545,0.21439509954058183,0.013941248784318877
2912,中新赛克,2018-12-31,158,增持,15149535,1228021307.1,10306560,212.81464389141001,-0.10429338103756705,9.565262537511443e-05,0.11353258613532584,0.05236065442674767,0.36494464944649446,0.1644907986902315
601333,广深铁路,2018-12-31,158,增持,156480743,494479147.88,125789452,409.853896338215,-0.10619469026548682,-0.0018056566025446558,0.10561056105610571,0.04443862934752754,0.014880952380952462,-0.1855728983753105
28,国药一致,2018-12-31,157,增持,30522577,1264855590.88,24501150,406.899394445868,-0.0782529572338489,0.02613607642909327,-0.05528134254689047,-0.11645327425546864,0.30448302669085253,0.10402917593458957
2294,信立泰,2018-12-31,157,增持,16776119,350453125.91,11667994,228.42029120274103,-0.23903002309468824,-0.13464098943174607,-0.04913880445795334,-0.1103107361665315,0.3693453964874934,0.16889154573123047
603517,绝味食品,2018-12-31,157,增持,53456693,1769951105.23,33905244,173.415504907079,-0.19743678559057842,-0.09304775192763626,0.14503484320557483,0.08386291149699666,0.3612648221343872,0.16081097137812425
600879,航天电子,2018-12-31,156,增持,240969007,1303252730.64,46690440,24.0327282216365,-0.19610778443113766,-0.0917187507681955,0.040740740740740695,-0.020431190967837472,0.2686832740213523,0.06822942326508932
603816,顾家家居,2018-12-31,156,增持,22928967,1031803515.0,8281187,56.53544086544171,-0.07796508127633955,0.02642395238660261,0.06712062256809329,0.005948690859515118,0.2008955223880596,0.00044167163179664737
600820,隧道股份,2018-12-31,155,增持,112830697,706320163.22,84659548,300.518619244107,0.03350970017636691,0.13789873383930906,0.030769230769230875,-0.030402700939347292,0.13366336633663375,-0.0667904844196292
600486,扬农化工,2018-12-31,155,增持,34448610,1297334652.6,14241939,70.481372216136,-0.16873729387847314,-0.06434826021553097,0.06465634338494962,0.0034844116763714517,0.37853683405556976,0.1780829832993068
603444,吉比特,2018-12-31,155,增持,7888375,1167479500.0,6022323,322.730717043255,0.29259944495837187,0.39698847862131403,0.013704436281435417,-0.04746749542714275,0.36496708222440105,0.1645132314681381
600612,老凤祥,2018-12-31,155,增持,27669227,1245115215.0,18122432,189.827392334286,0.1959104725062173,0.30029950616915946,-0.042970574497898255,-0.10414250620647642,0.041961454013173916,-0.15849239674308904
600516,方大炭素,2018-12-31,154,增持,24948752,416893645.92,19561376,363.09654273249197,-0.2385931558935361,-0.13420412223059394,0.09215442092154424,0.030982489212966077,0.2223476297968398,0.02189377904057685
601128,常熟银行,2018-12-31,154,增持,99042888,608123332.32,54468985,122.199272071822,-0.016835016835016925,0.08755401682792524,0.05821917808219176,-0.0029527536263864104,0.15372168284789647,-0.046732167908366484
601377,兴业证券,2018-12-31,154,增持,201267621,933881761.44,83210284,70.48294169129021,0.03167420814479631,0.1360632418077385,0.07623318385650221,0.015061252147924045,0.4680412371134022,0.2675873863571392
601555,东吴证券,2018-12-31,153,增持,135163617,905596233.9,134497267,20184.1775343288,0.05689655172413795,0.1612855853870801,0.04715447154471545,-0.014017460163862717,0.41960183767228165,0.2191479869160187
401,冀东水泥,2018-12-31,153,增持,53351788,660495135.44,33156474,164.17904668379998,0.1703187250996017,0.27470775876254383,0.02664446294754374,-0.03452746876103443,0.34705407586763526,0.1466002251113723
300182,捷成股份,2018-12-31,153,增持,128339207,549600198.03,115025487,863.962040661813,-0.22,-0.11561096633705784,-0.07870370370370376,-0.13987563541228193,0.6859296482412061,0.4854757974849431
2812,恩捷股份,2018-12-31,153,增持,23704534,1171241024.94,14990082,172.01405205972802,0.14976038338658149,0.25414941704952365,-0.05357142857142849,-0.11474336028000666,0.30738007380073795,0.106926223044475
300284,苏交科,2018-12-31,152,增持,112913517,1170913171.29,99207801,723.842526723887,0.05415617128463461,0.1585452049475768,0.01297169811320748,-0.048200233595370685,0.18815331010452974,-0.012300540651733222
703,恒逸石化,2018-12-31,152,增持,79494182,915772976.64,19754555,33.0677575204813,-0.3053941908713694,-0.2010051572084272,0.1232057416267944,0.062033809918216234,0.17529039070749736,-0.0251634600487656
600161,天坛生物,2018-12-31,152,增持,59016505,1254100731.25,58018913,5815.89597751385,0.12461773700305816,0.22900677066600034,-0.06720977596741345,-0.1283817076759916,0.2612481857764877,0.060794335020224716
601231,环旭电子,2018-12-31,152,增持,41808739,376278651.0,20109336,92.67230070799641,-0.03296703296703285,0.07142200069590932,0.07701149425287356,0.015839562544295388,0.6176154672395273,0.41716161648326433
600808,马钢股份,2018-12-31,152,增持,127854248,442375698.08,17594378,15.9571909526104,-0.13352272727272732,-0.029133693609785155,0.04934210526315787,-0.0118298264454203,0.07523510971786841,-0.12521874103839453
938,紫光股份,2018-12-31,151,增持,9331552,291704315.52,6573650,238.356910434091,-0.23489608506524895,-0.13050705140230678,-0.025737602008788458,-0.08690953371736662,0.42112041210560214,0.22066656134933918
601198,东兴证券,2018-12-31,151,增持,65865376,629672994.56,65796593,95658.2193274501,-0.056394763343403875,0.04799427031953829,-0.007478632478632509,-0.06865056418721067,0.4332627118644068,0.23280886110814383
600466,蓝光发展,2018-12-31,151,增持,204230428,1098759702.64,94579051,86.2543212749622,0.07894736842105271,0.18333640208399488,0.034693877551020394,-0.026478054157557773,0.3112840466926071,0.11083019593634416
601727,上海电气,2018-12-31,150,增持,182134205,899742972.699999,86152883,89.7600503981389,-0.0524271844660195,0.05196184919692266,-0.0040983606557376175,-0.06527029236431578,0.20901639344262304,0.008562542686360086
600183,生益科技,2018-12-31,150,增持,99334413,999304194.78,27539361,38.3582993992399,-0.022244691607684594,0.08214434205525757,0.017689906347554626,-0.04348202536102354,0.30430327868852464,0.10384942793226168
601799,星宇股份,2018-12-31,150,增持,34675712,1647096320.0,12169821,54.0739355753567,-0.0758510850089587,0.028537948653983472,0.10363596777705199,0.04246403606847382,0.14327428460190772,-0.05717956615435524
2242,九阳股份,2018-12-31,150,增持,30276416,484725420.16,22671442,298.113340032458,-0.008053691275167852,0.09633534238777432,0.05484089370345298,-0.006331038005125189,0.36801541425818884,0.1675615635019259
600884,杉杉股份,2018-12-31,148,增持,63374745,819131430.4,25563119,67.6065054700372,-0.21345291479820633,-0.10906388113526416,-0.002277904328018175,-0.06344983603659635,0.14982973893303067,-0.05062411182323229
2152,广电运通,2018-12-31,147,增持,68824810,386107184.1,30895233,81.4541986587406,-0.11507293354943274,-0.010683899886490572,-0.0673952641165756,-0.12856719582515377,0.37864077669902896,0.178186925942766
600859,王府井,2018-12-31,147,增持,25565846,346672871.76,15894558,164.347892442041,-0.15369649805447466,-0.049307464391532496,0.059770114942528686,-0.001401816766049481,0.31164135936370213,0.11118750860743917
2640,跨境通,2018-12-31,147,增持,86097030,929113524.0,40342354,88.1709969927445,-0.12173202614379086,-0.017342992480848696,-0.0027726432532348554,-0.06394457496181302,0.06647940074906375,-0.1339744500071992
600884,杉杉股份,2018-12-31,147,增持,63312245,818323930.4,25500619,67.4412123932465,-0.21345291479820633,-0.10906388113526416,-0.002277904328018175,-0.06344983603659635,0.14982973893303067,-0.05062411182323229
513,丽珠集团,2018-12-31,147,增持,33028746,830672961.9,20549347,164.66615900333,-0.24375000000000005,-0.13936096633705788,0.0792951541850221,0.018123222476443934,0.28447837150127225,0.0840245207450093
601600,中国铝业,2018-12-31,146,增持,339187988,1204117357.4,162533159,92.0060662479824,-0.1234567901234568,-0.01906775646051463,0.0,-0.06117193170857817,0.18361581920903966,-0.016838031547223298
603160,汇顶科技,2018-12-31,145,增持,6955002,547358657.4,5916596,569.776753986398,0.02883096366508705,0.13321999732802922,-0.07422680412371123,-0.1353987358322894,0.3875875067312869,0.18713365597502393
600482,中国动力,2018-12-31,145,增持,51826621,1154178849.67,19082242,58.2763899721537,-0.022388059701492605,0.08200097396144956,0.00821542674577817,-0.052956504962799994,0.180357142857143,-0.020096707899119964
600346,恒力石化,2018-12-31,145,增持,40914112,542111984.0,34774212,566.364468476685,-0.16590284142988088,-0.06151380776693871,-0.0361842105263158,-0.09735614223489397,0.4237668161434977,0.22331296538723475
89,深圳机场,2018-12-31,145,增持,114841478,894615113.62,51349925,80.87678214454759,-0.054455445544554504,0.04993358811838766,0.03529411764705877,-0.0258778140615194,0.24399494310998732,0.04354109235372436
2372,伟星新材,2018-12-31,144,增持,70684125,1096310778.75,32221424,83.77317027215541,0.07795698924731176,0.18234602291025392,0.11111111111111109,0.049939179402532924,0.16554809843400453,-0.034905752322258427
600529,山东药玻,2018-12-31,144,增持,80774506,1534715614.0,42151397,109.135173452764,0.12268907563025203,0.2270781092931942,0.07410179640718564,0.012929864698607477,0.25209497206703907,0.05164112131077611
300009,安科生物,2018-12-31,144,增持,116376242,1554786593.12,75450681,184.36077394272,-0.04360189573459723,0.060787137928344934,-0.06442021803766108,-0.12559214974623925,0.30338266384778,0.10292881309151705
2583,海能达,2018-12-31,143,增持,74591114,588523889.46,52919601,244.18969270857997,0.005115089514066501,0.10950412317700867,0.02141057934508804,-0.03976135236349013,0.3284671532846714,0.12801330252840845
600258,首旅酒店,2018-12-31,143,增持,32522184,517504054.42,22126232,212.83507272830798,-0.19015889287544852,-0.08576985921250635,-0.061392405063291175,-0.12256433677186934,0.4526034712950601,0.2521496205387972
2589,瑞康医药,2018-12-31,143,增持,60368677,420769678.69,38494319,175.979194452244,-0.29387755102040825,-0.18948851735746608,-0.09248554913294793,-0.15365748084152608,0.4384,0.23794614924373705
300529,健帆生物,2018-12-31,143,增持,49855691,2069011176.5,21919387,78.46201487498129,-0.012419503219871186,0.09196953044307098,-0.05432780847145487,-0.11549974018003303,0.5638659543467704,0.36341210359050746
300113,顺网科技,2018-12-31,143,增持,46596025,592235477.75,15357703,49.163021624529,-0.20989974937343367,-0.1055107157104915,-0.03739061256961023,-0.09856254427818839,0.39867659222497936,0.1982227414687164
300601,康泰生物,2018-12-31,143,增持,58693142,2100040620.76,40510067,222.789968143452,-0.1441289701636189,-0.039739936500676726,-0.21791294642857148,-0.27908487813714966,0.9953982300884955,0.7949443793322325
603939,益丰药房,2018-12-31,143,增持,55030810,2274288723.0,21463364,63.9410099892616,-0.2500634678852501,-0.1456744342223079,0.025930851063829828,-0.03524108064474834,0.31942215088282516,0.1189683001265622
300088,长信科技,2018-12-31,142,增持,143360451,594945871.65,49455199,52.6649979066134,-0.1886409736308316,-0.08425193996788943,0.04455445544554448,-0.016617476263033684,0.35377358490566035,0.1533197341493974
603659,璞泰来,2018-12-31,142,增持,20235293,959152888.2,12752775,170.434270923237,0.008410610308389058,0.11279964397133123,-0.039704329461457286,-0.10087626117003545,0.16539050535987754,-0.03506334539638542
600138,中青旅,2018-12-31,142,增持,54749644,705722911.16,30541051,126.15789360414301,-0.1661195009848983,-0.06173046732195614,-0.0007874015748031329,-0.0619593332833813,0.2975724353954582,0.09711858463919523
413,东旭光电,2018-12-31,141,增持,81461740,366577830.0,78843298,3011.0767395267894,-0.15909090909090906,-0.054701875427966895,-0.0982142857142858,-0.15938621742286396,0.4679802955665026,0.2675264448102397
300188,美亚柏科,2018-12-31,141,增持,170113059,2212322028.18,94078298,123.730642094081,-0.14626075446724018,-0.04187172080429802,0.1440743609604957,0.08290242925191753,0.15202702702702703,-0.04842682372923593
300418,昆仑万维,2018-12-31,141,增持,61218114,786427409.34,43860355,252.68443351471802,-0.061403508771929814,0.04298552489101235,-0.013178294573643405,-0.07435022628222157,0.29755671902268743,0.09710286826642447
600109,国金证券,2018-12-31,141,增持,99464807,712168018.12,97910203,6298.07996119912,0.03649635036496351,0.14088538402790568,0.06338028169014087,0.0022083499815627045,0.39267015706806296,0.1922163063118
997,新大陆,2018-12-31,140,增持,47348882,693187632.48,47152504,24011.0928922792,0.04233576642335767,0.14672480008629984,0.02236198462613559,-0.03880994708244258,0.17574931880109004,-0.024704531955172915
2531,天顺风能,2018-12-31,140,增持,176651482,786099094.9,130573731,283.376962126472,0.1451187335092348,0.24950776717217696,0.14416475972540044,0.08299282801682227,0.30260521042084165,0.1021513596645787
600376,首开股份,2018-12-31,140,增持,84131552,604905858.88,75733573,901.807125261923,0.004680187207488338,0.1090692208704305,0.012422360248447077,-0.04874957146013109,0.3073394495412845,0.10688559878502155
300285,国瓷材料,2018-12-31,140,增持,120789083,2013554013.61,34815187,40.4950672469234,-0.0965630114566286,0.007826022206313565,-0.05424954792043396,-0.11542147962901213,0.38623326959847026,0.1857794188422073
600926,杭州银行,2018-12-31,140,增持,65684881,486068119.4,65546561,47387.62362637361,-0.03739612188365645,0.06699291177928571,0.05028735632183903,-0.010884575386739134,0.10670314637482904,-0.09375070438143392
601238,广汽集团,2018-12-31,139,增持,26030499,267853834.71,25641979,6599.91223103058,-0.04761904761904747,0.056769986043894695,0.0020408163265305686,-0.0591311153820476,0.12994923857868032,-0.07050461217758264
600188,兖州煤业,2018-12-31,138,增持,43314451,380300879.78,16250892,60.04713570746549,-0.22549019607843132,-0.12110116241548916,0.0013986013986013687,-0.0597733303099768,0.1930555555555555,-0.00739829520070745
600170,上海建工,2018-12-31,138,增持,244554569,741000344.07,157744206,181.71126182250802,-0.014035087719298258,0.0903539459436439,0.04255319148936174,-0.018618740219216424,0.1728813559322033,-0.027572494824059657
300747,锐科激光,2018-12-31,137,增持,8127260,1118310976.0,5655949,228.864315337082,-0.10634547591069322,-0.0019564422477510585,-0.04695996045477005,-0.10813189216334822,0.3278745043957939,0.12742065363953095
601066,中信建投,2018-12-31,137,增持,41920635,365128730.85,39500528,1632.18105645742,0.15033557046979867,0.25472460413274084,0.33916083916083917,0.277988907452261,1.0976627712854756,0.8972089205292126
600177,雅戈尔,2018-12-31,137,增持,56500510,406238666.9,56500510,100.0,-0.022869022869022752,0.0815200107939194,0.059574468085106434,-0.001597463623471733,0.18962075848303397,-0.010833092273228984
39,中集集团,2018-12-31,136,增持,35101778,371376811.24,32957101,1536.6929845379998,-0.09269356597600868,0.011695467686933483,0.04910179640718565,-0.012070135301392518,0.34057142857142864,0.14011757781516568
2925,盈趣科技,2018-12-31,136,增持,16913030,742143756.4,15720330,1318.04561079903,0.00621563471192936,0.11060466837487153,0.049334945586457055,-0.011836986122121113,0.23748017221844542,0.03702632146218246
778,新兴铸管,2018-12-31,136,增持,133946089,575147158.27,63955522,91.37734517852958,-0.10835214446952586,-0.0039631108065836945,-0.010025062656641612,-0.07119699436521978,0.18987341772151897,-0.010580433034743986
300142,沃森生物,2018-12-31,136,增持,108538075,2073077232.5,61227069,129.41400781036,-0.10762751520823587,-0.0032384815452937005,-0.02288451303885044,-0.0840564447474286,0.3754727174500269,0.17501886669376396
601992,金隅集团,2018-12-31,136,增持,134981095,472433832.5,121777044,922.270324463303,-0.04034582132564845,0.06404321233729371,-0.06997084548104962,-0.1311427771896278,0.31775700934579454,0.11730315858953158
2396,星网锐捷,2018-12-31,136,增持,39762694,684713590.68,27036194,212.44013672258703,-0.003498542274052404,0.10089049138888977,0.00874635568513132,-0.05242557602344684,0.3356361542890039,0.13518230353274094
600118,中国卫星,2018-12-31,136,增持,61244887,1060761442.84,32710711,114.636956749689,-0.06014215418261334,0.04424687948032883,0.020797227036395322,-0.04037470467218285,0.40970654627539516,0.2092526955191322
728,国元证券,2018-12-31,136,增持,82124011,573225596.78,82124011,100.0,0.029513888888888878,0.13390292255183103,0.06722689075630243,0.006054959047724268,0.373065015479876,0.17261116472361307
600312,平高电气,2018-12-31,136,增持,103068491,832793407.28,96165959,1393.1983075196201,0.15507246376811584,0.259461497431058,0.023106546854942196,-0.038065384853635975,0.009815950920245406,-0.19063789983601756
2038,双鹭药业,2018-12-31,135,增持,18164361,450657796.41,11766836,183.92794088338903,-0.20188492063492064,-0.09749588697197847,-0.035714285714285615,-0.09688621742286378,0.18870431893687706,-0.0117495318193859
600362,江西铜业,2018-12-31,134,增持,31641162,416397691.92,28425158,883.865753898316,-0.08185053380782921,0.022538499855112956,0.009309542280837798,-0.051862389427740366,0.17151607963246554,-0.028937771123797418
600623,华谊集团,2018-12-31,134,增持,54298671,438733261.68,20298722,59.7022130827314,-0.09112426035502955,0.01326477330791262,-0.05806451612903228,-0.11923644783761045,0.22100954979536142,0.020555699039098457
623,吉林敖东,2018-12-31,133,增持,25363057,365988912.51,25247027,21759.051107472198,-0.10872313527180788,-0.004334101608865715,0.015503875968992293,-0.04566805573958588,0.23354123354123363,0.03308738278497067
600754,锦江酒店,2018-12-31,133,增持,27857360,593361768.0,13815637,98.3898984476478,-0.18049959709911365,-0.07611056343617148,0.005418719211822632,-0.055753212496755536,0.28626880155264445,0.08581495079638149
601898,中煤能源,2018-12-31,133,增持,102903446,478501023.9,61361109,147.70740750574498,-0.10483870967741928,-0.00044967601447711003,-0.011235955056179735,-0.0724078867647579,0.1113636363636362,-0.08909021439262675
603858,步长制药,2018-12-31,133,增持,11354212,287034479.36,11260227,11980.876735649299,-0.11447302067574382,-0.010083987012801651,-0.05574516496018185,-0.11691709666876002,0.20828331332533007,0.007829462569067108
2233,塔牌集团,2018-12-31,132,增持,28214143,283090231.33,16476655,140.376330949178,-0.12091179385530235,-0.01652276019236018,0.05033557046979878,-0.010836361238779388,0.15694591728525986,-0.043507933471003096
601360,三六零,2018-12-31,132,增持,15914709,324182622.33,15360235,2770.2353942655604,-0.1950735001986492,-0.09068446653570703,-0.03647116806308519,-0.09764309977166336,0.300253164556962,0.09979931380069904
600582,天地科技,2018-12-31,131,增持,253394390,866608813.8,62832071,32.9719282016084,-0.1825,-0.07811096633705783,-0.012232415902140683,-0.07340434761071885,0.15170278637770904,-0.04875106437855392
66,中国长城,2018-12-31,131,增持,124396211,589638040.14,34652020,38.611992167827296,-0.25908372827804105,-0.15469469461509888,0.12288135593220341,0.06170942422362524,0.9606003752345215,0.7601465244782585
2129,中环股份,2018-12-31,131,增持,132052360,954738562.8,107477007,437.336574575348,-0.024390243902438987,0.07999878976050318,0.14500683994528038,0.08383490823670221,0.16784869976359335,-0.03260515099266961
600256,广汇能源,2018-12-31,131,增持,259452939,975543050.64,11064511,4.45451951569982,-0.2469135802469136,-0.14252454658397143,-0.01630434782608697,-0.07747627953466514,0.16528925619834725,-0.03516459455791571
2601,龙蟒佰利,2018-12-31,131,增持,27090781,333216606.3,15613581,136.039983619698,-0.04596704249783169,0.05842199116511047,-0.015454545454545448,-0.07662647716312361,0.33056325023084027,0.1301093994745773
2727,一心堂,2018-12-31,131,增持,51413698,914135550.44,11842810,29.928087537484604,-0.2917685411572942,-0.18737950749435206,0.08261617900172125,0.02144424729314308,0.29205851619644724,0.09160466544018428
600060,海信视像,2018-12-31,130,增持,233382504,2025760134.72,84493271,56.74908070753511,-0.13163265306122457,-0.027243619398282404,-0.051461988304093716,-0.11263392001267189,0.2712700369913688,0.07081618623510585
601018,宁波港,2018-12-31,130,增持,85761524,286443490.16,85761524,100.0,-0.17525773195876282,-0.07086869829582065,0.0,-0.06117193170857817,0.3,0.09954614924373703
998,隆平高科,2018-12-31,130,增持,101052453,1495576304.4,86910792,614.572729469332,-0.045157068062827196,0.05923196560011497,-0.14246004169562201,-0.2036319734042002,0.29902755267423026,0.0985737019179673
2051,中工国际,2018-12-31,130,增持,36569539,405190492.12,24516135,203.39594524501098,-0.14641995172968628,-0.04203091806674411,0.013182674199623406,-0.04798925750895476,0.33580018501387593,0.13534633425761297
600325,华发股份,2018-12-31,130,增持,93959070,582546234.0,63799944,211.54440616084202,-0.08899676375404528,0.015392269908896888,0.08112874779541446,0.01995681608683629,0.3596774193548386,0.15922356859857564
603368,柳药股份,2018-12-31,130,增持,28705894,750598057.3,14797513,106.392778569986,-0.09945027486256881,0.004938758800373352,-0.01997780244173138,-0.08114973415030954,0.1858757062146892,-0.014578144541573745
2673,西部证券,2018-12-31,129,增持,72562432,556553853.44,72512111,144099.105741142,-0.03320561941251594,0.07118341425042624,-0.0026281208935611646,-0.06380005260213933,0.4785435630689205,0.27808971231265756
600655,豫园股份,2018-12-31,129,增持,47647052,352588184.8,47620252,177687.507462687,0.019145802650957274,0.12353483631389944,0.03468208092485552,-0.026489850783722645,0.24133148404993057,0.040877633293667615
49,德赛电池,2018-12-31,129,增持,13399234,384290031.12,10795062,414.529531843519,0.15894039735099338,0.2633294310139356,-0.04444444444444439,-0.10561637615302255,0.27313432835820883,0.07268047760194588
603515,欧普照明,2018-12-31,129,增持,28946698,806744473.26,21116294,269.670555950881,-0.01709090909090905,0.08729812457203312,-0.0298953662182362,-0.09106729792681437,0.4398148148148147,0.23936096405855176
600643,爱建集团,2018-12-31,128,增持,45686080,387874819.2,34775054,318.71479364085496,-0.10769230769230774,-0.0033032740293655743,-0.02457002457002459,-0.08574195627860276,0.4022556390977442,0.20180178834148124
300098,高新兴,2018-12-31,128,增持,119668832,808961304.32,58682436,96.2221738762855,0.008982035928143787,0.11337106959108595,0.025260029717682007,-0.03591190199089616,0.34433285509325673,0.14387900433699377
848,承德露露,2018-12-31,128,增持,73976756,594773118.24,26219975,54.90314558680161,-0.07619047619047614,0.028198557472466024,-0.039589442815249336,-0.1007613745238275,0.16158536585365862,-0.03886848490260433
600739,辽宁成大,2018-12-31,127,增持,21111407,220825317.22,18693390,773.087616836441,-0.23624358033749085,-0.13185454667454868,-0.06273764258555135,-0.12390957429412952,0.49198396793587174,0.29153011717960875
2690,美亚光电,2018-12-31,127,增持,42278069,899677308.32,12799898,43.421615269142706,-0.02395783421178725,0.08043119945115491,0.06960784313725499,0.00843591142867682,0.2190650779101742,0.018611227153911253
2310,东方园林,2018-12-31,127,增持,98613614,686350753.44,5698996,6.13358384576257,-0.31804586241276167,-0.2136568287498195,-0.14368650217706813,-0.20485843388564628,0.3087248322147651,0.10827098145850214
600388,龙净环保,2018-12-31,127,增持,50222879,509762221.85,38378243,324.013697001748,0.04472843450479232,0.1491174681677345,0.0918367346938774,0.030664802985299236,0.13899253731343283,-0.06146131344283012
2332,仙琚制药,2018-12-31,127,增持,124875421,765486330.73,98741933,377.836793159796,-0.11045655375552282,-0.006067520092580658,-0.03305785123966945,-0.09422978294824762,0.41962774957698823,0.21917389882072527
2815,崇达技术,2018-12-31,127,增持,51547582,753110173.02,24951194,93.8142201865907,-0.11977542108546485,-0.015386387422522685,-0.09900284900284892,-0.1601747807114271,0.2869496855345912,0.08649583477832826
603708,家家悦,2018-12-31,127,增持,63104562,1267770650.58,26657667,73.1411194286921,-0.06799750467872748,0.03639152898421469,0.04812834224598923,-0.01304358946258894,0.1646535282898919,-0.03580032246637105
601881,中国银河,2018-12-31,127,增持,55524838,378679395.16,55524838,100.0,-0.020497803806734945,0.08389122985620723,0.09495548961424327,0.033783557905665104,0.550802139037433,0.35034828828117004
