股票代码,股票简称,时间,持有基金家数,持股变化,持股总数,持股市值,持股变动数值,持股变动比例%,过去一季收益率,相对沪深300指数的收益率1,未来一个月,相对沪深300指数的收益率2,两到三月,相对沪深300指数的收益率3
601155,新城控股,2018-06-30,336,增持,170038626,5266096247.22,46481155,37.619056641261295,-0.09546615581098346,0.003591839934472721,-0.1091733519358215,-0.11220377602398342,-0.07813702848344885,-0.057738050568810734
601877,正泰电器,2018-06-30,330,增持,116920946,2589936866.97,69111496,144.556141097628,-0.12814173877214666,-0.02908374302669048,0.012599160055996247,0.009568735967834335,0.006855575868373041,0.027254553783011157
1,平安银行,2018-06-30,328,增持,326271575,2965808616.71,66408482,25.5551803195077,-0.16410748560460645,-0.06504948985915027,0.053056516724336894,0.05002609263617498,0.1787280701754387,0.19912704809007684
601328,交通银行,2018-06-30,324,增持,967287327,5552229256.94,56051934,6.15120246981012,-0.07020872865275128,0.028849267092704897,0.04703476482617596,0.04400434073801405,0.027450980392156977,0.047849958306795094
601628,中国人寿,2018-06-30,321,增持,125527864,2826887497.28,33907109,37.008109134224,-0.10253267973856216,-0.0034746839931059786,0.0587425424506655,0.05571211836250359,-0.041161178509532034,-0.020762200594893917
601818,光大银行,2018-06-30,321,增持,711501712,2604096265.92,437243111,159.427310358081,-0.10227272727272724,-0.0032147315272710586,0.05396825396825395,0.05093782988009204,0.07250755287009056,0.09290653078472867
600436,片仔癀,2018-06-30,319,增持,40037967,4481449646.31,12761582,46.7861925251458,0.34760398929700803,0.44666198504246424,0.00475080674076731,0.0017203826526053989,-0.11087457867660104,-0.09047560076196293
601899,紫金矿业,2018-06-30,318,增持,1027148820,3702493023.18,491507132,91.7604329556963,-0.1464019851116626,-0.04734398936620643,-0.023255813953488393,-0.026286238041650305,0.008875739644970487,0.029274717559608605
600009,上海机场,2018-06-30,317,增持,103351531,5733942939.88,50302894,94.8241026437682,0.11513021909880115,0.21418821484425732,0.0979439252336449,0.09491350114548298,-0.022188346883468872,-0.0017893689688307547
601186,中国铁建,2018-06-30,316,增持,214176020,1846197292.4,177250795,480.026309927698,-0.1218715995647442,-0.022813603819288028,0.23697270471464021,0.23394228062647832,0.08655804480651727,0.10695702272115538
603019,中科曙光,2018-06-30,314,增持,81613153,3743595328.11,52929206,184.52553269604098,-0.16559139784946228,-0.0665334021040061,0.0832618025751072,0.08023137848694528,-0.05817174515235453,-0.037772767237716415
2050,三花智控,2018-06-30,311,增持,174176036,3270309155.76,93081033,114.78023251321699,0.0705765407554671,0.16963453650092328,-0.14647887323943667,-0.14950929732759857,-0.1562156215621562,-0.13581664364751808
2050,三花智控,2018-06-30,311,增持,174176036,3270309155.76,93081033,114.78023251321699,0.0705765407554671,0.16963453650092328,-0.14647887323943667,-0.14950929732759857,-0.1562156215621562,-0.13581664364751808
600332,白云山,2018-06-30,310,增持,59420574,2260952840.7,36485925,159.086476536005,0.25350187905705496,0.35255987480251116,-0.024297024297024312,-0.027327448385186224,-0.002799552071668573,0.017599425842969543
600016,民生银行,2018-06-30,309,增持,813893372,5697253604.0,84398036,11.5693729397606,-0.1245733788395905,-0.025515383094134328,0.05273437499999992,0.049703950911838005,0.048237476808905506,0.06863645472354363
300408,三环集团,2018-06-30,308,增持,220740052,5187391222.0,80726602,57.656319446453196,-0.02088661551577161,0.07817138022968456,0.043099695254680104,0.04006927116651819,-0.15824357912178957,-0.13784460120715145
600340,华夏幸福,2018-06-30,306,增持,149376860,3846454145.0,42998890,40.4208596949162,-0.19893428063943164,-0.09987628489397546,-0.001106806862202522,-0.004137230950364433,-0.018262313226342104,0.002136664688296014
2179,中航光电,2018-06-30,306,增持,103675068,4043327652.0,31515282,43.67430080793199,-0.10915071770334925,-0.01009272195789307,0.08308408109006327,0.08005365700190135,0.03479064039408875,0.05518961830872687
300144,宋城演艺,2018-06-30,304,增持,177909380,4180870430.0,80430509,82.5107104492419,0.12456445993031356,0.22362245567576974,0.06944444444444434,0.06641402035628242,-0.13271823988644424,-0.11231926197180613
600115,东方航空,2018-06-30,303,增持,600373374,3974471735.88,335510267,126.673084371845,-0.07812499999999997,0.020932995745456207,-0.11384615384615387,-0.11687657793431579,-0.034843205574912925,-0.014444227660274808
300136,信维通信,2018-06-30,301,增持,197090649,6056595643.77,81973821,71.2092423185948,-0.16946854663774413,-0.07041055089228795,0.09458577951728643,0.09155535542912452,-0.20513586145117949,-0.18473688353654136
600038,中直股份,2018-06-30,301,增持,86465217,3457744027.83,37289911,75.83056219314629,-0.17290702566259988,-0.0738490299171437,-0.031297324583543534,-0.034327748671705446,0.023358422008824254,0.04375739992346237
600066,宇通客车,2018-06-30,298,增持,139082423,2668991697.37,99555356,251.866286967358,-0.13409563409563402,-0.03503763835017784,-0.10504201680672269,-0.1080724408948846,-0.12483311081441929,-0.10443413289978118
69,华侨城A,2018-06-30,298,增持,305327319,2207516516.37,152212499,99.41068996456379,-0.12133891213389122,-0.022280916388435046,-0.02715654952076676,-0.030186973608928674,-0.05427631578947369,-0.03387733787483557
63,中兴通讯,2018-06-30,297,减持,145681026,1898223768.78,-41794428,-22.2932800578789,-0.57114493712773,-0.4720869413822738,0.15740740740740733,0.15437698331924543,0.22229684351914028,0.2426958214337784
300251,光线传媒,2018-06-30,296,增持,198354696,2019250805.28,88170102,80.0203538436598,-0.19584332533972817,-0.096785329594272,-0.04208416833667334,-0.04511459242483525,-0.19032597266035747,-0.16992699474571935
600845,宝信软件,2018-06-30,296,增持,89820547,2366771413.45,65345296,266.98519251140704,-0.048279158699808866,0.05077883704564731,-0.004024144869215206,-0.0070545689573771175,-0.0698141637368157,-0.04941518582217759
603587,地素时尚,2018-06-30,295,新进,657272,27151906.3199999,657272,0.16390882,,,-0.10940113750418198,-0.1124315615923439,-0.30296212973378334,-0.2825631518191452
2422,科伦药业,2018-06-30,288,增持,108122517,3470732795.7,57807336,114.890446284989,0.0019386106623587164,0.1009966064078149,-0.08938367215230719,-0.0924140962404691,-0.09106830122591948,-0.07066932331128137
603156,养元饮品,2018-06-30,287,增持,21021447,1250273692.18,18913745,897.363336942319,0.20192307692307696,0.30098107266853313,-0.08031882280809312,-0.08334924689625503,-0.07625994694960214,-0.05586096903496403
600050,中国联通,2018-06-30,281,增持,330465512,1625890319.04,215956795,188.59419671953899,-0.14690265486725665,-0.04784465912180047,0.058091286307053805,0.05506086221889189,0.0726915520628684,0.09309052997750651
725,京东方A,2018-06-30,280,减持,592802747,2098521724.38,-78121781,-11.6438999827414,-0.3243243243243243,-0.2252663285788681,0.057306590257879576,0.054276166169717664,-0.15258855585831063,-0.1321895779436725
768,中航西飞,2018-06-30,280,增持,231661171,3623180714.44,121182384,109.68837302676,-0.0950146627565983,0.004043332988857881,0.06376057254391687,0.06073014845575496,-0.040441176470588244,-0.020042198555950127
603288,海天味业,2018-06-30,280,增持,33407417,2460122187.88,23384645,233.31514475237003,0.3143294014853648,0.41338739723082096,-0.038035389449313665,-0.04106581353747558,0.12971368715083786,0.150112665065476
600872,中炬高新,2018-06-30,280,增持,138285718,3872000104.0,78640988,131.849013316013,0.18424451140766254,0.2833025071531187,-0.0014545454545454234,-0.004484969542707335,0.17327994175464137,0.1936789196692795
601211,国泰君安,2018-06-30,279,增持,216944555,3197762740.7,108987328,100.954175119744,-0.11526479750778824,-0.016206801762332065,0.012676056338028275,0.009645632249866365,0.009790209790209706,0.030189187704847825
600521,华海药业,2018-06-30,279,增持,126451256,3374984022.64,77144243,156.456938488649,-0.023491292021061233,0.07556670372439495,-0.23880597014925378,-0.24183639423741568,0.07096424702058497,0.09136322493522309
600884,杉杉股份,2018-06-30,278,增持,117603500,2599037350.0,78449519,200.36153922636902,0.10213078618662752,0.2011887819320837,-0.15938130464021516,-0.16241172872837706,-0.09641434262948213,-0.07601536471484402
600837,海通证券,2018-06-30,277,增持,379416201,3593071423.49,192586819,103.08165500435,-0.18040293040293046,-0.08134493465747428,0.00448933782267106,0.0014589137345091489,-0.02908277404921698,-0.008683796134578863
2384,东山精密,2018-06-30,277,增持,175813923,4218219602.69,77770100,79.3217743049453,-0.07665505226480829,0.02240294348064789,0.07600502512562808,0.07297460103746617,-0.2755344418052257,-0.25513546389058755
703,恒逸石化,2018-06-30,276,增持,168891035,2513098600.8,121832859,258.898387816816,-0.19207772795216743,-0.09301973220671125,0.09695290858725768,0.09392248449909577,0.04145516074450086,0.06185413865913898
601998,中信银行,2018-06-30,275,增持,221865481,1377784637.01,138727041,166.862694320461,-0.03859649122807013,0.06046150451738605,0.0364298724954463,0.033399448407284385,-0.01933216168717053,0.0010668162274675881
600588,用友网络,2018-06-30,274,增持,84448883,2069842122.33,57416714,212.401431790398,-0.15783274440518255,-0.05877474865972637,0.05038488453463966,0.047354460446477745,0.09072580645161288,0.11112478436625099
601390,中国中铁,2018-06-30,274,增持,183235193,1334192074.88,163752364,840.49582327084,0.010101010101010142,0.10915900584646632,0.0,-0.0030304240881619112,0.05571428571428567,0.07611326362892379
418,小天鹅A,2018-06-30,273,增持,46500367,3224800451.45,19260633,70.7078600694118,0.07603114129534531,0.17508913704080148,-0.19573226895916487,-0.19876269304732677,-0.16854361519373923,-0.1481446372791011
2460,赣锋锂业,2018-06-30,273,增持,73557666,2837854754.28,16731897,29.4442069054974,-0.26289161315431014,-0.16383361740885397,-0.012003200853561024,-0.015033624941722935,-0.14270357430798178,-0.12230459639334366
601066,中信建投,2018-06-30,272,新进,6856343,73774250.6799998,6856343,0.0892915899999997,,,-0.06095238095238101,-0.06398280504054292,-0.22018348623853212,-0.199784508323894
601857,中国石油,2018-06-30,270,增持,309037645,2382680242.95,201855894,188.33046868211702,0.01560283687943267,0.11466083262488885,-0.007042253521126736,-0.010072677609288646,0.21297602256699574,0.23337500048163387
600188,兖州煤业,2018-06-30,267,增持,153469424,2001241288.96,119626747,353.478972718382,-0.020408163265306017,0.07864983248015016,-0.05187319884726234,-0.05490362293542425,-0.05947580645161289,-0.03907682853697478
300296,利亚德,2018-06-30,267,增持,285778809,3676322961.37,133272402,87.38806757148241,-0.23869801084990952,-0.13964001510445334,0.0007911392405063122,-0.002239284847655599,-0.41851265822784817,-0.39811368031321004
600754,锦江酒店,2018-06-30,267,增持,50893208,1881012967.68,35358261,227.60464519125802,0.0946029776674937,0.19366097341294988,-0.1922107032782292,-0.1952411273663911,-0.12647262647262641,-0.1060736485579883
